-150.6406875|70.4079375,-150.824125|69.286375,-148.9143125|68.8504375,-151.578125|69.6701875,-149.799375|68.8895625,-149.821875|69.3936875,-148.388|69.2638125,-148.8725|69.3981875,-148.389|68.7171875,-149.5135|68.7984375,-136.6081875|70.071125,-140.6086875|68.709875,-138.4825625|67.9330625,-138.07325|68.427375,-138.638875|68.968,-138.5665625|68.74075,-139.9648125|68.60975,-140.0939375|68.4536875,-139.5695|69.1413125,-139.164625|68.8163125,-83.6061875|0.303625,-78.5535|0.3595625,-74.451875|0.285125,-80.58975|0.450875,-9.0045|0.0,-71.0498125|0.466,-72.434125|0.3218125,-72.0974375|0.4291875,-70.6328125|0.3421875,-67.60975|0.5028125,-133.2794375|66.14225,-132.0355625|65.5985,-132.7435625|65.891,-132.53475|66.2056875,-132.1986875|66.1519375,-131.464875|65.750125,-132.7343125|65.524875,-132.527125|65.1773125,-132.3606875|65.7825625,-131.753625|65.62575,-136.5275|61.5336875,-135.6455|62.48775,-135.9668125|62.2795625,-137.43825|62.139875,-136.3874375|61.49025,-134.8576875|61.678875,-136.289375|62.35025,-136.6444375|61.8931875,-138.050375|61.976375,-135.97175|61.8060625,
-150.565875|70.462375,-149.5110625|69.473375,-147.6948125|68.50225,-148.397375|69.5240625,-147.2353125|69.811375,-148.836|70.088625,-147.7746875|69.614875,-148.51425|70.500125,-147.2125|69.36925,-148.0489375|69.4198125,-134.588125|69.010875,-136.3824375|68.172625,-138.248625|67.88275,-139.506125|69.0955625,-137.2589375|69.0725,-137.7513125|69.02075,-140.427625|69.8635625,-140.035625|68.9839375,-138.7898125|69.0491875,-138.1510625|67.852125,-74.7931875|0.4904375,-75.1341875|0.421875,-68.3516875|0.3058125,-69.7475|0.2790625,-69.815125|0.34675,-12.006|0.0,-65.9831875|0.3219375,-59.8110625|0.3565,-57.54|0.254125,-62.58425|0.3344375,-131.6466875|65.1610625,-131.2078125|65.91525,-132.094875|65.329375,-130.63075|64.752125,-130.88625|64.96875,-131.3179375|66.141375,-129.8951875|64.837125,-131.2151875|66.06175,-130.807625|65.5901875,-130.622375|65.882125,-135.6603125|61.21625,-135.56225|62.1093125,-133.703125|61.4633125,-134.3255625|61.4316875,-135.966125|61.60725,-134.0465|61.47175,-135.465125|61.46825,-134.7295625|62.673375,-136.782125|62.0689375,-136.236|62.13575,
-147.171375|71.4603125,-150.494625|71.7613125,-147.965875|70.9759375,-146.938375|70.9385625,-146.4203125|70.6023125,-147.10475|70.983875,-146.307625|70.44975,-146.969875|71.2940625,-147.1799375|70.8344375,-147.306|70.52875,-131.6446875|69.559875,-136.013875|70.7139375,-137.3588125|70.237375,-136.828125|70.204625,-136.868125|69.368125,-136.934875|70.4250625,-137.9076875|70.2169375,-137.27775|69.5479375,-137.6520625|70.9488125,-136.996|69.4169375,-59.205375|0.5039375,-56.955625|0.5681875,-55.5981875|0.5535625,-58.5779375|0.606375,-55.9371875|0.591125,-57.1|0.5584375,-8.004|0.0,-48.3674375|0.574,-46.9036875|0.514625,-49.6905625|0.6343125,-130.849125|69.997,-129.8430625|69.8555,-126.66075|66.527125,-131.815625|70.4515625,-130.706125|69.4193125,-129.9545625|69.7356875,-128.948|69.069625,-130.496875|69.8766875,-130.376625|69.686,-129.77875|69.72625,-133.47625|66.54975,-131.1681875|65.825125,-131.4571875|65.8868125,-130.766375|65.37475,-126.03075|60.1079375,-131.207125|65.895625,-132.1838125|66.03875,-131.814125|66.2258125,-131.6660625|65.771,-131.5341875|65.9476875,
-147.6023125|69.5383125,-150.4008125|70.168625,-148.612625|69.506875,-147.2105|69.965,-147.2135625|70.003375,-145.751625|69.4434375,-146.7555|69.966375,-145.6436875|70.00475,-147.306375|69.329625,-147.0920625|69.6194375,-133.2959375|69.2475,-137.4955625|69.2245,-137.202625|68.5835625,-136.697875|68.0519375,-138.1505|68.9065,-137.687|68.903,-137.7395625|68.036625,-137.9811875|68.795625,-137.8129375|69.378625,-136.538375|67.912875,-56.9386875|0.568,-50.950375|0.4049375,-50.9205625|0.3865,-53.047125|0.3446875,-52.008125|0.658875,-52.1299375|0.43875,-56.811625|0.4816875,-10.005|0.0,-42.8795|0.3800625,-45.514125|0.45375,-131.0496875|65.568,-131.0954375|65.7343125,-131.057875|65.269625,-130.86925|65.371375,-129.447875|65.707375,-128.9076875|65.374875,-131.385125|65.989875,-131.7768125|65.777125,-129.594625|65.6146875,-130.464875|65.881875,-134.911|61.997125,-133.3769375|60.630875,-132.404375|60.93725,-135.46125|61.753375,-133.8523125|61.4485625,-133.4474375|61.3911875,-133.2876875|61.2006875,-133.8101875|61.1961875,-135.9885|62.018625,-134.104625|61.8383125,
-146.9631875|69.31975,-147.971875|69.6314375,-147.9805625|69.876625,-147.4233125|69.750875,-146.5624375|69.1025625,-146.759125|69.367875,-145.0655625|69.2749375,-145.3830625|68.9865625,-145.2451875|68.9466875,-145.572125|69.6685,-132.9645|69.152125,-135.8384375|68.20475,-137.3543125|68.74875,-136.3054375|68.7969375,-135.9201875|68.2415625,-137.05175|69.4589375,-136.9860625|68.05675,-138.134125|68.2585,-135.24475|68.5255,-136.6670625|68.474,-47.334875|0.343375,-41.6675|0.3268125,-40.6024375|0.2091875,-43.85425|0.273375,-40.3439375|0.323,-43.783875|0.2385,-50.41875|0.328875,-43.2725|0.3045,-9.0045|0.0,-38.534625|0.2505,-130.2913125|64.6998125,-130.6279375|66.14925,-131.5011875|65.29175,-130.25025|65.5306875,-128.585125|64.3555625,-129.2090625|66.15525,-130.8221875|65.6775625,-131.0453125|66.288125,-129.802875|64.6049375,-130.491125|66.007125,-135.592375|61.8054375,-133.3109375|60.710625,-133.6565|61.5790625,-134.4391875|61.9235,-134.6311875|61.965625,-132.9889375|61.43,-133.0570625|61.20875,-133.8918125|62.40675,-136.1375625|62.007125,-134.5300625|61.83675,
-145.4179375|69.622375,-149.714375|70.997375,-148.0425|70.5375,-146.8714375|70.294625,-146.3336875|70.558875,-145.7841875|70.70075,-146.144125|70.2765,-145.8861875|70.712875,-145.12275|70.14875,-145.4574375|69.496125,-127.444|68.711875,-135.93575|73.687375,-134.37225|72.3575,-134.6699375|72.79525,-134.1089375|72.36575,-133.6585625|71.9275,-134.039|72.240375,-134.106|71.72975,-135.7716875|72.889375,-135.74275|72.9135,-43.0060625|0.44775,-42.1198125|0.6185,-40.638875|0.707875,-41.5755|0.52575,-39.571125|0.523875,-39.785375|0.562125,-43.304375|0.410125,-40.3201875|0.78425,-39.3465|0.59575,-11.0055|0.0,-129.0605|66.0995,-130.627375|67.14725,-130.686375|66.467125,-128.4023125|65.823,-129.884125|66.823,-127.6094375|65.59675,-130.3100625|66.093125,-130.2700625|67.0055,-128.30675|65.565875,-129.457875|66.466,-135.3390625|63.572625,-132.88125|62.116125,-132.378125|62.26775,-132.634375|62.004625,-131.76025|61.911,-130.8944375|62.336125,-132.4939375|62.429,-131.4465|62.06675,-134.508375|63.088,-133.476875|62.330625,
-143.857375|69.8684375,-144.4980625|70.2711875,-143.848875|70.5438125,-143.504|70.10975,-143.31475|70.1370625,-144.66|70.8151875,-144.4988125|70.155875,-143.8900625|71.1853125,-143.58225|70.9038125,-143.7420625|71.3296875,-135.722625|69.114875,-135.7621875|70.125875,-136.7656875|70.0169375,-132.6465|69.5743125,-135.0593125|69.604125,-133.878875|69.2701875,-136.2544375|69.0778125,-136.0701875|68.897375,-135.471375|69.6575,-136.0209375|69.6945,-135.293875|72.93875,-137.4361875|73.730125,-135.3063125|72.6221875,-134.5419375|72.3511875,-134.1449375|72.6535,-134.8075625|72.3454375,-127.9645625|72.5610625,-133.0675|72.6265,-133.503875|72.0715,-133.464875|72.4025,-9.0045|0.0,-40.3515|0.795375,-44.092125|0.675625,-44.51475|0.7891875,-48.44525|0.6395625,-49.1653125|0.9716875,-42.8480625|0.89825,-48.906625|0.7876875,-44.9705|0.74575,-43.650375|0.6955,-134.9776875|62.5825,-136.081875|62.321875,-135.689875|61.6523125,-133.495375|61.0590625,-134.7124375|62.5906875,-133.7316875|62.3571875,-135.3838125|62.6811875,-135.174875|63.545625,-135.385875|62.4805,-134.3650625|61.8600625,
-143.797|70.071875,-145.129125|71.01375,-142.955625|70.386125,-144.1961875|70.609375,-142.576|69.678625,-143.7876875|70.396,-143.90225|70.300875,-142.3781875|69.8015,-141.823125|69.985,-141.3446875|70.173875,-135.1986875|68.9735,-134.569125|69.136125,-136.1765|69.941375,-132.7619375|69.488125,-132.647875|68.7785,-134.712875|70.411875,-134.7369375|69.74575,-135.4710625|69.658375,-135.0215625|69.617875,-133.8021875|70.108,-133.348625|72.10775,-135.3031875|72.415125,-134.736875|72.486125,-135.0069375|72.425,-135.54075|72.607875,-134.8495625|73.037625,-125.930625|72.13975,-133.941125|72.845125,-133.104375|72.78725,-132.5763125|72.1385,-39.5460625|0.55525,-9.0045|0.0,-39.025125|0.575625,-37.53125|0.49075,-42.23525|0.534625,-40.632125|0.65925,-40.607625|0.52975,-40.679|0.67775,-41.3010625|0.603,-39.8089375|0.559,-134.0063125|62.070125,-135.9325|62.498,-135.6714375|62.82425,-132.5630625|61.895875,-133.6300625|62.312375,-133.657|62.510875,-133.307625|62.407125,-133.9339375|62.975125,-134.9301875|62.76325,-134.8306875|62.72275,
-148.3743125|71.2453125,-148.33475|70.9173125,-147.443625|70.7674375,-147.4919375|70.9025,-145.5356875|70.1189375,-147.70875|70.99625,-148.7055625|71.3376875,-147.877625|71.2639375,-145.81325|70.3529375,-145.3230625|70.38425,-140.7695|69.937625,-139.293375|70.441625,-141.2869375|71.00175,-137.530125|69.6046875,-138.6485625|69.9723125,-137.8909375|69.0530625,-140.062125|69.3596875,-141.0401875|70.0661875,-139.2629375|69.437,-139.731625|69.4568125,-128.3420625|74.279,-127.8009375|73.7646875,-129.797|74.817625,-128.501625|74.1614375,-127.6603125|74.413,-127.044|73.8373125,-110.908375|60.7573125,-127.9455625|74.6719375,-127.9089375|74.46475,-128.9340625|74.9603125,-45.6035625|0.279625,-42.3198125|0.2024375,-9.0045|0.0,-41.7054375|0.26875,-41.2615|0.316625,-39.933625|0.2625,-42.0385|0.21575,-43.6094375|0.2936875,-42.9034375|0.2983125,-41.6469375|0.2101875,-136.8815625|62.1545625,-139.1114375|62.542375,-139.5995625|62.3000625,-138.8248125|62.6113125,-137.5903125|61.2724375,-137.295375|62.5001875,-136.5449375|62.031125,-137.1438125|62.024125,-136.4935|62.055625,-136.681125|61.094125,
-148.9791875|70.5358125,-148.0475625|69.8565,-148.7525|70.003125,-148.665125|70.58425,-148.7341875|70.861125,-148.2546875|71.0185,-148.4525|70.397,-147.482375|70.1321875,-145.901|70.3011875,-145.88675|69.9185625,-141.065875|69.742625,-139.31375|68.511375,-141.054375|69.3356875,-137.3398125|69.5061875,-139.2475625|69.756625,-138.883375|69.9069375,-139.277875|69.2083125,-140.8575625|69.4238125,-139.3156875|69.4483125,-139.885125|69.2873125,-138.733625|72.34725,-139.9178125|71.721375,-140.012|73.31475,-139.5116875|72.05275,-139.0760625|71.6778125,-140.213125|72.4596875,-133.9675625|72.3389375,-139.0269375|73.5160625,-137.9249375|71.7070625,-139.505375|72.6051875,-75.3628125|0.087875,-83.287875|0.179375,-41.21675|0.3456875,-10.005|0.0,-83.3526875|0.1799375,-88.382125|0.34875,-80.9616875|0.234,-75.2310625|0.1340625,-83.8735|0.213375,-81.838875|0.1771875,-139.5666875|62.097125,-140.463375|62.013,-140.6208125|61.9644375,-139.0189375|62.6769375,-138.0016875|62.758375,-138.091125|62.18475,-138.5493125|62.7143125,-137.733125|61.6793125,-139.0863125|62.3196875,-140.439625|62.838625,
-146.1048125|70.8991875,-145.5001875|70.3819375,-146.75075|69.8288125,-146.5434375|70.4005625,-145.038125|69.7566875,-145.6441875|70.428625,-147.5955625|71.0589375,-146.2123125|70.7095,-144.3390625|70.42275,-143.9141875|69.6038125,-137.859875|69.9348125,-138.3705625|69.4785625,-140.4974375|70.6401875,-136.9450625|69.7886875,-137.0371875|69.842625,-137.5774375|69.9143125,-138.2695625|70.2555,-138.8053125|70.1364375,-137.956625|70.935,-138.1966875|69.333625,-137.8195625|72.91075,-138.9561875|73.255125,-138.5174375|73.751125,-139.39725|73.53175,-138.1013125|73.4415625,-139.15975|73.255875,-133.9475625|74.04075,-136.3338125|73.32775,-136.246375|72.7716875,-137.55|72.345,-77.2370625|0.2640625,-79.1064375|0.2456875,-76.838375|0.1904375,-79.2165625|0.253375,-12.006|0.0,-80.025|0.2334375,-73.125375|0.2604375,-73.6905|0.2925,-81.0196875|0.31225,-78.9713125|0.250375,-132.36975|65.6868125,-134.1196875|66.1026875,-122.8240625|56.141375,-132.919375|65.344875,-132.5911875|65.9443125,-132.5919375|66.452875,-132.7785625|65.7381875,-132.3155|65.60275,-132.24|65.5311875,-133.4261875|65.384375,
-147.5765625|71.4379375,-145.0888125|70.2733125,-146.4863125|71.077,-144.425375|70.071625,-146.297375|71.3595625,-146.6675625|70.7106875,-145.5033125|70.4750625,-144.1194375|70.3245625,-144.6345625|71.7046875,-144.767875|71.143875,-134.1618125|72.9541875,-134.338|73.650625,-124.6963125|64.48325,-132.0249375|72.8445625,-134.120625|73.445375,-132.7066875|72.975625,-134.57075|73.4595,-133.03275|73.036125,-134.061|73.10625,-133.7764375|73.366875,-136.307625|72.9535625,-137.36525|73.3725,-138.249|73.648125,-138.0830625|73.5078125,-137.5269375|72.9000625,-138.483|73.7783125,-132.7725625|73.4805625,-136.893875|73.5865625,-136.2115|73.0829375,-136.2466875|73.2959375,-68.316375|0.2475,-70.309|0.2074375,-72.26275|0.1786875,-77.317875|0.1198125,-80.9986875|0.2199375,-11.0055|0.0,-68.90925|0.2195,-69.0401875|0.2064375,-68.6969375|0.2211875,-65.9971875|0.2261875,-138.1391875|63.6303125,-138.9685625|62.7884375,-139.868|63.451375,-138.773125|63.26225,-136.861125|62.9799375,-135.5524375|61.7368125,-138.5720625|63.3458125,-136.7805|63.36125,-140.03275|64.6205,-139.073875|62.774375,
-146.0488125|70.1555,-144.8378125|69.4908125,-146.1280625|70.65525,-145.33325|69.8476875,-145.445|70.792375,-145.1845|70.3730625,-145.802125|70.24925,-145.212125|70.0455,-143.2949375|70.340375,-143.4825|70.7436875,-137.2513125|68.8575625,-137.3955625|69.838625,-137.0750625|68.8049375,-134.893125|68.8556875,-137.185|70.1366875,-136.6558125|69.857625,-136.2976875|69.0551875,-138.382875|70.2409375,-137.2041875|69.8613125,-137.285875|69.7309375,-136.33525|72.3020625,-137.4500625|72.4159375,-138.5798125|73.121375,-137.842|72.4785625,-136.5765|72.5749375,-137.4799375|72.5535625,-131.622875|73.267125,-135.4700625|72.6585625,-134.9484375|73.0745625,-135.7873125|72.1048125,-64.2341875|0.285,-59.2739375|0.363375,-62.728375|0.306875,-69.602|0.3765,-68.6308125|0.289375,-70.97|0.319125,-9.0045|0.0,-65.761375|0.2595625,-63.7461875|0.3455,-61.93575|0.341875,-137.39825|63.1280625,-138.887375|62.862625,-138.6923125|62.444875,-136.8458125|62.38475,-136.444125|62.602375,-136.864875|63.5295,-136.798625|62.611875,-135.6940625|62.140875,-136.7184375|62.4833125,-137.944|62.9185625,
-138.35925|71.64675,-137.48975|70.985,-138.4035625|72.446875,-138.6765625|72.08525,-136.72|71.327625,-138.3688125|72.20575,-137.1565|70.978875,-130.8325|65.58775,-136.7004375|71.8024375,-136.1148125|70.571375,-136.4261875|69.539125,-136.194375|69.8690625,-136.307125|70.0960625,-133.62425|69.268125,-134.517875|69.5559375,-135.9096875|70.3449375,-136.339|69.48075,-134.6865|69.725125,-137.4238125|70.31125,-135.7116875|69.8806875,-135.4985625|73.25775,-137.0979375|73.2665625,-135.770625|73.158875,-136.5906875|73.788125,-136.35775|73.3244375,-136.402625|72.879625,-129.532625|73.6203125,-134.326|73.045875,-133.2448125|72.769625,-134.8714375|72.9788125,-54.4610625|0.5255,-53.513875|0.451875,-56.28725|0.5808125,-58.7284375|0.6378125,-63.43225|0.4365625,-61.2701875|0.562375,-60.355875|0.433125,-10.005|0.0,-54.065125|0.5914375,-52.6920625|0.41525,-136.032625|62.711,-138.41675|63.0348125,-138.7811875|62.896625,-135.25075|62.553375,-134.23675|63.211,-134.108875|62.55675,-134.5256875|62.56025,-135.6240625|62.6005,-135.626375|63.078,-135.5903125|62.234625,
-144.949125|69.2686875,-144.4400625|70.17075,-144.2376875|70.13175,-146.396375|70.8285625,-145.3488125|69.906625,-146.595|71.4391875,-145.5859375|69.8211875,-143.4346875|70.24325,-144.6884375|70.8755625,-143.523875|69.8626875,-134.6909375|68.72375,-136.995125|69.8506875,-136.63375|68.5660625,-135.394125|69.44125,-135.027625|69.4585625,-135.7938125|70.3409375,-136.8150625|70.07225,-136.13825|69.6413125,-135.40875|68.5699375,-137.1314375|69.91875,-135.582875|72.62375,-135.8635625|72.1601875,-136.0965|72.3905,-136.5505|73.040875,-135.41825|72.591375,-136.384625|73.028125,-129.4859375|72.3396875,-135.3853125|73.0435,-135.0841875|73.33575,-135.278|72.9225625,-49.9745625|0.553125,-48.6598125|0.4095,-53.026|0.3589375,-55.4894375|0.4236875,-60.9454375|0.4099375,-56.89675|0.35475,-55.5498125|0.51875,-58.2341875|0.5450625,-11.0055|0.0,-46.343125|0.4333125,-136.6733125|62.3404375,-137.2734375|62.76275,-138.21575|63.4729375,-136.7401875|63.1823125,-134.237875|62.28875,-136.50775|63.4580625,-135.0798125|62.436125,-135.08|62.758875,-135.3955|62.18,-136.85375|62.40475,
-143.22575|70.0644375,-144.7844375|71.099875,-144.4330625|70.197625,-144.159375|70.500125,-143.430125|70.613,-145.6196875|70.6508125,-143.6333125|70.5375,-144.421875|70.6721875,-143.7709375|71.1403125,-143.9148125|71.1000625,-137.175125|70.0535625,-136.164625|69.5248125,-137.939375|69.4284375,-133.492125|69.1369375,-134.582875|69.16675,-134.0609375|68.847,-135.8768125|69.8100625,-136.2584375|70.23475,-136.312375|69.6220625,-134.4235|68.781125,-134.9654375|72.631875,-135.41625|73.0284375,-136.2170625|73.1634375,-135.457125|72.695125,-135.254625|72.499125,-135.3893125|72.517625,-128.6763125|72.732625,-135.2959375|72.29325,-133.699125|72.7753125,-134.181625|72.734625,-42.806375|0.3745625,-42.375125|0.3174375,-46.0699375|0.45275,-47.8756875|0.3424375,-51.211875|0.259875,-50.6445625|0.4349375,-46.213|0.372,-53.135125|0.423125,-49.280375|0.4133125,-9.0045|0.0,-134.291875|61.3165625,-137.135125|63.1921875,-138.3711875|62.964625,-136.7058125|62.7889375,-134.4255625|62.245375,-134.8119375|62.5905,-134.346125|62.5819375,-134.9395625|62.29175,-134.23975|62.4319375,-135.746|62.6286875,
-149.1780625|70.784,-148.2106875|71.062375,-141.3015|70.608125,-150.962625|70.49825,-150.2295625|70.8835,-150.931125|70.6946875,-153.657875|70.743375,-148.8755|71.1315625,-151.0200625|71.265875,-150.3989375|70.1320625,-135.9956875|69.4905,-136.536875|70.1861875,-136.0656875|69.4945,-138.062|70.6843125,-136.303125|69.5419375,-140.88125|69.3619375,-137.5455|70.541875,-136.39475|70.1725,-137.7900625|70.2920625,-137.7721875|70.581375,-139.8923125|73.50025,-139.075625|72.8566875,-140.070875|73.6324375,-139.1495625|73.011875,-139.88875|74.2575,-140.4753125|72.59775,-135.5948125|73.0783125,-135.8851875|71.9561875,-137.35425|73.6094375,-137.69075|72.5848125,-139.1769375|66.525375,-140.2436875|67.801375,-139.394625|66.656625,-139.20475|66.520125,-136.185625|67.8738125,-139.3055|66.83375,-137.7834375|66.6853125,-138.23775|65.8646875,-140.4693125|66.9635625,-140.91975|66.3400625,-9.0045|0.0,-73.78975|0.3188125,-68.3398125|0.3764375,-76.0726875|0.23925,-73.5316875|0.3581875,-80.091625|0.326875,-77.2796875|0.554875,-78.173375|0.2285625,-86.046875|0.2513125,-87.84575|0.325,
-147.7733125|70.137,-148.3384375|70.66075,-141.380125|70.8456875,-148.7456875|70.0833125,-151.4026875|70.4924375,-148.8406875|69.9494375,-150.431|71.10675,-149.2463125|70.8135625,-149.4278125|70.1808125,-150.570375|71.0228125,-135.8045625|69.994875,-136.73125|70.2460625,-135.351625|70.4944375,-136.3373125|69.8235,-135.0943125|70.26475,-142.5285625|70.0270625,-135.94225|70.5805,-136.523125|70.313,-135.197875|69.9273125,-134.94225|69.6898125,-137.388|73.3310625,-138.462125|73.7783125,-139.960125|73.9039375,-137.6666875|73.512125,-137.8619375|72.82575,-138.482875|72.3063125,-134.292|71.76125,-135.94675|72.9043125,-135.985125|72.9206875,-136.71|72.727625,-138.1305|66.5835,-140.1818125|67.2831875,-139.941|67.0020625,-138.05525|66.9195,-134.0573125|67.55375,-140.4290625|66.9366875,-138.1501875|66.6449375,-138.2398125|67.7653125,-137.9283125|65.87825,-139.9095|67.14625,-75.0433125|0.2641875,-9.0045|0.0,-67.102|0.3141875,-67.8171875|0.356625,-62.639375|0.27275,-69.3769375|0.3471875,-71.0943125|0.3130625,-70.1778125|0.3271875,-80.856125|0.296,-78.06675|0.316375,
-144.8619375|75.7240625,-145.109|76.37125,-139.532875|75.3285625,-144.424625|75.439625,-145.0979375|75.7005,-144.98225|75.4799375,-145.6979375|75.65975,-143.579125|75.16925,-143.9486875|74.8684375,-144.5023125|75.3110625,-132.765375|71.5105,-133.5219375|71.1550625,-133.6078125|71.9620625,-133.5745625|70.8356875,-132.7571875|70.833875,-140.6035|72.176,-133.6435625|71.2928125,-133.5905|71.433,-132.615375|70.4643125,-132.7963125|71.3464375,-135.9701875|73.9894375,-137.789|74.3090625,-136.1795625|74.3969375,-137.2681875|75.384125,-134.930375|73.75225,-137.6305625|75.1718125,-133.1723125|74.933125,-136.0988125|74.709125,-135.5240625|75.33825,-137.31475|75.7796875,-132.8318125|71.1544375,-134.54275|71.543125,-133.785625|71.5363125,-134.0969375|71.8119375,-126.7860625|68.352375,-134.1358125|71.665125,-134.641|72.311875,-133.7059375|71.4831875,-133.27175|71.0136875,-133.07275|70.7178125,-61.8255625|0.2804375,-64.945625|0.3045,-10.005|0.0,-58.183625|0.36775,-52.9621875|0.3411875,-55.4541875|0.3390625,-57.1565|0.368,-56.2353125|0.4016875,-69.0443125|0.2531875,-66.887|0.306125,
-147.8395|70.516125,-147.956875|71.8335,-140.0115|70.55,-149.3915|71.001,-148.7235625|71.099375,-149.7885|70.81075,-150.904|71.963875,-147.6745|70.709,-149.6629375|70.73475,-149.042875|70.67925,-133.8653125|70.193875,-134.82675|70.2058125,-133.6495625|70.064875,-132.961|69.865,-133.085125|69.6645,-139.8125625|70.0413125,-135.161625|70.8395,-133.0095625|69.114,-133.85925|69.6525,-134.240125|70.2455625,-136.1570625|72.7345625,-139.668125|74.132,-136.5106875|72.4694375,-137.1685|73.94225,-138.7898125|73.876125,-137.3976875|73.418625,-132.916625|72.5188125,-136.0926875|72.941375,-135.21025|73.1415,-137.06675|72.79625,-138.3554375|67.886,-138.086375|66.683125,-139.5004375|67.53725,-137.364625|66.91075,-133.3288125|67.276,-138.2049375|66.6126875,-136.1183125|66.6525,-136.2043125|65.833375,-137.119875|66.2135,-139.4665625|67.0231875,-60.0256875|0.6250625,-56.6015|0.5591875,-58.608875|0.5769375,-12.006|0.0,-52.2443125|0.58225,-54.7769375|0.555,-52.9655625|0.458,-52.5286875|0.508125,-67.8044375|0.52425,-62.23975|0.5299375,
-146.050125|71.24875,-146.911|72.0481875,-139.591625|72.0913125,-147.76925|71.0045625,-147.504625|71.269625,-148.0295625|72.180875,-148.794875|72.1028125,-147.471125|71.15075,-148.59475|71.2950625,-147.9360625|71.7395625,-132.298875|70.5075,-134.928875|72.2080625,-132.59625|70.562,-133.6286875|70.6906875,-132.1565|70.4338125,-140.4379375|70.7150625,-132.8281875|70.5960625,-131.9370625|69.8006875,-132.4755625|70.2311875,-133.257875|71.781125,-133.7273125|77.3319375,-134.06675|77.973375,-133.041625|76.5036875,-133.395|76.962375,-133.93125|77.50875,-134.5024375|77.199375,-129.345|75.326875,-133.54975|77.5753125,-131.716625|76.59475,-133.27825|77.775375,-136.53575|67.1994375,-138.9076875|68.07075,-137.883|67.85375,-137.6335625|67.8359375,-132.3589375|67.9693125,-136.4568125|67.5386875,-135.182625|66.3851875,-137.012375|67.2094375,-137.6103125|67.7466875,-138.18|67.747125,-52.7840625|0.41875,-49.2150625|0.542,-50.1190625|0.389,-52.583375|0.4286875,-8.004|0.0,-44.572125|0.4394375,-45.050125|0.450625,-42.7804375|0.4489375,-59.6359375|0.38375,-52.9153125|0.331875,
-146.1919375|70.2149375,-146.2565625|70.5325,-137.349125|69.7036875,-147.970125|71.4903125,-148.459875|70.984,-147.9030625|71.103625,-148.7455625|70.7293125,-146.5004375|70.8739375,-148.3541875|71.419375,-147.112375|70.94,-133.40875|70.2105625,-132.8410625|70.261125,-131.54775|69.6356875,-134.1320625|70.65525,-131.8585|69.946,-139.8154375|70.363625,-132.6745625|70.2675,-133.4424375|70.686875,-133.8414375|70.742125,-132.836|70.3501875,-134.572375|73.5345,-137.0501875|73.34025,-137.1308125|73.50475,-137.267875|73.6926875,-136.29825|73.999625,-136.410875|73.6390625,-133.607875|73.8095625,-135.709|73.2058125,-135.8575625|73.8226875,-135.4746875|72.9391875,-136.2921875|66.0323125,-136.74325|67.002875,-137.38025|67.34625,-135.9575625|67.0545,-131.611625|66.9886875,-137.7778125|66.010125,-136.437625|66.7165,-135.5713125|66.8884375,-138.2720625|67.4809375,-138.03225|67.321,-46.582875|0.38175,-46.223|0.3993125,-47.2045625|0.338,-48.822625|0.507125,-45.807875|0.572375,-9.0045|0.0,-41.3665|0.373125,-40.3220625|0.4771875,-53.87725|0.6300625,-50.5218125|0.3980625,
-145.762625|70.852875,-145.533125|70.5625,-138.295375|70.616625,-147.0126875|71.0355,-146.3696875|69.880875,-147.1965|70.824375,-148.0708125|70.0035,-147.2694375|71.275625,-147.435625|70.492875,-146.9308125|70.9975,-133.0136875|70.424875,-131.9610625|70.294,-130.6349375|69.48675,-131.8515625|69.894875,-131.7755|69.876375,-139.6551875|70.3395,-130.7508125|69.328625,-131.4688125|70.19275,-133.9139375|71.076,-130.962625|68.90125,-134.7034375|72.50375,-136.360875|73.298875,-135.779|72.916875,-136.26675|73.746625,-135.967625|72.953375,-134.9405|72.546125,-131.68|73.166125,-133.8759375|72.749625,-134.07375|73.38475,-136.0285|73.789375,-136.5653125|67.062125,-136.0603125|66.58075,-137.4580625|67.01175,-136.1018125|67.51425,-130.4943125|66.427125,-134.97825|66.08325,-134.9870625|66.630875,-134.410625|65.8185,-135.5818125|66.013125,-136.1095|66.58325,-41.977|0.472125,-41.391375|0.400125,-42.7643125|0.4765,-44.203375|0.43225,-39.765375|0.42275,-41.0498125|0.454875,-11.0055|0.0,-38.325125|0.478625,-46.222875|0.44175,-46.2119375|0.37,
