-133.7255625|69.130625,-134.510625|69.2193125,-134.1156875|69.5935625,-134.8938125|70.26875,-133.8223125|69.173625,-129.349125|67.954375,-134.2455|68.916,-133.0695625|68.4936875,-134.005125|69.782625,-132.65075|69.0993125,-138.1930625|68.552375,-138.1998125|68.3665,-137.5538125|69.0233125,-139.5416875|69.860125,-137.1631875|68.534,-136.83|68.8909375,-136.379|67.9916875,-139.13225|68.6164375,-138.8321875|69.1463125,-136.7723125|68.71875,-67.0284375|0.3611875,-63.2516875|0.38,-64.6365625|0.408875,-72.1816875|0.3528125,-10.005|0.0,-57.0010625|0.4294375,-57.0086875|0.664375,-62.8145|0.521,-58.3600625|0.4664375,-60.008375|0.52475,-136.7459375|71.7860625,-139.45575|72.192,-138.58725|71.91475,-140.1668125|72.9095625,-139.6088125|71.518375,-139.5223125|71.9301875,-140.3304375|72.8391875,-141.439625|72.5775,-140.9225625|72.47325,-138.630625|72.4880625,-140.8449375|72.83475,-140.5015|72.102125,-140.2075625|73.2543125,-143.869125|71.9698125,-140.2735|71.878,-140.3315|73.14825,-140.71775|71.850375,-142.003125|73.5691875,-143.169125|72.7146875,-141.669625|71.9843125,
-137.6201875|66.7255625,-137.6573125|65.56625,-138.006125|65.183,-139.1460625|66.817625,-138.7300625|66.4464375,-133.153875|66.1968125,-138.6745625|65.8865625,-135.60775|65.7068125,-136.236375|65.9541875,-136.7733125|65.986,-137.8576875|68.4625625,-137.1519375|68.560875,-137.83425|68.0870625,-136.6870625|67.602,-137.0598125|68.510125,-136.97725|67.73725,-137.767125|68.30575,-137.4865625|67.60125,-138.5355625|68.679875,-135.492625|67.535375,-61.91475|0.2630625,-57.3986875|0.254875,-59.1645625|0.445625,-66.21125|0.4745625,-57.7686875|0.4405625,-11.0055|0.0,-51.79625|0.3286875,-55.1299375|0.3311875,-51.710625|0.2299375,-58.168|0.30825,-137.0365625|71.0715,-138.349375|72.116875,-138.9099375|71.52875,-138.9214375|71.167,-139.424|71.281125,-139.038625|70.99875,-138.42575|71.166,-140.010375|71.0415625,-138.4509375|71.19025,-137.5699375|70.753625,-141.1661875|72.1634375,-140.825875|72.243625,-140.1966875|71.763875,-144.121625|72.8279375,-141.281875|72.731625,-140.7741875|72.31975,-140.32625|72.2405,-140.9863125|72.5455,-141.959625|71.807875,-140.7806875|71.4895,
-136.0001875|65.31075,-137.781375|66.472125,-136.589375|65.962875,-136.010625|65.938,-138.529625|65.885875,-132.8799375|66.189625,-137.4944375|66.1679375,-134.875875|65.154625,-136.7510625|65.1165,-135.446|65.1415,-135.160875|67.5436875,-136.2528125|67.5265,-136.4431875|68.515875,-137.3281875|69.047,-136.94175|68.0625,-136.0898125|68.63325,-136.30825|68.2691875,-136.9501875|68.08325,-137.8811875|68.52475,-136.19725|68.676625,-53.517125|0.1959375,-51.822875|0.4281875,-56.845|0.433,-60.5115625|0.4146875,-53.8719375|0.4269375,-53.803|0.2099375,-10.005|0.0,-48.316625|0.3850625,-48.6924375|0.380625,-50.8439375|0.2985,-137.433875|72.18625,-136.006375|70.54575,-138.467125|72.106875,-137.9634375|71.1226875,-137.9715625|70.568875,-137.9965625|71.4523125,-139.2911875|71.4344375,-138.8911875|71.0975,-139.1280625|71.4903125,-136.2645625|70.9418125,-138.8800625|71.6231875,-140.525|72.037625,-139.152625|71.6298125,-142.786|72.044625,-140.3275|72.0315,-139.312875|72.07375,-140.7140625|72.51225,-139.5443125|71.8399375,-141.2475|72.46025,-138.6123125|71.02975,
-135.617375|65.3705,-137.0955625|65.26,-137.0185625|66.5453125,-136.3710625|65.5325,-136.7431875|66.01525,-131.656|66.177625,-136.29025|65.6873125,-134.2225625|64.997375,-135.8586875|65.9813125,-135.82375|65.6915,-137.3065|69.052625,-134.624125|67.389375,-136.3128125|68.297625,-136.204625|68.1774375,-135.9785625|68.03525,-135.531375|68.335625,-134.998875|67.706375,-137.2744375|68.41825,-136.7934375|67.609125,-135.70175|68.29175,-48.84125|0.5419375,-45.8908125|0.61425,-49.6720625|0.5374375,-54.01575|0.4636875,-47.731625|0.5446875,-47.2379375|0.445125,-46.5294375|0.49,-10.005|0.0,-44.1826875|0.470625,-46.0555625|0.5971875,-135.3920625|70.756625,-134.900625|70.783625,-138.105375|71.75975,-138.0385|72.0499375,-137.892375|71.4508125,-137.5235625|71.7310625,-138.08475|71.4316875,-139.5965|71.38525,-138.6140625|71.6669375,-136.251875|71.68925,-139.0235625|71.8695,-138.221125|71.81675,-139.0705625|72.23725,-142.134875|71.8503125,-140.300375|72.5935,-138.9920625|72.0761875,-140.7726875|71.5518125,-139.536|71.9055,-139.9814375|71.1069375,-140.0600625|72.3424375,
-136.3115625|65.8685,-138.0656875|66.5241875,-137.4258125|66.5990625,-135.31675|65.74675,-135.615625|64.7419375,-131.5758125|65.88975,-137.3476875|65.89075,-134.3351875|65.0740625,-136.2415625|66.5361875,-135.8440625|66.0649375,-135.3803125|67.6175,-134.6174375|67.41725,-136.4818125|67.904,-135.1870625|67.9065,-134.410875|67.8968125,-135.0025|68.16075,-135.2216875|68.3501875,-136.8531875|68.4576875,-136.0410625|68.162,-135.2486875|67.9334375,-43.8471875|0.3716875,-42.142625|0.3569375,-44.69775|0.486,-47.537375|0.484,-43.66675|0.3321875,-45.1565625|0.5099375,-44.2970625|0.5420625,-44.444|0.57475,-12.006|0.0,-42.284375|0.521,-136.7194375|71.4805,-136.0976875|71.768,-137.3525625|71.54775,-136.811375|71.4221875,-138.7701875|71.1513125,-136.8156875|70.9699375,-137.17925|70.93825,-138.41|71.3321875,-138.4956875|71.9945,-137.583625|72.2533125,-138.9759375|71.4085625,-139.3275625|72.518125,-138.128375|71.5640625,-141.78025|71.4479375,-138.402125|71.4039375,-139.09925|71.9435,-138.044625|71.5136875,-137.4601875|71.998375,-140.5446875|72.36275,-138.9276875|72.1238125,
-136.0590625|65.551875,-138.042875|66.694,-136.9596875|65.69,-136.1106875|66.248625,-136.5493125|65.142875,-132.1718125|66.18575,-136.6415|66.160125,-135.4115|66.06425,-136.225375|65.997875,-135.0009375|65.8975,-134.9604375|68.044875,-135.4284375|66.815,-134.6368125|66.897875,-135.369875|68.276,-132.96625|67.422625,-134.8328125|67.371625,-136.0568125|67.8925,-136.9605625|68.239625,-136.2831875|68.237125,-136.8915625|68.4725,-44.5701875|1.0535,-42.354375|0.807625,-44.3924375|0.917875,-47.05125|1.04975,-44.50475|0.8835,-42.6221875|0.899375,-42.5036875|0.84,-43.2871875|0.825,-43.4441875|0.757875,-10.005|0.0,-136.596375|71.851375,-135.78425|70.783125,-137.5600625|71.298625,-138.064375|71.443375,-138.699375|71.44625,-138.4634375|71.556125,-137.6760625|71.200625,-139.423875|71.502,-137.1738125|70.918,-137.7248125|72.057375,-138.9743125|71.7125,-140.0484375|72.542,-139.8276875|72.469875,-141.809625|72.165625,-138.468375|72.0195,-137.9218125|72.14925,-138.4950625|71.6845,-139.83875|73.176625,-140.5914375|72.679125,-140.5905625|73.071,
-135.383875|66.184875,-135.3131875|64.641125,-136.877375|65.57475,-135.28775|65.589,-134.0124375|65.33925,-136.9751875|66.37625,-137.3504375|66.031875,-133.5028125|65.006125,-135.5248125|65.223375,-133.8563125|64.522375,-129.5105625|68.030625,-130.57475|68.3435,-128.839625|67.6485,-131.035875|69.0595,-130.2673125|67.700875,-129.200125|67.50175,-135.8018125|68.186375,-127.940625|67.811,-129.10225|67.53175,-130.7206875|68.453375,-132.4870625|70.31275,-139.5546875|70.404375,-135.992625|69.099875,-137.3608125|69.95775,-138.58225|71.153125,-139.515875|69.8345,-138.0865|70.1855,-138.0704375|70.349125,-138.8665|70.02275,-138.369625|70.43475,-11.0055|0.0,-37.550875|0.441875,-40.8201875|0.487375,-42.74875|0.52325,-46.5388125|0.467125,-47.247125|0.4585,-42.6961875|0.33925,-45.367375|0.40225,-44.22025|0.454875,-41.144625|0.414125,-143.1263125|72.811625,-141.9996875|72.005375,-140.4439375|71.61025,-140.0333125|71.650125,-138.8326875|71.86875,-142.498375|72.649,-140.613375|71.4315,-140.4174375|72.236125,-141.0443125|71.274,-141.272|71.9495,
-135.108375|65.425875,-133.3985|64.685375,-136.450125|65.074375,-137.09525|66.0385,-134.981625|65.77875,-136.5785|65.499375,-137.336625|65.838625,-135.497625|67.05425,-134.074625|66.2525,-135.6375|65.998625,-128.247125|67.755875,-128.915125|67.860125,-128.22275|68.213875,-128.481375|68.415375,-129.66625|67.99425,-128.994|67.815125,-136.24125|68.383,-129.586125|69.237875,-128.4565|68.411125,-128.87725|67.522125,-132.58575|70.395625,-138.728|70.50825,-135.552625|69.928,-138.469125|70.981375,-138.3335|70.621,-139.91725|70.683,-138.632375|71.026375,-138.04225|71.3915,-138.55475|71.311125,-137.36175|70.14425,-39.734375|0.479875,-8.004|0.0,-38.899125|0.4495,-39.158875|0.450125,-40.10625|0.443,-41.51875|0.33,-38.975625|0.54,-41.876625|0.428,-40.29|0.542,-35.86925|0.518375,-140.375375|72.248125,-141.737|72.645,-140.1335|72.395125,-139.622875|71.42,-139.612625|72.312,-140.449875|71.24525,-138.929125|71.496,-139.2985|71.91625,-140.447125|71.427375,-140.932875|72.641125,
-134.2805625|68.84325,-135.088375|68.9860625,-134.2981875|69.42475,-134.255|69.2010625,-134.5759375|69.3164375,-135.6368125|69.29825,-123.7373125|58.020125,-133.1820625|68.813,-134.036375|69.1895625,-135.14275|69.918125,-134.0696875|68.698125,-135.386125|69.164375,-133.8155|68.846125,-132.5696875|67.49575,-134.7715625|68.992375,-135.8626875|69.441375,-141.02825|68.8538125,-134.6674375|69.38475,-135.40175|69.2753125,-135.067625|69.091375,-138.0713125|71.5891875,-143.269125|71.217375,-140.01275|70.5333125,-137.8890625|70.5425625,-141.156625|71.56775,-140.946|71.2818125,-140.3190625|71.098625,-138.9574375|71.284875,-140.076|71.1286875,-139.994875|70.8993125,-41.44225|0.291125,-44.1595|0.27625,-8.004|0.0,-38.9498125|0.2526875,-41.576875|0.3139375,-46.7160625|0.32775,-43.91125|0.334,-45.7324375|0.4214375,-46.8068125|0.3879375,-38.144875|0.3715625,-143.5119375|72.8166875,-146.7658125|72.53975,-143.9815625|72.960625,-142.137|72.416625,-142.742|72.5395625,-145.13875|72.1931875,-143.137625|72.6968125,-143.229|72.6205,-142.5815625|73.027,-142.1798125|72.707375,
-140.7471875|65.2570625,-141.7076875|65.9581875,-141.276875|65.69875,-141.745375|65.4225625,-141.357|65.5560625,-141.436625|65.312375,-140.7888125|66.336125,-140.0765625|65.5209375,-142.0235625|66.454375,-141.971375|66.1518125,-135.143875|68.4173125,-134.50175|67.89775,-133.8926875|67.962,-135.7084375|69.021375,-134.925375|67.89675,-135.300875|68.7625625,-140.5346875|67.6241875,-134.622875|67.91875,-134.60075|68.0151875,-135.6358125|68.145875,-136.3526875|69.6763125,-143.5205|69.6549375,-142.2674375|70.665875,-143.537125|70.566125,-142.5355625|69.815,-145.417125|71.004,-144.2383125|70.6303125,-142.4035625|70.701375,-144.450375|70.175375,-142.3089375|70.93625,-88.9224375|0.240875,-79.6263125|0.247875,-40.3136875|0.2076875,-10.005|0.0,-94.44575|0.3083125,-78.5233125|0.2113125,-81.852|0.3844375,-88.8235625|0.198375,-82.623125|0.284125,-83.9103125|0.1774375,-145.805125|71.0405625,-145.6781875|71.8945625,-144.541|72.050625,-144.4006875|71.226625,-143.208625|71.677375,-147.321|72.74225,-145.3760625|71.6454375,-145.0036875|72.076375,-144.574875|71.966,-145.1920625|71.7296875,
-141.2609375|66.6875,-141.14975|66.267125,-141.5130625|65.586375,-140.9118125|66.343125,-139.911375|65.5965625,-140.1225625|65.4071875,-143.80225|65.490125,-138.4584375|64.502125,-139.8416875|66.314625,-139.7364375|65.4339375,-133.112125|67.749875,-135.2709375|67.44625,-133.49975|67.2715,-135.3940625|69.2921875,-133.291875|67.763625,-134.0099375|67.877875,-139.1241875|67.5805,-135.3320625|68.1795625,-133.9163125|68.3018125,-134.7748125|68.507875,-136.9415|70.6010625,-142.924375|70.657875,-142.420125|70.242625,-142.0763125|69.95925,-142.438125|69.948375,-145.0926875|70.07425,-142.499875|70.8815,-143.4985625|70.860375,-144.138875|71.046625,-141.9435|70.5135625,-83.4469375|0.266875,-85.9799375|0.2205,-89.2304375|0.3290625,-92.9461875|0.3210625,-13.0065|0.0,-80.970125|0.26625,-83.3134375|0.266125,-83.13275|0.35075,-89.78325|0.2410625,-82.5991875|0.215375,-146.0063125|72.028125,-146.0320625|72.69925,-144.9748125|71.7315,-144.42525|71.97775,-142.9790625|71.533625,-145.9120625|71.545375,-144.064625|71.606625,-143.625625|71.652375,-146.9006875|71.2455,-145.771|72.4356875,
-138.155875|66.47575,-138.80925|66.8301875,-138.8765|66.61025,-139.5111875|66.840625,-137.2530625|65.4180625,-140.7613125|66.66575,-141.2520625|66.619125,-135.9336875|65.577875,-137.149625|66.0630625,-139.17175|66.37025,-131.7461875|67.815625,-133.500875|69.731875,-131.4823125|68.891875,-131.8555625|68.60875,-132.6511875|68.950625,-132.918125|69.116,-138.629|68.9754375,-131.129875|68.372375,-133.16325|69.316625,-132.6830625|68.533375,-135.232625|71.581,-141.3061875|71.20125,-140.10475|71.669125,-140.27025|71.3886875,-140.23675|70.96175,-141.522375|70.6629375,-142.8308125|72.562,-140.020125|71.400125,-141.467625|71.8215,-139.0885625|71.5261875,-78.0364375|0.416875,-74.61|0.320625,-71.7103125|0.4019375,-77.1299375|0.38425,-79.1551875|0.373625,-12.006|0.0,-73.2190625|0.3325625,-73.81525|0.271125,-70.443875|0.3770625,-68.5949375|0.3035,-139.6351875|75.58425,-125.4185|63.3185,-139.289|76.0755625,-139.6950625|76.212875,-137.455|75.6595,-138.2333125|75.36875,-138.01025|76.030125,-139.4211875|75.875125,-138.584625|75.933625,-139.1809375|75.4849375,
-137.40175|65.6354375,-138.4018125|66.729,-138.838625|66.9606875,-137.129|65.717375,-138.006375|67.041625,-137.0771875|65.754875,-140.7011875|66.779875,-136.6304375|66.8170625,-136.35475|65.5296875,-137.635375|66.928625,-128.2991875|70.52075,-128.2925|70.262875,-129.715125|71.677625,-128.5109375|70.686625,-129.7535625|70.5463125,-129.276|70.4181875,-122.35325|61.474875,-128.316625|69.932125,-127.7135625|69.83975,-128.6129375|70.4820625,-133.3395|70.2866875,-141.4465|71.028375,-139.00025|70.3614375,-138.0694375|69.84375,-141.424375|71.586375,-141.627625|71.2881875,-140.5425|71.0424375,-139.06025|71.25875,-141.380125|71.058875,-139.6439375|71.6989375,-68.615125|0.2821875,-63.897|0.27125,-66.2778125|0.334,-69.2783125|0.287625,-73.21375|0.2466875,-78.3143125|0.2964375,-10.005|0.0,-63.7055625|0.2080625,-64.0845625|0.2535625,-61.180125|0.208625,-145.34525|73.153875,-145.278375|73.287875,-143.2938125|72.86725,-143.4689375|73.02425,-140.847375|71.3390625,-143.69075|72.8916875,-143.537125|72.062375,-143.0790625|72.9554375,-143.951875|72.3883125,-143.4825|71.9695625,
-136.490125|65.7073125,-137.2068125|65.378375,-137.7914375|65.998375,-137.57975|65.1015,-136.701375|65.854625,-138.2160625|66.0240625,-139.367875|65.4674375,-135.302625|65.251625,-135.9575|65.0239375,-137.000375|65.58275,-131.655375|67.95775,-131.98275|68.61825,-130.9265|68.486875,-130.9460625|68.289375,-131.3799375|68.375875,-132.199875|67.5785625,-138.3993125|67.71175,-130.6673125|67.9029375,-131.0695625|68.252125,-131.83125|68.0361875,-134.5374375|70.2074375,-140.751|70.1408125,-138.138375|70.154625,-139.0121875|69.978,-138.0795|69.730375,-141.046|70.85975,-140.6908125|70.17825,-139.18075|70.01625,-139.2219375|70.5986875,-137.8335|70.2145,-59.3438125|0.4803125,-56.0091875|0.5203125,-61.312375|0.5355,-63.962125|0.3539375,-65.942375|0.6491875,-68.10225|0.3841875,-61.53875|0.4130625,-13.0065|0.0,-59.1359375|0.4979375,-54.708|0.40225,-143.4471875|71.705125,-143.826|72.51975,-142.6283125|72.272,-143.26325|72.840875,-142.4219375|71.5185625,-142.683625|71.578875,-141.952125|72.219875,-142.8709375|72.4290625,-145.026125|72.6576875,-142.9960625|72.074875,
-136.4215625|66.0715625,-137.8666875|65.2296875,-137.6096875|66.485125,-137.6995|66.046125,-136.266625|65.9488125,-137.341125|65.292375,-136.933875|65.11425,-136.2135625|65.8404375,-135.42775|65.6290625,-136.8774375|66.146,-130.15725|67.5956875,-130.6810625|67.710875,-131.1685|68.376125,-130.58825|67.7011875,-130.7306875|68.468375,-131.6194375|68.7516875,-135.550125|67.767,-129.9350625|67.9499375,-131.0424375|68.546375,-130.6565625|67.59225,-131.902375|69.543,-138.8323125|69.787875,-138.8393125|70.931,-138.8126875|69.915875,-140.337875|71.817,-140.8504375|70.0146875,-139.744|70.0124375,-138.4755|70.0300625,-137.8751875|70.6536875,-137.0735|70.669125,-49.37|0.454,-49.079125|0.47775,-52.4409375|0.649375,-55.928|0.3924375,-59.88275|0.3806875,-59.0509375|0.34325,-56.4489375|0.3928125,-61.3336875|0.52175,-12.006|0.0,-46.663875|0.4956875,-143.1639375|72.501625,-143.6125|71.8928125,-140.8683125|70.7214375,-141.7183125|72.2300625,-141.4106875|71.5584375,-141.49425|72.0228125,-141.6325625|72.0426875,-141.6996875|71.073125,-143.1423125|72.106875,-143.468875|72.4376875,
-135.0255625|65.9236875,-135.542625|66.13375,-136.400375|66.1455625,-136.8905625|66.5730625,-135.144875|66.7150625,-136.8156875|66.561125,-137.8088125|66.035375,-133.4428125|65.8645625,-135.044375|66.961625,-135.5594375|67.049375,-129.833|69.3833125,-129.7853125|67.9366875,-130.2803125|69.3528125,-129.5483125|68.608875,-131.0701875|68.9216875,-129.9945|68.9075625,-137.4883125|69.6724375,-129.62625|69.113625,-129.1305|68.6818125,-129.635|67.999125,-132.025625|72.8954375,-123.77975|63.4045625,-136.916625|75.419875,-133.1473125|73.1073125,-136.7214375|74.650625,-135.797625|73.783,-135.928|74.0165625,-137.0228125|74.7990625,-135.95275|73.754875,-135.3759375|73.672125,-42.252375|0.3655,-38.4138125|0.29975,-43.8793125|0.2640625,-45.0220625|0.2644375,-48.7058125|0.2801875,-51.531|0.331625,-46.3013125|0.2294375,-50.70625|0.3325625,-48.430375|0.3345,-7.0035|0.0,-141.958875|72.604125,-143.6633125|73.300625,-141.0580625|72.2988125,-140.675625|72.444125,-140.128125|73.053625,-141.46875|72.8534375,-140.377625|72.404,-140.2239375|72.0989375,-141.582875|73.631125,-140.8524375|72.9445,
-135.6695625|66.1904375,-136.5558125|66.689375,-137.057875|66.1931875,-136.046375|65.3385625,-136.0636875|66.231,-135.1486875|65.1756875,-135.337|65.3555625,-135.9556875|66.0456875,-135.8725|65.3199375,-134.23275|66.0116875,-137.7081875|67.631875,-138.1914375|67.25925,-138.2874375|67.8723125,-139.2600625|67.711875,-137.4335|67.860625,-139.091375|68.5169375,-131.449875|67.2594375,-136.285375|68.1350625,-139.445625|68.3955,-137.562125|67.8718125,-143.03075|69.714625,-141.32775|70.776375,-143.6459375|70.077625,-138.2831875|70.997375,-143.6753125|70.03175,-142.155375|70.5185,-143.5325625|70.2749375,-141.935875|70.4890625,-142.835|70.4426875,-142.076|70.559875,-144.096625|70.6440625,-144.45|70.199625,-142.9198125|70.98225,-143.5716875|70.5423125,-144.4563125|71.6861875,-140.298375|71.621625,-143.354|71.343125,-143.8159375|71.07925,-144.3164375|72.00925,-143.9933125|71.56325,-10.005|0.0,-77.905125|0.3135625,-75.9104375|0.5480625,-75.8994375|0.5139375,-76.7375625|0.3745,-82.3250625|0.4643125,-80.6445|0.463875,-83.922125|0.440125,-84.8090625|0.375,-86.6729375|0.5041875,
-133.2001875|65.7449375,-133.6351875|65.9884375,-134.950875|66.7400625,-132.79475|65.671875,-134.6273125|66.553875,-134.3249375|66.719875,-134.2678125|66.688875,-133.8525625|66.3333125,-132.999625|66.17125,-132.574125|66.357,-137.381375|68.5461875,-138.249|68.6585,-136.8620625|69.555875,-137.36075|69.184375,-136.76725|69.1131875,-137.889125|67.9434375,-132.2816875|68.907625,-135.765625|68.11225,-137.608125|68.397125,-135.6355|69.5915,-141.5690625|70.798,-141.072125|71.3878125,-141.413375|71.1895625,-136.545|71.4965,-142.359125|71.2713125,-141.909125|71.4209375,-142.0315|72.0935,-140.95475|71.1110625,-141.688375|70.339625,-140.9683125|71.17025,-137.5310625|74.7435625,-137.5285625|74.94525,-137.861375|75.38375,-138.251625|74.428875,-138.861375|75.376125,-131.4135|71.9726875,-138.1094375|75.2188125,-138.122625|74.9921875,-136.7025625|74.3675625,-136.7131875|74.4833125,-80.189|0.4055,-8.004|0.0,-67.495875|0.285375,-68.5664375|0.321375,-65.27775|0.3256875,-74.1144375|0.2946875,-72.108875|0.393,-71.1195|0.4255,-76.8055|0.28225,-76.172|0.3785,
-134.01325|67.4275,-133.7219375|66.428875,-133.86275|66.420625,-133.0525|66.22675,-132.5270625|65.248625,-133.07675|66.2485,-131.878625|65.5925,-133.421375|66.62375,-133.727125|66.572375,-132.9741875|67.200625,-133.95375|72.966875,-131.9854375|70.496625,-130.3593125|71.019375,-133.2519375|72.56325,-131.254375|71.017125,-133.3596875|72.582375,-127.5634375|70.373,-121.691625|62.505375,-132.3613125|71.91675,-131.5093125|71.63125,-141.2936875|70.917125,-140.023875|70.452375,-140.84825|70.445625,-135.7328125|71.305375,-141.270125|71.217,-139.99875|70.8055,-139.1926875|70.1935,-139.0675625|70.910125,-142.2891875|71.817125,-140.1451875|71.076,-144.7513125|73.13625,-143.242|71.618875,-142.4824375|72.4325,-141.633375|71.757625,-141.9581875|72.167,-138.6718125|72.623,-141.8985|70.995375,-143.246625|72.90875,-143.2165625|73.14875,-142.5666875|72.031375,-66.33125|0.324125,-66.07725|0.338125,-12.006|0.0,-60.497|0.507875,-62.2796875|0.359875,-63.5936875|0.36675,-64.7639375|0.360375,-64.4265|0.43725,-67.0673125|0.57425,-68.685625|0.417125,
-133.187125|66.63525,-132.5173125|65.885375,-132.6545625|66.0378125,-134.0575|66.7930625,-131.5205625|66.234375,-132.549875|66.1860625,-131.0955625|65.3205,-133.87175|67.094375,-131.7115|65.7796875,-131.906875|67.0013125,-134.3659375|68.2725,-136.243|68.2485625,-134.2013125|68.5579375,-135.7265|67.686,-134.9335625|69.0609375,-136.720375|68.5115,-130.002625|67.9594375,-134.949125|68.7780625,-135.3845625|68.6196875,-135.0245|68.3063125,-135.48825|73.693625,-136.7824375|74.52425,-136.925375|74.7939375,-129.001625|69.7586875,-135.32875|73.2478125,-135.7698125|74.1511875,-136.538|73.937625,-135.8186875|74.3236875,-134.957125|73.063875,-135.4405|73.640125,-142.4110625|72.2616875,-142.08075|71.6246875,-141.3508125|71.3981875,-143.0051875|72.3488125,-141.9525625|70.99725,-136.621|71.4803125,-141.4115|71.5433125,-141.03625|72.3390625,-140.3954375|71.1051875,-140.7595625|72.074625,-57.042|0.59725,-55.3311875|0.6151875,-58.039875|0.51,-12.006|0.0,-53.0160625|0.6175,-53.922875|0.544875,-56.904125|0.697125,-55.0384375|0.615875,-58.51725|0.43825,-58.1464375|0.4546875,
-126.4995|66.535375,-125.402875|65.945125,-126.64525|66.162375,-126.456125|66.553875,-127.2115|67.222625,-126.649625|66.782875,-127.926875|67.42625,-125.67425|66.374375,-126.508875|66.213375,-127.119625|67.255125,-136.126|69.218375,-136.248625|68.32975,-134.9895|68.804375,-135.808625|68.881,-134.059875|68.555625,-136.59375|68.966625,-130.412125|69.062625,-134.263125|67.930625,-136.966125|69.80925,-134.32925|68.358875,-139.78625|70.356,-138.511875|70.7145,-140.062375|70.971,-134.843|71.6185,-139.54675|70.769875,-140.349875|71.212875,-141.77575|71.688125,-138.860125|70.289375,-139.691875|69.721625,-138.227125|70.657625,-140.7965|71.0575,-141.609375|71.726125,-139.19875|71.009625,-142.4175|71.95425,-140.821625|72.697125,-137.51725|72.68075,-141.872625|71.900875,-140.07425|70.95,-139.6105|71.117,-140.253625|71.941125,-51.5815|0.7215,-48.5125|0.859125,-53.176125|0.696,-53.737875|0.647,-10.005|0.0,-47.80375|0.886625,-49.169375|0.74075,-49.527875|0.772125,-50.47225|0.77475,-51.14575|0.607625,
-132.257|65.925,-132.79875|66.405375,-133.076375|66.019125,-132.655375|65.977125,-130.98825|64.96025,-132.441625|66.221875,-132.608875|65.848625,-131.533|65.26825,-133.11375|66.002875,-130.458125|65.274125,-137.018875|68.073875,-136.826|68.27825,-133.6235|67.525125,-135.10625|68.245625,-134.181625|68.3505,-136.734875|68.2415,-128.06975|67.326125,-135.104375|68.011875,-135.35575|68.436,-134.294375|67.22275,-138.473625|70.06525,-138.789125|70.346,-140.47275|69.71075,-134.4205|70.0195,-139.594875|70.544125,-139.137875|69.440375,-138.304375|69.673875,-138.643375|70.945625,-138.769875|70.4275,-138.231375|69.697625,-140.699375|70.508,-140.00475|70.51775,-139.922|71.077875,-141.00475|71.371875,-139.26925|70.387125,-135.634|70.505125,-140.460375|71.24875,-139.278|70.652625,-140.2575|70.612375,-139.055125|70.014125,-47.091875|0.4745,-44.164|0.50975,-47.8025|0.46625,-49.82425|0.585625,-48.539375|0.415,-12.006|0.0,-45.018125|0.53425,-45.67525|0.6605,-44.976375|0.429625,-46.902875|0.531875,
-131.556625|65.862125,-131.5675|65.819125,-132.76975|66.032,-131.7755|65.475375,-133.117375|65.980375,-132.562125|65.98175,-131.350625|65.961125,-131.545625|65.35575,-130.772|65.3185,-131.265875|66.851625,-133.39375|67.5455,-135.715875|67.9335,-134.625875|68.569625,-136.195|68.451375,-133.18925|67.22025,-134.779875|67.490625,-130.08375|68.725875,-134.707125|68.105125,-135.150375|68.125,-134.90575|68.426625,-139.150625|69.193625,-138.333625|70.4745,-139.208625|70.052125,-134.008375|70.66225,-139.55975|70.355375,-138.24875|69.891,-139.292875|70.509,-138.108875|70.93675,-140.36|71.96075,-138.765875|70.17225,-140.237625|70.625125,-139.32|71.4285,-140.485625|71.687875,-138.773375|70.311375,-139.532125|71.18825,-137.025625|71.924125,-141.787375|71.477375,-140.356125|71.45275,-141.003875|71.1005,-140.086375|71.090625,-45.0355|0.70275,-42.31125|0.7935,-45.74375|0.728875,-45.303|0.609875,-43.76975|0.792625,-46.51425|0.80025,-10.005|0.0,-42.75175|0.815125,-42.629375|0.9965,-43.180375|0.79525,
-131.663625|65.70575,-133.492625|66.544625,-132.4515|65.685875,-131.704|66.26025,-132.08925|65.976875,-131.581625|65.626625,-132.63775|66.044,-132.05575|65.381625,-130.709875|65.058375,-130.413625|65.49125,-134.64525|67.837375,-136.031625|68.312125,-134.5645|67.838375,-135.4705|68.68575,-133.63425|68.362375,-135.249|68.353875,-130.300625|69.18325,-133.939125|67.66175,-133.68125|67.693375,-135.21075|68.6575,-139.111125|70.90025,-139.42325|70.340625,-139.77725|71.098875,-133.397375|70.064625,-139.029875|70.709625,-137.974125|69.8435,-138.445625|70.2685,-137.807625|70.478,-140.06775|70.727625,-138.68275|69.825875,-141.36875|71.084125,-141.132625|71.96275,-139.75375|71.397,-140.14475|71.656375,-140.397625|70.96275,-134.923875|70.02525,-139.41475|71.117375,-139.90825|71.570375,-139.870875|71.44825,-140.142375|70.9565,-39.92825|0.860875,-38.043375|0.562875,-41.879875|0.56125,-42.029375|0.764,-41.289625|0.7095,-41.118875|0.7505,-40.4855|0.734375,-11.0055|0.0,-39.11825|0.624125,-39.244|0.705,
