-479.006125|144.7568125,-478.68825|147.10575,-478.3385625|150.392,-469.430125|149.5888125,-487.133625|150.542125,-471.3943125|144.3678125,-478.917125|145.4095625,-483.3726875|151.5324375,-467.6935|143.3658125,-472.77575|144.9249375,-468.4185|144.80525,-465.88075|142.4,-471.812|149.8750625,-471.76225|147.1555625,-464.69025|144.840875,-473.5980625|145.995625,-470.7869375|142.7005625,-471.7775|142.989,-471.2873125|147.134125,-461.931125|143.1975,-458.8325|145.52775,-468.3959375|145.6718125,-471.2013125|149.4538125,-467.552625|150.7074375,-484.40975|142.6936875,-486.803875|147.1019375,-483.045125|147.7950625,-486.642375|144.9869375,-490.174375|151.3455625,-481.8935|147.76775,-475.5639375|146.6449375,-480.556375|147.5404375,-492.1174375|150.12725,-474.231125|141.3515625,-480.498625|148.7190625,-482.3775|151.0903125,-464.2355625|142.3564375,-462.0239375|144.5448125,-472.5140625|144.047875,-474.6026875|141.891,-472.2956875|146.2408125,-473.00175|147.7845625,-477.8224375|144.1633125,-482.1508125|147.187125,-480.3009375|149.2939375,-478.056375|143.717375,-474.868125|146.095875,-481.8933125|147.2816875,-478.69725|148.17925,-483.07475|145.1180625,-483.1073125|147.285625,-483.282|146.9996875,-479.524875|146.92175,-479.32625|147.458625,-459.1444375|142.1191875,-473.232375|146.9811875,-473.535375|142.470875,-477.997375|151.5276875,-480.346375|150.405625,-483.830375|150.1110625,-485.8900625|151.1019375,-473.3969375|146.693625,-493.459|149.2769375,-472.6033125|147.4889375,-475.529375|143.9141875,-480.333125|150.553,-477.377375|146.0843125,-470.598375|141.4541875,-480.962375|148.0358125,-484.4260625|144.1261875,-462.8779375|148.7076875,-464.7814375|141.00325,-485.966|148.8511875,-492.7125|149.4556875,-482.0114375|146.514625,-480.02425|146.0090625,-251.7015625|66.819375,-273.22375|69.5834375,-12.006|0.0,-179.3996875|62.870125,-495.090125|152.4123125,-491.2889375|146.960125,-475.502625|147.1245625,-486.665875|149.0563125,-474.9246875|147.3801875,-477.2125|152.307125,-475.2685|146.3888125,-480.43675|147.8939375,-471.920875|144.6376875,-482.010625|148.78025,-464.195875|144.273625,-463.90825|144.506625,-464.4648125|146.0263125,-475.0606875|145.628875,-470.0186875|145.9769375,-475.31975|147.773625,-483.144625|147.365125,-481.8474375|148.4001875,-468.1863125|147.415875,-472.7470625|144.7729375,
-452.203375|130.370125,-454.029|132.85725,-455.474125|135.963375,-447.197125|135.0465,-452.283875|136.004125,-446.29925|132.804625,-452.577|131.151875,-455.1745|132.5895,-450.70325|133.837125,-456.67925|135.23025,-450.347|135.369,-453.920125|135.375125,-451.680375|132.29275,-447.6265|133.9595,-447.857|134.96425,-441.32275|128.9,-461.647875|136.784,-453.901625|126.961375,-456.74775|132.551,-457.89325|139.378375,-452.627125|136.387,-450.406|134.638375,-449.631625|133.472125,-446.73275|138.016125,-461.008625|132.77475,-460.522375|136.08275,-455.307125|135.169,-454.872125|134.9405,-465.253625|138.787,-456.8935|133.796,-443.012|132.231875,-451.014375|130.382875,-457.548375|129.959,-454.2905|129.973125,-452.72325|134.97825,-455.049375|132.96925,-454.976875|136.879,-452.047625|135.833875,-460.922625|132.45875,-463.9315|138.062,-446.579375|135.26875,-451.642125|135.1095,-447.223|132.9825,-449.760875|132.103,-456.06|136.8835,-454.254375|135.395125,-451.1785|136.91375,-460.192875|134.029125,-453.618625|135.974125,-455.34725|130.431625,-454.67225|137.546375,-458.94075|139.98525,-464.7035|136.26675,-463.420875|138.229625,-453.171875|132.633375,-452.657375|128.92975,-455.930375|138.08425,-439.0115|131.58225,-458.851125|134.0275,-454.696375|132.070125,-452.645|135.143125,-444.552375|128.491,-461.244625|135.419875,-446.15425|136.433375,-448.766625|132.674875,-452.880625|134.78725,-447.114|133.8155,-453.518875|135.041625,-448.937875|126.948,-462.178375|138.331625,-450.68925|136.64,-447.638125|134.864,-460.113625|133.182625,-457.39125|131.39425,-458.91675|140.598,-454.746875|132.73625,-182.583875|67.805125,-210.88|71.667375,-188.6295|72.085125,-11.0055|0.0,-460.93925|132.9025,-472.28525|139.983625,-449.98675|134.946375,-457.485625|132.29525,-451.2635|133.14725,-450.804375|137.282,-461.56975|138.1405,-460.33725|136.52925,-455.46875|135.231375,-459.591375|136.64125,-442.321125|133.42175,-442.629125|131.958,-455.031|133.938,-449.640875|133.72325,-449.177375|133.787125,-449.992625|134.549375,-460.469625|133.94375,-461.775375|136.35225,-456.4|136.81925,-460.548625|139.73075,
-426.581125|111.0785625,-508.3055|133.1593125,-508.7884375|136.000125,-508.228625|132.772375,-532.38275|137.746375,-537.28375|139.6610625,-547.2410625|141.530375,-542.790625|139.0019375,-507.57875|129.866875,-517.57475|133.7516875,-437.1129375|113.568125,-505.7120625|131.1505,-546.1724375|141.5055625,-537.186375|141.167,-540.3764375|140.578375,-540.066625|145.0049375,-551.3861875|144.03375,-537.6945|135.2231875,-535.608625|137.06925,-539.064375|137.829375,-539.846875|139.669625,-540.888125|142.307875,-540.9889375|139.4029375,-541.5789375|140.5126875,-541.00425|139.781875,-545.3015625|140.90175,-542.43025|141.70475,-544.2249375|140.6060625,-543.2775|139.733375,-543.7525625|139.654,-539.5974375|136.891875,-539.508|143.4784375,-514.61275|135.6703125,-524.3105625|141.0785625,-520.4525625|135.8003125,-517.196875|135.4354375,-510.9735625|131.7313125,-509.08625|135.05975,-430.694375|115.8486875,-496.28025|131.1743125,-537.0551875|138.659125,-535.7884375|136.33875,-541.069375|143.179,-538.331375|138.8355,-540.810625|144.3878125,-538.4459375|141.782625,-547.4855|149.5144375,-543.94225|140.1969375,-525.0908125|140.4149375,-534.7951875|146.268875,-528.8678125|140.7198125,-479.753375|125.758625,-537.3628125|139.068375,-539.51125|138.0106875,-546.9020625|140.9164375,-543.2195625|139.329125,-540.777375|136.94425,-539.9979375|137.82975,-534.7031875|137.158625,-541.67375|138.5298125,-546.398|144.0841875,-536.5305|134.8589375,-543.41025|141.1276875,-539.301125|142.404375,-540.8635625|139.5789375,-548.663|138.8221875,-542.0763125|141.5806875,-545.121375|142.189,-541.761125|138.78025,-541.8903125|142.4214375,-543.8519375|140.2395625,-537.1550625|142.532125,-545.392625|141.143,-545.720125|142.3586875,-542.2223125|143.82125,-537.4769375|141.38725,-532.88975|138.6135,-537.025625|137.2108125,-538.0909375|139.578625,-543.033625|137.8270625,-12.006|0.0,-127.5326875|32.87525,-130.5236875|39.49,-112.599|34.5090625,-544.2948125|141.3085625,-536.6576875|137.2803125,-542.8448125|139.7278125,-546.7095|145.075375,-537.85|143.125375,-542.4576875|141.062,-538.7956875|136.98,-539.716625|135.3003125,-529.0931875|140.558375,-540.3283125|140.5360625,-531.6019375|136.3099375,-538.522|138.624125,-521.20875|137.746625,-512.2455|130.675125,-480.268375|122.045375,-508.1165|133.94625,
-534.66475|139.9754375,-534.0270625|137.2519375,-545.377375|139.052625,-532.198375|136.2965,-531.735125|135.2195625,-522.6625|134.68225,-533.454|137.0325625,-529.9661875|136.1765625,-538.3416875|134.5271875,-540.0059375|134.11375,-534.03225|137.280625,-538.2385|142.47075,-533.4446875|134.239375,-518.5279375|135.56025,-532.979125|134.6316875,-533.9240625|135.2660625,-481.9245625|119.9391875,-506.9896875|129.8439375,-503.705625|132.816875,-500.1235|130.124875,-526.2009375|137.195875,-535.5435|133.9289375,-532.1383125|133.1846875,-531.6674375|134.0856875,-413.76525|106.562625,-519.125875|135.7010625,-516.909125|133.3093125,-516.5153125|134.3168125,-535.9203125|140.0116875,-531.740125|134.886875,-541.3228125|139.241125,-529.1961875|137.9508125,-535.6784375|134.5431875,-533.5353125|132.624125,-542.16175|137.2944375,-546.2685|137.13675,-535.7479375|134.622125,-543.9954375|134.7230625,-531.6851875|137.545625,-533.1814375|135.0273125,-531.0244375|133.4065,-536.714375|136.88075,-526.9565|133.2500625,-529.662125|135.3969375,-515.27025|134.546625,-412.717875|108.5843125,-501.8674375|126.102625,-516.458625|132.546375,-530.7039375|135.6440625,-537.0639375|134.734875,-536.5075|138.504875,-541.38075|133.5140625,-425.7065625|115.2606875,-508.9360625|132.0648125,-508.7299375|137.54875,-506.9465625|131.5740625,-515.515375|134.489875,-508.922625|132.8790625,-417.3548125|110.3856875,-498.676625|129.037125,-539.7548125|137.3303125,-530.5249375|134.5353125,-524.9708125|136.054875,-533.2144375|138.2775,-530.257|129.4735625,-538.9795625|131.4709375,-532.4616875|132.029375,-535.5665625|136.0,-534.3798125|134.6384375,-530.3598125|135.327625,-540.2505|139.6775,-537.7485625|138.60075,-535.2999375|134.624,-540.617875|140.9681875,-524.0228125|137.6030625,-532.9700625|136.2936875,-531.6413125|137.419875,-536.917|138.290625,-536.16725|137.4028125,-536.4744375|136.0480625,-182.1798125|45.528375,-9.0045|0.0,-314.77725|52.2834375,-270.659|47.3180625,-537.97625|140.812375,-528.7905625|139.5219375,-541.1868125|142.5785,-541.937375|140.224625,-523.2951875|132.220875,-528.7314375|132.032125,-538.5976875|140.4948125,-534.536875|137.78475,-525.0540625|139.772375,-531.8815625|134.39525,-522.7285|132.552125,-535.885|141.5065,-535.2713125|134.913625,-541.269|143.487,-540.2696875|139.4556875,-535.2393125|143.0086875,
-489.861375|121.1761875,-496.8376875|121.0516875,-497.2280625|121.107125,-494.7110625|120.6905625,-490.9074375|117.728375,-484.0843125|116.7455,-494.8255|117.6935625,-499.028875|119.0798125,-503.64325|124.9468125,-501.875125|123.8510625,-493.38025|121.82075,-501.1390625|121.535625,-466.1385|115.5255,-388.45775|97.726375,-462.7056875|112.7146875,-468.5266875|115.469375,-507.2400625|121.6184375,-499.02725|121.1048125,-501.32175|120.456,-494.1944375|120.8835625,-384.100375|93.272125,-480.0995625|118.8993125,-480.9343125|119.3206875,-473.0265|116.496125,-492.3236875|119.8085625,-498.3384375|116.3650625,-498.351125|122.4031875,-493.418|119.655625,-497.1295625|120.385125,-498.7814375|122.521625,-496.34975|121.080375,-486.70725|117.084,-499.863375|121.7729375,-497.8945|121.846875,-503.070625|118.6014375,-505.6198125|118.3009375,-502.7813125|118.961375,-505.113|118.2935,-496.9670625|121.704375,-498.8735|123.58825,-467.125625|114.458375,-474.8975|116.3516875,-472.235125|117.318125,-408.7805625|100.6435,-492.4343125|122.86025,-489.54725|121.7069375,-496.008625|121.735125,-501.14025|123.075875,-497.691|120.9623125,-498.5261875|122.3045,-499.0435625|123.487,-505.418125|117.3914375,-487.261125|119.19225,-500.497125|120.9460625,-501.6670625|118.6054375,-499.6454375|118.886625,-498.0424375|117.429,-494.44025|117.4035625,-485.0610625|120.4679375,-499.9204375|122.4789375,-481.2965|116.9560625,-475.3984375|117.277875,-395.7415|94.1695,-480.1955|122.6526875,-469.6180625|113.3510625,-471.424|113.616625,-479.5415|119.7491875,-476.3339375|117.166625,-467.5756875|116.4908125,-421.3530625|105.165875,-476.525|117.266,-472.4211875|113.4076875,-494.0233125|121.016625,-499.8506875|121.38175,-480.5668125|123.2486875,-496.835375|121.3818125,-390.2686875|96.9979375,-477.9196875|113.9314375,-486.3339375|122.0903125,-484.9120625|117.9406875,-221.74875|32.0748125,-204.612375|30.9461875,-9.0045|0.0,-166.09525|31.08075,-468.5200625|118.706375,-403.4550625|98.3921875,-469.8336875|116.2115,-476.432875|123.195625,-401.5728125|103.5753125,-474.4075625|115.9288125,-472.097875|115.014125,-473.7154375|119.23275,-477.6861875|122.1355,-498.97825|122.21475,-486.89825|116.7450625,-490.2186875|115.8638125,-503.68925|122.293125,-501.7216875|121.273125,-506.5193125|120.267125,-498.0965|123.150375,
-485.8923125|110.3446875,-497.2303125|110.6511875,-501.827875|114.8290625,-499.4043125|109.8268125,-470.2398125|104.221875,-412.1298125|95.6054375,-479.6714375|104.88325,-479.241625|105.565,-499.79425|108.3731875,-505.9935625|107.70325,-498.3733125|114.188375,-498.97825|108.353875,-500.6989375|114.2445625,-489.904875|111.6845625,-499.032875|111.879125,-497.5204375|112.619375,-502.86275|109.989625,-502.324125|112.8491875,-501.6326875|115.9779375,-496.7423125|110.5306875,-491.8269375|112.8316875,-504.216625|114.77325,-502.234875|110.634625,-495.7791875|110.8795625,-493.6241875|109.6645,-497.5278125|112.3300625,-495.377875|109.3833125,-496.0845625|111.8833125,-485.661125|108.4018125,-491.305625|111.7259375,-450.594125|100.5795,-479.46475|109.9963125,-497.28975|107.164875,-502.8225625|111.1253125,-499.6060625|109.4531875,-514.2945|115.3406875,-503.9954375|107.8136875,-505.6205|113.3911875,-489.892875|113.865875,-498.24525|112.595375,-498.0894375|109.2710625,-502.143|112.5944375,-497.4568125|109.236125,-490.7165625|113.301,-495.175875|115.6953125,-483.527125|113.4171875,-500.494875|115.3096875,-505.26025|116.4245,-494.6436875|113.6068125,-506.65|114.8043125,-500.2356875|110.037125,-502.148125|109.95825,-483.6955|109.9094375,-505.939625|111.95675,-496.6155625|110.17325,-499.667375|108.652,-504.0988125|112.6998125,-495.8598125|109.174125,-486.938875|110.8751875,-497.62475|108.75,-503.9853125|115.273125,-497.452625|110.22,-495.50125|113.1551875,-498.6134375|112.1614375,-501.7673125|109.4690625,-510.663|109.681375,-506.4468125|111.122625,-504.537875|111.087,-504.17125|115.3034375,-494.742|113.392625,-502.1414375|108.45225,-503.9904375|114.09175,-471.2918125|106.9961875,-477.548|108.422875,-412.5730625|97.89675,-468.1211875|101.646125,-487.5341875|105.2596875,-501.045375|114.1428125,-497.995625|109.1756875,-500.2560625|107.9408125,-206.0838125|41.5520625,-197.1816875|42.1,-233.2955|43.5614375,-11.0055|0.0,-508.17175|116.48925,-496.6198125|116.6315,-500.5828125|108.4996875,-508.1183125|112.1269375,-487.39975|108.71225,-499.2574375|110.7814375,-496.479375|112.0248125,-497.38275|109.8031875,-391.61375|88.176125,-479.6234375|106.7364375,-477.4230625|108.338625,-489.959375|111.52125,-500.97|109.1398125,-502.05675|110.641,-507.0196875|112.291625,-499.2946875|109.146,
-531.415|148.189375,-542.676375|156.148875,-544.129125|154.742,-537.0821875|151.48925,-523.96625|153.1625,-515.1921875|149.2530625,-490.556625|141.136375,-508.4391875|146.3570625,-534.0078125|154.60175,-538.9911875|155.4884375,-539.3325|153.9008125,-538.5305|155.1715,-538.3241875|156.7871875,-531.27025|160.3115,-539.27175|154.6948125,-537.211375|154.6916875,-542.7324375|156.4794375,-542.8556875|157.5856875,-536.971375|155.1608125,-541.662375|158.4105625,-540.3586875|160.04225,-547.6159375|159.9278125,-537.0349375|157.18775,-535.552375|155.3113125,-544.8241875|158.59175,-539.5696875|158.0280625,-545.443375|161.587,-531.4718125|152.786,-542.6228125|156.4036875,-538.519|158.2236875,-537.5160625|155.6836875,-537.85275|155.2244375,-540.591|156.7233125,-544.8134375|157.99775,-541.2601875|155.7400625,-538.784625|158.03775,-547.044875|161.807,-544.4586875|157.938625,-538.8365|158.29,-544.902875|157.862625,-540.620875|157.890875,-541.119|153.71725,-540.27775|159.329875,-537.586|158.0599375,-534.4726875|153.3051875,-538.9150625|156.0128125,-537.455875|156.09575,-544.560375|159.4385,-531.185375|155.116875,-539.2035|159.10225,-541.31775|154.265375,-537.8036875|153.8283125,-545.995625|155.0568125,-547.046375|160.0496875,-541.572875|157.507875,-544.527375|158.0004375,-533.8434375|151.519875,-540.647|154.98,-541.0500625|158.50175,-530.7425625|155.6795,-541.4659375|158.5739375,-538.4589375|155.5184375,-536.645875|153.4179375,-539.920875|156.2479375,-525.6205625|153.97525,-517.4589375|150.6219375,-521.603875|152.6024375,-516.971625|153.7593125,-537.8481875|154.28825,-541.707125|155.5105,-546.660875|160.79975,-540.2166875|158.8426875,-517.5013125|149.0845,-437.3340625|127.4805,-534.0396875|157.7281875,-524.8694375|153.5570625,-538.7925625|157.4515625,-531.1301875|153.4814375,-539.6903125|156.298875,-540.9541875|157.148375,-551.732625|158.93225,-543.567625|156.8173125,-549.9780625|159.857,-544.899625|155.1414375,-12.006|0.0,-195.584125|60.8876875,-341.2518125|81.7673125,-166.5525625|47.089,-540.6820625|158.1674375,-541.6849375|158.569875,-533.815125|158.2671875,-535.8185625|155.8700625,-429.1125|129.1201875,-522.584|152.0759375,-512.7945625|151.566625,-513.701875|151.08675,-545.60725|156.401125,-546.48475|158.9296875,-534.743625|156.1901875,-534.8016875|151.0789375,
-495.224875|133.101,-495.79825|130.7344375,-501.7679375|137.446,-504.1669375|136.9949375,-501.8855625|135.3836875,-499.464375|135.2120625,-500.8199375|129.8866875,-498.1474375|134.780125,-404.611125|108.7931875,-488.6320625|134.98625,-483.345375|130.6716875,-488.14825|132.9515,-502.5906875|135.45325,-487.3129375|135.94975,-494.289875|133.1290625,-503.8463125|138.874875,-499.53175|131.8088125,-499.2678125|129.391375,-494.681625|131.6965,-497.7571875|131.9875,-484.4719375|132.1141875,-477.197625|130.5975,-483.9255625|128.00775,-499.66825|138.863875,-504.243875|135.365125,-497.4351875|130.7239375,-495.963|133.8574375,-493.9160625|130.87525,-501.3745625|132.7483125,-497.71625|133.673875,-500.147|136.778375,-492.26825|128.7644375,-499.8515625|136.048625,-499.2841875|135.00925,-503.887625|135.53075,-499.6628125|133.043,-482.3926875|131.8229375,-479.5515|129.4565625,-485.3390625|131.0833125,-481.1829375|130.3830625,-498.4570625|134.403875,-496.038375|131.430125,-491.8346875|130.4224375,-491.593125|130.3953125,-495.26675|136.0325,-500.0050625|132.367375,-499.487125|136.2793125,-501.1493125|137.36275,-487.422375|128.3243125,-497.773|137.363,-495.9353125|133.7755625,-493.5811875|135.74575,-484.8540625|132.384625,-485.1468125|133.304,-480.0796875|130.0248125,-480.009875|130.7370625,-475.26525|131.391,-478.5654375|133.4713125,-479.602|131.2550625,-387.4514375|108.9246875,-487.4969375|133.23025,-499.1023125|136.244375,-502.268625|138.237625,-500.182125|136.057375,-500.9648125|131.8481875,-504.9493125|135.8223125,-502.08|131.8795,-504.4236875|134.60575,-502.1419375|130.44675,-500.7550625|131.6788125,-502.10225|137.1244375,-498.62875|137.3465,-500.096|133.051625,-497.7786875|134.3894375,-496.1188125|131.78225,-502.39875|135.2405625,-473.583125|127.836,-403.121375|110.024625,-474.7393125|132.8475625,-482.888|131.1265,-480.2940625|132.4360625,-478.8193125|131.102375,-475.4009375|132.1423125,-482.2254375|130.3961875,-150.1175|40.0401875,-10.005|0.0,-279.8811875|55.247875,-208.813125|40.558,-494.6065|132.110875,-501.144875|135.184125,-490.3694375|134.5876875,-497.4529375|135.3998125,-491.87675|131.109375,-504.396625|135.969375,-497.5663125|137.783625,-499.52575|133.96575,-501.7670625|136.761625,-506.7705625|139.1088125,-495.1125|137.8464375,-502.22375|136.627125,
-486.0754375|131.5395,-489.7103125|135.102875,-487.6645|132.129375,-488.816125|133.846375,-490.2426875|130.2575625,-488.9875|133.7309375,-499.487625|136.6570625,-488.6810625|132.4784375,-483.3046875|133.00525,-497.4173125|134.2538125,-494.5164375|133.7686875,-488.982375|130.28025,-470.741|130.358875,-402.5668125|114.255,-458.6845625|126.0675625,-465.6015|129.5165625,-479.539875|129.6833125,-474.7863125|127.4496875,-471.3585|128.3404375,-473.9103125|128.145375,-485.1320625|133.553625,-491.0508125|130.2838125,-490.6525625|130.9656875,-486.96975|133.75675,-494.8399375|136.7199375,-485.5443125|132.303625,-486.29975|131.57525,-474.2399375|130.0970625,-490.2669375|134.3039375,-475.9679375|133.206875,-494.6069375|134.7585625,-489.774|135.221125,-481.3865|132.2906875,-474.3188125|129.033625,-479.715875|131.4266875,-471.5721875|131.995375,-495.7935|136.375875,-489.686|129.09175,-494.981875|134.2613125,-499.371875|133.44775,-474.4565|132.8689375,-467.5744375|126.027,-470.6290625|127.04525,-423.2224375|113.5573125,-402.022375|112.7115625,-470.8105|133.2375,-482.809875|134.41825,-480.4995625|136.020375,-465.2083125|129.215125,-470.11975|128.953625,-468.4769375|130.186125,-465.506875|127.3175625,-494.888125|133.5350625,-485.123125|128.79675,-486.36225|130.5725625,-499.4279375|132.8779375,-480.3115|127.81875,-484.341125|132.4721875,-487.953|134.0221875,-479.9208125|132.161625,-418.9244375|116.534375,-468.1924375|129.2711875,-470.1685|124.6960625,-480.17275|133.405625,-494.866875|135.2106875,-488.05225|128.504,-492.7873125|133.7804375,-483.110875|131.621625,-485.86125|130.618375,-487.247875|134.29175,-467.9364375|129.8865,-477.4039375|133.8228125,-490.3704375|133.2600625,-486.828375|132.4228125,-492.3865|132.077125,-491.9190625|132.511375,-482.3105|127.743375,-478.99525|134.098,-490.2695|131.440875,-485.3161875|130.43825,-497.4183125|132.185875,-495.5826875|132.4259375,-496.0931875|134.7490625,-497.94175|134.1054375,-218.49|44.3288125,-238.4865625|45.2596875,-11.0055|0.0,-173.0635|44.4391875,-466.3390625|123.96225,-467.7479375|127.937125,-384.2913125|107.873875,-465.7144375|128.3235625,-483.975375|133.1934375,-484.6640625|132.5434375,-485.1906875|130.8106875,-486.660875|135.0675,-494.7303125|135.305875,-480.144875|131.19225,-467.2589375|130.014875,-479.6933125|133.273375,
-472.897|121.3645625,-475.273875|117.9346875,-468.21625|115.537125,-460.722625|119.1994375,-490.37025|125.481,-486.805375|121.6544375,-489.8996875|122.43225,-476.779875|121.7505,-477.1529375|122.638625,-480.9041875|121.406375,-486.8268125|125.9875625,-487.9174375|125.155,-478.0869375|117.5390625,-475.3179375|126.5165625,-481.365|120.589125,-487.7173125|123.1324375,-487.6189375|122.9924375,-485.739875|119.4515625,-475.8476875|117.9955625,-478.149|116.9655,-480.2610625|120.904,-488.317375|123.824625,-482.5023125|120.621875,-484.0498125|119.283,-461.68525|118.1216875,-461.162|117.165625,-461.227375|113.5739375,-402.695375|102.2190625,-472.4246875|120.7805,-413.7411875|101.4258125,-472.9624375|116.0046875,-479.855625|122.827375,-486.5700625|120.401875,-488.1434375|119.7345625,-489.3703125|124.0445625,-474.1956875|120.5739375,-485.9958125|119.43625,-490.7753125|126.7680625,-482.610625|119.83,-487.307|121.4624375,-478.6788125|123.2684375,-479.815375|120.31375,-474.8659375|117.7336875,-479.1286875|121.1385625,-479.0990625|123.38025,-482.9499375|123.657375,-482.6290625|122.0385,-486.3445|121.9975,-475.5904375|122.5614375,-481.6324375|121.182625,-482.837625|124.9273125,-480.9741875|121.7014375,-488.9493125|122.79075,-486.6311875|122.4413125,-484.797375|123.2751875,-492.8151875|121.9325,-480.134375|122.428125,-481.26375|122.2124375,-477.4790625|120.426875,-473.179|118.17225,-476.843375|121.0919375,-480.7263125|123.6673125,-480.76225|121.1294375,-484.7750625|124.429125,-488.8064375|123.949625,-486.5878125|125.5035625,-477.110375|119.5076875,-483.61675|122.1366875,-491.641375|122.1113125,-491.3296875|126.1131875,-488.0349375|119.3654375,-488.582|127.37225,-481.9498125|120.6200625,-480.7433125|123.785625,-486.7624375|122.5373125,-487.9061875|122.7895625,-484.006|125.949375,-476.102|123.0564375,-485.5006875|125.61575,-478.8668125|111.6168125,-490.7173125|120.7793125,-494.2453125|125.46925,-487.1715|122.761,-491.575375|118.04475,-204.0118125|59.8634375,-221.667875|62.546375,-248.300125|64.8050625,-11.0055|0.0,-482.7411875|118.73075,-488.3163125|122.3356875,-467.899875|120.106,-479.4018125|122.7635,-472.083875|120.85725,-480.79225|123.973125,-475.6615625|119.202125,-475.486875|119.1025,-490.978|125.3268125,-484.9086875|118.7465625,-475.6901875|120.851875,-481.846|121.373125,
-538.508875|160.0065625,-534.51875|154.2999375,-539.3780625|160.4936875,-530.6211875|156.3433125,-531.2964375|157.7585,-536.2928125|168.655,-530.7345|160.190125,-531.77375|154.3753125,-524.6549375|156.895375,-518.7633125|155.1104375,-518.1835|153.853,-519.8028125|156.104875,-533.6393125|163.6595625,-527.899875|161.2335625,-527.8206875|160.7933125,-527.635125|157.3279375,-525.709|153.8465,-526.95175|155.634,-536.0268125|158.615375,-532.47775|157.237125,-532.65325|161.2325625,-527.5455625|162.848125,-533.4826875|160.381375,-530.4276875|155.26725,-527.4841875|152.8774375,-534.7026875|157.1114375,-540.5843125|159.625125,-537.3190625|161.00175,-537.1768125|160.6740625,-537.2055625|162.315,-533.0846875|164.147625,-536.954125|162.81575,-514.1203125|156.2236875,-509.4595|154.95175,-515.215125|155.5675625,-521.55125|159.5290625,-516.60625|159.0831875,-514.189375|157.0176875,-517.347375|154.6196875,-524.872375|155.83825,-549.2045|167.621,-532.23|159.1494375,-535.1083125|159.89075,-529.3284375|158.26825,-536.4135625|164.501,-539.2733125|161.990375,-530.7401875|157.2540625,-536.86075|158.3769375,-528.2573125|156.4048125,-528.8281875|157.5416875,-533.8505|161.38875,-530.5039375|156.604375,-537.5794375|166.7578125,-532.401875|159.946,-536.15025|161.614875,-531.99725|158.2524375,-541.792125|159.621,-529.3669375|157.554,-535.1514375|162.0184375,-524.3533125|154.4845625,-537.258|160.8483125,-523.1060625|160.326125,-533.627875|158.8725,-530.405375|160.4531875,-531.482625|160.888125,-533.9645625|159.9068125,-535.0959375|155.0108125,-529.9369375|153.7268125,-533.403875|159.914875,-535.17675|162.976875,-542.232625|162.2030625,-530.60375|159.0085,-420.6190625|128.442375,-511.8105625|153.4413125,-520.223125|160.03475,-524.5175625|158.7545,-528.9896875|160.1365625,-528.8489375|158.2765,-529.8669375|158.498375,-535.9479375|160.2163125,-520.2500625|154.1121875,-512.388625|153.5335,-507.6425625|158.5466875,-508.4689375|154.594375,-543.0431875|164.3750625,-535.6539375|160.682875,-535.32175|160.982625,-539.08625|162.221375,-10.005|0.0,-284.0675625|68.5818125,-238.9120625|64.9985,-189.429625|50.48875,-522.1938125|155.491875,-527.672125|162.6205,-517.9784375|156.8390625,-527.561375|156.62625,-544.109|164.1179375,-544.3673125|161.29275,-533.791875|160.58125,-535.0705625|161.3965625,
