-283.4634375|153.925375,-284.1271875|155.910625,-284.1325625|155.047625,-284.4105625|156.243875,-285.8995|156.5415,-284.6865|156.1185,-285.2925625|154.552,-283.617375|153.314375,-284.71275|154.96975,-284.537|155.280875,-286.6610625|156.967,-283.4141875|155.00875,-283.2331875|154.7545,-282.1669375|153.30625,-285.038|155.593,-284.0944375|154.747875,-282.671125|153.93725,-285.977625|155.803,-284.83075|155.933875,-282.7201875|153.836,-286.0825625|156.15125,-284.997625|157.067625,-283.8398125|155.539125,-288.6673125|157.081875,-285.8246875|153.50075,-300.2165625|159.33575,-311.22575|160.029625,-301.296375|159.9335,-315.4305625|160.19575,-298.9510625|159.6875,-298.4429375|160.141625,-300.404125|160.3315,-301.6660625|160.715625,-301.919875|159.67225,-303.54675|160.981875,-301.3759375|160.74175,-299.546625|159.767,-298.522125|157.821875,-299.6814375|159.657625,-314.793875|158.280875,-303.98375|161.07575,-299.5560625|160.99075,-299.8164375|161.210625,-301.5846875|159.821375,-300.1381875|160.562625,-298.9095|158.1435,-300.6543125|160.29525,-296.2283125|156.646625,-300.371375|159.3745,-299.2055625|158.591375,-309.8110625|167.1305,-310.0099375|167.5565,-312.040375|167.685125,-309.363375|167.12275,-311.205125|167.957875,-310.70525|168.806625,-313.8791875|168.775125,-314.2900625|168.15525,-313.54725|169.1065,-309.2960625|167.835,-307.389625|167.723375,-313.3468125|167.819,-314.32475|170.098875,-311.7455|166.890375,-310.2753125|168.6425,-311.7925625|167.982875,-312.7303125|166.77825,-310.182375|167.5395,-313.5124375|167.65325,-312.4865625|168.114875,-314.8186875|169.718,-313.2669375|168.946,-311.0834375|169.5245,-310.936125|169.91,-314.3006875|169.944125,-196.0665625|0.0,-190.1640625|0.0,-182.2503125|0.0,-12.006|0.0,-183.7478125|0.0,-175.865625|0.0,-172.0431875|0.0,-179.58075|0.0,-185.6526875|0.0,-190.4266875|0.0,-171.565375|0.0,-172.9475|0.0,-185.4173125|0.0,-193.9735625|0.0,-178.8416875|0.0,-177.3873125|0.0,-187.2078125|0.0,-171.856375|0.0,-194.6575|0.0,-188.5070625|0.0,-178.1779375|0.0,-190.417125|0.0,-183.431875|0.0,-185.753125|0.0,-197.0976875|0.0,
-283.444|156.871375,-282.4664375|154.407625,-284.4249375|155.75125,-285.1354375|156.27925,-283.154875|154.58775,-286.340125|155.928875,-282.0344375|154.231,-285.0855|155.005625,-284.89575|156.9555,-286.6004375|157.101,-284.625875|155.41625,-284.4785|155.161375,-285.394|156.386,-283.8500625|154.891875,-283.0964375|155.474125,-283.26725|154.254125,-285.0423125|155.4065,-280.89875|154.4425,-286.5665625|156.376625,-286.54475|157.463125,-283.510625|155.366375,-284.0366875|156.78025,-287.5175625|155.9005,-289.388|158.0895,-289.0910625|155.593375,-305.8559375|160.627,-312.43825|159.36225,-300.544125|159.438625,-318.63225|158.477125,-302.162375|160.317125,-300.9810625|159.569875,-303.0429375|160.98625,-303.0223125|160.396125,-302.001625|157.082875,-303.4344375|159.165375,-302.2183125|159.146,-302.9575625|158.75475,-302.11325|159.82325,-300.7850625|160.930375,-316.698375|159.3895,-303.62225|160.427625,-300.428|158.656625,-300.539875|158.82675,-301.6876875|157.67775,-303.5709375|159.626375,-301.880375|159.0485,-302.7|160.265625,-300.944|159.624125,-300.0765|158.0965,-299.2498125|158.0465,-311.80175|169.54375,-309.638875|168.78825,-311.482625|168.53925,-312.217875|167.622375,-312.90275|170.15525,-310.6125|166.94225,-314.8406875|168.225,-313.0113125|169.008125,-316.2226875|168.722125,-307.5205|168.7715,-312.8988125|171.514125,-313.5179375|167.882,-313.775875|167.106125,-313.2934375|166.91925,-311.232625|168.5585,-312.6776875|168.966,-315.7519375|170.086125,-312.039|168.804625,-313.116875|169.082625,-311.1151875|167.065125,-312.8014375|168.509375,-313.7363125|171.257,-309.7680625|167.844625,-313.055|170.371625,-312.6558125|166.587,-182.49025|0.0,-184.612125|0.0,-174.0965|0.0,-184.736|0.0,-11.0055|0.0,-168.219375|0.0,-174.695875|0.0,-184.55225|0.0,-166.707875|0.0,-186.6420625|0.0,-179.51025|0.0,-169.4905|0.0,-190.298375|0.0,-176.234375|0.0,-180.9033125|0.0,-176.6925|0.0,-189.0298125|0.0,-186.2963125|0.0,-187.73075|0.0,-183.26925|0.0,-178.830375|0.0,-190.1575625|0.0,-186.170375|0.0,-175.89975|0.0,-188.765125|0.0,
-282.102625|154.4285,-284.293125|156.126875,-283.37|153.707,-283.721875|154.941375,-282.9643125|154.9495,-281.731375|154.850125,-281.7231875|155.059125,-284.782|154.721375,-284.3590625|156.49575,-283.5081875|154.918125,-286.172375|156.658625,-282.318875|155.458375,-283.6075|155.4025,-281.9418125|155.32025,-283.3580625|154.9295,-286.3261875|156.8625,-285.5575625|157.0285,-285.522875|157.68525,-284.516625|158.156625,-281.9721875|155.34725,-283.9811875|155.516625,-284.9440625|156.9845,-283.5606875|153.932125,-283.58525|154.03125,-287.7093125|155.877375,-301.286125|159.11375,-313.4609375|159.098125,-301.0561875|160.023125,-316.48375|160.27925,-300.7805625|158.97025,-300.0939375|158.8445,-302.3641875|161.251625,-298.5800625|158.179125,-301.7593125|158.2065,-297.470875|157.562125,-298.3584375|158.06175,-301.220375|159.122375,-301.3991875|159.349625,-299.02475|159.976125,-312.1270625|159.550125,-300.511|159.330875,-300.551375|159.34725,-302.3636875|159.992625,-302.4475625|160.45025,-302.159125|160.84775,-299.345625|159.469375,-299.4115|159.48425,-302.111625|160.175,-299.75325|158.846875,-299.7209375|158.1425,-306.329|167.680125,-307.480125|166.900125,-310.81575|167.622625,-310.7155|166.74225,-308.0195625|169.48575,-308.0586875|169.39725,-312.5174375|168.461375,-311.683375|168.362875,-311.4613125|168.79125,-308.4464375|169.2795,-308.65075|168.146625,-310.5856875|168.155875,-311.4976875|167.94875,-308.9931875|166.910625,-308.164|168.821625,-310.953125|167.71575,-312.88525|169.5215,-308.837625|167.92875,-310.850625|168.882125,-311.8905|170.767625,-310.9886875|169.52875,-312.435375|167.98225,-306.950375|168.23525,-307.2149375|168.783375,-311.1519375|167.6,-176.1253125|0.0,-178.9955625|0.0,-184.0296875|0.0,-175.0665625|0.0,-167.5985625|0.0,-12.006|0.0,-160.874|0.0,-172.4920625|0.0,-163.575625|0.0,-177.7098125|0.0,-169.1953125|0.0,-160.1915625|0.0,-182.612125|0.0,-165.517125|0.0,-177.981625|0.0,-176.8961875|0.0,-169.978875|0.0,-171.5060625|0.0,-182.55875|0.0,-167.516|0.0,-180.144625|0.0,-183.73075|0.0,-175.7315625|0.0,-178.1039375|0.0,-169.7156875|0.0,
-284.6105625|156.127125,-285.3533125|156.14925,-286.655|156.00775,-283.0265625|154.453,-284.6409375|156.335875,-283.067375|154.51525,-284.3981875|155.387,-281.861875|154.69425,-285.4530625|155.80575,-284.8915|154.858875,-283.1379375|155.875,-285.067875|155.706875,-283.1575|155.081875,-284.2225625|156.6815,-282.496125|154.6575,-284.540875|155.69075,-283.781375|155.17125,-282.7735625|153.553625,-283.6615|154.59525,-284.216625|155.314,-285.2191875|155.099625,-286.2250625|158.159,-284.039|155.316125,-288.5121875|157.594,-288.405|155.120875,-303.0825|160.402,-312.8535|160.084,-300.7209375|160.684375,-317.3308125|161.276125,-297.905125|159.471875,-299.7715|160.006625,-298.5798125|158.7095,-299.48|159.2505,-300.0995625|159.99575,-300.7915|159.607125,-298.4614375|159.31925,-302.5429375|162.538375,-298.42375|159.198125,-298.6455625|160.1155,-312.712625|160.22775,-300.421|157.622,-300.1810625|161.104375,-299.15875|159.319625,-302.088|160.40425,-299.1818125|158.74925,-300.172|157.907875,-296.8486875|157.268375,-297.0435|158.28375,-299.8935625|160.049,-298.418|159.27175,-308.101125|169.611,-307.1311875|168.9335,-309.2745625|168.684125,-308.0596875|166.30425,-307.412625|167.568875,-307.148125|167.273625,-308.515125|166.91225,-312.194375|169.647875,-310.43025|169.06425,-307.21025|168.372875,-307.2276875|167.516125,-310.393625|166.539125,-310.3350625|167.689125,-310.6036875|167.16725,-307.8605|168.18875,-310.7971875|168.165625,-311.396|168.485625,-309.599375|169.555125,-312.1866875|167.6965,-308.905875|168.250125,-312.188|169.116125,-312.472375|167.849375,-311.1783125|169.547,-307.1706875|166.2695,-311.036|166.108875,-157.948125|0.0,-160.245375|0.0,-165.951625|0.0,-161.189375|0.0,-164.7056875|0.0,-157.486875|0.0,-9.0045|0.0,-160.6640625|0.0,-163.6186875|0.0,-154.077375|0.0,-170.116625|0.0,-169.3086875|0.0,-171.364125|0.0,-162.143125|0.0,-162.876|0.0,-165.69175|0.0,-167.5685|0.0,-162.505125|0.0,-155.5499375|0.0,-159.416875|0.0,-166.836625|0.0,-166.4765625|0.0,-179.9544375|0.0,-168.354375|0.0,-166.38525|0.0,
-283.06125|155.744125,-284.1335|157.45,-282.8613125|155.357875,-283.041375|155.908875,-281.5958125|155.416125,-284.0006875|156.17525,-284.33325|156.915625,-280.2375|153.810125,-283.63175|156.41775,-285.489|156.652125,-282.983875|155.647375,-283.610125|157.001625,-283.57825|155.74525,-283.6566875|156.513625,-281.336875|153.80525,-281.074875|154.31925,-281.619375|154.867,-282.611|154.888,-282.170625|155.921875,-282.172375|155.1065,-282.5673125|154.86025,-280.9690625|154.82,-287.28975|156.374125,-285.5756875|156.08975,-284.451375|155.22875,-297.805875|159.22375,-307.1208125|159.264125,-298.03875|159.076125,-314.8254375|160.24525,-297.6015625|160.01825,-298.066625|159.961625,-297.5570625|160.075625,-299.4246875|160.084375,-299.88625|159.646875,-297.33|160.324375,-298.3738125|158.77425,-298.3128125|159.6055,-299.024125|161.84675,-297.9329375|158.989375,-311.2465|160.85325,-297.7591875|159.3965,-296.4326875|158.727125,-297.165625|159.79675,-301.5829375|161.055875,-297.851875|159.252375,-296.0714375|159.401375,-294.5411875|158.4235,-299.459125|160.412125,-298.643125|159.353,-298.5441875|160.2015,-307.2439375|169.272125,-305.49275|167.877375,-308.08325|167.432375,-308.168125|167.543,-307.645875|169.380875,-306.5676875|168.961625,-309.35025|168.22075,-311.28275|168.364375,-311.221|167.758375,-305.67725|168.39275,-306.8790625|168.95325,-311.6986875|168.7605,-310.5068125|167.812375,-308.9555625|169.01025,-309.7293125|169.345125,-309.69|169.24275,-312.2335625|169.00225,-308.5315625|167.959625,-310.751|168.73525,-309.7479375|168.406625,-310.31475|168.64475,-310.594|168.753375,-309.7701875|169.4855,-306.4810625|168.155125,-309.5095625|165.6725,-148.2778125|0.0,-160.6331875|0.0,-167.329625|0.0,-164.32375|0.0,-166.5955|0.0,-165.0774375|0.0,-160.29|0.0,-9.0045|0.0,-144.8370625|0.0,-154.7840625|0.0,-155.191875|0.0,-160.0964375|0.0,-155.187875|0.0,-150.5954375|0.0,-154.6284375|0.0,-151.326|0.0,-160.602625|0.0,-147.5791875|0.0,-144.76675|0.0,-162.53425|0.0,-152.21525|0.0,-154.010375|0.0,-165.59025|0.0,-162.4233125|0.0,-155.005875|0.0,
-281.7660625|154.704625,-284.2844375|156.27625,-283.4154375|156.325,-284.138375|156.889,-282.3471875|153.711125,-282.783875|155.817875,-280.553|154.88225,-279.29575|154.115875,-281.5594375|154.7455,-283.9663125|155.790375,-284.0385|155.7035,-281.986|155.956875,-282.427625|155.2855,-282.832625|156.6,-283.7333125|154.604875,-280.9519375|154.13125,-283.754125|157.274875,-281.780625|154.647625,-283.711125|154.42575,-281.804625|156.1205,-283.758625|156.466875,-283.4539375|157.47625,-283.69425|156.085375,-286.8345|157.0535,-285.3418125|154.329625,-297.3636875|159.76525,-307.35925|158.25075,-296.743375|160.05875,-312.454125|159.75175,-294.2208125|158.66775,-297.4529375|159.458625,-295.3704375|159.16425,-297.1769375|160.675875,-299.4525|160.06775,-298.456375|160.07825,-296.2779375|159.16775,-297.70475|160.664125,-296.8525|159.998,-296.5535|159.4735,-308.7168125|157.733125,-300.778625|160.8475,-296.893375|159.06625,-294.901|158.0685,-299.3929375|160.121125,-297.8231875|159.691625,-298.469625|160.6695,-296.8796875|159.778375,-295.6695|158.4365,-296.96775|158.184375,-296.329|159.820625,-306.0828125|169.660125,-307.5589375|168.287625,-310.9124375|169.22075,-307.280375|167.279125,-305.388125|167.83475,-308.4841875|169.2825,-306.5304375|167.518625,-308.8224375|167.423375,-311.4769375|169.444625,-306.0615625|168.052375,-306.671875|168.1395,-313.7449375|168.893625,-311.9051875|169.961125,-310.1455625|168.13775,-307.8813125|168.097375,-307.7611875|167.732625,-311.4004375|168.866875,-308.208875|168.403125,-310.043625|168.713,-311.190125|167.471625,-311.5575|168.80575,-309.1868125|166.686125,-308.9150625|169.97675,-307.256375|170.008875,-311.6365|169.86625,-154.1095625|0.0,-154.200375|0.0,-158.0679375|0.0,-157.542|0.0,-140.7063125|0.0,-151.38025|0.0,-151.3859375|0.0,-144.1550625|0.0,-11.0055|0.0,-143.461375|0.0,-141.4344375|0.0131875,-162.6734375|0.0,-144.081375|0.0,-151.452625|0.0,-140.2518125|0.0,-137.395625|0.0,-163.46475|0.0,-139.015625|0.0,-146.939375|0.0,-157.2425625|0.0,-147.6079375|0.0,-149.2445|0.0,-144.5176875|0.0,-153.76575|0.0,-152.85675|0.0,
-282.790875|156.4375,-282.9141875|155.32675,-282.2205625|156.425875,-283.184125|156.49425,-280.7345|155.1235,-279.8933125|155.75125,-281.5144375|156.007375,-282.5449375|156.243625,-284.4024375|157.26025,-284.1310625|156.4595,-282.478625|154.925875,-284.6805|155.22675,-282.1400625|154.673375,-280.714875|155.339375,-284.323125|156.3435,-282.995875|156.96775,-282.343875|155.848125,-282.5954375|155.69225,-283.611375|156.675125,-281.6121875|155.712,-282.7634375|155.713375,-278.8125|153.074375,-282.6131875|156.700625,-285.0265625|156.390875,-284.5205625|154.575625,-297.1205|159.390125,-307.9008125|158.285,-299.8233125|161.568875,-312.6525|159.3925,-295.0733125|159.853625,-297.31775|160.2,-297.3738125|159.82725,-299.193|160.402125,-297.52475|159.232625,-299.7765|161.165625,-297.6574375|158.975,-295.821875|158.4685,-297.357625|158.45875,-293.4855625|157.379875,-307.6056875|158.61925,-297.7001875|158.634375,-295.700375|157.176875,-297.1474375|159.666,-298.9985|160.7715,-297.43525|159.12575,-297.6315|159.904375,-295.256375|158.45275,-297.02975|159.426,-296.4586875|158.771375,-298.5074375|159.8605,-303.0048125|167.261,-301.542875|166.91325,-307.2248125|168.609125,-304.9025|166.38225,-303.8035625|167.083375,-305.785125|166.71875,-310.6920625|169.301375,-307.0704375|166.16675,-308.6628125|167.960625,-303.95925|168.756875,-303.9495625|168.022125,-308.260125|166.93525,-310.9490625|168.897125,-306.45725|167.750875,-304.30975|166.820125,-306.669125|169.00825,-309.3145625|167.23425,-305.187625|168.753125,-306.2995625|167.233125,-306.9679375|168.757375,-307.357625|168.542875,-305.0969375|166.31425,-306.4509375|170.11625,-303.4805|168.27575,-307.1350625|168.46,-147.1858125|0.0,-147.331|0.0,-138.861125|0.0,-153.680875|0.0,-149.3864375|0.0,-152.7940625|0.0,-136.2644375|0.0,-143.6161875|0.0,-144.4429375|0.0,-12.006|0.0,-137.16425|0.0,-156.743375|0.0,-142.4354375|0.0,-130.6340625|0.0,-140.595375|0.0,-145.67875|0.0,-136.624|0.0,-141.5331875|0.0,-142.75375|0.0,-145.460875|0.0,-142.50075|0.0,-141.3054375|0.0,-140.6721875|0.0,-133.052875|0.0,-137.1616875|0.0,
-280.7325625|154.949875,-282.70525|157.049875,-281.0045625|155.493125,-279.4955625|156.2205,-280.2268125|156.583625,-284.194125|157.463,-281.270375|155.9125,-278.7881875|154.909,-280.30525|155.28075,-280.3281875|156.223625,-279.331125|156.32675,-280.8595625|156.908875,-283.371125|157.6385,-279.2951875|154.450625,-280.4689375|154.382375,-279.3829375|154.09575,-279.5475625|154.58225,-278.8884375|155.653125,-280.717|154.620625,-278.265375|154.829875,-280.7359375|155.55075,-279.1340625|155.111125,-281.0608125|156.223625,-282.576|155.51125,-283.153875|154.612875,-297.532125|160.5255,-308.6795|161.457125,-295.2310625|160.163625,-309.93825|157.29075,-295.420875|160.470375,-293.0601875|157.31275,-292.53175|158.647625,-298.2269375|160.769375,-298.6983125|160.685,-294.89575|159.752125,-297.24025|160.21125,-296.3966875|160.446625,-297.125|161.05825,-294.1309375|158.2575,-308.4396875|158.917125,-295.5771875|159.38925,-293.713625|158.873375,-295.40925|160.18025,-297.3565625|159.79825,-295.9918125|160.442125,-296.996625|159.53675,-291.499125|157.50825,-295.888625|160.9295,-297.9634375|161.366625,-292.9469375|157.385375,-304.4205625|168.479375,-304.3900625|168.48775,-306.464375|166.473375,-309.8395625|169.77125,-304.2081875|168.322625,-305.1748125|168.458625,-308.1196875|168.204875,-307.592875|168.577125,-310.082125|169.7555,-301.5695625|167.265375,-305.2666875|168.365875,-311.9044375|170.398875,-306.6236875|167.897125,-307.6693125|167.721,-306.95275|168.336375,-307.8323125|169.088375,-309.878|167.592625,-309.0229375|170.44725,-310.2588125|168.900625,-308.892|168.33275,-311.3204375|168.700875,-308.58475|168.5925,-307.13025|168.317375,-304.9456875|167.841625,-308.795875|168.994,-131.6925625|0.0,-126.2069375|0.0,-130.5208125|0.0,-133.3509375|0.0,-138.1765625|0.0,-137.9635|0.0,-141.7618125|0.0,-138.4516875|0.0,-132.3708125|0.0,-140.6169375|0.0,-10.005|0.0,-134.7575|0.0,-145.0921875|0.0,-133.9473125|0.0,-127.9134375|0.0,-134.4145625|0.0,-148.765125|0.0,-124.57925|0.0,-139.6843125|0.0,-136.0895625|0.0,-139.00375|0.0,-141.643125|0.0,-144.2090625|0.0,-133.658875|0.0,-132.021125|0.0,
-279.45375|164.2566875,-276.8846875|163.31025,-279.139375|164.5144375,-279.221|164.7015625,-277.004875|163.011375,-280.2133125|164.6465,-281.4006875|165.445875,-280.568875|166.146125,-279.3028125|163.82675,-280.26875|165.21325,-280.8061875|164.8884375,-277.956875|163.955875,-278.219625|163.2960625,-277.33325|163.3360625,-278.19875|164.160875,-276.6573125|162.525,-282.328625|165.7466875,-279.8491875|164.94175,-280.84075|165.485875,-277.69075|162.8640625,-278.6359375|163.4356875,-278.3444375|163.641875,-283.0511875|166.2044375,-278.21875|162.6585,-275.356875|161.207375,-295.28475|160.52675,-308.43825|161.9290625,-295.7075625|162.75,-310.0105|160.4065625,-292.530625|160.9715,-292.7796875|158.9348125,-293.7611875|161.0909375,-293.97875|160.62675,-295.7801875|162.3011875,-293.2400625|158.877,-296.427375|162.0169375,-293.1638125|160.6708125,-295.380375|160.8245,-294.902375|161.9564375,-309.5951875|162.0243125,-298.1365625|164.0931875,-293.505875|161.2985,-294.3458125|161.2220625,-297.8581875|162.1776875,-294.4623125|161.6759375,-294.986875|160.330125,-294.81975|160.9931875,-293.9528125|161.749625,-295.4523125|160.6259375,-295.611125|161.38225,-301.838|169.5155,-303.441|170.115,-305.992875|169.373625,-306.5283125|170.0015625,-301.2890625|168.96425,-306.4650625|171.5351875,-305.4306875|170.13025,-303.8345625|169.461,-306.41075|168.0048125,-302.749|169.346125,-303.8135625|169.192375,-305.0298125|169.682875,-306.498625|170.819375,-305.909875|169.5183125,-304.3900625|170.695375,-305.8605625|169.8078125,-307.956625|170.156375,-304.78725|170.9835,-307.421625|170.2256875,-305.7014375|170.1895625,-307.085875|169.7365,-308.567|171.7026875,-303.414125|169.5154375,-301.572375|169.835125,-307.2535625|169.2613125,-123.545875|0.0,-124.7020625|0.0,-115.1035|0.0,-114.3510625|0.0,-114.405|0.0,-113.0196875|0.0,-121.928|0.0,-120.16725|0.0,-127.9120625|0.0,-129.9451875|0.0,-119.9466875|0.0,-11.0055|0.0,-110.057875|0.0,-105.6966875|0.0,-118.579|0.0,-104.1164375|0.0,-126.3800625|0.0,-118.058875|0.0,-119.4533125|0.0,-113.14025|0.0,-110.997875|0.0,-115.2185625|0.0,-120.9075625|0.0,-113.0064375|0.0,-114.1128125|0.0,
-282.0625|156.90825,-278.88075|155.260125,-278.0896875|155.2435,-280.257|157.07725,-278.17475|154.804625,-278.4823125|155.508125,-278.5399375|154.93325,-278.24375|155.901125,-280.5665625|156.155875,-280.640875|155.62025,-280.5645|156.46325,-279.96975|155.5345,-277.9526875|155.4135,-276.681875|153.902625,-282.1256875|156.547625,-277.504125|154.707625,-278.7858125|154.6405,-277.76325|154.797,-277.644875|155.393875,-279.677125|154.671875,-278.49375|155.4535,-277.7746875|156.15775,-278.9675|155.622375,-281.3065625|155.953625,-280.5246875|154.16125,-296.1956875|161.471125,-302.311875|157.8245,-291.3286875|157.7385,-308.1035|158.923125,-292.550375|159.076375,-293.1105|159.7115,-291.9660625|157.96425,-293.81525|159.545625,-293.480125|157.151625,-292.85575|159.811125,-292.146625|158.60925,-291.589375|158.500625,-294.6203125|160.845625,-291.716375|157.9635,-306.8755|159.47575,-293.077375|158.575875,-295.7293125|160.97275,-293.2904375|160.918625,-291.524875|157.98075,-294.2639375|160.8645,-293.5829375|159.0115,-292.593875|158.985125,-292.62025|159.2725,-294.023875|158.43275,-294.2084375|160.916625,-300.5435|166.905625,-302.916|168.50625,-304.7546875|166.513375,-302.1791875|167.860125,-301.222625|168.203,-302.0635625|168.929,-303.68325|166.66025,-306.5031875|168.849625,-305.3608125|168.508875,-301.138|168.437125,-302.503125|168.760375,-305.1065625|167.821625,-307.1938125|168.949625,-302.061625|167.0795,-302.205625|167.28225,-301.6116875|166.853375,-305.4686875|167.021875,-303.1606875|167.67475,-304.6370625|167.230125,-304.691375|169.100875,-306.41725|167.496875,-305.0610625|167.441,-303.5521875|168.266,-300.9540625|168.25025,-304.595375|167.502,-111.8935|0.0,-108.0214375|0.0,-110.91075|0.0,-117.7765625|0.0,-121.1651875|0.0153125,-125.2603125|0.0,-114.61775|0.0,-110.943125|0.0,-111.4779375|0.0,-113.6315|0.0,-123.3703125|0.0,-122.66175|0.0,-11.0055|0.0,-101.2251875|0.0,-103.166125|0.0,-107.1469375|0.0,-115.8099375|0.0,-106.901|0.0,-109.6038125|0.0,-117.0050625|0.0,-117.05575|0.0,-114.8420625|0.0,-113.1549375|0.0,-113.6089375|0.0,-117.4238125|0.0,
-278.1393125|155.728125,-275.6558125|154.142,-280.3665625|156.873625,-276.7730625|154.88275,-279.3881875|156.188875,-279.726125|157.549,-278.7996875|156.95725,-277.560375|155.654,-279.2095|156.832375,-276.275125|154.86325,-278.0508125|156.70525,-276.502875|154.8415,-281.654125|156.772375,-278.2616875|156.868625,-277.388375|155.02525,-280.0086875|156.25175,-278.7131875|155.37025,-280.7724375|157.487625,-278.1444375|155.464875,-279.21075|157.251,-277.4536875|155.05575,-277.6499375|155.045875,-280.2605|156.23925,-279.1246875|155.31275,-282.24075|155.288125,-294.3553125|159.971625,-305.252125|159.504125,-292.7505625|159.304625,-311.2010625|160.397,-291.3008125|159.126875,-290.9041875|157.4765,-294.266|160.942625,-293.1456875|158.86025,-294.834|159.8975,-295.0554375|159.484875,-293.6030625|159.356875,-293.8665|161.221625,-292.912875|159.23,-292.1054375|159.013875,-308.492|159.83825,-292.8041875|158.294375,-292.5805|159.676875,-295.275875|159.466375,-292.0143125|157.840375,-294.3048125|158.959,-293.1036875|159.95925,-292.6863125|159.578375,-294.0418125|161.01625,-293.355|159.84875,-293.3324375|160.002875,-303.9938125|169.2545,-303.15575|168.369375,-305.25225|167.9115,-304.5805|168.209875,-303.304|168.743,-300.625125|166.568,-301.8085625|166.5185,-304.9068125|169.784375,-307.556875|168.561625,-301.9055625|167.7665,-303.3545|168.66675,-302.940125|166.240875,-304.4129375|167.416125,-303.1304375|167.572125,-306.192625|167.6785,-304.632|168.32175,-306.43875|168.474125,-304.5635|169.3465,-303.91675|166.442375,-304.761375|167.16025,-306.3030625|168.071,-307.097875|169.7745,-304.3786875|167.885375,-304.4165625|169.102125,-304.79675|167.24775,-113.7459375|0.0,-110.528|0.0,-109.9276875|0.0,-117.8213125|0.0,-103.4393125|0.0,-109.958875|0.0,-105.42725|0.0,-101.3085|0.0,-109.51|0.0,-102.8229375|0.0,-107.8355|0.0,-114.1366875|0.0,-105.3984375|0.0,-10.005|0.0,-96.3915625|0.0,-102.49225|0.0,-121.5445625|0.0,-110.7705625|0.0,-107.1698125|0.0,-98.1000625|0.0,-98.8478125|0.0,-109.8908125|0.0,-104.6129375|0.0,-100.6261875|0.0,-114.7923125|0.0,
-280.2953125|156.216125,-276.7159375|154.541375,-279.0309375|155.05225,-277.9315625|155.696875,-281.0059375|157.961,-277.8416875|155.48,-276.912125|155.20475,-278.4876875|155.646,-280.0995625|156.082875,-279.0083125|157.33975,-277.335375|154.62475,-278.490125|155.5875,-277.389|155.8925,-277.239375|155.185,-277.9030625|155.7495,-278.364125|155.365375,-279.2883125|155.810875,-277.2021875|154.8015,-279.5086875|156.819875,-276.4973125|154.99525,-277.9065|154.565125,-280.40275|156.261125,-279.8733125|156.69825,-281.3421875|156.6735,-283.235125|156.03625,-294.5880625|160.875125,-303.045125|159.36275,-289.995875|158.55025,-306.3903125|159.879125,-288.9081875|158.827625,-293.7290625|159.87675,-290.5709375|159.673125,-292.1455625|158.822,-295.9364375|159.6065,-293.0886875|159.008,-294.6853125|160.808125,-291.6010625|158.8035,-292.521625|160.13,-292.1918125|159.831,-304.0884375|157.671375,-294.90225|161.23575,-291.8198125|159.066,-289.1960625|156.502875,-292.0776875|158.915875,-290.2965|157.866875,-293.2926875|159.575,-293.56175|160.997375,-291.9516875|159.493,-292.3140625|158.81,-292.8724375|160.783875,-297.3259375|167.323875,-299.997125|169.368,-304.4904375|169.52175,-302.7614375|167.91925,-301.0629375|168.539,-300.6218125|169.196875,-300.8293125|167.84925,-301.6839375|166.268625,-304.5865|167.8965,-299.89525|169.601375,-301.371875|168.37075,-302.103125|167.82775,-306.645125|170.37525,-304.1968125|168.9645,-301.110125|167.559375,-302.275|169.162375,-305.8448125|168.523125,-301.14675|169.624,-303.4721875|168.907375,-305.8355|169.225125,-305.7616875|168.796375,-304.7251875|168.98125,-299.1203125|167.49525,-300.032125|168.79275,-304.0008125|168.24,-99.6828125|0.0,-98.7020625|0.0,-97.1234375|0.0,-100.6696875|0.0,-99.554125|0.0,-106.311125|0.0,-99.47775|0.0,-97.264125|0.0,-95.372125|0.0,-103.1863125|0.0,-97.0745|0.0,-119.35875|0.0,-101.439125|0.0,-95.700875|0.0,-11.0055|0.0,-87.8535|0.0,-103.1689375|0.0,-95.2131875|0.0,-94.5910625|0.0,-92.170375|0.0,-97.9595|0.0,-105.435|0.0,-101.89125|0.0,-99.0055|0.0,-101.3386875|0.0,
