-396.9634375|109.635125,-402.79375|112.93675,-401.1749375|112.54425,-388.173375|109.54025,-394.271375|110.67,-396.07775|116.037875,-383.575125|114.4629375,-390.74675|113.874375,-391.1521875|115.69725,-386.5826875|113.128875,-391.36575|109.18275,-399.0018125|111.7541875,-395.687625|111.6835625,-390.176625|111.262375,-398.5664375|112.395625,-398.16775|117.4545,-389.347125|111.9071875,-390.879875|111.330875,-400.8134375|115.72,-394.6226875|112.263,-382.6185|116.4299375,-383.7076875|112.7850625,-384.235375|111.857875,-382.2108125|113.54225,-387.1143125|114.4226875,-398.295375|108.87975,-398.400625|108.2651875,-405.9526875|114.6354375,-397.67075|111.3484375,-395.4801875|114.2260625,-395.472875|112.8651875,-393.3199375|111.798125,-408.9845625|114.6605625,-397.1519375|112.596875,-398.48725|113.9275625,-401.9505|114.297125,-396.4156875|114.6735625,-399.138125|114.153875,-400.53925|115.61625,-395.014875|113.139875,-383.924|112.0325,-397.8865|117.063875,-397.34275|115.729125,-388.7480625|112.1085,-391.412875|111.5203125,-399.6333125|114.3940625,-405.9261875|117.3289375,-403.18725|114.90125,-400.7231875|115.9508125,-402.3736875|113.6149375,-400.043625|115.70325,-402.9035|115.7324375,-408.4436875|113.037125,-384.4900625|108.933875,-398.60125|113.947125,-398.894875|116.3211875,-395.9491875|112.017,-400.70325|112.291125,-396.985|117.098125,-387.9449375|114.376375,-388.816|112.6788125,-401.6500625|117.631875,-400.624|115.0146875,-398.3180625|115.654625,-391.06825|114.152875,-389.7234375|111.744375,-390.48975|112.1149375,-397.855375|112.588625,-400.4903125|114.449875,-392.965625|113.9425625,-134.5519375|32.0206875,-140.899375|33.9903125,-129.5570625|29.6381875,-126.9538125|31.3220625,-11.0055|0.0,-396.952|111.7575625,-390.4605625|112.279375,-400.6479375|115.616,-401.681625|110.4628125,-398.81675|113.6825,-396.5326875|118.312125,-393.318625|111.52875,-395.7728125|118.582875,-393.5655|112.875875,-394.3348125|117.3320625,-391.3588125|119.4081875,-395.0669375|117.0710625,-395.2039375|115.558625,-400.0839375|116.920375,-399.2693125|117.6684375,-400.3638125|111.99225,-401.475125|112.3264375,-383.9348125|111.7824375,-402.555375|114.7925,-396.7105625|111.8496875,-394.893|113.2898125,-403.6259375|113.046375,-400.3625|113.35225,-395.98325|113.1018125,-393.7964375|114.5885625,
-431.034625|138.8684375,-433.0106875|142.662,-437.9485625|144.13625,-430.7338125|139.6080625,-429.5654375|140.9321875,-435.2953125|140.3536875,-429.4068125|141.2863125,-431.9449375|140.72225,-433.5125|140.6831875,-442.4129375|143.88375,-412.0168125|134.365125,-416.7929375|138.60875,-423.9188125|140.838125,-418.35425|138.0819375,-422.637125|139.3090625,-434.8130625|142.816125,-434.5344375|141.1519375,-436.6480625|143.6265625,-431.7073125|138.7143125,-439.138|144.878125,-429.2518125|140.214125,-442.9819375|148.1424375,-435.914125|142.0616875,-435.7620625|141.8938125,-438.759|144.724,-435.627625|142.866125,-440.5276875|143.74875,-437.184875|142.02175,-435.860375|142.99875,-432.7041875|139.1075625,-446.3346875|142.0833125,-442.5328125|140.3319375,-433.6269375|138.633625,-436.7964375|142.198875,-437.16425|140.5719375,-439.664125|145.5486875,-436.4278125|144.2548125,-431.9078125|140.9289375,-437.7571875|142.314375,-432.7460625|142.810875,-434.6115|140.2171875,-435.8434375|139.769,-434.0984375|143.3198125,-438.9339375|141.269875,-436.7811875|141.3765,-436.816625|142.7789375,-440.286|144.1234375,-441.2241875|141.4879375,-438.4316875|142.579875,-442.7774375|145.0611875,-431.413125|145.4819375,-437.2928125|144.2908125,-434.8844375|138.870875,-435.8241875|141.7613125,-434.7326875|140.4724375,-427.86|142.2281875,-439.0706875|145.273,-436.4219375|143.3003125,-429.072375|139.6559375,-436.43925|144.3094375,-435.4095625|143.0948125,-434.3563125|140.9786875,-439.4950625|146.1161875,-438.7276875|144.925,-438.4945625|137.8414375,-438.406875|140.963375,-440.3885625|142.91325,-433.2615625|145.1299375,-442.0775625|142.960125,-432.379125|141.2805,-444.8553125|148.4549375,-438.9839375|141.4969375,-430.616625|140.0798125,-438.724125|141.6681875,-439.1318125|140.4073125,-9.0045|0.0,-258.5290625|51.0204375,-118.00575|36.3648125,-200.1411875|41.789875,-234.37475|43.4550625,-441.716875|138.7749375,-433.2905625|141.344875,-439.70875|146.4550625,-436.9911875|145.1331875,-439.8035625|145.488625,-447.1705|148.786125,-440.48775|147.1095,-432.8313125|143.7155625,-443.46225|146.1231875,-436.239125|142.5899375,-411.5239375|135.61225,-419.16775|141.3743125,-414.79625|136.6303125,-415.0891875|140.13975,-416.0316875|135.819625,-415.376875|141.3755,-419.3569375|138.9238125,-427.9184375|141.0965,-426.205875|143.6665,-426.6154375|142.856125,
-398.75775|129.888625,-405.908125|135.35725,-400.7415625|130.8965,-398.6206875|131.5053125,-398.5018125|132.86575,-416.6981875|136.67275,-407.8585|134.7688125,-419.2584375|133.4405625,-412.542125|132.003875,-419.280375|130.349,-415.8438125|132.3846875,-421.9305625|134.0475625,-416.7415625|132.909,-412.78525|133.02275,-411.4248125|132.3145625,-406.7538125|131.6715,-406.8498125|134.4528125,-406.284625|129.9555625,-409.7176875|132.9009375,-413.328125|134.99225,-407.84375|135.6348125,-407.54275|129.71825,-414.88025|135.821,-410.62075|131.1554375,-411.53375|136.1211875,-397.3605625|127.1989375,-400.7269375|128.110125,-402.0690625|129.710375,-398.4920625|128.993625,-399.30425|131.255625,-414.4510625|132.4976875,-413.255875|127.108625,-407.98425|129.4805,-414.0189375|130.5911875,-418.541|129.718,-406.2421875|134.1585625,-408.1323125|132.731875,-409.0456875|134.7853125,-406.07325|133.045875,-402.8819375|131.500625,-401.9575|130.672,-405.2090625|130.9725,-400.8021875|133.000875,-397.675625|131.372625,-404.855875|133.1305,-414.153875|136.11825,-417.5443125|133.7544375,-416.246625|134.533375,-418.516875|133.31225,-416.733125|133.1480625,-399.784875|130.05825,-414.4581875|135.114125,-409.1019375|133.842125,-407.724875|133.0166875,-408.494625|135.375375,-408.5864375|136.8788125,-407.46975|131.7905625,-410.02675|128.7011875,-407.5211875|133.1440625,-412.2139375|134.693125,-406.812375|133.43875,-404.1460625|132.80975,-410.5021875|135.48525,-408.902375|136.482,-413.2614375|134.127,-406.2125|128.20225,-415.751875|136.570625,-399.5916875|133.7205,-410.3323125|132.1779375,-403.8283125|130.78775,-415.099375|135.4935,-418.4765625|133.631125,-411.5681875|141.61475,-414.606|137.037625,-410.8974375|134.9765625,-142.299625|24.8096875,-9.0045|0.0,-151.4481875|20.967625,-187.916125|22.8739375,-209.2659375|27.5864375,-412.2899375|131.1353125,-411.7254375|131.363125,-416.0375625|134.912125,-415.7514375|131.253,-407.9576875|133.474,-416.459625|136.154,-415.2196875|134.700875,-408.46325|136.15925,-417.1235|131.8475,-414.692375|134.0324375,-412.9745625|133.350125,-412.0125625|132.0390625,-403.631625|129.9271875,-417.632|133.0475,-413.92375|132.01325,-408.6225625|134.177125,-415.647625|132.6351875,-418.29475|134.188,-416.4979375|135.3956875,-407.47625|133.0956875,
-400.1305625|115.87975,-407.8516875|116.9721875,-409.746375|122.6200625,-398.1435625|118.0568125,-401.2935625|115.985375,-406.38475|119.63125,-400.650875|123.4788125,-413.0966875|123.372375,-410.5701875|120.7435625,-411.573|122.042625,-403.6443125|117.710625,-398.680375|116.082375,-403.5973125|118.1655,-408.1735625|121.635,-402.1733125|116.5423125,-395.7834375|116.6060625,-398.4565625|117.410375,-400.25825|117.731375,-401.9113125|120.941,-403.8120625|120.3285625,-399.5733125|121.5245625,-398.1369375|118.9603125,-399.8890625|122.138875,-396.9524375|118.219,-406.2375625|123.25125,-407.634875|116.89475,-411.6325625|119.9325,-408.791375|118.7958125,-402.66725|115.8609375,-399.8091875|116.2219375,-411.3934375|118.15275,-405.2473125|118.8331875,-398.93625|119.8333125,-398.4985625|112.1336875,-411.2376875|121.451875,-412.272375|121.62725,-409.6766875|117.1860625,-413.3455625|124.6674375,-407.4808125|119.3004375,-412.77725|121.1779375,-413.7846875|121.90075,-409.99875|121.3958125,-401.9895|117.5225,-412.8254375|117.514625,-403.718125|118.3748125,-404.7098125|123.2715,-395.3701875|114.7449375,-402.1845|119.06525,-404.662125|119.530125,-395.3273125|116.063625,-389.39975|118.178375,-397.0070625|119.06225,-405.0144375|122.4945,-399.2201875|120.3369375,-398.8354375|121.0175625,-396.482125|119.4171875,-402.01875|121.535875,-404.104625|120.26675,-400.94175|120.9320625,-402.65525|117.3166875,-412.5139375|122.0360625,-410.1014375|123.96,-408.8224375|115.274375,-407.707125|123.4750625,-423.7845|121.0866875,-413.636125|118.7910625,-407.2074375|118.8958125,-403.805|116.0249375,-408.6364375|119.7074375,-410.9415|120.231375,-413.5031875|120.9329375,-411.1226875|122.136625,-404.1043125|118.1549375,-417.280625|122.2576875,-414.0525625|119.4808125,-218.8851875|34.49775,-265.05625|38.60575,-9.0045|0.0,-178.84425|34.176,-183.021375|35.1318125,-401.447625|120.391125,-403.4188125|116.3884375,-403.466125|120.996625,-404.905625|121.3499375,-405.1786875|118.77975,-414.0864375|121.264875,-410.961625|123.504625,-394.4520625|120.5310625,-404.3889375|118.042375,-400.7744375|118.5538125,-414.0625625|123.7474375,-405.1443125|118.7638125,-403.8616875|121.907125,-403.9554375|114.668875,-409.46|117.835125,-398.5701875|120.161375,-409.6515625|118.3730625,-408.9884375|120.8605625,-408.0228125|120.858375,-415.5790625|125.1211875,
-379.19025|111.4134375,-387.4443125|114.9396875,-392.5860625|116.4395,-380.6135|114.3705625,-385.895|113.9090625,-385.0934375|117.2038125,-382.861875|118.655375,-398.8205|121.3575,-393.5796875|114.3616875,-400.817375|119.010625,-392.036875|111.784625,-387.2614375|114.7736875,-393.522875|116.1926875,-393.2971875|116.01275,-384.071|113.157125,-387.8291875|116.8938125,-380.147625|116.194875,-379.1891875|114.064375,-378.162375|113.17825,-382.2799375|116.32725,-376.802375|115.462,-386.5690625|115.6328125,-386.00175|117.150625,-389.608|117.4771875,-382.63475|117.0515625,-399.6249375|119.1159375,-397.770875|115.760375,-395.598875|115.5795,-390.2675|118.302,-387.66925|116.65375,-393.4198125|111.7388125,-395.969125|115.79325,-390.0046875|117.9296875,-387.0568125|114.5653125,-397.9739375|115.6500625,-404.7253125|123.2845625,-394.8525|116.8064375,-387.682125|113.17525,-388.9455|114.65325,-392.0080625|116.365375,-396.034875|114.4691875,-392.4501875|114.3608125,-390.4493125|119.7456875,-392.4808125|113.8694375,-393.4049375|115.56675,-396.5945|118.557875,-397.3279375|118.8303125,-395.46275|117.03625,-399.77975|118.36775,-391.912|115.566375,-379.699|115.8248125,-381.2830625|114.5508125,-388.846|118.9529375,-387.0325|120.6230625,-377.07475|113.2184375,-382.5684375|117.2223125,-384.4948125|117.7941875,-389.3796875|116.0625625,-388.4325|117.21625,-386.7550625|115.1953125,-392.1345|116.97725,-388.3563125|114.4750625,-394.1469375|118.0005625,-393.1765|115.9730625,-411.7255625|119.7510625,-396.1684375|119.6425625,-396.2799375|113.7065625,-390.764|115.5618125,-399.896375|116.8480625,-399.234375|115.297875,-407.166|119.621875,-405.3343125|120.6470625,-388.8085625|117.6543125,-400.69975|116.165125,-393.5018125|116.3739375,-178.9140625|31.384375,-209.5770625|31.072125,-148.6116875|28.6711875,-12.006|0.0,-122.15925|28.520875,-395.6354375|121.0755,-391.396875|118.96525,-392.0068125|117.3274375,-391.139375|116.5119375,-388.628625|115.6539375,-399.641625|118.596125,-399.7089375|120.4175,-387.7334375|119.6421875,-389.855125|117.77325,-393.877|121.3619375,-386.9521875|110.7208125,-391.034375|116.4325,-386.1636875|113.003,-388.97875|114.304625,-391.350125|114.79275,-383.43475|117.855375,-397.73825|118.426375,-393.6789375|116.236,-393.727875|118.9745625,-392.2589375|119.4460625,
-378.791875|120.6495,-380.864875|119.05775,-375.510375|117.201375,-372.913125|115.725375,-375.840875|120.116,-381.798125|120.394375,-374.469|121.892375,-388.885|117.586,-389.02925|119.993375,-392.292125|120.45725,-390.873375|119.639875,-384.094875|120.23925,-385.40325|117.47325,-372.895875|116.99075,-378.5895|117.47475,-378.73125|120.711,-384.60075|120.5105,-379.5925|122.151875,-380.902375|118.156625,-373.874125|114.24375,-380.093|121.993125,-378.81075|121.50025,-384.61975|120.959875,-381.26375|118.59675,-381.528625|121.46275,-384.291125|119.672125,-387.122375|120.26225,-387.063|116.442625,-392.3155|122.326875,-383.173|119.83175,-391.3535|114.53425,-394.926625|118.509875,-384.509125|123.956375,-388.80925|119.07275,-391.7035|121.073,-385.34175|120.83475,-386.986|119.702125,-383.84525|122.093125,-385.092625|121.149625,-382.5995|119.056125,-389.423125|118.85475,-385.8245|118.47175,-381.732|120.531875,-391.23575|119.739125,-385.361375|117.285125,-384.73475|119.386875,-386.275875|120.118375,-386.443125|121.250125,-391.210625|120.425125,-388.8085|118.564,-382.579|120.988125,-383.672125|120.8585,-386.7535|119.278875,-379.4925|119.11875,-379.361125|114.47275,-374.7265|117.7815,-377.151|118.466,-381.144875|123.178875,-379.833125|119.57975,-376.96925|118.62825,-389.324|123.343,-379.524|117.34175,-387.622125|126.541125,-386.5455|122.28425,-396.235625|117.978625,-384.617375|116.854625,-386.83625|119.027,-374.62475|118.2755,-391.451875|118.742875,-385.209125|119.504,-393.108875|123.1375,-403.42825|124.253875,-378.70275|119.202625,-391.157625|120.12575,-392.689|125.665,-109.955375|28.320625,-129.3305|28.603375,-88.684625|25.638375,-113.78875|27.01925,-11.0055|0.0,-380.189125|116.912375,-383.599375|119.32025,-385.609125|121.3085,-384.484|119.336125,-382.750625|118.355125,-391.532625|123.451875,-389.25175|123.556125,-382.83825|125.218125,-391.07925|126.222875,-390.406125|125.24725,-385.121375|119.761,-376.74|118.810875,-378.230125|121.59575,-382.36025|118.1565,-389.559375|117.980625,-378.193625|122.3985,-388.68625|120.75375,-381.938875|119.251625,-383.78625|121.309875,-386.235125|122.546375,
-446.4949375|146.0513125,-442.8364375|146.1625625,-439.1908125|147.23375,-446.886|151.58025,-446.6073125|147.37175,-430.536125|146.997125,-429.812|146.9255625,-376.4588125|127.831125,-425.8894375|146.0035625,-430.3436875|145.5148125,-419.6859375|143.796375,-422.4994375|149.8923125,-412.9100625|142.8194375,-414.5026875|142.9014375,-367.6755625|126.4756875,-430.4945625|149.09225,-422.82175|149.3858125,-429.4115|143.205625,-430.98275|143.1221875,-431.6383125|147.2446875,-443.272|153.114375,-439.3536875|150.370625,-444.0125625|152.25825,-437.347625|149.8928125,-442.1204375|152.4979375,-364.8028125|128.45125,-420.2144375|144.463375,-421.5190625|149.20025,-423.196|145.686,-430.963|147.307125,-450.0308125|154.539375,-442.7274375|147.2185625,-445.7629375|150.162,-446.8226875|148.645625,-450.708125|151.068875,-441.6635625|151.5098125,-445.1824375|150.0073125,-445.60425|156.5200625,-448.2138125|152.9499375,-439.03275|148.415125,-442.9320625|148.0909375,-441.21375|149.66725,-442.84025|147.5960625,-438.7225|149.4460625,-436.1386875|146.6158125,-441.735125|151.0005,-449.1849375|154.132,-446.62325|149.949625,-445.527|150.02525,-451.8556875|153.8535,-447.021|153.2330625,-439.8913125|149.2870625,-444.628875|152.11175,-446.7758125|150.090875,-457.9264375|153.8096875,-441.883625|148.8641875,-442.3233125|150.4203125,-438.0829375|149.0389375,-443.74175|147.978625,-440.1944375|147.76525,-442.96775|153.4103125,-441.4496875|151.0878125,-441.98775|148.733625,-452.0213125|152.81175,-440.982625|152.761,-447.398125|150.85375,-432.9448125|144.6553125,-445.2235625|148.262125,-445.825375|151.23025,-445.603875|150.1668125,-422.4330625|143.574125,-425.125375|146.844875,-378.672|129.9219375,-426.20025|146.2893125,-425.3475|149.8104375,-443.33175|149.5373125,-442.2881875|144.0540625,-444.534|151.24775,-443.634|148.39575,-439.3765|149.3740625,-12.006|0.0,-87.48025|22.703,-102.94625|30.98125,-100.1415625|31.0365,-85.4343125|25.794125,-447.3680625|155.7594375,-450.6533125|156.4725,-440.09575|150.45,-433.0083125|146.6124375,-439.9184375|151.0030625,-443.7748125|151.4374375,-444.443375|150.641125,-443.1854375|149.36475,-444.1808125|151.4870625,-447.174125|149.4259375,-450.0903125|154.2995,-451.1093125|152.8470625,-450.07075|152.789875,-452.6379375|154.311375,-445.745|152.21975,
-449.832375|143.0171875,-445.0768125|139.858625,-440.833125|138.8368125,-436.099375|137.649625,-437.735875|139.054625,-441.814625|141.9193125,-439.86675|141.564875,-434.77725|145.1728125,-444.263|142.856375,-443.80825|143.1168125,-446.0813125|139.8075,-442.7784375|142.5445625,-439.1973125|139.8544375,-447.232|142.5656875,-436.6445625|141.35925,-445.0164375|140.3179375,-443.891|139.067875,-449.4804375|146.158,-442.4651875|139.3076875,-443.655|137.9779375,-444.655125|144.967125,-447.0510625|148.6374375,-439.0059375|143.267125,-437.2210625|143.2585625,-441.52375|142.932875,-441.887125|142.0621875,-444.5279375|140.8765,-441.767|142.669125,-447.313625|147.2993125,-449.8543125|150.4711875,-448.4301875|140.2471875,-446.863625|139.8421875,-446.30975|140.459125,-450.6328125|137.479,-448.6883125|141.215375,-444.304|143.2055625,-443.0275|143.0964375,-435.8021875|140.693875,-447.4590625|146.66925,-444.6793125|142.503,-446.69075|144.456625,-431.70375|141.4109375,-445.9265|144.4035,-445.2469375|137.746625,-446.065625|142.398125,-446.240875|142.97675,-445.5585625|142.08325,-449.2695|144.5795,-440.5800625|140.6971875,-450.864625|141.756375,-446.97625|142.1348125,-438.2974375|142.7448125,-440.037875|139.1844375,-444.0931875|144.515,-447.9856875|140.1430625,-443.654|140.976625,-443.7620625|140.474,-437.534125|142.966125,-444.2326875|139.9679375,-443.89725|142.51425,-435.490125|137.709875,-443.5995|143.7615625,-444.302375|142.231125,-445.720875|143.4636875,-435.6201875|140.8476875,-450.723125|141.119625,-440.960375|140.8548125,-436.3815|137.5373125,-440.9265|141.8141875,-441.379875|142.962125,-444.695125|140.4113125,-447.0759375|144.34325,-443.280125|144.8729375,-440.670125|140.376125,-446.6143125|145.3505,-445.1350625|140.1905625,-442.008875|140.3859375,-445.702125|143.6708125,-438.18925|142.0836875,-438.5733125|142.164375,-112.5043125|32.5773125,-9.0045|0.0,-216.1523125|36.975625,-199.1303125|35.1763125,-195.59875|29.49075,-426.5536875|136.0430625,-427.1014375|138.5628125,-431.2405625|139.81175,-377.2906875|126.0078125,-425.7708125|141.307875,-426.9070625|137.529625,-432.5711875|140.114625,-407.0900625|130.13225,-427.5920625|142.6423125,-429.428375|140.322125,-452.39025|147.82725,-449.896375|142.5264375,-456.459125|149.176125,-449.236625|142.294625,-450.2865|145.3816875,
-398.321625|126.239875,-398.8260625|132.7129375,-400.920875|131.3685625,-397.8976875|132.5049375,-402.916875|135.1346875,-417.2189375|137.040625,-424.6304375|137.77775,-410.52625|138.8345625,-420.1591875|138.22825,-425.405625|137.764,-416.0319375|136.4455,-425.410625|138.6753125,-413.30225|136.3781875,-418.4595|131.7605,-408.155375|137.808375,-419.291|135.8655,-414.4884375|132.5849375,-427.358875|139.16475,-422.161|137.88575,-424.194875|138.54625,-418.3645|133.2906875,-424.9286875|142.224875,-426.2261875|141.2495,-410.7805625|139.475625,-414.326125|138.1729375,-417.306625|136.4374375,-420.135125|137.422375,-416.8963125|136.284875,-415.973875|131.52925,-418.97825|133.798625,-387.938875|126.77725,-390.9823125|128.1196875,-384.3995625|126.038625,-386.728625|124.5221875,-391.60625|127.0679375,-410.5868125|131.12775,-410.010125|136.1425,-369.67275|121.542625,-411.3165625|135.4059375,-413.4075625|140.4275,-417.6358125|135.9186875,-408.6525|133.9886875,-418.2488125|135.149125,-421.545|134.77475,-420.9778125|136.808,-408.6713125|136.5150625,-404.44325|131.4463125,-401.0314375|129.8796875,-398.7815|133.94025,-384.33525|125.4189375,-415.4871875|135.70425,-422.818375|141.1286875,-414.118|136.7200625,-419.9884375|136.8223125,-427.2285|138.4349375,-403.6065|132.66375,-404.8126875|135.576625,-353.409125|119.066875,-399.89175|129.5936875,-405.2498125|133.500125,-409.8649375|135.638,-413.7039375|138.9914375,-410.928625|135.7243125,-428.088|139.1318125,-420.613875|141.0010625,-417.931|135.6640625,-416.199125|136.813,-420.1596875|138.928375,-415.1546875|138.1484375,-416.8860625|137.265,-419.9423125|139.7876875,-424.951875|138.1629375,-412.6069375|137.084875,-421.082875|136.0471875,-422.6545625|136.82975,-411.65625|131.48075,-423.5195625|136.5989375,-410.988125|132.035875,-415.186|136.3768125,-408.9584375|132.854875,-168.801|29.7948125,-163.18825|26.3355,-9.0045|0.0,-171.7498125|29.267625,-150.318125|26.806125,-427.0898125|140.566125,-423.527375|138.718125,-419.530875|138.735125,-419.1150625|139.6595,-418.6254375|140.5761875,-425.8375625|136.073,-420.61675|139.3434375,-421.51275|136.3020625,-425.07975|136.4363125,-426.4139375|137.694,-389.3388125|125.4520625,-382.649875|126.3298125,-391.7756875|128.0613125,-391.776625|130.5318125,-388.7059375|129.568,
-429.79125|133.171,-420.3250625|129.8799375,-427.0360625|132.5266875,-416.6271875|132.257625,-414.479625|130.2589375,-424.6178125|134.4565625,-429.9943125|135.4408125,-408.13875|132.5369375,-417.0790625|135.2055,-430.41225|133.448625,-418.531375|131.261,-423.2824375|132.9394375,-419.4584375|132.0516875,-419.7236875|133.6063125,-412.0968125|133.1825,-423.5975625|133.7314375,-417.3385625|132.6894375,-439.0115|138.6611875,-425.353875|132.67675,-424.356375|134.666625,-412.66475|134.35375,-415.5804375|135.493875,-414.9955625|133.949125,-347.5121875|113.51325,-406.3539375|132.175125,-418.623875|133.510125,-423.630875|133.2193125,-420.065375|132.2984375,-421.922375|132.4000625,-422.968125|137.9169375,-426.5159375|133.580875,-422.3331875|130.0415625,-421.4875|134.643875,-435.923|134.5358125,-424.6865|130.3023125,-424.8003125|137.1345,-423.4483125|134.9273125,-417.403625|134.6795,-430.808|138.3625625,-427.3558125|137.021375,-398.4505|129.4840625,-347.0786875|112.7188125,-399.9150625|122.543875,-396.13125|124.2855625,-400.588|129.39975,-425.5525625|135.0160625,-427.8801875|133.9159375,-423.5950625|133.333875,-428.0574375|135.1199375,-432.5264375|135.9364375,-409.791625|133.6805,-409.6995625|135.913,-407.47425|129.541125,-418.109125|137.12575,-419.94375|131.1965625,-424.26475|135.579125,-428.311|136.718875,-415.9643125|133.520375,-429.3481875|137.8266875,-423.65575|133.5215625,-413.4688125|135.6761875,-407.3255|132.431875,-409.3063125|133.5348125,-397.2453125|125.8898125,-408.919125|136.8815625,-424.6868125|136.002875,-413.9936875|130.804125,-414.165|131.2066875,-414.224125|133.381125,-411.34625|129.888875,-431.8546875|139.6254375,-432.3366875|138.955125,-416.702375|136.802125,-425.44675|134.5426875,-428.155125|135.9211875,-423.389375|137.18175,-419.135375|133.144875,-420.6965|131.3698125,-420.527625|133.8565,-409.1278125|131.3338125,-182.298375|37.57125,-181.7680625|40.1374375,-189.148875|38.5925,-11.0055|0.0,-140.0025|39.370875,-425.1215625|136.09225,-429.2959375|137.1014375,-430.0301875|135.526875,-415.487875|135.4509375,-422.148125|137.12925,-419.036|131.5243125,-425.3893125|132.5410625,-418.64625|131.207,-419.4515|133.894375,-419.341125|133.6465625,-428.9764375|133.84625,-434.5405625|136.8689375,-428.4991875|133.777125,-428.807|136.10875,-425.45975|137.6411875,
-427.8618125|124.442375,-414.1918125|116.0934375,-414.42425|117.3195,-408.111125|120.177,-411.705625|122.2074375,-419.904|125.81325,-424.076875|123.795125,-403.4341875|122.9145,-417.939125|124.0255,-412.8839375|123.186,-413.3104375|117.129,-413.633875|119.824875,-408.43|118.5884375,-416.18425|121.2573125,-396.9968125|120.5415,-417.0990625|120.6535625,-406.23425|121.0671875,-425.078125|121.867875,-412.2925|119.7274375,-424.8871875|121.4734375,-418.4974375|121.915125,-416.720875|119.198125,-425.5251875|128.168625,-404.7220625|119.5633125,-418.0554375|127.3393125,-406.5701875|122.9211875,-414.97425|122.2601875,-406.0443125|119.9803125,-412.4344375|122.181125,-416.4519375|123.3085625,-422.4315|120.8876875,-419.12825|123.226875,-416.1716875|120.1581875,-426.79175|124.009125,-420.1558125|118.8028125,-418.919625|125.0059375,-418.8775|123.88475,-408.1143125|120.7546875,-424.3893125|125.7843125,-419.0844375|122.751875,-425.8449375|126.2243125,-403.98325|121.727875,-419.843375|122.12575,-421.5639375|125.612625,-422.152125|120.5631875,-429.9765625|127.50525,-427.440625|125.103875,-419.1020625|121.4115,-418.116375|120.88575,-431.776375|126.246,-419.2655|125.329125,-416.569625|123.684375,-420.8165|123.931125,-417.5331875|124.9088125,-424.4560625|117.9823125,-416.26025|121.1654375,-422.4544375|121.7464375,-409.3020625|122.7215625,-420.7568125|120.8979375,-412.6115625|120.621875,-412.326875|122.885875,-417.5448125|125.84525,-417.8611875|125.585,-421.9144375|122.783,-417.0493125|126.606875,-407.0553125|118.3135,-405.5201875|121.997375,-408.6956875|121.986875,-405.238625|122.699,-395.6634375|117.424125,-423.3211875|123.80825,-427.703375|128.4549375,-408.37025|124.4745625,-421.1585625|124.5135,-422.8388125|125.5495625,-414.372625|123.4319375,-414.5190625|117.5909375,-421.925375|124.533125,-377.9181875|109.9043125,-410.986875|122.5445,-142.1595|34.1550625,-133.2559375|29.824625,-156.7143125|34.9525,-159.4943125|33.402375,-12.006|0.0,-418.06075|127.231,-417.800875|122.1569375,-422.973875|126.211625,-399.4108125|121.9906875,-411.2023125|119.161125,-414.885375|119.1444375,-411.891625|121.5375625,-414.1065|117.052875,-412.8504375|121.0326875,-413.270125|121.5448125,-426.427875|125.8171875,-424.7531875|123.2373125,-421.0155625|122.5680625,-423.5159375|122.38,-421.358|127.343125,
