-432.313625|119.5998125,-504.0345625|135.2790625,-508.5948125|132.6475,-511.657625|132.5955625,-541.017875|139.2996875,-538.7581875|143.69075,-542.04425|136.9583125,-535.986|138.4116875,-513.699375|134.18575,-515.9155|133.352,-446.55325|112.1460625,-506.178|134.3215,-538.774625|134.707375,-543.7333125|145.7295,-543.4381875|143.6869375,-537.3228125|136.438625,-543.27325|139.5929375,-539.635375|142.072625,-542.83075|142.032125,-540.5518125|134.95,-537.01625|140.8193125,-542.9529375|141.172,-542.814875|138.31625,-541.301|142.678125,-540.1171875|141.3841875,-542.3779375|141.6743125,-541.387875|139.382125,-541.920375|142.4904375,-537.6769375|136.370375,-546.4155|143.5138125,-546.2715|141.5396875,-540.909125|142.965,-515.390875|137.1299375,-526.0013125|139.3851875,-513.7901875|135.6414375,-523.5099375|135.9433125,-506.8433125|131.091875,-507.947375|132.282125,-433.782125|118.768375,-507.2005|132.793875,-534.46325|134.9215,-539.7770625|139.875125,-536.5928125|134.753875,-542.146625|139.330375,-536.26725|140.707625,-542.500625|146.37,-539.487|138.3599375,-535.2541875|137.1880625,-526.8751875|143.000125,-523.456375|138.6165625,-523.6170625|136.3188125,-491.5305|130.1674375,-543.43375|144.3050625,-541.4805625|138.89575,-538.5801875|140.2564375,-539.17725|137.2604375,-542.69825|137.949375,-542.9649375|142.0795,-534.221375|134.2543125,-538.964375|137.7500625,-539.52475|140.63125,-537.2264375|138.7619375,-542.422125|135.8874375,-542.0405625|145.459125,-544.1603125|140.661875,-544.2594375|143.477625,-548.8034375|138.1186875,-545.4534375|144.6921875,-545.8324375|144.356875,-542.183375|137.7365,-540.49125|141.1124375,-540.6545|145.3510625,-545.2429375|140.372125,-545.5244375|138.2275,-532.8508125|137.3455,-541.200375|137.663375,-534.5136875|136.375875,-541.709625|143.37875,-546.692|142.606,-543.8366875|141.8469375,-12.006|0.0,-130.9481875|35.9170625,-130.7989375|40.2929375,-110.871125|32.7173125,-548.2633125|142.6391875,-544.1720625|142.9044375,-540.66875|136.5595625,-549.116375|143.1181875,-536.4340625|138.78675,-545.8173125|139.9836875,-538.085375|135.525375,-539.9895625|140.7215625,-532.5036875|138.882625,-541.0539375|140.7065,-536.8525625|140.99475,-536.79925|136.8685,-524.16625|136.4636875,-518.690375|133.6793125,-482.1751875|128.0765625,-518.48575|137.957625,
-537.0391875|138.2779375,-545.29325|138.7016875,-542.1260625|138.0126875,-540.2679375|137.9199375,-529.752|133.597375,-525.9264375|135.564625,-534.4389375|133.5593125,-536.2035|137.7644375,-541.3589375|138.898375,-538.112|134.164,-537.0910625|140.7851875,-535.5220625|134.6840625,-537.4416875|136.7128125,-521.281|139.3485625,-536.4138125|142.5355625,-528.606875|137.1055,-488.5645|126.084,-501.509375|129.5305625,-497.61075|127.12025,-505.0983125|134.676875,-523.6024375|133.0321875,-531.1246875|137.37575,-532.882125|135.1698125,-530.677375|137.4380625,-416.7375625|106.391125,-513.9410625|134.22175,-519.8245|133.71375,-516.482125|133.486125,-531.944375|133.084875,-529.9555|134.0700625,-535.95875|138.096875,-533.9008125|141.121375,-535.3488125|134.051,-543.9954375|140.3713125,-538.3540625|137.6928125,-549.31375|138.96925,-539.654125|135.8628125,-539.3950625|138.461625,-530.690625|139.29175,-539.576625|140.714625,-534.1635625|136.6950625,-537.8324375|137.3773125,-533.408625|130.868125,-527.4110625|137.1846875,-516.376125|133.43575,-417.1349375|114.4858125,-514.453375|130.5518125,-518.728125|133.095375,-535.994625|139.986375,-539.13375|137.42275,-533.496|138.9766875,-543.3000625|138.1690625,-428.86725|115.7320625,-512.45175|136.6604375,-510.4768125|130.7179375,-508.1210625|134.1861875,-509.4720625|134.1590625,-511.415625|128.5468125,-413.9121875|107.8944375,-501.712125|128.7306875,-538.321375|135.0690625,-525.518125|135.48375,-528.2981875|132.907125,-530.6735625|135.276375,-527.69475|129.870625,-538.49225|133.3366875,-533.046|133.8066875,-535.9821875|137.4886875,-541.6619375|134.3601875,-529.8908125|136.3883125,-534.3045625|138.7515625,-535.9870625|136.069875,-534.354875|135.842625,-537.5946875|141.33875,-525.952125|138.0848125,-541.2164375|138.8725,-528.572625|137.1186875,-535.7716875|133.5390625,-531.7851875|133.4408125,-529.452125|136.1290625,-178.200125|46.449375,-9.0045|0.0,-315.4700625|52.4605625,-263.810625|44.371625,-543.639375|138.873625,-526.838|139.602375,-538.892875|142.594125,-539.20425|137.634,-523.7986875|132.829625,-536.0799375|133.3233125,-528.5893125|134.03125,-528.24475|130.7136875,-522.7396875|137.8226875,-533.4344375|136.301125,-526.8983125|131.575125,-532.8928125|140.06525,-533.9711875|136.9425,-538.079|135.672125,-540.074125|137.9486875,-535.0495625|139.5919375,
-488.7033125|118.8986875,-496.5153125|120.84775,-501.4649375|120.054375,-496.03225|120.402625,-493.602|122.1534375,-480.769375|118.89625,-497.2961875|119.10325,-496.1055625|119.2288125,-499.936|119.321125,-503.4971875|121.1113125,-495.1553125|121.934875,-500.285375|117.468875,-462.840875|111.902875,-385.97775|98.4884375,-462.5345625|116.131875,-457.164125|108.851375,-497.304625|120.9013125,-493.5466875|117.4019375,-492.37775|118.6280625,-495.94775|120.280875,-392.819875|96.6700625,-484.3073125|115.7309375,-477.8386875|113.845125,-480.33925|120.4973125,-490.8025625|122.5378125,-497.4060625|119.365625,-496.947875|121.1626875,-497.2620625|121.312,-495.662|115.9728125,-498.6905625|119.135625,-499.0389375|121.915125,-489.8398125|120.4636875,-495.6074375|118.32575,-499.912875|117.7225,-496.111|118.0834375,-503.9185625|117.832625,-501.986125|118.6225,-501.795375|120.5305,-495.68025|122.085375,-496.585875|116.786,-468.049125|115.024875,-475.7104375|117.2165625,-466.617625|111.4588125,-401.321875|99.2974375,-499.0275625|124.397875,-494.90175|124.7356875,-501.3955|118.557125,-502.902375|120.9513125,-501.0521875|126.0800625,-495.720625|119.2224375,-499.4465|121.133875,-503.8103125|122.490875,-494.0215|123.3341875,-499.0584375|120.0544375,-496.7321875|120.95475,-503.3691875|120.21675,-490.5111875|117.606375,-499.130875|115.97075,-494.2896875|124.014,-491.9101875|119.2383125,-483.3291875|115.11625,-477.0265625|120.9238125,-398.2556875|97.8968125,-478.17275|120.3981875,-468.9364375|114.5405,-477.4860625|116.3585625,-477.4258125|115.3151875,-476.86575|118.1043125,-472.46|113.1905,-426.5184375|106.2179375,-481.474875|120.7494375,-476.72|117.5405,-492.2478125|120.19625,-501.804375|120.4389375,-479.6898125|118.5684375,-495.910875|118.7553125,-397.2105625|96.825,-486.2050625|121.5206875,-481.6535625|116.125,-483.8104375|121.053125,-222.0339375|31.7333125,-200.4995|30.27125,-9.0045|0.0,-161.194125|29.049,-471.54025|117.5873125,-397.296|96.59,-477.703375|116.3169375,-473.997125|116.0930625,-399.0760625|99.4138125,-478.761125|120.8601875,-477.1006875|118.3044375,-462.543125|115.475,-482.7533125|119.5375,-499.531625|121.0819375,-491.9955|116.7613125,-488.0065625|119.42475,-502.9744375|121.5955,-500.694375|120.0696875,-500.838|120.595125,-494.0155625|115.812875,
-490.7886875|113.738125,-491.97325|112.079125,-501.7803125|110.6079375,-496.9710625|111.796625,-469.4930625|107.09325,-414.7701875|91.5035625,-480.01725|106.633625,-470.93325|101.3630625,-505.5678125|113.7055625,-506.1005625|111.9783125,-490.014|110.0314375,-502.9810625|112.7915625,-501.2656875|107.7254375,-485.762125|111.4378125,-500.6085|108.1393125,-497.17575|109.7605,-502.0441875|110.8180625,-497.86025|113.21225,-498.757|113.834625,-499.702125|109.758875,-488.7869375|109.4789375,-505.744875|113.6418125,-503.276875|109.1181875,-497.3121875|111.071375,-485.6103125|110.909375,-503.8136875|109.0694375,-494.5895625|109.675875,-503.946875|115.7556875,-491.800375|111.03225,-487.676375|108.97225,-450.5160625|98.97325,-483.9399375|112.302625,-498.5620625|108.8025625,-505.4240625|109.57775,-497.99125|114.7453125,-513.4638125|115.4101875,-512.2096875|117.42675,-500.9770625|109.6725,-482.196|112.580875,-500.3905|112.043625,-495.605875|109.5329375,-497.33025|107.959125,-495.580875|111.7011875,-497.0584375|112.4954375,-498.312|114.0159375,-489.3025|113.94975,-502.3465|110.65775,-498.5231875|111.4470625,-497.6108125|114.342625,-501.1614375|114.752,-496.9335625|107.630125,-507.0156875|112.4701875,-490.505375|110.3906875,-498.726375|108.984375,-499.2444375|113.89675,-498.2963125|105.8358125,-505.8221875|114.81225,-498.9965|110.563875,-488.926375|114.1126875,-499.8651875|110.6960625,-503.6965625|114.63775,-491.541|109.9181875,-497.2135|109.7348125,-500.1268125|112.9375625,-500.304375|109.6413125,-509.5020625|109.936875,-507.316|112.291875,-505.4934375|111.627375,-498.961375|111.522375,-492.768|111.128625,-501.84475|113.132,-506.7954375|117.92125,-472.32175|104.9335,-480.780875|110.4415625,-408.3674375|92.8534375,-470.93775|107.188125,-493.2949375|112.313125,-497.8234375|110.1395,-502.79025|112.300875,-498.0719375|111.1981875,-213.858875|45.5331875,-193.8664375|42.0990625,-233.645875|45.507875,-11.0055|0.0,-505.8669375|111.2518125,-491.4724375|113.9099375,-507.614|113.374625,-510.66525|114.7183125,-488.808|112.018625,-499.107125|111.3784375,-503.415875|111.529375,-501.266375|110.4929375,-395.5583125|90.5489375,-486.7115625|108.2639375,-471.2375|106.599625,-483.6595625|110.231,-500.1468125|106.7865,-509.0075625|116.58525,-509.104875|114.1846875,-501.367125|114.4575,
-535.198|150.7466875,-542.1944375|158.466875,-544.7644375|156.180625,-538.313625|154.623375,-528.7736875|155.8320625,-526.388125|153.430875,-494.1999375|141.4425,-513.7929375|149.83875,-539.3651875|157.656125,-539.757|157.880625,-541.691375|159.0354375,-538.1490625|152.8793125,-541.9943125|157.7336875,-537.0186875|158.524,-540.5423125|160.2894375,-532.0951875|153.974875,-543.5014375|152.082125,-541.5181875|161.7585,-541.396875|157.2694375,-541.2731875|153.457,-537.3264375|160.3515625,-544.1723125|158.32225,-535.331625|154.3498125,-538.77125|158.037875,-547.0058125|158.373,-539.5145|156.9126875,-545.7531875|159.9270625,-537.8175|156.37325,-549.130125|162.3615625,-541.9165|162.146,-542.045375|156.7155625,-535.08025|157.382375,-544.226|158.3636875,-539.6389375|155.4695625,-540.6376875|156.2395,-538.9495|158.1065,-540.7905|158.16475,-547.63525|158.8175,-537.733125|154.2940625,-545.357375|153.841875,-536.1361875|156.004,-540.656125|159.1510625,-538.200875|154.59975,-535.2678125|154.13725,-539.5508125|157.3234375,-542.863|162.4881875,-544.6006875|159.04925,-542.7321875|158.8080625,-543.218875|161.577125,-546.4645|159.9201875,-537.672|156.8955625,-539.8409375|156.696,-544.598875|155.8563125,-543.273875|160.6651875,-541.382125|153.9275,-549.03175|160.024,-534.1346875|154.153625,-541.2259375|159.952125,-533.978375|156.0120625,-535.2460625|151.9965,-539.32425|158.8393125,-537.508625|161.0860625,-544.486|160.0161875,-540.4915625|157.547,-522.86175|154.5181875,-520.4680625|151.7851875,-526.540375|156.211125,-513.0849375|151.326625,-546.3936875|157.2345625,-544.5523125|159.4633125,-541.8173125|157.2795625,-538.7635|157.055625,-518.2124375|153.89975,-451.2146875|133.9544375,-528.8846875|153.96175,-518.2668125|153.222375,-540.53|158.1778125,-534.411625|158.7599375,-537.0518125|155.2355625,-539.2961875|155.18925,-545.2780625|157.9271875,-542.0094375|155.2876875,-539.894375|156.114,-543.1785|157.48925,-12.006|0.0,-192.719625|60.0689375,-342.8163125|79.4269375,-157.6153125|45.5195,-542.7504375|163.58675,-545.9724375|162.972875,-525.5020625|159.2480625,-537.766875|156.485875,-428.831125|129.0616875,-520.9283125|155.275875,-517.3785|151.0355,-515.3040625|153.5975625,-540.6986875|156.199,-546.5253125|159.1888125,-539.530875|160.28675,-541.11375|161.735125,
-500.1285|130.919375,-502.84275|136.3320625,-503.3018125|134.02075,-494.2469375|135.7403125,-495.4023125|128.3865,-500.5515|133.3695625,-504.882|133.3644375,-503.981875|134.1895,-407.7620625|112.5661875,-484.283625|138.8859375,-480.686625|130.3945625,-481.803875|127.9339375,-496.341625|134.817,-495.89575|138.384125,-488.9806875|129.04925,-495.465125|133.5178125,-504.37475|138.8864375,-497.0033125|134.0116875,-493.7863125|132.8818125,-503.374125|135.85575,-484.7199375|133.641125,-479.75475|129.4443125,-487.59975|130.138125,-492.5765|132.6505,-502.7131875|136.7054375,-497.2825625|134.81275,-501.1749375|136.335625,-494.0934375|137.0510625,-495.9091875|131.482125,-488.5679375|131.2920625,-501.3843125|138.4036875,-496.4709375|135.3323125,-495.338125|136.10775,-503.5245|136.1765625,-503.73575|134.4401875,-494.43025|135.833,-480.8445|133.24975,-475.9371875|128.395625,-487.9986875|134.0494375,-486.43875|132.1175,-499.9205625|138.540125,-491.7425625|131.104875,-488.981|128.8973125,-495.274|134.0634375,-493.8135|136.31075,-493.4590625|130.2580625,-500.161375|130.374375,-502.3255625|140.227625,-495.7891875|137.843125,-491.515875|134.789875,-496.6493125|137.7930625,-493.2059375|130.42125,-488.2586875|135.2395625,-485.4299375|128.77475,-488.5630625|129.33775,-480.5243125|133.9236875,-481.99625|132.7174375,-480.099375|132.383125,-482.36675|131.050875,-390.2420625|103.938375,-498.1581875|137.259,-494.57325|131.2921875,-502.3065|136.5704375,-495.276125|136.9096875,-499.687875|131.153375,-499.2959375|133.06925,-506.473625|132.95125,-494.7540625|132.73325,-499.90675|131.7935625,-503.9494375|136.4779375,-497.33975|132.7125,-500.5326875|137.391125,-502.9791875|136.058625,-506.54675|132.58775,-505.35925|135.3655625,-505.153875|134.4050625,-467.6721875|125.2245,-401.20475|109.7816875,-475.781625|128.3805,-481.04675|132.3728125,-479.957625|130.9253125,-477.30775|128.4808125,-477.0646875|130.9725,-487.5629375|132.1365,-151.9018125|40.4940625,-10.005|0.0,-281.953625|58.70775,-208.995|43.304625,-497.081625|133.61825,-493.8286875|134.8780625,-489.5974375|134.022875,-497.642875|134.7111875,-497.0311875|136.790625,-498.588125|131.4500625,-503.2161875|133.305375,-502.0431875|138.144875,-504.8726875|137.6079375,-506.147625|140.4168125,-497.78375|137.169625,-494.75275|132.739625,
-489.885375|133.661375,-485.9838125|131.408375,-491.838625|130.405875,-481.1833125|132.36625,-484.6465|129.320125,-491.18475|134.401125,-492.3574375|130.894,-482.9353125|131.9210625,-486.101875|132.92825,-494.63025|134.5,-491.2225|134.535125,-498.3780625|135.529375,-463.6975|124.0760625,-400.432|113.165375,-466.379875|129.14025,-467.94|130.136625,-474.53625|126.537375,-473.922625|131.8028125,-471.6|131.3205625,-476.6694375|128.8655625,-488.1441875|133.7201875,-501.5476875|137.08,-493.2506875|134.941125,-483.1434375|129.402,-492.53|135.5055,-481.937125|132.4855625,-492.9199375|132.8715625,-475.84175|130.70225,-488.57775|133.4575,-478.480375|132.36475,-489.8265|135.6225,-486.53375|133.181625,-480.6384375|130.5281875,-485.7380625|133.8848125,-476.6798125|127.2093125,-466.3200625|127.5356875,-490.3279375|131.648,-496.8685|135.7398125,-489.5950625|132.5849375,-496.5004375|138.227125,-468.881375|133.398125,-467.215|128.0748125,-470.326375|128.74775,-416.2430625|109.55125,-404.7466875|114.692375,-472.091|131.886,-473.39875|128.997,-485.0960625|132.4636875,-468.8225625|134.2356875,-475.263625|133.759375,-470.272375|133.0,-466.2456875|127.0758125,-493.47875|136.236125,-491.0838125|131.39825,-487.3035625|132.30725,-496.3023125|136.1249375,-484.104|132.173875,-487.5735625|129.3093125,-479.9495|132.036625,-482.366|134.4916875,-414.6488125|112.385,-461.3789375|124.9543125,-471.4208125|129.5056875,-467.286875|128.543875,-494.3195|135.8225,-488.754625|131.3335,-487.2580625|129.444,-490.350125|133.13325,-482.30975|132.16575,-485.222|134.5210625,-471.04275|131.0356875,-475.90025|130.8041875,-493.06425|135.0375,-483.33425|129.4205625,-501.141625|137.2864375,-496.2246875|134.994,-481.8049375|131.2081875,-480.8806875|131.5328125,-489.248|131.37925,-482.939875|129.9506875,-490.8178125|127.8878125,-494.0746875|132.5523125,-487.635875|132.9575,-496.6413125|129.6274375,-216.029|42.5645625,-239.2628125|44.1409375,-11.0055|0.0,-160.79725|40.8645625,-464.8429375|125.716375,-466.1713125|125.0986875,-389.5850625|108.2488125,-452.886625|124.211375,-478.148|132.191625,-490.7505|132.5611875,-484.6948125|133.7618125,-484.4593125|133.2680625,-482.8310625|127.3513125,-479.975875|131.767625,-473.542125|137.8190625,-481.606375|132.8525,
-466.4531875|118.0145625,-468.827625|120.4205625,-468.7993125|113.6340625,-462.774375|117.187,-489.79775|124.539875,-484.7736875|121.728,-487.7640625|121.912375,-480.25175|121.864375,-476.694|121.611,-490.9493125|123.9405,-488.206|123.4198125,-480.109375|118.932375,-479.6615625|121.7899375,-475.8250625|123.3405625,-481.433625|124.2675,-476.591875|114.7310625,-489.6558125|120.6428125,-485.0029375|121.8150625,-479.1736875|118.9364375,-482.893375|119.546375,-476.80925|119.5111875,-491.95075|122.3918125,-485.43925|124.786625,-489.0516875|123.5786875,-465.745125|121.729625,-460.316|118.8039375,-460.7910625|114.5403125,-402.59975|100.84475,-472.0225625|122.1654375,-417.392375|107.5886875,-475.5701875|115.6366875,-481.7885625|120.21275,-489.090375|123.2841875,-490.5165625|122.27425,-486.6313125|121.114375,-483.0966875|123.670625,-487.8590625|124.85825,-487.403125|124.778125,-484.5180625|122.1940625,-486.3925|121.4300625,-475.0485625|121.3133125,-479.875625|117.7718125,-475.236875|123.622,-473.57775|120.8249375,-484.8793125|125.1983125,-484.79025|121.977125,-484.0535625|123.0075625,-485.15525|123.786875,-479.3771875|122.7331875,-491.5835|127.9921875,-482.4551875|120.236125,-482.5601875|121.6045625,-488.1094375|125.388375,-482.706|119.3494375,-484.841125|126.895,-491.2606875|123.6296875,-479.508|123.594875,-480.3514375|122.6263125,-478.9348125|120.0549375,-479.9140625|121.9015625,-475.89375|120.141125,-478.316375|121.82475,-484.4011875|122.7401875,-478.317625|123.68675,-480.47675|118.5579375,-482.083375|119.980875,-481.7150625|121.57125,-484.5265625|124.449625,-491.4814375|122.2409375,-489.311625|122.4836875,-489.991625|123.561,-477.7440625|121.307125,-487.2068125|124.8820625,-473.6495|123.7691875,-490.157125|124.9390625,-489.9049375|125.4344375,-478.856|122.501,-476.1595625|120.9343125,-478.8605|119.371625,-486.409125|119.4036875,-493.34075|121.5658125,-488.667375|120.5268125,-491.80925|122.65625,-484.89925|122.156125,-200.86825|57.214875,-219.9400625|62.9446875,-246.6624375|61.1491875,-11.0055|0.0,-483.2379375|122.6653125,-480.247375|121.298375,-473.665|124.6655625,-480.332375|119.881125,-471.036|123.8485625,-478.961375|123.03325,-479.0873125|122.4155,-476.9919375|120.55,-489.094125|122.9226875,-487.503375|122.8584375,-472.471|120.992375,-479.4899375|120.377,
-531.209625|151.2936875,-538.1590625|161.6254375,-538.2635|158.577625,-533.0515|159.2706875,-537.0305|160.8170625,-529.0386875|161.478,-527.964625|156.3815625,-534.305|157.697,-513.067|153.4765625,-508.6919375|149.9934375,-522.8918125|158.9910625,-517.5774375|155.5015,-528.3075|157.075125,-520.26275|153.9114375,-530.6409375|162.0875,-531.8426875|161.6116875,-534.92875|159.14575,-532.711125|163.0235625,-532.691125|156.430875,-537.323625|160.7358125,-528.5935625|159.5040625,-523.559625|157.5710625,-536.7536875|161.64,-536.1461875|164.7635,-537.509125|160.681625,-537.8355|160.1499375,-537.6434375|154.885,-534.781625|161.7663125,-532.549625|160.8885,-535.6478125|157.55575,-534.3395|162.393875,-532.6524375|156.615375,-515.2715625|157.4333125,-513.626|156.0705625,-518.62625|157.0814375,-512.6129375|157.5886875,-518.5910625|158.10175,-511.446125|154.4068125,-520.131125|155.1751875,-520.550375|154.55525,-536.8728125|157.279375,-519.0209375|154.93775,-531.04525|160.7245,-529.588125|155.9279375,-535.1874375|158.428375,-534.545125|161.033875,-539.5199375|159.99425,-541.2091875|164.31825,-530.7198125|156.5099375,-527.639375|156.375625,-535.3686875|166.578125,-529.7555|157.2246875,-532.671|156.51025,-526.6731875|157.2679375,-534.09|158.76025,-534.2381875|160.926,-542.827|158.5685625,-534.80075|158.9684375,-529.766125|160.7076875,-526.328125|153.8915,-536.0584375|162.98875,-522.9005625|158.8720625,-528.6851875|159.03125,-527.910125|158.7085625,-533.43925|158.531,-528.14975|159.1733125,-533.788375|156.3374375,-528.410375|154.3434375,-531.754875|158.203875,-526.3245|155.675125,-536.7734375|158.39275,-529.5908125|158.7985625,-430.84925|132.1924375,-519.739125|154.72775,-524.93225|160.1743125,-526.770125|164.7120625,-534.08925|160.306625,-531.5790625|162.080875,-533.732875|160.096,-536.8021875|161.727125,-516.8770625|153.6801875,-513.4154375|151.73825,-503.695375|156.0931875,-515.700375|158.540875,-536.683625|159.0848125,-537.9738125|165.141625,-527.7568125|159.51025,-537.635|158.115125,-10.005|0.0,-299.1134375|74.1679375,-243.48075|62.171,-182.62325|45.5040625,-528.1228125|159.023,-523.018375|154.2205,-522.2906875|155.55825,-531.1800625|163.0145625,-535.283875|157.5728125,-537.320875|161.3476875,-536.59475|164.71075,-535.1971875|158.6013125,
-495.7783125|141.6363125,-490.1236875|140.3591875,-474.559875|138.3434375,-492.990375|139.937,-487.0730625|138.8755625,-486.9065625|139.5336875,-494.055125|139.207625,-495.613875|143.4970625,-501.2841875|141.7459375,-508.6799375|143.354625,-491.754375|137.6771875,-492.5825625|138.667,-484.992625|137.9146875,-485.2436875|140.90475,-489.77125|142.641375,-496.1434375|146.2666875,-474.581375|135.075,-481.92625|142.8674375,-484.7680625|137.3745,-484.774375|139.4085625,-491.8113125|138.1631875,-489.454125|140.2123125,-492.08725|138.1339375,-490.01175|141.0855,-492.584875|135.5325,-500.0915|142.7759375,-498.49675|139.044875,-493.946125|140.9143125,-487.917375|137.4441875,-490.71775|142.4374375,-491.013875|140.0361875,-487.1110625|138.4283125,-501.5171875|147.1935,-489.6218125|137.8559375,-493.36875|144.5765625,-495.005375|138.9798125,-499.0770625|138.224375,-493.5194375|138.783625,-495.87675|140.031125,-502.174375|139.8815,-461.5155625|126.8915,-470.9950625|138.4466875,-474.1295|137.73775,-478.7226875|138.289375,-476.543875|135.3921875,-481.4823125|140.3939375,-477.736625|140.2725625,-439.0945|121.9400625,-491.98075|139.201375,-484.7001875|137.6989375,-493.7548125|141.5420625,-488.63875|137.47475,-491.547625|141.2833125,-493.5525625|141.969125,-496.1951875|141.622125,-486.299|139.677625,-483.94275|139.1265625,-465.8185625|135.88975,-472.5229375|134.12725,-472.7733125|137.0719375,-487.6305625|137.67525,-482.13625|139.241125,-494.907625|140.748625,-494.4559375|144.473,-471.4700625|136.5500625,-474.530625|136.4,-479.4168125|138.692125,-481.0151875|134.885625,-474.6799375|133.9821875,-482.8354375|137.5,-478.489|136.928625,-476.0016875|139.3875,-492.903375|140.973625,-494.329125|143.4615625,-497.49075|142.6700625,-492.91875|143.8238125,-486.148375|139.9514375,-483.467|137.952375,-491.6033125|139.747625,-489.422375|139.634,-500.8675|140.355875,-503.001|141.682875,-495.316125|137.545625,-495.3559375|138.2881875,-505.957875|144.5816875,-496.1709375|141.8949375,-489.0175|139.3181875,-490.29825|141.3055625,-213.9960625|44.6453125,-11.0055|0.0,-238.6501875|49.86225,-194.6415|43.5786875,-472.98275|137.8910625,-479.63925|139.744125,-479.6048125|141.005625,-399.0214375|113.97725,-487.119|137.595625,-485.9424375|140.6146875,-488.847375|140.8845,-485.683375|142.01325,
-499.7468125|141.21975,-496.1784375|144.032375,-489.0434375|143.312,-499.2974375|146.5960625,-485.6135625|145.183125,-486.1811875|147.133,-488.662625|143.419875,-492.198125|144.6144375,-495.216625|150.579,-503.7516875|143.456125,-495.8089375|146.3981875,-488.8945625|142.3825,-483.5490625|143.2148125,-479.134125|144.2576875,-483.8168125|145.517,-488.7779375|147.644375,-492.6396875|144.72575,-493.3210625|148.1434375,-497.342375|145.1625,-496.972125|144.9705625,-472.9581875|141.1151875,-470.2265625|138.590125,-477.4655625|141.5123125,-467.528125|140.1891875,-489.8099375|143.393875,-488.170875|145.7500625,-473.4815|136.421375,-480.269|138.1239375,-483.169875|145.39425,-435.677625|125.8085,-495.558375|147.6855625,-488.6819375|145.3668125,-485.44475|141.0255,-491.618|144.3363125,-491.761|149.7158125,-495.344875|147.5506875,-494.925625|144.1145,-493.99325|150.6201875,-499.348375|145.36575,-506.9603125|149.40675,-505.8036875|145.4735,-495.568|142.0609375,-490.5176875|146.7361875,-483.9488125|140.9601875,-494.0|145.190375,-493.0889375|145.0356875,-491.5715625|143.7551875,-498.1553125|142.86975,-482.75175|144.6775,-482.676625|147.831125,-490.4023125|147.1626875,-485.3616875|142.694375,-492.20925|146.1171875,-480.7104375|139.5798125,-493.518125|146.3696875,-488.2891875|144.765125,-503.5324375|146.5116875,-490.2241875|143.90375,-485.920875|140.56175,-491.5325625|140.0115,-487.704375|143.8611875,-369.3665625|109.099,-485.9908125|147.2318125,-488.2225625|147.9248125,-491.2466875|142.9873125,-486.8089375|142.5685,-497.558375|145.9760625,-496.855375|144.70725,-494.1906875|143.2625625,-491.5065625|141.2420625,-495.504125|143.99875,-494.03925|147.090375,-487.33125|143.98275,-485.650375|142.984125,-488.5565|142.8544375,-499.8940625|149.1525,-475.1595625|140.3225625,-479.1990625|146.5413125,-481.2641875|148.6473125,-413.33725|118.3568125,-502.0248125|145.8168125,-501.69175|149.457125,-495.9718125|146.82125,-501.420125|151.1663125,-486.5885625|140.1461875,-488.820125|137.858625,-482.203125|146.7313125,-489.74775|144.4128125,-274.524125|74.542875,-292.601625|76.3656875,-7.0035|0.0,-186.2488125|68.0224375,-482.02075|142.7990625,-481.5136875|141.7356875,-484.25775|139.517125,-489.662625|145.359625,-499.935125|143.5383125,-503.296|147.3399375,-492.5404375|145.8196875,-491.5064375|144.610875,
