-234.31575|105.32825,-237.692|106.34175,-233.278625|103.734,-235.332125|105.145125,-231.81275|102.97625,-223.9795|105.526625,-233.24175|104.75825,-231.807875|103.181125,-231.65925|106.012,-230.374125|105.59125,-232.29425|105.48775,-232.994375|105.040375,-230.965|105.203625,-227.882125|103.6295,-233.37275|105.01125,-228.4545|103.01375,-236.093375|105.677375,-236.772125|107.107875,-228.655875|103.96,-229.359375|103.697125,-236.6995|108.494,-236.1835|109.520375,-240.12975|109.67875,-237.220125|108.558375,-238.719375|108.449375,-234.856875|107.353,-224.41825|109.12325,-233.0245|109.722375,-233.864625|107.516,-232.603|109.005375,-243.06325|107.452875,-242.812875|110.007,-237.146125|109.187375,-238.667375|108.769125,-230.395625|107.105,-242.864875|107.8895,-242.045625|105.1995,-241.55825|109.14475,-240.519625|107.221125,-241.758125|110.22425,-241.079625|109.948375,-238.89325|109.093,-242.23325|109.31475,-242.559|112.145125,-238.720125|107.809375,-236.77425|108.281625,-237.7445|109.090875,-246.015625|110.56975,-230.338625|109.739375,-238.86275|108.08475,-237.33575|107.403125,-237.46475|108.9865,-230.517|106.822125,-235.41575|108.710125,-235.058375|108.064625,-224.886|109.383875,-234.149125|109.888625,-235.33175|109.538,-235.015625|109.721,-231.373|109.17325,-239.944|110.9195,-236.1765|112.29475,-240.27625|110.132,-241.280375|110.413625,-224.216|110.011875,-234.73775|109.720625,-237.617375|109.82025,-243.395375|110.685875,-241.881125|112.027,-241.331875|113.518125,-43.39725|1.296125,-50.014875|1.131125,-46.045875|1.236375,-50.895875|1.375625,-45.88575|1.014875,-48.5845|1.399,-41.12625|0.679875,-46.010625|0.948,-43.85925|1.209875,-11.0055|0.0,-230.1605|114.396875,-232.408|114.222375,-232.884|116.067625,-230.319375|113.15875,-231.282125|113.75425,-230.516375|116.027375,-228.594|112.35575,-229.841125|114.06,-233.078375|114.34175,-227.994875|112.59875,-238.7085|108.990875,-241.618375|110.55625,-241.11225|110.206875,-238.297625|110.53675,-238.293125|109.671,-242.180625|110.276625,-227.087|108.779125,-234.401875|109.228625,-240.422625|110.3255,-236.511875|110.007375,
-243.011125|104.8379375,-244.8366875|106.3430625,-246.06975|107.2858125,-245.105875|108.291125,-245.624875|104.881,-245.4873125|106.41725,-244.423625|106.6775,-242.903125|104.500875,-239.11375|106.190375,-244.407|107.2045,-247.998875|106.8430625,-248.3981875|105.2145625,-254.1115625|109.41375,-247.890125|106.050375,-247.42975|107.928375,-246.5129375|107.428125,-246.65325|104.3125,-251.1245625|107.624375,-243.426625|105.25675,-245.1434375|104.6521875,-247.3555|108.385,-246.7153125|108.7641875,-247.8590625|110.0269375,-245.7453125|110.2005,-249.58725|111.886875,-244.5835625|108.6535625,-249.7755|109.05325,-250.1913125|111.5525,-251.775875|112.229625,-253.44325|108.841625,-253.540625|110.378125,-254.5773125|110.5611875,-255.214125|110.695875,-252.92925|108.939,-248.977625|107.0139375,-246.992125|108.26425,-246.3799375|107.3183125,-252.0968125|109.036375,-250.7083125|109.4603125,-251.473|108.143625,-254.2690625|107.52025,-250.612625|110.3876875,-250.0756875|110.6546875,-249.568|110.6921875,-247.609|107.847,-250.165|110.0895625,-246.74925|108.519125,-249.1724375|109.9664375,-249.9081875|110.07775,-251.502625|110.5143125,-243.2094375|109.1795625,-249.23775|110.086625,-248.901625|110.161125,-248.5118125|108.683375,-251.7716875|111.781875,-249.3948125|109.3418125,-250.6036875|109.3694375,-251.851625|109.8159375,-251.3275|109.65025,-252.1695|111.5383125,-249.331125|111.431,-247.3009375|111.317625,-247.8590625|111.139875,-245.6396875|111.0714375,-252.59775|113.8723125,-248.96325|110.5651875,-251.0906875|113.3026875,-243.68175|111.9439375,-245.9791875|110.5568125,-251.947125|115.04925,-235.4363125|111.4128125,-235.34675|108.5520625,-235.154875|110.14375,-238.0250625|112.823375,-238.7440625|111.9139375,-236.2904375|110.8835625,-237.4000625|112.5319375,-215.076375|96.71625,-239.710125|112.4734375,-236.370375|110.4598125,-12.006|0.0,-81.1373125|0.4305625,-77.0131875|0.452625,-71.911625|0.6518125,-73.8086875|0.635375,-73.5236875|0.8004375,-84.7925|0.7610625,-65.058875|0.713625,-78.1763125|0.5295,-75.5389375|0.7849375,-252.9471875|110.7375625,-250.5045|111.3458125,-250.7459375|111.45475,-251.180125|111.1588125,-251.148|111.0795625,-252.9844375|112.979375,-253.354375|110.687125,-252.2751875|111.334625,-256.046375|109.8705,-251.2264375|109.705625,
-239.4606875|103.424625,-242.4435|104.623625,-245.8910625|105.288625,-242.047125|103.955125,-245.5855|104.1371875,-243.0819375|103.726,-243.33725|102.6778125,-243.5679375|105.31125,-235.862375|101.9485625,-242.135875|106.5264375,-243.985|103.45625,-243.98725|102.599375,-251.60875|103.640375,-246.8910625|104.8975,-240.654125|101.2885,-245.031875|103.783375,-247.433125|105.0685625,-246.13425|102.09625,-245.5826875|102.8841875,-243.145625|104.0218125,-246.4505|108.828125,-242.1633125|104.44075,-246.31675|109.7925,-246.065125|106.476,-243.85975|106.7718125,-241.6865625|106.490875,-245.5518125|108.075625,-250.027125|108.951375,-246.2014375|107.9871875,-257.038125|107.6265625,-252.99925|106.649125,-254.9765|108.6736875,-253.9274375|108.28475,-254.9715625|106.8595,-255.614125|106.658625,-247.364875|107.891375,-254.597|108.9060625,-256.1281875|108.8613125,-252.797|106.011,-255.826125|107.5239375,-255.49475|106.435,-254.4876875|107.2081875,-254.151875|106.132125,-258.1486875|107.8595,-256.548375|108.6123125,-253.916|107.7733125,-254.91875|106.975375,-250.610875|106.9983125,-253.6623125|108.765,-252.8424375|109.229,-245.13975|106.549875,-252.911875|106.752875,-258.4349375|107.7536875,-252.04825|107.2495,-255.219375|109.4215,-255.85875|107.4971875,-252.0444375|107.779375,-249.899625|106.873375,-254.984375|109.9095625,-252.3305625|108.0955,-247.621375|108.95,-251.966875|110.980375,-248.9965625|110.7328125,-245.6924375|110.49025,-249.0225|111.4619375,-247.904375|109.79075,-247.7488125|111.0058125,-244.04275|108.6974375,-247.3011875|110.8166875,-247.2066875|111.590375,-254.588375|108.71325,-254.8138125|110.1363125,-253.57475|109.10525,-255.893625|108.947875,-252.6725625|108.015375,-252.8308125|109.0814375,-256.7158125|109.0840625,-246.217125|110.0574375,-254.1775|108.3745625,-249.433625|108.7634375,-88.46375|0.5325625,-9.0045|0.0,-167.2696875|0.628875,-182.0023125|0.6030625,-186.3215625|0.7098125,-166.769|0.6388125,-164.225|0.629625,-181.24525|0.814375,-156.686125|0.78975,-161.627|0.67525,-252.6421875|109.10025,-251.1985|108.3313125,-252.4993125|106.7788125,-253.62025|109.14575,-257.24775|110.18,-252.2310625|108.7784375,-252.0250625|109.9716875,-255.359875|110.4755625,-256.72525|108.65425,-259.0830625|111.2703125,
-241.425375|105.2070625,-240.630625|105.271375,-242.7019375|103.9754375,-245.427375|104.9513125,-242.303|103.9049375,-236.839875|101.0758125,-240.161|102.317,-241.8043125|104.80575,-235.5528125|103.1156875,-239.4183125|104.857125,-241.2004375|103.132375,-242.62025|103.2034375,-245.14725|105.242375,-242.6573125|103.7966875,-239.7528125|101.4981875,-240.6701875|102.6458125,-245.5855|104.4705,-248.07325|105.65775,-247.61925|106.059125,-239.358375|102.97875,-244.1166875|108.4596875,-243.7375625|107.208125,-242.910625|107.24275,-242.21225|108.1220625,-245.768|108.69875,-244.8435|107.0854375,-247.2891875|107.5103125,-245.1678125|108.2355625,-243.414|108.2770625,-259.9506875|108.6429375,-254.19425|108.3115,-250.5793125|108.2750625,-254.0241875|108.436,-254.3385625|106.605625,-252.4865625|107.101,-242.88975|106.613375,-256.1294375|109.9229375,-249.41225|104.56975,-253.008125|106.927875,-252.5164375|108.0200625,-248.4321875|104.10975,-249.7826875|107.962625,-252.4800625|107.6553125,-252.8260625|110.04375,-249.9248125|106.0579375,-250.3750625|108.0278125,-255.1579375|105.9931875,-254.2253125|108.3995625,-252.232875|107.87725,-252.05325|107.4924375,-242.0549375|107.6513125,-253.1063125|108.53875,-253.543625|109.3208125,-247.0086875|103.0864375,-248.724375|105.4766875,-254.647875|107.3676875,-257.065875|108.7001875,-250.72525|108.533375,-254.569875|108.9438125,-251.059625|111.0791875,-248.4659375|108.519375,-247.196375|112.7338125,-247.3895625|110.072625,-244.042125|109.1583125,-244.353875|110.1175,-242.273625|110.0534375,-247.947|111.1214375,-243.910375|112.2205,-244.30425|111.0220625,-247.006125|111.2214375,-252.0828125|108.5525625,-248.6918125|110.6499375,-255.2225|109.50975,-251.162375|109.9029375,-251.8315625|108.3005,-251.5529375|109.0575625,-254.9965625|107.9820625,-243.77625|108.1163125,-251.055125|109.7835,-249.2291875|106.7666875,-154.2031875|0.7600625,-157.03875|0.59875,-9.0045|0.0,-163.897125|1.00675,-178.431875|0.727375,-180.225875|0.7198125,-181.7933125|0.718375,-168.50375|0.624,-154.75375|0.4716875,-166.817|0.567375,-257.452|111.9024375,-249.9985625|106.4595,-255.955125|111.2385,-254.6136875|108.786625,-252.8730625|109.458625,-251.438625|109.103625,-256.1133125|108.4585625,-253.7283125|110.126125,-252.749625|109.370125,-251.9738125|109.119875,
-236.616375|107.2130625,-235.859125|106.0796875,-240.0154375|107.0198125,-235.8675|104.9926875,-236.6113125|105.8175,-237.69125|105.044875,-237.1613125|105.2834375,-235.1206875|105.8996875,-232.1759375|107.13825,-236.28275|105.390875,-232.434|102.570875,-235.642625|104.583,-238.749375|104.4690625,-237.790625|106.7191875,-234.094|104.6021875,-237.321875|104.4089375,-241.275875|108.5678125,-238.26125|105.622625,-239.76925|105.30925,-239.667125|106.6035625,-238.680125|108.3240625,-237.06475|107.4391875,-235.5586875|107.556625,-242.354875|110.8335625,-240.1275|109.0154375,-239.031625|108.696625,-244.8761875|111.17175,-241.1770625|107.1485,-240.0280625|108.793625,-253.8846875|110.07875,-248.0630625|108.621625,-247.5758125|108.444625,-251.38125|109.5145625,-247.11475|107.9050625,-251.1859375|107.0298125,-236.9226875|107.7815625,-248.8381875|108.9308125,-246.3066875|108.0125,-249.0305625|109.544625,-247.26625|107.59875,-249.7926875|110.0010625,-249.993875|111.352,-250.0543125|107.5485,-245.562375|107.4926875,-246.9068125|109.3389375,-248.3946875|107.7186875,-246.4594375|108.8010625,-247.325875|108.8475,-244.664375|105.0350625,-243.0485|107.8860625,-222.527375|108.178625,-218.055375|98.264375,-237.2648125|112.4655,-232.4385625|110.4539375,-232.5970625|108.8133125,-232.074|108.9134375,-232.9723125|110.61475,-235.27225|113.3754375,-231.5398125|111.3558125,-231.850125|110.204125,-243.064875|113.7791875,-241.2433125|111.325375,-243.4653125|113.0720625,-242.4780625|112.1195,-239.5063125|111.679,-241.3846875|111.921,-241.5699375|111.9493125,-237.900125|112.3079375,-239.7365625|110.9603125,-238.858125|112.5766875,-253.286125|110.922625,-248.0849375|109.7663125,-252.3660625|111.507,-248.382625|109.62075,-247.2175|110.7125625,-244.216875|109.330375,-246.502125|108.9995,-242.397875|109.7995,-241.616125|108.0461875,-245.1451875|109.575875,-168.1303125|0.8001875,-168.0425|0.6610625,-156.408125|0.7801875,-11.0055|0.0,-149.8595|0.7985625,-162.3656875|0.9784375,-156.709625|1.070875,-149.371|0.851375,-142.6455|0.8364375,-143.607125|1.3376875,-246.5436875|109.8015,-248.709875|109.5395625,-247.060125|108.146375,-248.8996875|110.566375,-248.780625|110.2416875,-246.540875|110.7655625,-250.1055|112.119375,-255.215875|112.851625,-246.6270625|111.821125,-247.456125|109.7800625,
-234.28725|104.247,-232.0211875|104.3279375,-236.7348125|102.9155,-235.400625|102.33275,-235.641625|104.845625,-235.3350625|102.9934375,-238.5178125|102.132375,-234.0720625|102.227375,-232.0225625|102.7440625,-231.4540625|104.6864375,-233.5485|102.2450625,-240.3520625|103.2438125,-239.1071875|104.073375,-238.163875|106.463375,-233.2563125|103.0683125,-239.2600625|104.3491875,-237.985875|103.3891875,-237.680375|101.617125,-235.1763125|102.2428125,-240.5518125|106.2290625,-238.991125|107.5158125,-236.942|108.565125,-236.3033125|106.98575,-237.3194375|107.23025,-242.0155|108.374875,-236.8965625|107.0973125,-238.46725|107.9524375,-237.4625625|106.9829375,-240.1378125|107.866,-248.125625|108.0830625,-243.3204375|105.528625,-248.9494375|107.2556875,-250.75225|109.247125,-250.7546875|106.97625,-248.0708125|105.0793125,-240.2476875|107.4163125,-247.7485625|107.1539375,-248.558625|106.5671875,-244.6955625|104.9375625,-251.0265625|108.8964375,-245.338875|108.0380625,-244.0481875|108.2556875,-247.925|106.548,-243.4165625|108.053125,-244.494375|107.3695,-247.1235|106.8463125,-244.9008125|106.1864375,-250.59575|108.3838125,-244.1651875|107.0466875,-243.5629375|107.0954375,-239.16825|110.4271875,-250.06525|108.9418125,-251.4649375|107.867875,-248.3050625|106.7475625,-249.6298125|107.676625,-249.8999375|109.767625,-247.246125|107.7658125,-246.4494375|106.1973125,-249.73775|107.8419375,-250.9476875|108.41275,-239.36575|109.3265625,-239.44025|106.2726875,-240.4071875|110.392875,-237.1585625|110.299625,-240.2956875|109.528375,-239.04675|110.6545,-240.6285|110.662625,-235.8396875|110.3056875,-243.698|110.9153125,-236.1805625|107.5069375,-248.308|109.56125,-246.3775|108.9463125,-243.8105625|105.8085625,-240.3265625|105.0740625,-243.06125|106.2173125,-242.5569375|108.9250625,-243.9654375|105.3281875,-240.150375|108.1039375,-242.2188125|108.1035625,-245.05675|109.645125,-153.67925|0.6095625,-161.2730625|0.4874375,-157.3353125|0.6761875,-155.695625|0.6974375,-12.006|0.0,-143.535375|0.9251875,-132.443625|0.5605,-140.7609375|0.8049375,-135.5294375|0.7135625,-136.1994375|0.417875,-248.0591875|108.6994375,-248.0088125|108.956375,-248.0741875|107.959625,-251.035375|109.70825,-249.452|108.904875,-245.0221875|107.661375,-246.0538125|108.3065,-248.9725|108.8398125,-249.448375|110.7194375,-247.7291875|109.2791875,
-230.18225|105.1835625,-230.33475|104.76675,-233.312375|104.47775,-231.13725|104.946875,-230.267375|104.1684375,-232.2774375|104.45525,-235.1125|104.9723125,-229.4714375|102.355625,-225.333125|105.2205,-227.761875|105.0455625,-233.9465|104.8320625,-235.2868125|106.8264375,-237.2923125|105.00225,-230.75825|103.076,-229.1863125|106.2760625,-236.14975|107.679625,-234.2218125|105.5101875,-235.3056875|104.4946875,-235.8210625|103.9631875,-233.1228125|104.680125,-234.02325|113.5259375,-232.55075|112.8843125,-231.9094375|111.881,-230.2175625|110.7799375,-231.40275|111.6260625,-235.11225|113.5635,-235.8045625|116.17925,-232.0874375|112.6955,-235.5555625|114.27625,-230.350875|101.74175,-240.393875|107.984625,-246.4998125|110.513375,-248.6298125|109.581375,-243.613875|107.3009375,-244.5551875|108.7609375,-236.406625|109.1235,-243.212625|107.4204375,-242.805875|108.2560625,-245.497375|109.3210625,-242.6836875|107.851625,-245.3665|110.63425,-242.112|108.6955,-244.7501875|109.9796875,-242.5371875|109.9713125,-245.5048125|109.8524375,-244.26775|108.2020625,-242.8009375|107.086875,-245.785125|109.301625,-244.497375|110.2105625,-243.616|108.9941875,-227.8334375|108.254375,-243.22375|108.8465625,-247.64375|110.01375,-241.569125|108.7218125,-243.118125|110.3433125,-247.1883125|109.6626875,-248.2491875|110.3196875,-243.31175|109.6285625,-243.7686875|109.243875,-242.625625|108.2878125,-235.627625|110.68125,-235.911|110.1668125,-232.8970625|108.0925,-235.1615625|112.2749375,-234.1668125|112.1459375,-236.85125|111.5358125,-232.897625|111.0216875,-232.34175|111.475875,-235.855125|110.952,-234.8383125|113.4254375,-242.7639375|110.2115,-236.8483125|107.1891875,-243.728375|108.91725,-244.0570625|108.7873125,-239.78275|110.244125,-239.82525|108.9755625,-240.484375|108.627375,-237.971625|109.83075,-243.84325|110.8556875,-238.54925|110.4368125,-129.339875|0.4108125,-122.893875|0.679875,-131.6499375|0.5403125,-133.68625|0.69875,-133.017875|0.7326875,-10.005|0.0,-108.29325|0.66425,-113.139|0.6841875,-113.090125|0.536375,-108.362375|0.6820625,-241.14975|111.68875,-241.531625|109.986125,-244.46675|110.610625,-246.00525|110.9955,-246.4494375|112.3409375,-239.92775|108.713,-247.1894375|111.57025,-241.1105|109.8144375,-246.9434375|111.6930625,-244.4216875|112.0554375,
-225.2143125|101.314375,-228.6065|102.6711875,-232.244375|102.964625,-231.0353125|104.091125,-233.10675|104.8615625,-236.658125|107.10175,-230.2638125|103.705375,-232.03525|103.36575,-223.851875|102.8006875,-228.561125|102.8636875,-231.866375|105.8015,-234.7059375|105.1535625,-235.1481875|104.6573125,-232.8545|104.844,-233.2191875|104.6390625,-234.452125|106.6180625,-233.94875|105.488875,-234.136375|104.4866875,-233.222125|103.912625,-232.6494375|106.2695625,-236.604375|109.7519375,-235.3624375|106.8615,-236.5203125|107.7645,-231.381|105.4659375,-232.1445625|105.95575,-234.1995625|108.874375,-230.5855625|106.2428125,-236.2193125|108.104375,-235.6969375|107.4678125,-243.7303125|107.9623125,-242.7715625|108.0959375,-241.8573125|107.0420625,-244.9335625|108.5295625,-243.9894375|105.9593125,-245.3375625|106.4651875,-236.2973125|107.9805,-244.8609375|109.290875,-243.5583125|106.9103125,-242.9889375|107.964375,-242.4090625|107.7314375,-243.9183125|108.88775,-236.9588125|106.4028125,-242.507875|107.3384375,-242.219875|106.2874375,-244.59125|109.1885625,-243.2766875|109.9483125,-240.5099375|106.6645625,-240.7921875|107.056875,-241.0366875|107.276125,-242.4523125|107.9285,-233.506125|109.3398125,-242.2101875|106.8825,-243.3705625|107.322875,-240.5603125|107.665,-243.502625|107.80575,-242.338125|107.0504375,-239.765625|108.4473125,-242.5733125|110.1671875,-244.73925|108.30225,-240.2801875|106.8596875,-237.8936875|112.3269375,-235.5109375|110.923875,-237.1076875|109.046375,-233.217|110.990125,-236.8363125|110.324375,-235.7524375|112.0145625,-234.3336875|108.9144375,-233.64425|110.132875,-232.3888125|108.593125,-237.1510625|110.8460625,-244.4805|109.837375,-243.5500625|109.7605625,-241.486375|109.5481875,-242.3200625|107.781625,-245.00125|111.202125,-238.7203125|109.3455,-240.7966875|108.15075,-235.0564375|109.383625,-241.313875|109.377,-235.787|106.6728125,-107.8589375|1.779125,-114.7436875|1.199625,-120.074125|1.868125,-109.4219375|1.5189375,-110.9241875|1.5718125,-119.8995625|1.5396875,-11.0055|0.0,-98.712375|1.4325625,-93.563375|1.7434375,-95.0431875|1.5055625,-244.9818125|111.02525,-242.139125|108.6571875,-242.112375|109.255875,-242.593625|108.446,-244.8809375|108.2023125,-244.7848125|111.25575,-245.445125|109.4536875,-245.43325|109.95875,-242.39325|109.7913125,-246.4745625|109.648625,
-226.8545625|105.483875,-225.9546875|106.7641875,-229.619375|106.5595,-224.4984375|104.573,-226.411375|106.1660625,-227.510375|106.343875,-225.92875|104.8940625,-226.3185|106.4424375,-217.7909375|105.092125,-224.8750625|106.3790625,-227.109625|111.2495625,-228.0128125|111.8233125,-221.886875|104.86425,-230.234125|112.914625,-228.50025|111.2985625,-226.833125|110.797375,-228.1909375|111.2079375,-229.47375|110.091625,-226.086375|111.763625,-232.5879375|113.572375,-228.0043125|108.730625,-232.636875|111.6715,-234.73825|112.231375,-228.511|109.368,-229.3359375|109.7534375,-231.060875|111.247625,-232.9399375|112.4149375,-230.1564375|110.5521875,-228.9065625|110.1986875,-243.5023125|111.9138125,-238.053|110.5109375,-239.2886875|112.60375,-237.1783125|109.1598125,-239.7169375|109.7001875,-237.6335625|108.44,-234.9440625|112.578875,-242.2775625|113.150125,-239.03275|110.4769375,-239.9178125|110.62075,-240.36175|111.4709375,-230.2398125|107.5844375,-237.9815|116.909,-235.597875|114.2938125,-238.37775|114.9143125,-237.1398125|116.3773125,-239.027625|116.0921875,-234.086625|114.1115625,-236.068|114.667125,-236.3769375|114.1300625,-237.5405|116.3939375,-227.10375|112.3043125,-236.222125|111.0495,-241.659625|111.4714375,-238.990375|113.5451875,-239.6868125|109.8200625,-242.5446875|113.3830625,-238.0878125|110.3108125,-237.7605625|114.3696875,-238.788625|111.9035625,-241.0089375|111.24875,-228.405375|111.4235625,-233.94|114.809625,-233.184875|114.18525,-228.5931875|113.63975,-230.034|112.6905625,-230.5906875|114.0596875,-228.0811875|112.246625,-229.4175625|112.8560625,-231.4955|112.958125,-229.7255|113.922,-237.1758125|111.1456875,-237.75975|113.5041875,-233.9505625|110.0970625,-238.597625|112.1105,-235.699125|110.903375,-234.318375|110.8154375,-235.9445625|112.0024375,-229.6725625|112.77475,-232.064875|111.1889375,-236.526625|114.297625,-78.2024375|0.589375,-73.6415|0.6406875,-77.731625|0.767,-76.1418125|0.522,-82.668625|0.7713125,-85.66825|0.5296875,-78.864375|0.7466875,-11.0055|0.0,-65.125|0.702625,-66.0539375|0.7281875,-239.3895625|112.75275,-237.5089375|111.6105625,-238.924|112.132375,-240.192375|112.9126875,-238.0535|111.485,-239.9455|113.6664375,-241.34875|111.316625,-239.485625|112.6213125,-240.7455|113.7333125,-240.9626875|113.227625,
-229.9114375|107.343875,-224.69175|105.4511875,-229.2111875|108.2649375,-226.3330625|107.1345625,-227.5205625|107.3799375,-228.3409375|107.4586875,-228.7165|106.7344375,-224.16625|107.1160625,-221.8718125|106.6495,-222.8955|106.53,-227.2153125|106.7920625,-228.9283125|105.2084375,-232.976875|108.0794375,-227.882125|107.3858125,-226.460625|107.0921875,-227.3443125|106.6168125,-229.273|107.35025,-232.8021875|107.9174375,-230.7298125|106.84975,-228.7439375|107.0044375,-229.5525|111.95575,-229.2506875|109.56525,-231.272375|112.1624375,-231.391125|113.4361875,-228.5801875|111.7358125,-229.19925|111.7789375,-230.2563125|111.289625,-229.754375|109.9818125,-229.1485|111.597375,-245.9945625|113.8455625,-229.27675|111.4125625,-231.007|111.6175,-229.863375|112.143,-232.9763125|112.2856875,-231.4711875|111.599375,-216.9505625|107.5110625,-231.7160625|113.163375,-224.798125|109.656,-228.2769375|111.7041875,-231.66|111.6359375,-242.6306875|112.3610625,-238.3125|111.7328125,-239.7695625|111.4959375,-240.948|111.51875,-242.591|112.6826875,-239.5969375|112.6139375,-241.3636875|110.99425,-242.1278125|113.7865,-236.250875|111.555625,-235.083125|110.3955,-223.4956875|109.883125,-233.6904375|109.495375,-240.0860625|110.49375,-238.3939375|111.164375,-234.195375|108.256875,-242.0664375|111.5619375,-239.8116875|113.0505,-232.26175|109.0373125,-239.470875|113.9566875,-238.8726875|110.4724375,-232.575625|117.318875,-233.8844375|118.7959375,-226.39975|112.2116875,-232.2123125|118.739375,-232.1616875|117.67725,-231.8036875|117.5286875,-231.300625|117.18525,-231.1801875|116.836375,-228.8525625|116.5095,-230.616625|116.36025,-239.741625|113.9229375,-238.433375|112.8179375,-235.485625|110.12075,-237.6123125|113.23675,-234.5673125|111.1405625,-233.938625|112.0096875,-236.49275|112.645875,-225.9413125|110.9358125,-233.3969375|110.766375,-230.697875|111.445875,-63.7948125|1.3494375,-60.170875|1.3939375,-62.702625|1.2763125,-63.3396875|1.1205625,-63.8313125|1.2036875,-68.12575|1.2395,-65.35325|1.3149375,-76.551625|1.5750625,-10.005|0.0,-55.94075|1.12875,-236.1203125|113.3281875,-235.794875|111.3289375,-236.1713125|110.9154375,-237.4193125|110.6145,-237.2335|111.64125,-237.405125|111.2778125,-237.8089375|112.0485,-239.035125|113.8603125,-235.5790625|111.431,-242.7425625|114.67525,
-226.25175|110.0845625,-224.5293125|108.754875,-227.3093125|109.3243125,-226.778|110.2923125,-230.2984375|112.794375,-225.61875|110.7829375,-226.984125|110.1563125,-230.08675|112.209375,-223.2845625|109.6403125,-226.8761875|111.718,-225.181375|107.396375,-230.8885|108.334875,-229.834625|107.978875,-228.3583125|108.24,-224.237625|106.221625,-228.90025|107.9006875,-228.1248125|108.4670625,-228.8379375|106.68625,-227.454625|107.6393125,-225.650375|106.7770625,-230.9365625|113.7705625,-229.157|111.8523125,-224.270375|109.8935,-226.06775|108.659,-228.086375|110.868,-226.1874375|109.6758125,-229.837|111.4346875,-225.497|109.1355,-232.73925|112.611875,-242.632125|110.3589375,-234.2225625|108.3800625,-235.693125|109.7044375,-239.0026875|109.6054375,-241.4416875|109.518375,-240.470125|109.8429375,-231.76175|110.419125,-238.549125|110.8183125,-237.9381875|110.6900625,-239.53125|109.72175,-237.6349375|109.0906875,-240.37375|112.9391875,-237.1675|112.48725,-234.2249375|109.7624375,-240.8363125|113.3975625,-236.9571875|111.49675,-237.17625|110.587125,-236.65175|110.513375,-237.8301875|111.0073125,-237.2723125|112.149875,-234.211|110.768375,-223.539875|110.57925,-237.12|110.5226875,-238.063625|111.787125,-234.4219375|111.0275,-235.4820625|109.7821875,-239.368625|110.6281875,-233.595|109.567875,-232.4230625|109.55925,-238.173125|112.7226875,-235.85825|110.5981875,-231.0075|113.045875,-228.53875|113.7260625,-232.9476875|113.1274375,-224.831375|113.9259375,-227.2116875|112.1465625,-224.232875|109.4571875,-228.93575|111.8276875,-227.3833125|111.7539375,-227.7449375|110.7793125,-226.697375|111.632125,-240.962875|112.6075,-232.147625|111.2730625,-234.90675|112.8211875,-237.3306875|112.133625,-233.4976875|112.024375,-236.5253125|113.282,-232.733875|110.9254375,-226.7473125|109.842125,-231.6125625|112.936,-227.3219375|109.8916875,-54.879875|0.990375,-48.433625|0.8335625,-47.272375|0.917625,-52.708375|0.76525,-51.7355|0.783875,-57.231125|1.030125,-52.4121875|0.916125,-60.0368125|0.7060625,-54.5800625|1.1454375,-11.0055|0.0,-230.877125|115.0261875,-227.6231875|113.7390625,-229.08|113.6706875,-229.9070625|114.51825,-229.5405625|114.177,-229.419|114.3765,-226.761|112.664875,-229.8034375|113.64,-221.760375|106.0950625,-227.0565625|112.8685625,
