-248.7865|134.03375,-247.3085|130.60125,-249.34|131.936,-252.4805|135.87,-252.467875|135.388,-245.701875|130.29875,-250.994125|135.6195,-250.715125|133.967,-243.80575|129.6755,-248.7645|132.37,-246.4255|132.0285,-245.141125|130.00675,-242.759125|130.52425,-249.957375|134.45175,-248.40475|132.317,-250.876875|131.7385,-245.885875|128.88825,-260.516125|133.2495,-246.63475|133.53975,-249.877625|133.01,-262.85975|139.28425,-265.902875|143.096,-263.974|142.32225,-263.023|140.6955,-263.86825|141.47525,-262.537625|141.45975,-262.189|141.166,-270.11975|141.78875,-261.33825|139.15175,-263.618125|141.373,-260.461375|140.27225,-264.87275|142.636,-262.39625|140.6545,-264.8755|141.34125,-265.335625|143.65975,-264.3855|141.54,-255.670625|136.5685,-260.685125|139.379,-260.006|139.568,-262.01575|139.936,-102.310125|0.0,-89.649125|0.0,-105.33575|0.0,-98.61925|0.0,-108.295875|0.0,-109.58975|0.0,-103.017375|0.0,-99.0555|0.0,-100.10325|0.0,-104.08825|0.0,-113.446|0.0,-8.008|0.0,-90.399375|0.0,-105.11025|0.0,-98.6145|0.0,-86.932|0.02275,-93.96875|0.0,-99.699875|0.0,-100.499|0.0,-97.61925|0.0,-259.92525|146.057,-260.6755|146.34825,-255.671125|143.6495,-264.148375|146.58175,-261.078125|144.90225,-259.500125|143.56325,-263.6825|148.1635,-262.226875|143.41925,-259.999375|146.05425,-260.489375|145.2065,-258.919375|144.177,-261.36075|144.89625,-259.0655|144.44375,-262.5375|147.47425,-259.7265|144.3305,-259.557875|143.95175,-264.737875|147.40175,-256.00225|144.129,-258.698|143.528,-261.343875|143.43675,-282.8415|152.04375,-279.836875|151.49925,-275.025875|148.942,-271.36825|149.4525,-273.1815|150.2855,-281.79275|151.88225,-275.040625|150.25175,-281.530625|149.35475,-277.356125|150.4035,-276.17175|151.09725,-273.352125|150.21375,-276.35675|151.0305,-273.631625|149.98075,-276.38275|149.7975,-272.8435|147.30775,-275.162375|147.28875,-276.043625|148.57875,-275.22175|149.518,-275.91|148.9445,-267.117625|148.71525,
-246.37925|131.9995,-250.193125|133.2365,-247.362625|131.81225,-249.60375|134.3705,-250.911125|134.04875,-248.438625|133.627625,-252.605625|135.46225,-246.3575|131.28275,-243.869375|129.5875,-247.90975|132.38475,-245.609375|131.0345,-249.826|134.78725,-251.717375|134.128,-247.04275|132.6795,-246.1745|131.89475,-249.437625|131.18475,-248.976375|133.2495,-256.16875|133.2205,-245.800875|132.7105,-248.79075|132.5575,-266.918125|143.945,-263.282875|140.294,-263.099875|141.5575,-266.2625|142.8605,-266.264625|143.643,-261.008125|140.291,-263.352875|140.9955,-268.3795|141.70225,-263.086|140.032,-262.704625|142.483,-261.296875|139.84,-263.003625|142.043,-263.59525|141.36575,-258.452625|140.8785,-266.2785|143.0745,-262.8625|141.097,-264.560125|142.6065,-264.758125|143.69125,-264.460875|141.992,-260.89825|140.72625,-100.266875|0.0,-87.313875|0.0,-92.950875|0.0,-99.17775|0.0,-94.0215|0.0,-108.762375|0.022625,-93.777|0.0,-85.7505|0.0,-93.710125|0.0,-85.944|0.0,-104.913375|0.0,-87.947875|0.0,-10.01|0.0,-99.134875|0.0,-91.344875|0.0,-84.40625|0.0,-83.418125|0.0,-89.484625|0.0,-86.684125|0.0,-94.479125|0.0,-259.9795|146.828,-260.453875|146.62525,-258.88725|144.3555,-260.478375|145.1235,-257.14075|144.426,-259.985625|145.98825,-258.451125|142.96075,-260.8635|145.6315,-261.64875|145.9455,-258.58925|144.58375,-258.59275|144.773,-260.613625|145.353,-260.773625|143.243,-256.114375|142.82125,-261.23825|146.761,-258.030875|143.357,-260.4|144.996875,-258.158625|143.9065,-255.40475|144.6835,-256.84325|141.67475,-275.159625|148.0745,-275.56|150.18925,-276.811375|152.103,-273.986125|149.6655,-274.222125|149.4725,-280.461625|150.918625,-274.659375|148.653,-275.881375|146.722,-271.1325|149.2535,-274.55175|151.9595,-272.76725|150.53325,-274.767|150.01125,-276.628375|150.44525,-277.532125|150.41575,-271.88375|145.84125,-279.4435|149.318,-277.27625|149.8365,-274.12425|148.8365,-274.968875|150.09125,-269.477125|148.16325,
-247.105375|137.339375,-246.274625|137.152875,-241.82725|132.655125,-246.6235|135.7785,-245.286625|135.405875,-248.719|137.07125,-244.868|134.40425,-248.145875|137.21225,-246.369|136.25625,-249.7295|138.29275,-247.3355|135.96375,-245.782|136.648875,-248.60425|137.900125,-248.451|137.492875,-245.714125|135.731625,-251.7345|137.269125,-252.187375|137.015,-255.100375|135.856375,-243.99175|135.097625,-245.891875|135.884,-262.203625|144.355,-262.29975|145.447125,-260.393375|145.086625,-261.029|144.933375,-259.52125|142.207625,-261.2335|145.629,-258.919375|141.398375,-267.701|143.979125,-257.1215|142.165625,-259.350625|144.405375,-261.096625|145.618125,-262.234625|146.318,-260.362125|143.609375,-262.96675|145.983625,-262.581|144.44675,-260.656|143.615875,-260.58125|145.314125,-258.993375|143.33225,-259.455875|143.60925,-257.976875|142.841625,-84.83025|0.0,-68.00475|0.0,-74.9195|0.0,-70.439|0.023875,-77.7305|0.0,-84.027875|0.0,-76.380625|0.023875,-75.83425|0.023875,-76.4515|0.0,-76.064625|0.0,-75.676375|0.0,-74.466125|0.0,-76.03925|0.0,-9.009|0.0,-68.771375|0.0,-70.69725|0.0,-64.191125|0.0,-68.80275|0.024625,-72.8385|0.0,-69.97875|0.0,-255.646|150.90975,-258.114125|154.285,-261.679|156.2445,-260.9945|154.037875,-261.214875|156.14525,-257.392375|152.951,-260.27975|154.447125,-261.0895|154.6945,-261.955125|154.48,-263.465125|156.5565,-263.8955|157.534625,-261.658625|155.3285,-261.472625|154.862625,-262.657|156.334125,-258.475375|153.99425,-260.685875|154.81375,-259.138|154.56475,-260.559875|155.45025,-260.974|155.00275,-258.430125|152.59475,-268.910875|158.55675,-269.470875|159.87375,-267.88625|158.726,-269.596875|159.8785,-271.15875|162.619125,-271.45525|161.1335,-269.660375|159.541875,-272.49775|160.676875,-267.5135|159.383375,-271.37525|159.211125,-268.963625|160.3095,-270.768375|160.535125,-265.066375|157.320625,-272.929|162.333625,-272.152375|160.475375,-269.6285|158.932,-271.384375|160.110625,-267.546875|157.643375,-270.071125|159.47375,-250.666625|145.184625,
-239.135|128.97175,-246.745375|132.151,-244.587|131.6625,-246.44175|132.789,-249.2555|134.4045,-243.61375|130.83725,-244.664625|132.62425,-250.602875|136.04675,-248.31225|132.65425,-244.701875|132.47025,-245.837125|133.0655,-241.909|131.77925,-246.040875|134.03275,-243.153125|131.1685,-245.452|133.89625,-246.839625|133.45625,-249.44125|135.930625,-252.385375|131.43575,-244.864375|133.463,-245.37925|132.877,-259.1275|139.79275,-263.43175|141.75275,-263.6085|142.19975,-259.324125|141.3795,-265.32575|144.17525,-261.386875|141.455,-259.730625|141.3595,-268.234875|141.49775,-258.375125|140.20025,-262.22725|143.061,-260.2085|141.423,-258.770375|141.52275,-261.64625|140.59325,-257.9265|139.43775,-259.07775|140.4205,-261.426|142.5355,-258.202|139.4565,-260.9515|141.22325,-259.163625|140.70125,-262.715625|142.92525,-77.605|0.04775,-69.489375|0.0,-71.505|0.0,-74.495625|0.0,-73.091875|0.0,-84.425625|0.0,-72.101125|0.0,-72.239125|0.023875,-69.2335|0.023875,-69.726375|0.0,-81.09875|0.0,-71.47675|0.0,-73.756875|0.0,-92.2355|0.0,-11.011|0.0,-65.454|0.025125,-68.5695|0.0,-68.941625|0.0,-65.17525|0.024625,-69.274875|0.0,-258.462125|146.4555,-254.466|143.6155,-256.313375|144.25875,-260.5405|144.07325,-260.561125|145.3995,-258.6075|144.68575,-259.4695|144.97975,-259.887625|146.195,-258.00175|143.72975,-260.539875|146.28725,-260.43825|145.56275,-257.952125|143.9855,-260.998125|144.45975,-256.493375|143.868,-259.11925|145.169,-258.32075|147.4745,-258.056125|144.24075,-261.530375|146.77825,-259.17975|146.11925,-259.29|145.08075,-272.04575|147.26225,-274.92775|148.6965,-271.981875|148.92275,-273.16075|148.4855,-269.9835|146.48775,-276.857625|149.5845,-270.966625|148.6375,-274.93475|149.1435,-272.225625|149.81275,-275.993875|150.64975,-272.50825|149.68975,-268.896375|145.8855,-275.229625|151.76275,-273.81375|152.6585,-276.04075|149.275,-276.1965|148.71275,-277.195625|149.44725,-275.118625|151.03575,-273.14225|151.94125,-266.823875|147.31925,
-244.91525|132.416,-247.2955|133.7405,-246.295625|134.817625,-244.5445|133.00075,-246.124125|134.4495,-243.84825|131.70575,-244.114875|132.331,-244.763625|133.13975,-243.74|132.8745,-243.73025|132.4205,-247.42175|134.498,-242.015125|131.93025,-242.05075|131.23525,-245.046625|132.53975,-243.78475|131.94225,-243.83|131.489,-243.679625|131.70425,-252.348875|130.14775,-243.78|133.14475,-244.504625|132.951,-258.17075|140.31025,-256.15175|138.24475,-256.824875|139.1625,-261.57325|143.8435,-262.1065|142.22125,-260.522|141.84175,-257.031625|139.63275,-266.705875|140.43725,-259.23475|141.932,-254.761|139.096,-261.02925|143.00975,-260.6915|142.56425,-259.536125|141.7445,-257.145125|139.141,-259.3065|142.5865,-259.642625|141.01825,-262.792|142.59275,-256.5675|139.374,-259.5625|141.8405,-254.563875|139.369,-71.204375|0.0,-66.41175|0.0,-72.124|0.025375,-65.618125|0.025375,-68.55925|0.0,-75.10025|0.0,-66.637|0.0,-64.753875|0.025375,-69.439625|0.0,-70.972|0.0,-71.032625|0.025375,-62.622625|0.0,-64.3955|0.0,-89.716375|0.0,-71.492|0.0,-13.013|0.0,-59.028375|0.0,-58.523625|0.0,-59.818|0.0,-63.934875|0.0,-257.084125|146.60925,-258.55175|146.233,-256.89525|145.14225,-256.731125|144.13875,-257.212|144.695,-258.51875|146.0805,-259.314375|144.77625,-261.21575|145.55675,-259.87825|144.9025,-261.509625|147.109,-259.773375|144.83175,-257.25825|144.4355,-257.055125|144.68925,-259.77125|145.35325,-259.772875|146.343,-255.85225|143.6265,-258.80175|145.75425,-256.447875|145.17925,-258.08125|145.38875,-260.188125|144.699,-276.40825|150.771875,-273.943125|149.06925,-271.561125|149.43775,-272.628|149.0125,-272.49575|151.061875,-276.2775|148.0975,-271.027875|148.405,-273.083|148.55825,-269.436875|149.33625,-275.788125|149.9605,-271.127875|148.43275,-271.71475|149.88175,-274.070375|150.43825,-271.641625|149.54375,-276.60125|150.01825,-275.8365|149.08725,-277.466875|148.82825,-273.469375|149.5345,-271.364|148.52,-269.149|149.48075,
-244.949375|133.6815,-242.798125|133.74925,-246.858|134.37875,-243.021125|130.725,-243.361|129.9325,-245.98125|134.43725,-244.23425|131.41275,-244.223375|132.73625,-245.921375|133.95575,-242.0305|132.55425,-246.27075|134.1915,-242.284125|132.02225,-244.257375|134.54,-243.30225|133.96375,-241.6175|132.01525,-244.464625|133.60325,-244.278|131.35175,-251.057375|131.57825,-240.80775|131.345,-242.700875|132.81675,-259.463|141.61325,-255.98575|140.5485,-259.62175|141.55625,-255.6425|139.02025,-256.817|140.1,-257.33775|140.611375,-259.080375|140.13975,-266.804625|142.3845,-255.037625|139.697,-258.19025|142.38525,-255.509125|138.8425,-257.84675|140.2235,-261.23125|142.028,-259.728|140.911,-258.54925|140.908,-256.934875|140.294,-258.969125|142.63025,-260.040375|141.42175,-256.162|139.91325,-259.9195|142.2875,-64.459625|0.0,-59.685625|0.026625,-58.826625|0.026625,-58.893875|0.0,-60.475|0.0,-71.344375|0.0,-59.514125|0.0,-56.925875|0.0,-61.577625|0.0,-59.37|0.0,-64.155625|0.0,-60.056375|0.026625,-60.989875|0.0,-75.51575|0.0,-67.054875|0.0,-60.362625|0.0,-9.009|0.0,-52.639875|0.027375,-49.931875|0.0,-53.631125|0.0,-255.707625|145.20525,-258.3595|146.41925,-253.52225|143.3025,-259.046375|144.613,-260.170625|147.00975,-254.064625|144.67675,-257.98575|146.75325,-256.250125|143.9485,-259.459125|148.37925,-257.13775|144.80075,-259.912375|147.5465,-257.06525|145.32575,-258.6785|146.2145,-258.07925|146.08625,-262.815875|148.1945,-255.0735|144.73475,-258.294625|144.571,-259.184375|147.09525,-257.013125|145.99875,-262.8865|147.086,-273.519875|148.95125,-272.954875|149.49875,-271.52625|150.3405,-272.0695|150.68075,-271.531875|151.379,-278.4735|151.472,-272.582375|152.22075,-275.237875|149.99725,-271.149875|148.692,-272.32475|148.85,-271.874375|151.58075,-270.47075|146.5585,-271.968|150.60025,-272.052875|148.41025,-274.39175|150.943,-272.80825|147.33575,-274.04175|150.54575,-273.15375|149.8665,-274.000875|150.05025,-265.530625|148.3565,
-241.33175|132.75075,-241.231875|130.63825,-245.756375|135.02625,-248.958875|135.48225,-245.567|134.5555,-244.58075|133.13825,-242.386375|132.28125,-245.47625|134.75625,-242.823125|131.6545,-241.18|132.47575,-240.31125|131.40725,-242.82775|131.98075,-241.247375|131.126,-243.760875|133.87525,-242.346125|132.0435,-245.361375|132.488,-246.03125|133.30375,-250.64075|131.12975,-238.9015|130.96775,-237.091875|129.207,-255.694|140.08,-259.98375|142.56525,-251.807125|137.6895,-256.5015|140.9995,-260.196625|141.6045,-260.073|142.8065,-256.2465|140.8575,-260.75925|138.586,-254.445125|138.933,-259.513125|142.76625,-258.401625|141.9175,-259.71425|143.6875,-255.725|140.21625,-256.564|140.961,-258.830875|141.28775,-255.98225|141.62925,-259.937625|142.292,-257.426|142.43925,-259.018875|142.40525,-255.123|140.48075,-57.77725|0.0,-51.40625|0.028125,-50.289125|0.0,-51.49825|0.059,-51.994|0.028125,-62.414|0.028125,-53.01875|0.0,-51.71625|0.0,-53.564375|0.0,-53.31225|0.0,-56.726125|0.058125,-50.844625|0.0,-52.913125|0.0,-71.58325|0.0,-58.80275|0.0,-55.692|0.0,-53.215875|0.0,-8.008|0.0,-45.671125|0.0,-48.557625|0.0,-253.688375|143.44825,-252.69125|143.62075,-252.213375|143.63375,-257.0145|146.35525,-256.547|144.45875,-256.718|144.48025,-261.755625|149.2165,-256.575|144.42675,-257.756125|146.1825,-254.118125|143.597,-257.320625|145.37975,-258.540375|147.05175,-260.39975|147.071,-254.579|143.6835,-258.332|145.519,-251.737125|142.7685,-254.28175|143.309375,-257.9235|144.94725,-256.669375|145.22475,-259.96025|147.09175,-272.631625|148.9015,-274.41225|150.156,-271.569875|149.5165,-271.610875|148.25125,-271.357625|148.7195,-277.613625|150.76,-267.096125|149.21725,-273.40475|149.02625,-272.388625|152.2155,-270.2845|147.9315,-270.481875|150.2625,-268.999125|150.13825,-271.7595|150.49925,-272.211125|149.46,-269.743625|148.8195,-275.553875|151.72325,-275.82125|150.96525,-270.816375|147.4635,-269.21525|147.7165,-265.50725|150.23875,
-244.09|133.65225,-245.692|135.00775,-243.469625|134.0075,-242.284|132.957,-243.7855|133.28625,-242.898875|132.9375,-242.070625|132.1925,-242.52475|132.565,-240.326375|131.96475,-242.374875|132.47675,-242.021|132.34925,-241.363625|133.20375,-244.8145|135.08375,-242.001625|133.28775,-240.721375|132.218,-242.19775|131.821,-243.96|133.16875,-252.05175|134.01525,-240.7935|132.096,-242.25225|131.7745,-258.036|139.511,-256.903125|140.22225,-259.811625|143.305,-258.12975|141.64925,-255.576375|140.41125,-258.498625|142.20575,-257.608|141.9715,-266.7645|141.99,-258.373625|141.42825,-259.17925|142.4275,-257.526|142.40425,-259.68675|141.83925,-258.054125|140.998,-256.694875|141.42225,-256.694375|140.31675,-255.789125|139.17575,-259.7995|142.25775,-255.335125|139.69025,-257.606375|141.0285,-257.5785|142.72775,-48.125625|0.0,-46.8955|0.0,-45.568875|0.0,-45.24175|0.0,-47.672|0.0,-54.85875|0.0,-46.807625|0.0,-45.473375|0.0,-47.511625|0.0,-47.2275|0.0,-49.639625|0.0,-43.23375|0.0,-47.8685|0.0,-63.96725|0.0,-49.0|0.0,-49.509875|0.0,-46.502125|0.0,-46.158625|0.0,-9.009|0.0,-39.301125|0.0,-254.902375|145.0395,-252.56575|143.30825,-254.285375|144.61875,-253.85475|143.285,-256.177875|144.9845,-256.231875|144.0685,-255.750375|143.1775,-258.3715|144.99275,-255.701|145.64875,-254.144|144.27125,-253.91025|144.23375,-256.695375|146.531,-255.537125|143.70725,-256.205875|146.161125,-255.846125|145.492,-254.978875|145.427,-255.147375|144.44225,-251.07375|141.93175,-254.209375|144.49,-254.52|144.107,-272.9635|149.66,-273.285|150.384,-273.03725|149.91075,-271.95025|150.38725,-269.06325|149.404,-269.8065|150.13175,-269.851625|151.19125,-273.596875|148.8875,-269.287625|148.96425,-269.625625|147.70775,-270.3995|151.533,-267.879375|148.171,-269.113125|150.93525,-268.43675|147.374,-272.272375|149.7225,-277.000125|153.87025,-276.64975|151.09075,-275.23325|151.306,-273.8515|150.39225,-266.701625|150.4255,
-238.966625|131.39675,-239.2515|132.04575,-240.2405|131.805,-241.27125|132.05075,-244.92775|135.09325,-237.140625|129.7815,-238.732|131.34325,-237.750625|129.8705,-241.716875|133.2535,-242.410375|133.77425,-240.370125|132.63,-238.641|132.64125,-243.023875|134.4185,-244.926625|135.71575,-239.60025|132.386,-242.92625|134.25925,-245.149875|133.66,-248.441875|132.435,-241.399875|133.71875,-242.981|134.10975,-257.8705|141.3635,-256.18225|138.58775,-255.48575|139.67675,-258.018125|142.1095,-258.4815|141.70225,-257.274875|141.386,-255.61075|140.72,-265.2205|142.4535,-256.682125|142.03525,-257.517625|140.98175,-260.086625|143.18175,-255.492375|139.2495,-257.405875|140.191,-255.792875|140.783,-258.422375|141.566,-256.3135|140.74325,-255.814625|140.45175,-256.882625|141.04225,-255.105875|141.22975,-258.282875|142.77,-36.9745|0.0,-36.074|0.0,-38.80775|0.0,-36.794375|0.0,-38.22875|0.0,-47.559875|0.0,-41.909|0.0,-35.934625|0.0,-38.07|0.02925,-38.665125|0.0,-38.586625|0.0,-36.578|0.0,-37.310125|0.0,-51.12075|0.0,-39.233875|0.0,-39.9005|0.0,-38.611375|0.0,-37.870125|0.0,-36.237125|0.0,-10.01|0.0,-256.1395|146.041,-254.44475|144.95075,-252.11925|144.4945,-256.371125|145.9305,-253.622625|142.4485,-252.558|143.007,-255.918125|144.15675,-258.425875|146.4475,-252.912375|142.54225,-250.511375|142.93075,-254.086875|144.66175,-253.83225|145.06575,-253.0065|140.74375,-257.497|146.6975,-257.91225|146.78275,-252.6195|143.86025,-255.394875|145.301,-253.92675|146.3435,-255.047|146.21825,-255.675375|144.658,-273.58475|150.937,-272.46925|150.39575,-265.972|148.27825,-269.5935|149.45075,-267.766875|150.7,-270.99125|148.96375,-271.609125|150.4995,-271.645|149.2785,-270.019625|150.58525,-273.87725|150.61775,-270.399375|151.41575,-267.48725|148.62525,-270.259375|150.172,-267.413875|148.02225,-268.70675|149.19425,-275.839|151.2295,-271.2835|148.57675,-268.969125|150.8405,-267.677875|147.93425,-266.748|150.6055,
-252.933|134.20975,-254.798|134.926,-249.46825|130.82425,-252.95|133.73075,-254.00075|134.518,-249.6625|133.18425,-250.432625|132.553,-256.118875|136.484,-250.971875|132.81725,-251.838375|135.66325,-252.794125|133.0715,-251.829625|132.23325,-251.67975|135.09,-253.9625|133.41725,-251.0245|132.50475,-253.919375|134.6535,-254.781125|135.753,-253.1725|134.373,-251.15075|132.866,-256.433875|137.441,-252.074875|142.23475,-264.209125|143.1295,-264.929625|141.72525,-266.566|142.802,-264.86575|141.9545,-263.26925|142.07475,-266.372875|143.35875,-264.121625|141.97475,-263.97625|141.6275,-264.50175|142.257,-267.356125|143.546,-265.9155|144.35925,-265.023625|142.18125,-266.672125|142.986,-262.931125|140.74175,-265.0555|141.882,-262.699125|140.32275,-263.240125|140.98525,-267.354625|143.40925,-266.776|144.3655,-256.51775|148.53375,-253.928625|146.88275,-257.283375|147.9445,-258.548875|151.93775,-260.79125|150.81025,-259.386125|150.82325,-258.155125|149.02825,-261.071375|151.0585,-259.27025|151.5805,-258.099875|149.89625,-256.98275|148.40675,-255.508875|146.87075,-258.622125|149.5135,-251.046375|149.3775,-255.168375|147.386,-254.075375|147.30025,-258.04075|149.50575,-256.818125|148.88,-253.862375|146.576,-255.226375|147.4185,-10.01|0.0,-56.72375|0.0,-53.246875|0.0,-67.947|0.0,-68.128875|0.0,-67.589375|0.0,-69.090875|0.0,-73.23575|0.0,-66.103|0.026875,-64.403625|0.026875,-61.891625|0.0,-66.176|0.0,-72.415875|0.0,-65.469875|0.0,-63.776875|0.0,-62.84725|0.0,-61.405125|0.0,-58.3075|0.0,-64.336875|0.0,-69.981875|0.0,-263.2725|150.4615,-262.779375|150.7905,-265.164|151.009,-265.87875|151.8545,-267.29525|153.0305,-262.3915|150.228,-263.389375|152.0185,-266.477125|152.10025,-265.398625|152.4455,-262.005625|151.03425,-272.359|149.515,-262.333625|150.951,-264.853875|152.30625,-260.26825|150.8,-259.609875|147.874,-263.302|152.37725,-264.273625|150.25575,-268.168125|153.381,-261.0855|151.053,-261.604625|152.0245,
-249.914|132.35875,-254.38225|133.69025,-253.3095|133.387,-257.19375|135.0395,-252.825125|130.98325,-251.64|134.075,-249.6725|130.4815,-253.173375|132.136,-246.95125|128.728,-249.797|132.88325,-249.408125|132.4545,-253.9265|132.86075,-249.8245|132.641,-255.574625|136.794,-250.88125|133.14825,-253.858|132.51075,-249.774125|130.791,-249.869125|132.3525,-252.4395|133.0665,-250.9095|131.92125,-252.122875|139.86675,-268.760375|144.52525,-260.610875|139.96775,-268.174375|142.55225,-261.316125|139.71575,-264.133875|142.88225,-263.067125|141.84375,-266.90925|141.9055,-263.31|138.9675,-261.777|141.4055,-264.91225|143.5225,-262.28425|140.866,-268.09675|142.838,-267.39425|141.6385,-263.815625|141.38325,-261.5655|139.0395,-265.1675|141.4525,-264.76025|139.7655,-269.00825|141.8365,-263.090625|140.59825,-258.684875|142.92875,-257.331875|141.908,-257.6375|142.73575,-257.061875|143.5645,-255.546375|141.35125,-256.418125|141.65025,-259.16775|142.1765,-253.526625|139.324,-257.471625|141.7495,-256.389125|141.0535,-255.777|142.1115,-253.8525|139.01925,-257.888375|143.3565,-248.752625|142.92625,-256.95825|143.0975,-257.143875|142.27825,-254.08375|140.55275,-258.63|144.17575,-258.8605|141.6575,-256.373125|141.00025,-62.8605|0.0,-10.01|0.0,-50.28|0.0,-56.4735|0.0,-65.33525|0.0,-65.62825|0.0,-61.89375|0.0,-62.751|0.0,-59.68025|0.0,-57.431|0.0,-56.01925|0.0,-57.762|0.0,-63.1085|0.0,-64.96575|0.0,-61.40425|0.0,-57.04325|0.0,-57.0685|0.0,-55.26475|0.0,-61.6545|0.0,-58.096|0.0,-260.376|148.355,-262.076|150.69675,-265.723|150.82575,-260.847625|148.27675,-262.080875|148.19625,-261.372875|149.0395,-264.519375|150.79575,-263.063625|149.278,-263.6785|150.99575,-264.066375|151.75475,-275.41275|148.944,-260.802|148.13075,-260.728|149.35125,-259.6135|148.49325,-264.7405|151.70125,-260.97475|148.771,-262.898375|149.01975,-261.738|147.018,-262.55125|150.23525,-261.1415|150.71575,
-249.01275|133.789,-254.3995|135.3755,-249.48225|132.674,-255.91425|137.03075,-251.94475|132.171,-254.9765|136.15475,-249.138|133.1525,-250.533|133.427,-251.62325|135.3755,-243.38625|134.33025,-254.597|135.91,-254.08575|134.0355,-251.35625|133.479,-255.36|134.792,-251.91075|135.2815,-253.28275|133.153,-253.01475|134.87575,-245.76875|132.0305,-246.03975|131.09825,-250.63525|134.55025,-255.982|147.423375,-260.609|147.371,-264.18325|147.82275,-264.98875|148.63275,-262.14175|147.02475,-262.75025|148.18675,-260.9775|146.896,-265.6275|150.234,-264.46025|149.9165,-260.93275|147.3985,-261.75975|147.26725,-262.72975|148.81625,-263.185|149.31325,-268.47775|151.79525,-264.6785|148.753,-263.73125|148.97075,-263.1425|148.025,-265.54475|147.79925,-263.678|146.64475,-264.01175|148.74875,-256.69|142.33675,-251.22775|142.43075,-253.29575|142.031,-252.65375|143.85775,-252.53375|141.30325,-258.915|144.403,-258.56225|144.3735,-254.522|143.159,-259.67525|144.55725,-255.7955|143.0705,-256.07475|144.36075,-255.276|143.9665,-253.216|140.84675,-248.11225|144.9335,-255.83975|143.44825,-255.8105|144.88775,-251.42575|143.133,-258.546|146.40675,-253.725|141.7495,-250.91975|141.97475,-48.122|0.0295,-45.802|0.0,-9.009|0.0,-40.181|0.0,-48.181|0.0,-44.61725|0.0,-43.858|0.0,-44.6225|0.0,-46.4595|0.0,-44.714|0.0,-42.01525|0.0,-46.194|0.0,-49.67475|0.0,-49.9655|0.0,-50.333|0.0,-44.6645|0.0,-43.96|0.0,-43.64275|0.0,-45.45775|0.0,-45.05725|0.0,-257.53025|149.28175,-259.33025|149.54,-261.0205|151.49925,-262.434|152.0965,-262.27725|152.378,-257.46875|148.41075,-260.9765|151.6925,-261.96375|149.81525,-261.30275|151.063,-263.681|151.14325,-273.7075|151.1555,-261.234|151.59775,-260.309|151.12,-263.04525|151.7335,-259.361|149.83075,-262.31775|153.151,-259.57675|148.269,-262.55075|152.50875,-260.5205|151.91175,-259.5685|150.116,
-251.39325|135.0315,-250.875|131.125,-250.3355|132.988,-250.1955|129.94875,-251.49525|132.3015,-247.46875|130.79,-249.622|133.17975,-251.92025|133.3115,-251.75325|133.11825,-247.70725|134.07625,-248.58675|129.814,-249.499|131.91875,-252.74|134.1655,-256.52625|133.636,-251.946|131.69675,-253.927|132.375,-253.248|134.05675,-247.21125|131.133,-247.85425|131.276,-251.63175|134.5885,-251.411|141.78525,-266.1885|143.35,-260.9475|138.58725,-264.1175|141.0375,-265.029|142.881,-263.582|143.31475,-262.44625|141.04775,-264.85325|142.75825,-262.20775|141.35125,-260.435|140.43675,-260.37425|138.09125,-259.93675|138.498,-268.16125|142.919,-262.926|139.934,-263.0365|141.94625,-265.15275|142.77225,-262.421|139.9255,-262.418|139.7835,-262.58425|140.26875,-263.05625|140.8915,-253.42275|141.33675,-255.46975|143.35575,-253.8845|140.90325,-252.748|141.50875,-251.60625|139.13525,-257.749|142.965,-250.338|138.5025,-252.47925|139.993,-259.15475|144.2795,-254.49075|141.24075,-253.562|142.749,-255.3845|143.86475,-254.70425|141.32825,-241.9225|140.61875,-258.57475|145.107,-254.186|141.7955,-253.58675|142.88825,-253.05725|141.435,-252.438|140.71675,-255.9585|143.31375,-40.927|0.0,-41.75675|0.0,-39.60075|0.0605,-13.013|0.0,-40.6765|0.0,-42.8785|0.0,-42.19675|0.0,-41.56425|0.0,-45.03425|0.0595,-42.952|0.0,-40.4155|0.0,-40.21725|0.0,-44.4815|0.0,-41.416|0.0,-40.91025|0.0,-37.3845|0.0,-39.74475|0.0,-40.09775|0.0,-44.17125|0.02975,-41.7275|0.02975,-259.668|148.85525,-263.17|151.75175,-261.43425|149.06675,-259.92975|147.619,-264.614|150.303,-261.912|149.083,-260.686|149.313,-262.7275|150.30825,-262.5435|151.79175,-261.044|147.792,-270.26525|151.64925,-262.48175|151.16,-257.4815|147.32525,-258.529|149.1325,-260.3055|149.277,-259.296|147.75975,-262.53|150.88075,-258.7325|148.4295,-259.8495|149.063,-257.97825|148.95825,
