-186.29975|85.228375,-182.3445625|82.9430625,-182.07625|83.7054375,-183.2003125|84.1535,-183.0698125|84.5626875,-183.014375|83.7038125,-185.6783125|83.797125,-186.5780625|85.3069375,-183.058625|83.345375,-192.3903125|89.2863125,-188.820375|88.147125,-187.3956875|87.41425,-189.0469375|88.8613125,-186.9903125|87.134375,-193.89975|88.036375,-184.0735|87.8438125,-187.9731875|89.0563125,-187.5943125|86.46575,-186.403125|89.8743125,-188.23475|90.7371875,-188.0200625|91.1226875,-189.3813125|91.5265625,-191.918625|90.3584375,-187.9806875|90.133875,-190.004125|91.6894375,-189.8890625|92.6180625,-191.4875625|91.289125,-194.706|85.45725,-195.0134375|86.9569375,-195.469125|85.7464375,-195.1825625|85.4708125,-193.3905625|86.6849375,-197.0346875|85.4873125,-199.5981875|87.95125,-194.5943125|84.9475625,-198.71225|87.677125,-120.0103125|1.1064375,-130.5930625|1.0391875,-10.005|0.0,-119.739375|1.3570625,-106.7530625|0.978625,-112.9419375|1.0610625,-102.7178125|1.3134375,-113.304375|1.0180625,-123.3984375|1.42725,-193.0600625|90.81325,-193.03075|90.28275,-195.8840625|90.2125625,-191.3925625|89.1511875,-191.577875|88.9506875,-190.0510625|87.7675,-190.099375|87.711,-190.6155|88.030875,-193.4385|90.2265625,-197.294|93.6770625,-198.2045|94.0938125,-194.6778125|92.41625,-195.2925625|92.8468125,-191.012625|91.3085,-191.24775|92.7795,-194.08275|93.5634375,-192.6488125|94.1325,-191.2749375|91.7311875,-191.1485|89.7720625,-194.3579375|88.9971875,-195.8595625|89.9870625,-194.0343125|89.2435625,-195.50725|90.3240625,-195.9013125|91.05175,-194.555|91.1535,-196.3788125|90.817875,-193.243375|90.753,-198.4719375|92.442625,-199.6358125|94.0248125,-197.699125|89.827,-195.1591875|89.9339375,-198.3631875|92.7525625,-200.4713125|91.7343125,-199.4059375|91.211375,-207.7755|92.6548125,-199.9978125|91.9569375,
-177.7275|87.3561875,-179.78975|87.9374375,-179.087|88.1689375,-179.5600625|87.7416875,-179.46225|88.08725,-178.739|87.1259375,-176.904|86.0744375,-180.7075|88.6645625,-177.0466875|86.5828125,-190.6985|91.317,-185.09475|90.3445,-188.1985|90.6879375,-184.397375|90.0726875,-189.3389375|91.5236875,-190.6016875|90.751125,-186.7764375|91.8484375,-187.3520625|90.1981875,-185.4894375|88.4346875,-184.426875|93.5180625,-183.0249375|90.2108125,-186.868875|93.099875,-187.467875|92.869,-189.026|92.0394375,-186.5906875|92.872,-188.2090625|93.3876875,-185.708625|91.4570625,-186.1864375|90.9409375,-194.6766875|87.709875,-193.813375|88.556375,-196.346375|88.7356875,-192.212625|88.9014375,-193.2294375|89.1140625,-196.134625|89.582875,-196.5760625|90.5478125,-194.056375|88.262,-196.825375|88.98875,-100.941875|1.6211875,-108.952375|1.3981875,-111.7156875|1.87125,-11.0055|0.0,-93.173875|1.5119375,-103.124|1.695625,-98.6483125|1.3888125,-93.903625|1.60075,-96.823125|1.5440625,-188.556875|89.753875,-188.039625|91.6051875,-193.7156875|90.760375,-190.5936875|92.2335625,-190.6461875|91.3140625,-189.6279375|91.1265625,-188.0595625|90.0291875,-190.014875|89.9115,-191.3854375|91.9741875,-193.89325|94.86,-195.0756875|95.5778125,-194.550375|96.03375,-191.83025|94.38325,-190.09425|93.0941875,-188.265875|93.3645625,-191.535625|93.937125,-189.6755|94.8196875,-190.2085625|93.4025,-189.1864375|90.9183125,-192.8849375|91.8004375,-190.175375|91.475375,-191.6045|89.965,-193.166375|92.6583125,-191.561875|90.9559375,-195.683|92.9686875,-195.4299375|93.658625,-187.903875|90.29475,-196.682125|92.262125,-194.2055625|92.887625,-195.1359375|91.0939375,-192.045375|92.9639375,-196.085375|93.258625,-194.64525|91.7696875,-196.4100625|94.409375,-202.375375|93.358625,-195.144625|93.2243125,
-181.1983125|83.9569375,-180.504|83.3201875,-180.4793125|83.573375,-178.46375|83.103875,-180.38975|84.943,-179.5559375|84.8474375,-180.305125|84.5359375,-181.3831875|84.8540625,-179.9521875|83.935,-188.9685|90.5645,-188.0965625|87.972125,-186.8225|88.689125,-186.6071875|89.6505625,-185.7170625|88.9851875,-189.4754375|87.883875,-182.755|88.137,-186.4235|88.19075,-186.078875|88.8736875,-184.9665|91.8740625,-184.27475|90.648,-184.1659375|90.3215,-184.634875|91.902625,-186.851|90.0035625,-186.8086875|93.2713125,-184.087|90.1136875,-187.8510625|92.16025,-185.9615|92.18275,-193.3461875|86.657125,-194.1265|89.5444375,-193.1345625|87.4280625,-194.402875|87.220125,-191.50425|87.872375,-194.8916875|88.7066875,-193.32|87.0410625,-192.957125|87.0996875,-194.5926875|87.1808125,-97.7939375|1.824375,-100.798|2.449875,-91.7616875|2.005125,-103.3021875|2.219625,-11.0055|0.0,-86.400625|1.756375,-90.3451875|2.044625,-87.3665|2.29375,-92.015|2.035875,-187.12875|89.209125,-187.1153125|88.5173125,-191.6700625|89.468875,-190.8511875|91.788375,-188.0685|89.4121875,-187.2286875|89.9331875,-186.3211875|89.407375,-186.8824375|88.7068125,-186.7946875|89.0516875,-193.574125|94.992,-193.908375|94.5856875,-192.109375|93.4873125,-192.034625|92.600875,-191.372125|93.6174375,-186.5620625|92.5728125,-188.3878125|92.8665,-188.5190625|93.5328125,-188.4288125|92.97025,-190.279125|90.78625,-191.8459375|89.65225,-187.6405625|88.2740625,-191.07125|89.3310625,-190.0636875|90.12525,-190.663125|90.086875,-189.78825|88.9023125,-191.9295625|90.2494375,-187.068625|88.574125,-194.6469375|91.7808125,-195.885125|92.4056875,-193.304375|92.008875,-190.2065|89.5610625,-192.77525|91.106625,-191.886625|89.688625,-194.240625|92.402125,-204.7845625|92.9453125,-194.477|92.650875,
-177.7814375|84.9968125,-176.3795|84.0320625,-176.73375|85.41075,-178.107625|85.0535,-175.43975|83.8196875,-176.5945625|85.0271875,-176.962625|84.0521875,-176.793875|84.554375,-178.3060625|84.35675,-185.510625|90.019625,-182.9830625|89.69975,-183.813875|89.79575,-183.27325|88.2519375,-184.4571875|91.504125,-189.9515625|90.846625,-181.496|90.134875,-181.7718125|89.046125,-184.2856875|89.514625,-183.525|93.0489375,-180.691125|92.0974375,-182.7268125|92.2151875,-184.830875|93.0249375,-184.2068125|93.2469375,-185.129125|93.78875,-181.844|91.83575,-182.859125|91.526125,-182.01975|90.9563125,-189.0438125|94.180125,-186.9514375|90.5945,-190.53725|92.8735625,-190.4125625|91.33425,-187.2151875|90.9835,-186.802|90.6868125,-188.9081875|91.7651875,-186.170875|91.1735,-182.60575|85.2275,-78.4939375|1.141375,-79.9515625|1.2089375,-73.185375|1.214625,-88.8079375|1.114875,-78.66|1.1904375,-8.004|0.0,-73.434|1.135,-67.6935625|0.7491875,-69.7950625|1.275625,-186.5365|91.4489375,-184.444625|90.6978125,-192.3060625|90.7040625,-185.398125|90.9600625,-188.3279375|91.6295625,-187.8414375|92.081125,-186.4269375|91.7593125,-184.6325|88.7785625,-185.9173125|91.10175,-187.890375|94.2415,-189.9905625|94.57725,-188.151375|93.489875,-189.0255625|93.46425,-188.865875|94.736125,-182.2841875|92.869125,-188.10325|96.3625625,-186.1775625|93.221,-191.3865|94.979,-184.4439375|90.8395,-189.994875|91.0933125,-187.0790625|91.020875,-189.3435|91.78475,-187.7985625|90.7665,-188.7138125|89.0781875,-190.911875|91.9575625,-190.4575625|90.314,-184.949|90.6986875,-191.056125|92.1251875,-190.9126875|92.90075,-191.3670625|92.358,-191.646|91.894875,-189.8615625|90.792375,-192.383375|91.99375,-191.136375|92.161,-200.681125|92.3438125,-189.2639375|91.244875,
-176.4791875|84.6656875,-175.1656875|85.7353125,-178.1481875|88.0044375,-176.109875|86.8411875,-173.9334375|85.6475,-177.4531875|87.3086875,-175.9485625|86.646625,-173.016125|84.4370625,-175.35725|85.438,-182.8955|95.1783125,-180.4658125|94.0674375,-180.6645625|93.4645,-180.7691875|92.986,-179.9789375|93.4639375,-177.476375|89.44375,-179.5866875|92.929,-184.1050625|95.81725,-184.2134375|94.1631875,-181.634125|93.804,-180.8999375|94.1636875,-181.3049375|94.2541875,-184.22575|94.62425,-183.771375|93.743875,-179.472625|92.41375,-183.0258125|93.3011875,-184.2778125|95.087875,-183.824875|93.224625,-190.2705625|89.774125,-190.01375|90.9883125,-191.94225|90.1824375,-188.885875|88.1180625,-188.124625|88.27,-189.240875|89.1899375,-190.520875|86.99375,-187.2241875|88.841,-192.592|90.9961875,-62.8639375|1.459125,-65.5065|0.8654375,-57.8994375|1.2036875,-68.6528125|1.5200625,-64.983|1.1345,-68.89625|1.4645625,-9.0045|0.0,-47.2033125|0.701125,-52.196125|1.0670625,-182.99025|90.636875,-181.9465|89.8285625,-189.8108125|92.445875,-182.9749375|91.04925,-184.9975625|92.095625,-183.718|92.0544375,-184.9301875|91.413125,-185.775|91.2435625,-186.368875|92.987125,-188.12125|99.9865625,-187.3206875|100.2335625,-189.6416875|100.6346875,-185.8253125|99.6900625,-178.2438125|93.333875,-186.0031875|99.105875,-186.8730625|100.2700625,-184.2089375|99.629625,-185.0025625|98.7303125,-183.4876875|92.478625,-189.968625|93.2904375,-186.482375|92.7498125,-186.1954375|92.8075,-190.0639375|94.267375,-189.3675625|93.061,-189.034875|93.337375,-190.5315|94.184375,-182.42375|92.1555,-189.245375|94.4688125,-189.008625|93.24725,-189.2169375|93.66075,-190.7758125|95.6735625,-191.0824375|94.9805625,-188.3564375|92.2695,-189.9135|93.5333125,-199.8834375|95.1105625,-190.904625|93.8508125,
-174.6646875|83.7706875,-175.614375|82.68925,-172.5529375|82.589,-177.3465625|85.7023125,-176.7934375|83.428625,-176.7736875|83.0819375,-177.512625|82.83575,-175.2570625|83.1855625,-175.0149375|84.079375,-183.61925|89.4245625,-181.232625|88.2516875,-182.29825|88.5194375,-180.93075|86.769375,-180.454125|88.0411875,-184.30375|87.5496875,-181.5199375|89.3673125,-182.8126875|89.1775,-182.086375|89.6618125,-181.7575|90.87825,-180.44625|90.6933125,-180.8946875|90.89025,-180.4081875|91.6265,-183.8495625|91.1005625,-180.5575|89.9105625,-183.6140625|92.573125,-182.346875|90.722,-181.1041875|90.2971875,-187.7224375|86.7506875,-189.9205625|87.9324375,-188.4554375|85.231875,-188.4338125|87.2895,-189.5594375|88.08675,-188.9735625|86.5966875,-189.0928125|86.532,-190.423|87.320375,-190.578625|87.68825,-55.7991875|1.402,-58.619875|1.25175,-51.9691875|1.28225,-61.577875|1.5701875,-57.813875|1.5839375,-58.18375|1.146375,-61.79175|1.5414375,-8.004|0.0,-50.5920625|1.399875,-183.2061875|89.2096875,-181.7643125|87.8731875,-188.32475|87.731,-182.785625|89.26425,-183.3128125|89.493625,-180.4101875|87.6723125,-180.924125|88.226375,-181.284875|89.00525,-182.8770625|89.8405,-187.620375|92.4495625,-191.3113125|95.1491875,-189.52775|94.4631875,-186.648|92.891875,-185.906625|91.925875,-185.083625|93.467,-185.388625|93.3358125,-183.340875|92.2261875,-189.399|94.84325,-183.7145625|89.4649375,-186.3876875|89.944875,-187.0696875|90.3076875,-184.450375|89.109375,-187.5773125|91.2824375,-186.04125|89.615,-186.2675625|89.640375,-185.8080625|89.6979375,-184.430875|90.552875,-187.954375|90.0539375,-188.403375|91.6356875,-187.082375|90.014875,-189.0144375|92.7181875,-190.1431875|92.7316875,-188.3529375|90.0244375,-188.92|90.6281875,-195.8090625|90.92725,-191.2755625|92.228,
-174.6755|83.512375,-173.2790625|82.1611875,-175.29675|84.4110625,-176.1909375|84.5915625,-174.8405|85.63775,-174.943|85.0916875,-177.9204375|86.7965,-175.5040625|85.5781875,-174.7416875|85.29,-180.7425|87.983125,-183.188375|91.0481875,-182.76025|90.5570625,-181.41|89.059,-180.5745|89.8331875,-186.2204375|88.721,-175.5829375|88.059875,-178.3955|89.2021875,-181.5078125|89.8945625,-178.1140625|94.559375,-177.5025|93.7805,-175.02225|91.909625,-178.822125|93.041875,-177.1590625|91.9186875,-178.9275|92.7305625,-176.012625|91.5025625,-177.820375|93.1524375,-177.8100625|92.481125,-188.2298125|89.0875625,-186.812625|88.1304375,-189.47525|88.1928125,-189.0008125|88.17625,-187.366875|88.8224375,-187.039875|88.4444375,-189.4036875|88.320375,-184.779625|85.8040625,-188.595|88.2731875,-44.756625|1.06225,-46.9399375|1.0346875,-39.867375|1.12375,-49.9524375|1.2995625,-43.0259375|1.3608125,-45.88775|1.2234375,-47.9774375|1.116875,-44.5258125|0.9690625,-11.0055|0.0,-180.5715|90.1663125,-180.3565|89.818,-187.7473125|91.139375,-181.0381875|90.2921875,-182.3315|90.32475,-179.797375|90.05625,-183.187375|91.165875,-180.74|89.5930625,-181.6865625|91.007,-185.5745|93.104625,-190.047375|95.425125,-189.7631875|95.1945,-187.3149375|93.5239375,-188.7355625|94.8193125,-184.74375|95.426125,-185.8666875|94.8675,-188.9611875|96.7171875,-187.7276875|94.3953125,-185.5688125|91.70075,-187.0464375|90.2376875,-184.3294375|90.8265625,-184.538625|91.3345625,-185.77225|91.5999375,-186.1760625|91.7798125,-184.0033125|90.225625,-187.721625|91.6115,-182.689875|90.7261875,-187.5493125|93.4563125,-186.729625|91.8951875,-186.2333125|93.3279375,-187.311875|91.83075,-187.1555|91.2744375,-188.192625|91.484625,-187.074625|92.87725,-194.59|92.0055625,-188.3458125|92.8649375,
-186.03225|83.7931875,-182.5571875|81.9284375,-186.82725|82.742875,-187.0305625|83.9290625,-187.6951875|82.8541875,-189.50975|81.9263125,-183.9255625|83.5265,-184.67575|83.405,-184.207375|83.1925,-189.2366875|88.498,-188.842375|88.55625,-190.5138125|87.770375,-189.047|88.4965625,-186.420125|87.598125,-189.381375|88.9765,-190.65225|90.1004375,-189.451375|88.041875,-191.8081875|89.71725,-192.4545625|90.34175,-193.435625|89.7504375,-193.3805625|89.97475,-198.2008125|92.6273125,-193.275375|90.137875,-191.9943125|91.2560625,-194.2231875|91.1786875,-194.888625|90.734375,-192.6723125|90.7281875,-183.76875|87.3410625,-183.71075|87.11475,-185.457375|87.6718125,-181.1626875|85.7199375,-183.1493125|86.24975,-181.6613125|87.3736875,-183.749125|87.13375,-183.803625|87.650875,-184.2863125|86.9084375,-180.3074375|88.130375,-179.6603125|87.7580625,-190.0519375|87.5395625,-188.202|87.094875,-189.094875|86.9183125,-188.1671875|86.8313125,-185.012125|86.257875,-191.0888125|87.59,-191.738125|88.029,-11.0055|0.0,-68.5354375|1.604,-69.1973125|1.58275,-74.780125|2.025875,-81.17025|1.561,-94.438875|1.2354375,-81.2264375|1.5329375,-79.777875|1.1409375,-85.461875|1.6858125,-188.297875|92.743125,-187.50575|91.75575,-187.466|94.020625,-188.426375|94.04775,-186.227375|93.28175,-187.854375|92.7575,-183.494625|90.170375,-179.88225|92.943625,-184.283625|93.091,-185.716|90.6244375,-190.2301875|90.590125,-184.030875|87.6238125,-186.270125|88.762375,-186.4606875|89.5921875,-191.4714375|90.19175,-188.7174375|89.676375,-191.191375|90.3011875,-192.7108125|89.1651875,-200.1745|91.786875,-196.98275|90.755125,-197.8689375|92.1670625,-193.572375|92.26025,-195.9738125|89.9284375,-197.1395625|91.9076875,-197.0261875|92.651,-191.04225|88.977875,-196.6523125|90.118125,
-191.0545|86.895875,-183.35325|83.32675,-184.918875|83.9195,-185.08625|84.507375,-184.865|84.610625,-187.986625|84.85175,-184.656875|84.6715,-183.059875|85.410125,-184.02575|84.19175,-190.31825|91.478625,-184.53125|88.077875,-191.668375|91.351875,-189.625375|91.906375,-186.819125|90.20975,-186.19175|90.036375,-186.205|87.4765,-187.794|88.661375,-189.381375|90.594875,-192.21275|91.58925,-194.346125|93.426875,-193.952|92.762125,-192.32|92.095875,-191.15675|91.766,-190.379875|92.442375,-192.112125|91.10375,-193.883125|94.1935,-191.725375|92.270875,-182.4025|86.542375,-183.73225|88.48,-182.7095|86.974875,-182.36625|87.979375,-184.153|87.431375,-180.136125|87.95875,-181.907|87.61525,-182.16675|87.035375,-186.12925|90.263125,-180.906375|89.42475,-179.4625|89.31375,-191.51975|89.8825,-188.472|90.158,-188.09225|87.77325,-189.72725|90.544875,-185.258375|87.484875,-189.344125|87.660625,-187.592625|87.0655,-65.04475|1.09025,-12.006|0.0,-58.622125|1.49475,-57.744|1.436875,-64.28525|1.860625,-71.58175|1.433125,-59.881875|1.740125,-62.516625|1.133625,-69.45625|1.71725,-185.516|94.0835,-185.204875|93.55775,-185.599875|95.0435,-184.4185|94.820625,-183.54525|94.283125,-186.501875|94.5285,-188.000875|96.544,-181.745125|94.758375,-184.154375|93.678375,-187.048875|91.4795,-187.64975|92.40675,-186.448375|91.55675,-187.857125|90.9755,-186.7095|91.59275,-189.194|90.543375,-187.1405|90.94575,-189.720875|91.371125,-192.0495|90.76925,-192.0995|93.6915,-195.063375|96.059125,-195.419875|95.593875,-189.03975|93.81575,-192.6335|94.669125,-194.288|96.119,-195.76125|96.299125,-195.1145|97.556875,-194.414875|96.239625,
-186.59775|88.73175,-183.190875|88.151875,-184.111375|87.34525,-184.677375|87.5005,-185.399875|88.336875,-188.237|89.08475,-181.14625|87.536,-181.905625|87.70025,-184.073375|89.017375,-186.172375|92.8325,-187.013625|92.814375,-190.573625|92.31075,-185.303375|90.8715,-186.299375|92.2075,-184.38625|91.560625,-185.066125|92.555875,-186.92775|91.959625,-186.67|92.273125,-192.358375|96.460875,-191.38975|96.45,-193.899|95.604375,-194.47275|95.9495,-193.3025|95.15125,-190.418875|94.5685,-195.059625|97.096875,-191.425875|95.391875,-190.807|95.6155,-184.93175|93.776375,-183.026|94.2305,-183.459625|94.868875,-182.569875|93.75025,-185.549375|94.529,-183.202|93.952,-186.9935|95.51875,-183.741125|94.144125,-185.312875|93.52125,-181.828375|94.996625,-178.939375|94.4075,-188.24075|96.06375,-184.106|94.157875,-185.361375|94.03525,-184.223125|94.0165,-186.355125|96.021,-187.3515|95.100625,-186.134|96.642625,-46.775875|1.04975,-50.251875|1.033875,-9.0045|0.0,-46.86775|1.18325,-50.999875|1.11525,-49.9055|0.93025,-45.425625|1.097375,-48.572375|1.347,-47.111|1.1615,-187.273|101.327625,-186.225875|101.00075,-185.495875|101.03125,-185.81525|100.49075,-185.18075|100.246125,-187.512875|102.057875,-183.471125|98.7575,-183.14|101.4905,-185.018625|101.3225,-184.213625|94.34625,-189.641375|96.771625,-185.176625|93.542875,-185.017625|92.3315,-186.664875|93.43325,-185.945375|92.804875,-184.459375|93.163125,-186.784875|93.66825,-188.566|93.792125,-195.829|95.79725,-197.806|94.979375,-195.126625|95.06625,-189.257375|93.981625,-192.32825|95.043375,-194.93175|96.219,-192.531|94.34825,-192.11775|94.341375,-196.17575|95.535375,
-186.8604375|91.544625,-185.3843125|90.4193125,-187.0444375|90.6325,-187.438375|90.7234375,-186.5523125|91.4,-181.3045625|83.1035,-185.8523125|91.0795,-185.04675|91.3583125,-185.4824375|91.9359375,-187.4170625|95.147875,-188.1909375|97.28325,-181.8163125|88.375,-186.7634375|95.00375,-186.917125|94.1038125,-188.59575|96.648,-187.737625|95.2780625,-187.7269375|95.5063125,-187.3428125|95.402125,-199.5499375|96.3645,-198.497625|97.7018125,-198.7009375|97.9579375,-194.8163125|93.6405625,-198.8221875|96.113875,-200.1120625|96.4969375,-198.7368125|96.0349375,-197.9415|94.3863125,-198.8126875|94.8006875,-190.7893125|91.330875,-189.8571875|91.5990625,-190.607375|90.228625,-189.1125|90.0096875,-190.3891875|91.5431875,-188.8718125|90.1518125,-191.1839375|91.3315,-189.03075|89.9659375,-190.9735625|90.607625,-184.7605625|91.0014375,-187.2488125|91.873875,-191.8221875|90.6889375,-191.4203125|91.53475,-191.7880625|91.8120625,-194.780625|91.4924375,-191.4626875|90.9981875,-196.5964375|93.3973125,-193.0709375|93.140125,-59.95175|0.77275,-56.2930625|1.1373125,-47.962625|1.0125,-11.0055|0.0,-58.218875|0.82425,-48.957125|0.854625,-52.523875|1.0054375,-59.2825625|0.9413125,-49.008|0.7153125,-191.7698125|95.18175,-192.384375|95.3815,-193.503|97.63925,-193.9561875|96.66175,-192.49625|96.9825,-195.8011875|96.3421875,-192.40925|95.962375,-187.1325|97.123375,-190.688375|96.74625,-189.43875|96.10875,-188.3259375|95.4385,-189.0605625|99.4838125,-189.0003125|97.5325625,-187.9123125|96.979,-193.0704375|98.0775,-189.338625|97.3636875,-187.6308125|95.97125,-183.4675|87.96525,-203.2905|94.8451875,-203.87125|94.7875,-202.977125|95.034125,-196.4578125|95.8405,-199.1001875|93.5934375,-201.1144375|94.992,-203.1016875|94.84625,-202.8065|95.965375,-200.6943125|94.8796875,
-192.816375|82.9025625,-195.4088125|84.5273125,-194.3595|83.369,-193.7855|83.7411875,-194.7754375|85.0163125,-193.1503125|84.2985,-193.6885|84.586,-192.039625|83.801125,-191.69625|83.075625,-197.5649375|89.839,-197.622|90.0229375,-193.030875|87.7746875,-198.86675|89.43425,-195.5510625|89.1454375,-197.7038125|88.4993125,-196.237875|88.466875,-195.4885|89.0528125,-199.030125|89.2805,-201.626|89.882375,-200.97525|89.5108125,-200.486625|90.7554375,-200.8638125|90.0884375,-197.8496875|90.1935625,-198.9020625|92.0966875,-200.4609375|91.221,-199.3691875|90.290375,-200.588|89.5330625,-189.9830625|86.59225,-190.678125|88.1785,-188.4970625|86.024375,-189.0963125|87.1163125,-192.74375|88.2813125,-191.250375|88.7395625,-190.7169375|87.4725625,-193.5254375|87.73775,-189.6229375|86.4973125,-190.39575|89.4688125,-185.3103125|87.6260625,-196.6849375|88.041,-197.2700625|88.1879375,-198.21725|89.271875,-198.7028125|89.0749375,-193.5476875|87.8371875,-196.975125|87.247125,-193.4419375|86.76,-116.58625|1.3395,-121.586|1.2478125,-108.21|1.484375,-63.3931875|1.4065625,-10.005|0.0,-132.0278125|1.5603125,-130.043625|1.02425,-115.275875|1.46725,-138.2264375|1.35075,-197.0831875|93.9481875,-195.870875|94.764375,-194.8565625|93.79925,-196.5403125|94.0443125,-196.0253125|95.4045,-192.208125|93.6205,-194.7295|93.1939375,-187.948375|93.40525,-190.9073125|92.664875,-193.4965625|90.3330625,-198.87|90.2780625,-196.091375|90.399,-198.2175625|90.6159375,-193.69125|88.7475,-198.2835625|91.129125,-198.3148125|88.943,-195.711875|90.195375,-199.8564375|89.6390625,-207.084875|90.9124375,-204.6096875|91.097625,-205.1044375|91.1131875,-198.123|89.9573125,-201.3503125|90.736125,-205.671625|92.5753125,-204.4815625|90.78525,-201.1485625|91.1744375,-204.0774375|91.063125,
-195.344|85.9495625,-192.6603125|84.97475,-195.220125|85.5831875,-192.86425|85.052625,-193.21225|85.7130625,-196.3518125|85.5733125,-191.524125|85.35825,-191.8656875|86.5043125,-192.3755|84.9550625,-194.0608125|88.3664375,-193.569625|87.94675,-196.4351875|90.91975,-196.3961875|89.4005625,-195.9241875|88.9451875,-194.831|90.5018125,-196.800625|89.2885,-195.392875|89.213875,-197.7235625|90.255375,-196.1396875|97.1305,-193.476625|96.2005,-192.6249375|95.8489375,-182.27|85.6246875,-192.509625|95.3518125,-189.9581875|94.374625,-193.94375|95.56575,-191.0040625|94.188375,-194.0148125|95.700125,-187.662|88.2745625,-187.0879375|87.216,-189.833125|88.482625,-186.141875|87.9189375,-188.1993125|86.8516875,-188.1335|89.278625,-192.5029375|89.502375,-187.4360625|87.92075,-188.34125|87.8778125,-186.9196875|89.0105625,-185.9295|89.6248125,-195.5159375|88.201125,-194.5203125|90.3246875,-193.9090625|88.5754375,-196.716125|89.4044375,-194.5985|88.520375,-197.8875|90.0983125,-197.202375|89.2130625,-128.6935|0.9255625,-130.7405625|0.8734375,-112.0009375|0.9116875,-103.5038125|0.9605,-113.2775625|1.083375,-11.0055|0.0,-131.099625|0.847,-119.10875|0.6384375,-125.734375|0.7989375,-192.462875|94.020625,-192.3433125|93.4875625,-193.3080625|94.2590625,-195.199|96.0478125,-192.939625|94.089375,-192.9495|93.4129375,-194.24525|96.512,-188.9848125|95.27075,-190.9620625|94.763375,-191.1230625|89.636875,-195.73875|91.9805625,-195.3613125|90.8934375,-195.063375|90.69225,-196.7895625|91.658,-196.792375|90.7513125,-197.39825|90.4559375,-196.401|91.168625,-198.22725|89.5815,-203.2493125|92.19925,-203.503125|92.3540625,-204.52275|93.0203125,-194.9475625|90.3615625,-203.6193125|93.14575,-204.0225|93.168375,-203.519625|92.98525,-200.6248125|92.33225,-203.7673125|92.2490625,
-193.49825|82.6294375,-190.40225|82.5691875,-190.8328125|81.9784375,-195.08025|83.7033125,-193.4079375|82.860875,-197.5805|83.449375,-189.2203125|83.3520625,-187.7795|82.9840625,-190.7375|83.078625,-194.6105|89.921,-193.6194375|87.2183125,-195.771|87.1320625,-194.6215|88.5815625,-192.412625|87.2004375,-195.68|89.23875,-195.131875|87.176375,-196.6219375|88.535375,-194.3400625|87.9020625,-201.9645|91.59175,-198.3285|91.0561875,-198.342125|91.479875,-200.1671875|89.2765,-199.8695625|90.4845,-198.54325|90.16375,-200.115875|90.411625,-197.0583125|90.1466875,-200.8444375|91.956375,-189.05975|86.4183125,-187.9176875|86.6505625,-185.466|85.805875,-188.1751875|86.1214375,-186.648|85.7075,-186.50325|86.8264375,-190.628125|88.4364375,-189.175|85.8471875,-189.122625|86.319875,-182.8864375|87.3301875,-183.4953125|87.3384375,-195.777|86.2144375,-192.406875|84.76425,-195.1193125|86.9583125,-193.0233125|86.9658125,-190.9836875|87.8048125,-196.640375|87.415,-193.960875|85.937875,-118.222875|0.5343125,-116.9405|0.5131875,-107.5216875|0.7641875,-116.7679375|0.667125,-127.933625|0.59,-134.140625|0.73475,-8.004|0.0,-123.785125|0.4734375,-114.4284375|0.474375,-190.543875|92.49525,-191.6938125|93.7831875,-189.2575|90.9228125,-191.740875|92.932375,-190.7121875|93.3151875,-193.846625|94.3315,-191.609375|93.053125,-184.3899375|93.5188125,-186.5508125|90.0373125,-189.9348125|87.9461875,-195.1555625|90.1461875,-191.561875|89.165875,-193.869625|88.4785,-195.4463125|91.5295625,-193.228|89.68975,-191.906125|88.048375,-196.695875|90.331375,-199.653|89.570875,-202.1025625|93.342625,-201.242375|89.3716875,-200.556875|90.560125,-194.490875|89.8365625,-200.1491875|91.27225,-199.2639375|90.3685,-200.694125|88.9905,-198.17225|89.9505625,-201.5180625|91.1863125,
