-224.315|100.52425,-227.3875|101.9545,-223.835|100.178625,-225.62375|102.11675,-230.507125|103.014625,-222.761125|100.66425,-230.69025|102.3,-224.15025|99.7165,-220.691125|99.447,-229.8125|100.398125,-228.99|108.060625,-239.733375|115.55175,-235.4695|111.562625,-233.75175|111.14625,-235.788375|111.076875,-233.683|105.590875,-242.20375|114.082,-239.1795|113.430875,-238.165625|114.61875,-234.8915|110.601875,-238.562375|103.296875,-236.4945|102.42325,-242.576375|106.942,-242.188875|105.420625,-238.5135|100.555,-240.938125|103.51625,-236.691875|100.25425,-240.02675|103.6625,-239.272375|101.890375,-234.38175|101.396125,-239.451|106.602375,-240.435|104.295375,-246.411375|105.82675,-251.92025|108.306125,-247.758875|106.13475,-243.9455|104.167875,-232.467875|103.20625,-244.201|104.94775,-243.090375|104.57775,-243.633|106.585,-243.361625|105.798125,-240.689625|106.3145,-239.073875|105.2935,-230.044625|105.871625,-238.339|105.077875,-238.90025|104.89,-235.333|105.57875,-235.967875|105.778625,-239.492625|104.857375,-234.254875|105.66275,-250.94425|110.444,-250.977625|112.01175,-250.29575|111.11,-249.731375|107.18775,-250.094625|110.33875,-256.74125|112.080625,-251.244125|108.137125,-250.875375|107.0575,-255.65525|112.925875,-253.2715|108.81675,-249.999125|114.436625,-252.805625|115.117125,-246.99925|107.173375,-253.524|114.212,-251.9365|112.31025,-250.304375|110.7885,-246.798125|111.0005,-241.600625|113.281625,-247.4505|113.739875,-248.23225|113.67,-135.058375|0.5865,-131.3805|0.887,-134.74125|0.51275,-123.63525|0.425375,-121.313|0.761,-11.011|0.0,-99.512875|0.7375,-107.496875|0.469875,-115.338875|0.49,-114.447|0.958375,-246.905125|106.748,-243.895125|107.39,-248.743625|111.245375,-245.216125|107.745,-233.300125|106.51425,-241.73825|107.87775,-250.066125|108.346125,-240.714375|105.87825,-242.2375|107.251,-244.001875|108.55475,-236.947|104.510125,-238.342125|108.164875,-237.947625|107.29,-236.187875|105.564125,-236.639875|103.855875,-234.43625|102.2495,-243.9495|103.99625,-235.4115|103.988,-239.827|107.471,-233.052875|102.419625,
-218.168125|98.9295,-222.12625|99.051375,-224.081875|99.57125,-229.979625|101.7405,-224.04125|99.11025,-223.752|99.59225,-226.04475|97.8845,-223.719625|99.882,-223.9215|100.59725,-225.152375|100.32825,-236.73275|105.907125,-237.952375|106.522125,-238.55225|108.9205,-235.560125|105.924,-241.916375|109.1715,-245.13625|106.513875,-244.24675|105.63925,-234.313875|104.9495,-235.6135|106.56725,-234.08225|105.687625,-236.763|100.71425,-239.68775|103.69525,-238.13525|102.56675,-239.6235|103.44125,-242.1255|102.5845,-241.12|103.46375,-240.057|103.986,-243.28475|104.3795,-233.916|100.071,-237.35825|104.166,-239.5175|104.3835,-237.87825|102.329875,-243.6855|105.02975,-246.0405|104.6795,-237.382125|104.3725,-241.633875|102.23825,-232.339625|102.277125,-240.439125|103.0785,-238.418625|102.1755,-241.531625|102.03325,-235.20025|103.0535,-235.412875|103.389875,-241.393375|108.073375,-229.939125|105.07175,-237.230625|104.56375,-237.784625|107.3235,-235.775125|101.73225,-235.598125|104.939125,-237.8625|101.531,-237.707375|104.89425,-247.957875|108.0365,-244.85|109.2305,-245.10325|109.7135,-255.382875|111.1105,-255.09275|110.92775,-252.875875|107.79675,-249.314875|108.1755,-251.46525|107.3245,-255.041|108.679125,-247.897875|105.21225,-247.570625|110.666875,-242.951375|113.02675,-254.016875|112.97675,-249.617625|114.18975,-249.87675|109.64,-248.00725|111.53175,-246.033|112.235,-239.005875|110.785875,-252.048125|114.4615,-250.583125|111.59,-114.137875|1.215,-105.058|1.2205,-113.3895|1.025,-107.87075|1.2335,-107.04175|0.878625,-109.069875|0.79725,-13.013|0.0,-91.945875|0.906125,-101.417125|0.97425,-88.290125|0.888625,-246.967875|108.863,-243.0445|107.189,-241.272875|103.25425,-242.875875|105.50475,-235.23|108.5495,-243.872625|107.641,-248.372125|108.082,-243.7995|106.64725,-243.438375|108.098,-239.603875|104.73375,-235.899625|105.21275,-237.054625|105.326125,-229.343|103.26625,-235.129625|105.73075,-236.4995|103.627375,-236.26725|105.27625,-242.7265|104.292,-230.088125|101.971,-235.49875|103.71075,-229.39725|103.2025,
-219.2505|100.387125,-223.989125|101.50825,-220.585|100.909375,-220.488375|102.7825,-216.90275|101.69625,-218.494|98.38825,-215.86525|96.750375,-213.37425|96.793625,-218.356375|99.048,-215.402625|100.537375,-229.70825|103.5335,-227.552625|107.593,-230.881|107.929375,-231.300375|109.4785,-228.45075|107.980375,-238.547625|105.256125,-239.62725|107.992,-233.88925|110.3595,-226.150875|106.933625,-232.828375|108.414125,-233.614375|102.57,-231.097|102.15675,-232.036375|101.935,-232.3665|101.76675,-231.970125|102.072375,-231.556125|100.468625,-230.91925|102.671125,-230.808875|100.299625,-232.534625|103.28825,-228.220375|101.72975,-232.940125|103.648,-235.383875|102.078625,-237.941125|103.85075,-237.7825|103.284,-239.51375|106.309125,-238.2285|102.53375,-225.3705|104.34025,-236.41775|102.513625,-231.195|104.775125,-237.960875|105.073625,-233.093125|104.26775,-236.02875|106.876875,-235.46825|105.54125,-222.769875|104.95,-236.09475|106.801625,-230.2865|105.083375,-230.616875|103.553125,-232.87775|104.835,-235.001|105.83825,-234.5755|104.948,-244.303|108.137,-241.336125|108.045375,-237.172375|105.992375,-247.531125|110.771125,-244.673125|105.43775,-252.056125|111.998125,-251.023|113.000875,-244.349625|107.587,-250.006125|109.283625,-242.627625|105.582625,-242.25375|112.694375,-242.948625|110.97125,-246.96275|112.270875,-248.333|112.783,-249.87725|112.567375,-246.52575|110.2685,-244.188|111.552625,-229.26875|108.330875,-243.009625|113.327875,-242.648625|110.043125,-84.64375|0.96025,-77.045875|1.02575,-88.26525|1.5045,-74.151125|0.7525,-86.43375|1.31875,-84.685125|1.01475,-75.55025|0.58325,-11.011|0.0,-80.716|1.21025,-64.57725|0.809,-222.202875|105.97775,-213.94425|100.0835,-215.915375|103.421,-216.328|101.142875,-192.674875|88.229,-217.33975|104.74975,-217.447|103.409875,-216.66|102.262,-215.09525|102.192375,-214.078625|101.593375,-230.4725|106.136375,-233.437|105.048375,-225.109875|103.655375,-227.28925|105.229125,-226.388|101.618625,-229.1375|105.686125,-241.898|107.3255,-228.276375|102.455625,-230.471|106.867625,-230.142625|105.52075,
-223.25925|109.24025,-228.8725|108.9595,-221.64925|109.19925,-224.3135|108.5785,-221.84125|107.38725,-232.301|112.07975,-227.214|109.77675,-225.27875|107.46975,-225.97875|108.7195,-227.9875|107.846,-235.365|114.06375,-234.55275|114.05525,-232.114|113.08775,-227.78275|110.37525,-235.1195|112.444,-241.1625|114.372,-239.731|113.23575,-236.775|114.8545,-232.0655|113.2175,-233.518|111.90875,-239.99325|112.2375,-233.683|105.7305,-232.97075|108.65075,-234.49175|107.39275,-235.215|107.95375,-235.69525|109.7905,-231.23725|107.8875,-238.497|109.59225,-236.52625|108.02125,-230.0165|108.82675,-239.5875|112.04375,-237.60325|111.49025,-238.33675|112.7905,-237.43575|112.6585,-238.30425|112.673,-237.18|111.68575,-226.33775|109.53725,-236.327|113.0975,-235.8815|111.37225,-242.52475|114.013,-240.04775|111.7595,-234.24025|111.34925,-235.7705|109.2715,-227.69775|111.22975,-232.4385|107.839,-239.4245|108.9885,-228.1155|107.6995,-231.72475|108.9015,-234.70575|110.598,-231.20575|109.549,-246.548|114.92275,-243.89125|114.53625,-239.597|114.51875,-247.3585|112.74425,-253.0335|113.765,-246.813|114.17825,-243.74625|115.2505,-249.093|113.56725,-251.4625|114.14675,-249.75575|114.81375,-245.35|121.2215,-242.4605|119.97025,-248.7365|123.8155,-243.23525|119.95775,-243.4825|120.09475,-243.75525|120.7255,-243.38475|120.84125,-236.12|119.876,-249.3765|124.1775,-246.121|121.3945,-66.3885|0.67325,-55.39425|1.31,-62.3425|1.09075,-53.81675|0.97975,-58.057|1.428,-61.569|1.32425,-56.878|0.682,-66.71025|0.9105,-11.011|0.0,-50.14925|0.916,-243.23225|115.225,-238.5185|111.84975,-240.3395|112.6305,-246.2155|113.16075,-229.407|112.75225,-240.19525|112.49425,-244.973|115.523,-240.88|109.863,-237.456|111.58775,-235.823|112.879,-228.98375|109.36175,-225.93|107.074,-229.5315|110.8465,-223.501|106.7055,-231.76175|110.08925,-224.1115|106.80725,-236.00025|108.76225,-223.6885|105.0035,-230.988|107.51025,-230.514|108.55925,
-218.15175|101.21525,-222.96725|103.36575,-220.411|100.92675,-220.90075|100.65475,-222.4815|102.3055,-220.92975|100.92225,-219.48625|100.0275,-211.91725|98.50375,-220.51175|100.94575,-221.33125|102.431,-229.189|106.38175,-230.274|107.72075,-234.84775|109.74925,-230.95825|109.37275,-228.59775|107.813,-235.69725|105.47825,-243.10175|110.35025,-231.76475|107.70575,-231.0735|107.91325,-232.774|108.851,-229.6945|103.032,-230.17275|103.9405,-237.45325|105.99225,-230.00675|103.74725,-235.167|102.7925,-226.76075|99.02075,-226.72925|99.664,-234.76725|103.164,-232.4785|100.14825,-230.604|105.08975,-232.2895|103.9585,-234.219|102.46275,-244.379|106.0255,-239.59975|105.60975,-242.91075|106.79625,-241.85|104.792,-229.18025|102.2605,-230.68225|103.693,-240.473|106.93375,-243.817|105.83475,-234.47225|110.082,-232.186|111.29225,-231.85425|110.03625,-229.80725|112.829,-230.1975|109.20025,-237.5745|111.5005,-230.19975|107.614,-237.21775|111.8525,-231.636|109.168,-232.32025|109.76675,-242.76625|108.61,-245.2255|112.016,-239.21475|109.352,-242.97075|109.51875,-245.01675|110.2985,-243.80275|108.37725,-245.557|110.53775,-243.901|110.261,-247.05875|108.8885,-245.0385|108.95625,-241.801|111.4375,-236.561|107.6395,-249.26225|115.1465,-250.2995|112.372,-240.814|111.71775,-248.08125|113.72725,-239.2045|111.297,-237.7045|113.2845,-242.9925|111.92425,-248.4395|114.34175,-59.18875|1.42675,-54.74375|0.9665,-60.36875|0.8655,-53.23025|0.94375,-52.03975|1.172,-56.9135|0.8365,-54.8895|1.561,-55.95075|1.11775,-62.135|1.60575,-13.013|0.0,-238.593|106.82425,-242.669|108.05,-241.999|109.96075,-236.67275|106.93625,-227.88775|108.91675,-239.9625|108.91825,-237.8125|106.66475,-243.257|109.5405,-234.4335|105.074,-234.84725|108.094,-228.217|104.25875,-228.21025|105.40375,-227.85825|103.737,-228.2955|106.7595,-229.902|104.932,-226.4615|103.80375,-236.4715|103.7245,-227.4205|105.1905,-234.82175|107.32425,-228.77925|105.66425,
-242.871125|99.535375,-249.344375|101.266,-244.861875|102.245625,-247.709375|101.32325,-242.42225|99.72575,-242.98175|99.606,-250.782875|102.886125,-248.51225|99.743125,-251.427375|102.97625,-239.11025|100.257375,-258.641375|107.2035,-256.88325|106.0865,-256.890125|107.0145,-257.99825|108.018,-265.670625|111.331375,-264.3885|110.223125,-255.684|109.931375,-259.637125|106.652,-258.056875|108.73175,-260.15775|107.348375,-252.966|104.26225,-256.683875|106.201875,-251.94025|103.10525,-253.45775|101.896125,-255.406625|103.6315,-253.875|102.988375,-257.596625|103.858,-255.5885|103.01525,-254.201375|103.16175,-261.211|107.045,-252.088375|103.166125,-252.0505|105.616,-252.92675|103.9535,-256.82575|104.195,-254.28725|103.498,-255.791|102.553375,-253.891125|103.571125,-249.647625|100.42525,-255.938125|101.8895,-245.400625|102.152375,-253.83025|105.98775,-252.91975|106.201125,-255.839|106.5725,-252.202875|105.2285,-251.137|107.396875,-255.635|107.5335,-256.278|106.022125,-254.840375|107.026125,-246.684|105.470375,-252.23625|105.52825,-265.43075|111.213375,-256.097875|106.674125,-259.10775|108.253625,-266.33925|110.026625,-265.78675|107.088375,-267.78025|112.44275,-259.735625|107.816625,-259.764625|108.158375,-262.748|109.50975,-260.372125|111.266125,-259.002875|113.093375,-257.2|112.321,-260.932|112.73775,-261.41375|110.574625,-257.77975|111.227375,-259.77375|109.9865,-260.709125|113.457875,-263.295625|113.441625,-254.331125|112.849,-263.80525|113.512875,-267.760875|112.770125,-266.447375|110.367625,-273.312875|115.46325,-266.538|113.28575,-264.60225|110.798,-266.056125|113.392875,-265.2505|111.87225,-252.610125|110.29275,-264.39475|110.546,-260.444625|112.857625,-11.011|0.0,-56.657125|1.05,-76.255125|1.108375,-61.70125|0.7775,-82.685375|0.943125,-76.30175|1.3705,-69.81825|1.0755,-66.828|1.08825,-68.2195|1.0185,-77.0525|0.90725,-260.904125|105.874125,-253.488125|104.86525,-261.121875|104.4675,-255.88375|104.997125,-253.67025|105.233375,-254.34625|105.211,-258.775125|106.985625,-256.801|105.605125,-253.627875|105.12125,-252.15075|104.071875,
-251.343875|101.224125,-250.0085|103.0175,-243.634125|99.512625,-245.899375|99.096875,-246.728125|99.894375,-249.175375|100.449375,-246.06775|97.62,-242.287|96.263375,-246.189625|99.66125,-245.427625|96.94025,-261.821625|108.273,-260.086|107.18175,-257.059125|107.621375,-256.8115|106.785375,-260.038375|108.60625,-257.745125|107.692375,-254.355875|103.998625,-259.220875|107.010625,-256.681875|106.04525,-256.6365|105.99775,-246.156125|101.707375,-261.05675|105.769,-258.927625|102.93425,-254.75825|102.106625,-253.675625|102.592125,-256.7565|101.552875,-251.30325|101.263375,-256.617125|98.8805,-259.25525|102.566125,-259.73075|103.741375,-254.4475|103.095625,-253.866375|103.78275,-254.245375|104.2065,-256.367625|104.036875,-258.085625|103.36325,-256.75425|106.099,-260.328875|102.84875,-256.635|105.9715,-256.77975|102.189375,-250.30475|103.4535,-258.461|110.17925,-250.7395|103.183375,-254.599|103.301125,-252.2315|101.9365,-249.078125|103.65525,-256.452375|106.121,-251.308625|104.25975,-252.718375|106.634125,-245.53475|104.526125,-254.59525|103.649375,-263.204625|107.5685,-265.698875|110.70025,-264.029625|109.866375,-260.16025|109.402625,-263.85425|108.85725,-263.158875|113.3685,-253.601875|108.37075,-262.915875|106.96525,-265.615|112.800875,-260.57575|109.456125,-259.61575|111.340375,-258.343875|109.808625,-262.723625|112.44675,-263.126875|110.26675,-261.892|113.416375,-260.013625|111.034625,-261.07125|111.195625,-262.32025|109.901,-265.211375|114.08125,-266.256625|113.586,-264.675|109.96175,-264.50925|111.388875,-262.424875|111.597875,-261.6355|109.824,-263.10975|112.76125,-261.00075|112.0085,-263.345375|113.917875,-252.45375|108.291875,-262.74875|112.12225,-261.002625|111.412875,-62.041|0.616375,-7.007|0.0,-133.197125|0.42825,-134.9695|0.3575,-135.570375|0.542,-139.90775|0.434,-127.9095|0.618125,-154.835125|0.423875,-132.29425|0.82825,-138.7185|0.75475,-258.70525|105.833,-255.505|105.538625,-259.22525|106.90125,-259.522625|104.62,-261.4725|104.901375,-254.106125|104.226375,-253.99475|104.158625,-256.48425|106.88525,-251.222|102.316375,-259.091375|106.727125,
-242.779375|100.754,-242.7525|101.315875,-241.394875|104.151125,-248.81575|102.765875,-244.418|100.24,-239.965625|97.62,-248.840625|104.206,-246.750125|101.61375,-242.737625|97.301375,-240.23675|97.78175,-262.02025|111.377625,-256.638875|108.16675,-250.010375|105.9795,-252.781|109.648375,-245.659375|104.65175,-252.736125|111.127625,-254.345125|109.922125,-252.158|107.493875,-248.380375|104.018375,-257.200625|110.937375,-245.574875|104.800125,-253.31|104.89225,-255.179125|104.6865,-250.9845|102.163375,-250.087|105.912625,-248.716|101.164125,-251.73025|104.2455,-252.017375|100.643375,-252.11125|103.191875,-251.29425|104.45125,-236.27275|108.991875,-234.27825|106.0085,-240.8275|107.6105,-233.834625|105.6435,-235.885875|105.999625,-234.615375|106.629375,-239.721125|106.249375,-243.70675|109.3245,-235.915125|99.468375,-233.488375|106.508125,-251.590625|107.359,-249.36175|105.754375,-253.8055|108.531,-252.401125|111.0015,-248.008375|106.914125,-251.621625|104.51175,-249.00525|106.22375,-249.23725|106.122375,-242.823125|107.679375,-257.347875|107.199125,-258.00075|108.469,-255.71975|109.746875,-256.439625|108.867375,-261.2565|111.984,-258.34725|107.894125,-252.18925|109.106,-258.396|111.860375,-256.9305|109.23475,-255.7775|112.56575,-260.435|110.607,-254.46925|114.363875,-253.2145|114.547875,-257.248625|110.859125,-260.044625|113.142875,-258.746625|112.810625,-257.823125|116.128375,-258.099375|115.62275,-252.745|111.821375,-254.819375|111.26375,-255.3805|111.82525,-260.472125|112.0035,-260.297625|113.58775,-257.983875|109.753875,-255.2385|111.997,-262.384125|115.11675,-262.042|112.350625,-257.21425|111.586,-257.619625|112.172125,-259.991|114.099625,-259.976875|112.693625,-137.563375|0.59675,-142.256125|0.396,-10.01|0.0,-129.1305|0.544375,-120.261|1.03875,-136.170125|0.657625,-128.160125|0.611125,-149.873875|1.1495,-120.892625|0.6285,-143.09525|0.772875,-244.15075|102.99375,-245.675|105.1695,-254.3085|107.18225,-248.605625|106.325,-252.624125|109.077625,-246.15525|104.33275,-248.8265|103.94125,-248.876875|107.3435,-249.192|104.831,-253.05125|106.23375,
-245.510625|101.044625,-244.3|101.4345,-235.326625|101.590875,-243.615|102.069625,-239.85325|101.31625,-243.84175|101.295125,-246.884125|100.96,-246.392625|98.434,-245.404375|99.137375,-242.719375|102.14175,-252.694|109.463625,-252.597125|106.57625,-249.587|106.97025,-252.877125|106.768125,-253.90175|108.16475,-252.774375|107.648875,-251.022625|107.40975,-256.892875|110.327375,-252.39875|107.8795,-253.214625|107.902,-242.431875|98.806,-252.367375|101.69925,-246.863375|102.384125,-254.10275|102.1025,-249.26275|100.68225,-253.45225|103.479,-249.660125|100.655125,-250.796125|104.918875,-254.403375|103.652,-251.106|101.76675,-250.154875|105.326,-245.620625|102.896125,-248.88525|103.377375,-254.75325|103.963625,-247.603375|105.331,-250.615625|104.59175,-246.834625|103.541,-247.999375|105.205375,-253.458625|102.75675,-255.133125|110.076875,-250.6845|106.419875,-246.680625|107.22925,-252.712875|106.064375,-249.62|105.238625,-249.013625|107.6415,-253.167625|106.348625,-255.10225|104.6,-247.05575|106.0105,-243.67075|104.733125,-251.34375|104.223125,-257.11575|109.30525,-253.717375|109.47775,-260.985375|108.223,-258.457875|109.429875,-258.740125|111.782125,-257.080125|109.543625,-252.157875|107.5995,-258.409625|109.70675,-249.246|109.156625,-257.301|109.517,-248.2565|108.190375,-256.7735|111.522125,-252.371625|110.52025,-251.358|109.634625,-255.968875|110.815125,-258.645|112.588375,-251.3695|108.41575,-255.5335|113.722125,-253.357125|115.03125,-256.7485|111.869375,-258.05425|112.331125,-261.233375|112.01325,-259.534375|113.508,-260.831875|111.122875,-261.566|111.805,-261.505875|113.627875,-255.279875|109.5315,-252.444875|112.687125,-256.458375|113.365375,-257.0355|112.582875,-128.41|0.702,-114.187875|1.04225,-141.381|1.422125,-8.008|0.0,-116.781|0.4995,-118.586625|0.922875,-114.1625|0.986375,-123.212|0.737875,-114.995875|0.6175,-132.458375|0.934875,-252.7005|106.078625,-250.127625|106.5305,-249.303|102.8785,-248.65725|104.702625,-245.280875|104.555625,-250.324875|102.135125,-254.7225|104.734125,-254.567|107.653125,-246.517|104.445625,-249.757|103.364875,
-239.205125|106.41425,-236.90625|105.777625,-229.30725|106.187,-238.044875|106.571375,-233.795375|104.411375,-242.436375|106.19775,-237.477625|105.183,-242.77925|105.723875,-240.926|105.71875,-242.721375|106.75525,-249.24475|114.32025,-251.611125|116.829875,-250.236|116.402,-247.91825|114.049625,-246.121375|114.415375,-246.537375|116.15175,-243.0625|113.54875,-239.2125|110.968875,-249.712625|116.0255,-251.838|117.278,-218.26675|104.092875,-219.09675|96.567125,-221.5795|104.991625,-227.522125|107.240125,-220.54375|103.224875,-226.611125|105.4195,-224.754375|104.839875,-226.669125|106.662875,-225.72625|107.007875,-227.3505|108.299125,-240.5445|107.91025,-238.326625|110.6315,-241.6945|107.916125,-242.99675|110.651625,-244.407|110.72875,-246.90875|110.0515,-248.6|113.5815,-243.0655|109.093375,-246.817375|108.541875,-244.56725|113.850875,-239.51775|115.83775,-238.762|113.397625,-235.629625|114.562875,-234.755875|115.160875,-239.205625|116.08375,-239.942625|116.110875,-239.947875|111.1655,-240.096375|114.675,-232.0415|114.57475,-235.71875|107.452,-248.91925|121.00825,-244.179125|119.379375,-247.270875|120.335,-248.3305|120.33525,-238.923|110.408,-242.833375|117.830125,-241.934|117.61125,-245.43575|119.8,-243.656625|119.99475,-245.934125|119.309875,-244.99125|116.375375,-244.357875|115.3555,-254.80075|119.58075,-250.926625|120.82625,-248.907875|117.067375,-244.756375|114.6,-248.5985|119.782125,-247.382625|115.166875,-240.864375|115.47425,-246.981125|119.58775,-249.613625|122.812875,-250.561625|122.674375,-247.0705|120.61,-251.82575|121.984,-249.095375|121.4175,-254.24825|124.680875,-251.65625|125.625875,-227.66575|108.108,-248.599|123.82225,-250.301375|119.956625,-89.453625|0.636875,-88.817|0.662125,-91.597875|0.322,-92.21425|0.250375,-13.013|0.0,-90.779375|0.948,-85.67525|0.485,-86.26425|0.92675,-77.407625|0.672875,-82.5905|0.487125,-241.962125|112.747,-242.231875|111.195,-245.357|113.026875,-248.45575|112.264375,-241.747125|110.377375,-243.207|111.10625,-243.686625|110.9275,-242.835625|111.8905,-242.261375|110.41575,-243.100375|111.51825,
-240.083625|103.036375,-237.868875|106.165375,-227.903375|100.7355,-230.277|101.36125,-237.84825|104.707875,-238.037375|104.287625,-233.4585|100.75275,-239.442125|104.001125,-239.89|101.7135,-233.0045|101.041,-249.375875|117.184375,-237.87625|111.183375,-245.635875|117.56,-246.083625|117.274,-244.3975|116.294875,-244.304875|116.51975,-241.112375|113.44375,-240.663375|113.80125,-242.064875|113.37575,-240.39625|111.833625,-247.431|107.640875,-250.102625|109.599875,-248.492625|108.221875,-248.26275|105.473125,-247.457375|108.012,-251.633375|108.623625,-249.877625|103.294125,-244.123|103.534,-251.026|108.879375,-252.000375|106.92425,-248.181|108.4455,-242.112625|107.058,-245.960625|109.926625,-248.812125|107.721,-248.772125|107.87525,-244.683875|107.438125,-244.95425|109.25425,-244.4535|108.121625,-245.01675|105.85225,-241.423125|107.97525,-248.313625|111.4835,-246.6655|109.443,-247.7905|108.625125,-242.99175|107.390875,-244.2075|112.3155,-248.272375|109.899875,-242.8855|104.976,-247.59625|111.380125,-241.792375|110.7415,-261.004875|112.564625,-251.64775|110.261,-247.843625|111.240875,-253.208875|113.710125,-253.080375|109.946375,-256.584|112.995,-248.7305|112.780625,-255.247|115.99125,-252.5055|112.969625,-251.213|115.90125,-252.319625|112.751875,-248.165625|116.188625,-248.7545|112.52425,-247.039625|115.940125,-248.834375|117.11775,-249.899625|116.76475,-246.753375|116.667375,-247.64875|115.899375,-255.264375|115.305625,-253.6115|115.657,-249.560125|114.882375,-254.029|112.922,-256.710375|115.54275,-255.7795|114.35875,-254.94125|114.0775,-252.69675|115.626125,-257.5725|116.65125,-253.3515|114.635625,-246.09975|113.197125,-248.7165|114.563625,-246.5575|109.76075,-77.016375|0.70325,-72.422|0.810375,-83.064|0.9375,-75.961375|1.116,-92.62325|0.58825,-13.013|0.0,-65.200375|0.816125,-66.00125|0.97725,-70.940125|0.730625,-69.987375|0.65925,-243.05525|109.682875,-250.780875|114.092625,-234.854375|104.4845,-245.651375|112.87275,-240.962125|111.130875,-243.84075|111.550125,-245.482|112.176,-242.582375|112.41725,-244.954125|113.351375,-242.925625|111.87375,
-238.24|102.154,-234.461625|103.127125,-231.369|101.59575,-233.35025|100.674375,-237.22775|102.688375,-234.126875|100.28425,-243.302875|106.482,-239.5595|102.350875,-240.459125|101.906625,-234.362375|101.942625,-246.835375|110.86375,-249.42525|112.448,-242.901875|109.470375,-243.60275|109.613875,-241.869875|109.809875,-247.969125|112.379625,-240.41075|107.236625,-250.440625|113.237875,-247.560375|110.874125,-251.221625|111.450375,-239.206125|104.7285,-242.591625|101.549,-247.352|106.39075,-248.290625|105.21125,-246.15675|104.888875,-245.4295|104.742875,-246.82425|103.693625,-249.22375|106.95075,-248.465875|108.50575,-249.483|103.622,-243.534625|105.45325,-240.7|105.537125,-241.074875|105.66475,-240.289|103.829125,-244.0735|109.2235,-241.466625|102.993875,-245.586875|108.756125,-245.986625|106.754,-252.58675|107.1225,-237.99375|103.93325,-240.38975|105.3795,-243.115375|106.433125,-249.635625|111.238125,-238.226375|105.453625,-241.284875|107.975625,-247.848125|108.423875,-244.41525|109.62525,-247.74175|109.329375,-237.2595|108.956,-249.589625|107.291875,-252.52925|113.05725,-250.212375|109.864875,-252.344125|110.58425,-252.555875|112.133625,-251.498|107.652875,-249.94575|111.890625,-243.0915|111.0625,-247.011875|110.268125,-250.235375|113.363625,-252.05225|113.17575,-246.801|117.7845,-241.1155|116.374625,-246.350625|118.71925,-242.039375|118.22075,-244.05325|116.6535,-246.837|117.708375,-246.472875|118.304125,-246.478875|116.976,-246.553125|117.788,-238.502375|109.79475,-255.227625|114.386,-256.568|115.808125,-250.612125|112.614875,-251.122875|113.333,-256.937|115.00075,-252.140875|111.801375,-256.794125|115.408375,-240.932625|110.450125,-248.742|109.836125,-256.4915|115.155875,-64.34775|0.982125,-57.01675|0.7025,-72.34|1.141,-63.492875|0.969,-85.07625|1.297125,-85.19525|1.424625,-9.009|0.0,-57.8225|1.276625,-59.17975|0.805625,-58.8795|0.825875,-249.152375|108.007125,-241.866625|104.88775,-248.345625|107.25225,-238.396875|105.337,-237.351125|103.80875,-240.513|102.643375,-244.431625|106.719125,-245.280625|103.968625,-243.79475|108.042,-244.943375|107.05025,
-237.069625|100.15525,-234.069|99.737,-223.317875|97.877875,-231.55625|97.32875,-241.106125|100.475875,-234.136875|98.724625,-231.213|97.513,-240.327375|102.717625,-234.738625|99.297375,-236.3375|100.284,-244.45575|109.517625,-244.755625|109.239,-244.305|107.90575,-244.483|106.94325,-247.16725|108.5755,-244.843125|110.628375,-245.855125|109.2945,-248.902|109.862875,-250.391625|108.685625,-247.63975|110.429875,-236.811|102.40425,-248.701375|103.67425,-243.199625|101.660375,-238.508125|100.35575,-244.80175|103.911625,-245.4285|104.585875,-246.158375|106.98425,-248.907|104.82175,-245.520125|101.91925,-245.77825|100.814375,-242.175125|103.645625,-240.329375|104.330875,-239.24925|103.44175,-242.26025|103.817875,-241.417125|104.259875,-246.40975|107.066,-243.079|106.668875,-239.583125|102.67575,-243.174875|104.702375,-236.731125|104.625,-240.849625|103.233,-243.0205|108.653875,-245.431125|107.43725,-241.092875|106.359875,-237.262875|104.448625,-248.70575|103.215,-242.157125|105.256375,-242.642875|106.3815,-231.267125|104.426875,-245.8585|102.917375,-251.12425|110.418125,-251.958625|111.403375,-247.131|108.40475,-248.904|108.509375,-247.517625|108.765375,-247.671375|110.943,-242.768125|107.06425,-250.17725|109.558875,-248.71575|110.971875,-247.999|111.277625,-246.93425|114.111625,-245.32225|111.282875,-244.911875|111.127,-240.145375|110.082375,-248.558125|111.0705,-245.14|111.0,-245.136875|111.06875,-248.798125|112.110875,-248.4155|113.615,-248.341875|110.87875,-252.126875|112.322375,-248.82025|110.02225,-249.992625|110.879875,-249.845125|110.852625,-252.7495|113.883375,-251.618125|112.715625,-253.897|111.7995,-244.635875|110.35975,-251.113|112.20825,-248.6895|112.186875,-59.119625|1.36825,-47.195375|0.76575,-58.001|1.045875,-54.507875|1.159875,-71.631|1.244625,-70.726625|1.2815,-57.58425|0.553125,-10.01|0.0,-49.15725|0.8885,-51.65725|1.31725,-245.5645|105.631,-236.423875|105.26075,-239.47125|101.82775,-240.625375|103.01825,-242.51225|104.833375,-239.001625|104.313,-239.47775|103.38925,-247.48625|105.58175,-245.08575|105.381375,-248.83525|106.774,
