-193.229375|87.72525,-192.093375|85.31425,-177.951375|84.84425,-190.093125|86.684375,-192.181625|85.322125,-188.176125|85.46675,-188.623875|84.93725,-189.054|84.55275,-192.87325|86.6095,-188.8905|87.43275,-186.685|86.88975,-186.53175|86.5835,-190.3345|86.7505,-187.82425|86.60525,-190.372125|86.927,-186.577125|86.41725,-189.48225|86.96475,-189.000375|88.81775,-46.774375|1.059375,-48.2105|1.448875,-55.316625|1.484625,-49.556875|1.319125,-44.5815|1.195375,-49.796625|1.10225,-51.968|1.899125,-59.34925|1.173625,-11.011|0.0,-182.838125|87.26575,-178.285125|85.0465,-180.851125|85.658,-178.3195|84.305,-189.701|88.356125,-182.579625|89.85325,-181.387|86.355125,-181.9525|87.434125,-178.46125|85.576375,-180.2935|88.07875,-181.8875|87.02375,-184.34025|89.0055,-178.258|87.7385,-183.97|89.05175,-181.61825|88.53025,-179.208|86.53175,-179.02225|85.9105,-179.93425|88.776,-192.379125|85.44875,-195.119625|87.43975,-191.5935|86.05825,-197.895625|88.091125,-192.102875|86.7175,-195.262875|87.559,-193.2095|88.067375,-195.994|89.2755,-192.66175|86.459,-202.808625|97.287,-202.844|97.87925,-203.10975|95.328,-208.953875|99.042,-207.90825|99.82975,-207.220375|98.57525,-205.14475|97.69225,-208.637|99.388625,-204.508375|98.897625,-190.709625|88.443375,-192.63225|92.36525,-191.3245|90.7605,-192.586875|92.20625,-195.820125|92.15,-192.133875|92.649625,-191.688375|90.2635,-189.602375|89.9325,-194.983625|92.5745,-188.792875|88.749,-189.410625|92.07275,-193.9675|91.907625,-188.194625|89.251625,-189.415|88.0575,-187.255375|90.44975,-189.56725|90.655625,-189.535625|90.88325,-191.897125|88.06075,
-198.51575|86.497,-198.42725|87.38925,-195.162|87.7415,-195.12225|87.4845,-185.1645|85.9735,-194.96575|86.2525,-193.70475|86.4285,-193.21075|86.842,-188.94925|86.119,-194.998|88.13825,-195.96575|88.4095,-190.18825|86.80675,-195.44575|86.53875,-200.85775|89.03275,-193.0735|88.41875,-191.63725|87.41725,-198.165|89.23225,-194.51425|87.276,-192.80075|92.664,-196.12075|93.508,-205.324|93.455,-208.35775|94.42525,-201.87975|91.28275,-207.5085|94.8805,-209.413|94.85025,-204.6795|91.4335,-212.05825|97.71575,-12.012|0.0,-87.75125|1.1085,-74.1755|1.40175,-89.724|1.7095,-74.00125|1.183,-81.15575|1.0535,-94.891|1.65075,-88.2845|0.9215,-98.7675|1.43,-189.101|89.01,-194.24025|90.43125,-189.72125|89.5745,-191.64475|87.72825,-187.7675|89.41275,-187.466|90.0455,-187.53625|87.939,-188.5425|89.19575,-188.4535|90.11825,-203.007|89.41275,-198.113|87.4835,-196.10125|87.5975,-201.973|88.63075,-203.2645|89.6575,-203.29125|89.5335,-202.12725|89.668,-197.953|86.29975,-200.371|89.323,-213.70375|100.44625,-210.02925|100.48825,-212.008|101.3435,-213.706|100.78775,-205.5835|100.758,-212.37325|102.34675,-211.14925|101.2925,-208.74175|98.61875,-209.0315|99.44325,-194.80225|94.9145,-193.506|91.4945,-195.4115|92.761,-193.6945|91.455,-195.438|94.31125,-194.075|91.99075,-194.26325|93.32275,-191.69775|90.4655,-201.413|91.96875,-203.72675|91.3595,-202.52|94.92,-199.73875|93.2445,-201.1405|92.0745,-197.5855|90.848,-201.94425|91.506,-200.4545|91.75625,-198.12675|94.13275,-188.73875|90.807,
-197.09725|88.28675,-196.3935|87.58725,-191.69525|85.1765,-192.75575|85.7025,-185.29525|87.985,-193.35275|85.90825,-194.48|88.045,-191.67025|86.51675,-193.2085|89.15675,-192.446|89.50925,-191.07275|88.9505,-190.916|88.0615,-194.54225|87.34575,-195.62675|88.02375,-189.84225|86.0555,-189.3495|86.99525,-192.8575|87.94775,-195.6165|88.3875,-197.328|95.364,-192.026|91.896,-201.696|93.21725,-205.43|95.2465,-202.02975|93.1715,-204.4735|93.22525,-204.11175|92.21825,-200.69225|92.64875,-206.703|95.059,-84.63675|1.9975,-7.007|0.0,-62.33|1.8305,-71.506|1.771,-59.28475|1.66475,-65.36475|1.65975,-77.49025|1.67325,-70.3795|2.15725,-81.719|1.7585,-189.93525|88.9335,-190.91875|86.7115,-190.371|89.756,-188.86725|88.5145,-186.5115|87.713,-183.30075|89.48125,-190.47025|87.8665,-185.73925|87.83,-189.074|88.93175,-200.94275|90.28925,-196.72475|88.69225,-199.0925|90.12075,-201.08625|90.605,-196.0595|88.539,-199.2185|88.889,-205.24275|90.2975,-198.90075|87.46725,-199.53475|87.71075,-207.70825|99.628,-207.228|98.114,-206.82175|98.7545,-212.68175|101.8585,-202.79|99.74675,-207.681|100.61175,-209.07075|100.34525,-206.89475|97.9915,-204.83775|99.4945,-188.40775|93.101,-191.14875|93.19425,-195.42|93.23,-191.5065|92.42375,-194.74675|92.1055,-192.60275|92.824,-188.9865|90.0915,-191.227|91.267,-196.2065|91.94475,-201.2495|91.80225,-196.94725|92.69375,-198.83325|93.45025,-197.41125|93.215,-196.67625|90.211,-202.6675|94.341,-197.2335|90.94925,-200.25275|94.66925,-187.72525|90.45875,
-193.69275|88.27125,-192.27325|86.782,-193.2295|87.44675,-190.42525|86.832,-184.63725|89.73225,-194.716|90.07,-191.4075|88.35175,-192.70575|89.51,-192.0685|88.95525,-193.251|90.53775,-189.54525|87.7325,-190.7295|91.00825,-192.7185|89.83725,-198.10425|91.02475,-191.57425|90.072,-188.11425|89.44525,-190.15825|88.34925,-189.4355|88.8845,-191.23775|92.565,-189.5665|93.854,-202.67775|94.1915,-202.57525|96.38225,-202.86625|94.93325,-209.77475|97.33525,-204.502|95.81525,-202.51475|94.30675,-198.98425|94.59375,-61.52025|1.32725,-62.2225|1.58575,-7.007|0.0,-53.52775|1.598,-47.02775|1.40775,-49.8235|1.75375,-59.60975|1.787,-53.507|1.627,-61.92575|1.15825,-186.01375|91.445,-184.21325|87.93375,-184.962|89.44475,-187.35075|88.9255,-184.4275|86.669,-183.92|92.7615,-185.87475|89.4505,-184.3985|90.21475,-181.7225|88.2025,-199.0645|88.97075,-196.0835|89.989,-192.71325|86.8545,-199.8065|89.516,-197.89125|89.93175,-198.653|88.664,-195.675|91.08325,-194.905|89.73925,-200.93875|90.21425,-205.161|104.86975,-205.915|106.2005,-205.786|104.9165,-205.80625|103.7195,-198.8835|103.80675,-204.98925|105.2325,-206.747|105.79875,-204.95375|104.25075,-208.27175|106.7375,-185.8055|93.099,-191.5275|95.13725,-194.2065|95.21775,-185.43525|91.5635,-189.669|93.7205,-188.68425|93.28875,-191.717|92.05325,-187.72075|95.218,-198.30825|94.10125,-202.94825|93.99225,-193.595|93.3165,-191.18575|91.545,-197.266|93.65875,-196.3835|92.999,-201.26075|95.35275,-198.57775|92.92875,-193.0485|94.09725,-189.06575|93.48325,
-195.65125|89.151,-190.3575|86.9355,-193.02025|87.03175,-189.1465|86.0945,-178.95525|86.666,-192.4865|87.223,-194.78875|91.017,-188.5665|86.723,-190.15825|87.71625,-185.712|86.651,-187.84775|87.54575,-185.443|85.81775,-192.95125|89.239,-194.64325|86.471,-184.4825|87.27625,-188.18975|89.66675,-189.6245|88.6285,-192.75675|90.4275,-195.9345|95.7865,-190.66425|94.3375,-200.2875|94.5325,-197.8875|91.16225,-201.6155|94.04775,-198.932|91.60175,-194.9315|90.40375,-195.742|89.73275,-203.36825|94.9995,-55.73225|1.61925,-53.19925|0.788,-49.7055|1.45525,-13.013|0.0,-40.9945|0.99325,-45.7245|1.1275,-54.66575|1.29925,-46.0205|1.19925,-53.85825|1.488,-187.842|89.1255,-183.6645|88.82125,-189.67175|91.34675,-186.763|88.359,-188.28025|88.6465,-178.58|88.0265,-187.44625|89.43425,-181.938|88.948,-184.287|88.98775,-193.705|87.43375,-194.934|87.967,-196.571|89.6935,-198.57825|89.97725,-194.2835|87.00225,-202.093|89.50225,-197.72875|88.22275,-197.50975|90.02825,-194.90775|86.0825,-208.3625|98.34825,-209.551|100.3745,-206.89475|101.2085,-208.91625|100.1655,-199.27575|101.73675,-205.33625|99.39175,-201.37975|99.92,-205.4355|99.37825,-205.22825|101.92325,-182.6275|89.43675,-187.308|91.743,-188.128|90.20175,-188.97675|89.7795,-185.57475|90.70925,-190.4895|94.17575,-188.2925|92.95675,-187.92|94.1755,-198.462|94.2305,-203.95025|95.917,-193.073|90.32375,-197.039|92.987,-193.75525|91.9515,-197.36525|93.669,-195.8475|90.9205,-196.326|91.6145,-191.931|91.8515,-185.14725|91.652,
-192.9395|92.968,-193.606|93.18375,-190.93325|91.13775,-189.79825|92.90225,-184.8385|90.71675,-191.70925|94.1495,-187.224|92.82175,-190.02725|93.31525,-191.222|93.4815,-191.07125|92.84475,-190.8215|90.45025,-186.3515|88.54375,-187.70175|89.395,-196.073|91.53175,-187.03625|90.022,-189.87825|91.46475,-193.621|92.495,-190.80275|93.31675,-200.6445|104.51175,-197.23375|100.81575,-197.55225|99.50575,-198.96925|98.2815,-201.23325|100.59975,-199.60125|99.06175,-202.0725|100.4615,-199.33275|99.65425,-207.72325|101.55225,-48.50975|2.022,-43.884|2.2975,-44.30975|2.04025,-48.081|2.493,-8.008|0.0,-43.53275|1.8255,-47.12525|2.0125,-43.3295|2.30725,-47.91775|1.99075,-187.6725|93.4785,-187.0315|91.6265,-184.92825|91.787,-185.585|91.45975,-183.88425|90.666,-176.35675|90.937,-187.93625|94.0555,-182.7335|91.7625,-184.86575|92.53975,-195.19175|90.64175,-197.0575|90.7065,-192.34325|89.0805,-198.06625|91.4095,-194.007|91.2455,-198.8895|92.102,-194.1555|88.45225,-197.31975|92.369,-195.91|89.552,-209.18275|105.03525,-207.51325|103.655,-204.3035|102.342,-210.539|104.38125,-203.0405|105.304,-208.6915|103.704,-205.43975|105.82675,-204.9265|103.462,-206.8185|102.56125,-186.83275|96.18775,-188.82325|95.346,-191.48475|97.0395,-189.44525|95.16325,-185.96525|94.9495,-186.512|95.2245,-185.815|93.15125,-189.4275|95.42875,-193.767|94.21525,-198.79|97.1375,-194.2845|96.24875,-196.122|95.6845,-195.7695|94.3115,-193.071|96.436,-193.922|93.8715,-193.8675|95.394,-194.2935|96.80875,-187.2715|94.423,
-193.905|88.967,-199.265625|91.248625,-201.421|91.353125,-196.80875|88.712625,-189.533625|87.626375,-197.52825|88.598,-201.2935|90.409875,-197.520125|90.429625,-196.9205|89.761875,-199.541375|90.971875,-200.600625|90.02725,-194.656|90.3515,-193.92725|89.532,-204.11025|90.64875,-195.704|90.743375,-198.375125|91.232875,-197.647125|90.763,-200.306625|91.933875,-202.166625|97.145875,-197.14125|95.204375,-206.96275|97.22575,-205.15|96.96275,-207.973625|95.922375,-206.33625|97.226625,-206.2645|95.60425,-206.642375|96.410375,-208.6175|96.998625,-57.915125|0.969625,-54.203625|0.797625,-41.322125|0.612625,-58.66825|0.80775,-45.39225|1.161,-9.009|0.0,-48.505875|0.75925,-43.3375|0.851,-44.736375|0.89175,-193.8085|91.040625,-188.886125|88.55875,-194.498375|92.1955,-195.272|91.859625,-190.06525|90.8935,-185.67875|89.826875,-192.667125|90.995375,-189.94775|91.791375,-192.825375|92.71775,-188.186875|89.769125,-188.05975|89.067,-193.464125|93.14825,-188.30625|87.022125,-187.3975|91.8995,-189.054375|90.365625,-178.1215|80.791,-193.3875|92.890625,-190.026875|89.86725,-213.48625|101.550625,-212.250375|100.261,-213.633125|102.25675,-217.050625|105.233875,-209.722375|102.674875,-210.4765|100.63375,-212.428375|101.293125,-216.019875|101.166,-213.861|101.119625,-184.777125|96.5755,-190.093875|96.86075,-186.204|94.53825,-187.3815|96.014625,-184.72425|95.285375,-185.655125|95.2065,-185.052625|94.55175,-184.611375|96.195,-178.228875|85.191375,-199.119125|93.87875,-201.003625|94.195,-199.565875|94.8675,-199.55875|92.595375,-198.46325|93.13075,-202.61625|94.841625,-200.495|94.78475,-199.964375|94.169125,-192.346875|93.5685,
-200.66325|84.989875,-200.520625|86.52875,-202.573|87.13025,-199.664|87.5015,-190.692375|86.480125,-198.931625|85.56,-205.353375|88.444625,-198.468625|86.597,-197.80875|87.6545,-200.414125|87.20825,-199.115125|86.917125,-200.131625|89.145,-200.4695|88.775625,-202.021625|86.815125,-200.58375|90.49175,-201.460625|89.748,-204.298125|88.998375,-197.397625|88.848,-202.787875|95.07475,-201.661125|96.2555,-206.328625|92.922875,-209.161875|94.194875,-211.83325|95.283625,-212.777|96.008625,-212.514|95.257625,-204.933375|93.853125,-211.5745|93.744875,-113.628125|0.717625,-103.197|0.8785,-122.7025|0.684375,-110.160125|0.60225,-92.923625|1.132,-48.990125|1.083375,-12.012|0.0,-121.452375|0.818125,-114.759875|0.82325,-195.09375|88.728375,-196.10575|90.293875,-195.98125|89.680125,-196.607125|89.62975,-194.7725|88.614,-188.320875|88.14825,-193.596625|87.6075,-195.31675|90.744,-192.709|89.227875,-204.939375|90.255125,-204.272125|88.15275,-203.35175|87.294625,-203.957375|87.27875,-202.115|88.71025,-207.582875|88.297375,-209.899|91.725125,-202.681125|88.67775,-207.49275|89.838875,-220.84375|101.362875,-219.259|100.537375,-216.662375|100.0295,-219.753625|99.772875,-204.77325|98.609375,-217.91725|102.006,-214.72625|99.3335,-220.36225|102.39425,-216.325625|100.4405,-201.131125|91.202375,-200.020875|93.4335,-202.371875|93.43875,-200.96475|91.782375,-200.1195|90.7345,-199.488625|91.716,-202.329875|93.257375,-197.00475|90.21525,-205.132125|92.934,-207.30075|91.854375,-206.73375|93.391,-203.025625|88.883625,-201.14775|90.00025,-200.15375|91.816125,-205.13375|89.619375,-206.445375|90.541375,-205.3985|94.074875,-193.28125|89.579875,
-200.684875|88.611875,-191.885|87.315125,-197.678625|88.56125,-198.035875|88.479,-189.8285|86.917625,-197.5405|88.35225,-197.60325|87.028375,-193.508375|85.840375,-196.305875|88.380875,-199.93525|91.03,-194.214375|88.17075,-193.210875|87.403625,-194.365|89.838375,-198.651|85.90075,-190.595125|86.332625,-198.104375|91.426875,-200.898625|91.977625,-195.9175|87.074875,-194.84375|92.810625,-196.586875|94.173125,-211.211|95.203375,-204.553125|93.05425,-205.56675|94.9515,-208.184625|93.818,-206.97575|95.396875,-203.919125|94.854375,-207.284875|95.133875,-113.317|0.729375,-103.505875|1.263125,-94.07375|0.83575,-106.410875|1.107125,-90.115625|0.91375,-108.53375|1.151125,-119.61075|0.85325,-7.007|0.0,-100.738625|1.123125,-193.051875|92.818125,-192.735875|90.319875,-189.502625|90.7225,-190.999375|91.292125,-191.5725|89.32575,-183.105375|88.142375,-193.137625|92.043625,-186.573|87.634125,-188.5875|89.539125,-206.10775|91.82575,-204.530375|91.94725,-201.690875|89.343375,-203.55325|88.316625,-201.7785|87.256625,-200.46625|89.16625,-204.023625|90.6565,-200.0965|88.22175,-208.13675|91.772,-215.155625|99.032125,-212.428375|98.729,-211.634125|101.596125,-212.349125|100.24775,-204.219875|99.386375,-211.01925|99.959125,-212.187875|100.829375,-213.02425|99.461875,-212.241875|102.436875,-195.5755|92.86975,-196.2185|94.385875,-196.543375|93.892625,-194.68325|91.64125,-197.403375|94.08325,-199.7965|93.6695,-198.543125|93.269625,-194.44425|91.843,-203.9525|94.974125,-177.81275|84.02375,-186.450375|93.345625,-187.480125|91.43725,-188.5495|92.310125,-187.409375|91.078,-187.709|91.821,-188.314125|93.42325,-187.49625|93.560375,-186.87875|92.479125,
-195.195875|90.27725,-195.52375|88.0255,-195.1325|89.2185,-192.16675|88.711,-185.844875|89.346875,-196.189375|89.8325,-196.874875|89.343125,-195.82275|91.670625,-193.83325|89.492125,-188.231625|93.177,-186.7645|90.571125,-189.192875|93.029625,-189.461|94.251125,-178.886125|84.02525,-180.504375|88.30425,-188.506875|93.697,-188.94025|90.807,-184.18275|90.921875,-196.68275|95.315,-198.477125|97.207375,-204.058125|97.14275,-206.82475|94.789875,-204.0565|97.22025,-208.079|96.5645,-205.086875|95.241125,-205.529375|95.05725,-207.597875|96.846625,-90.599375|0.748875,-89.286|0.838,-85.12775|1.090875,-95.371875|0.931625,-73.1435|1.12325,-89.152875|1.010875,-97.4465|0.784375,-99.466|0.869,-9.009|0.0,-187.02425|94.79325,-187.227875|96.08275,-189.3805|95.577125,-185.6935|94.468625,-184.1005|93.887375,-166.658125|80.492,-186.7185|96.393375,-182.8015|94.674,-180.891625|90.885625,-204.8735|92.114125,-201.71625|91.448375,-199.324|90.996125,-204.446625|92.182625,-197.205125|88.477625,-203.91825|89.74825,-209.500875|95.744625,-202.061|91.03875,-199.881125|89.9965,-216.661625|104.744375,-210.346375|100.5445,-206.314375|101.8655,-213.8885|102.691125,-201.474375|101.589875,-211.72125|101.188875,-206.017875|101.287875,-213.24725|102.951125,-210.841125|103.4245,-195.6985|97.261125,-192.706625|94.58375,-196.33975|94.137875,-195.49275|94.81725,-193.242875|94.202875,-192.968875|93.282,-197.429375|94.32275,-191.674875|93.692875,-198.25125|93.579125,-199.092125|92.974875,-198.432125|93.029375,-197.732625|92.650125,-198.712375|93.720125,-198.978125|94.85775,-202.93475|93.345875,-203.016625|94.474875,-196.94675|92.872875,-192.687875|94.2765,
-199.25375|89.317375,-198.657|88.314,-196.655625|87.450375,-200.09275|89.2275,-194.0985|87.2405,-196.87475|88.2235,-197.373|87.15275,-194.47175|85.55475,-192.358|86.191125,-199.500625|86.902875,-203.553125|92.067,-196.855875|87.960625,-203.221875|90.20625,-204.27375|89.442,-199.383875|88.866875,-199.032625|87.83925,-200.596875|87.522,-203.13|90.764875,-205.576125|92.25325,-207.398375|93.863125,-210.419375|93.6965,-211.57725|94.474125,-208.4275|92.0485,-208.844|95.019375,-207.89575|93.727125,-200.9475|95.846375,-204.337|91.69,-197.99025|86.0855,-195.949125|85.88125,-194.630625|86.3585,-200.5915|89.143625,-194.667375|87.710125,-196.73725|88.70625,-195.973|87.367875,-194.62125|86.061625,-201.631625|89.072625,-9.009|0.0,-69.15875|1.460125,-55.344|1.05375,-52.998375|0.788125,-54.85125|1.0525,-81.21275|1.34025,-57.050375|1.498875,-46.675|1.362375,-63.01|1.00375,-199.432|87.97425,-198.320875|86.353625,-197.422|88.72325,-203.36125|87.246375,-202.45475|87.791375,-200.392375|89.224625,-199.00475|88.098375,-200.753|89.47875,-201.9795|86.231125,-216.285625|100.515625,-217.63175|102.197125,-214.943375|101.613125,-212.612125|97.484875,-217.205875|101.73475,-216.930625|100.349375,-218.9185|102.823625,-211.8485|101.518875,-211.29075|100.51275,-196.269|91.470125,-199.822|91.081625,-203.08475|93.554125,-204.47975|92.449625,-201.5235|90.706375,-207.28575|94.8155,-201.9615|93.9125,-197.310125|89.323625,-198.4215|91.293375,-195.389125|91.64025,-199.239|93.105625,-197.72275|90.854,-195.787125|90.21425,-196.52825|93.342625,-196.646625|90.406375,-198.087875|92.37275,-197.9525|93.108625,-202.703375|91.67475,
-194.019875|88.939125,-193.826625|87.13175,-198.72125|89.803375,-196.37825|89.132125,-194.963|86.23725,-196.173375|88.556125,-195.595875|87.935125,-193.08625|87.444875,-192.06575|88.525375,-199.281125|89.0505,-199.47725|90.83075,-196.387625|88.376,-198.587125|89.570625,-197.451625|88.733875,-193.36275|89.48725,-197.4175|91.4045,-197.48375|88.6,-199.936|91.384875,-203.968375|94.647875,-205.413625|95.086,-206.276875|96.303125,-210.1325|96.497,-203.34875|93.371375,-208.941625|97.8005,-209.979125|96.919875,-203.528875|94.29775,-206.657125|97.132375,-198.304625|90.251875,-195.215375|88.559125,-196.841625|87.779,-199.461625|91.336625,-197.17275|89.294125,-198.37075|88.66675,-197.6435|88.785375,-197.901125|86.8885,-196.81875|89.117625,-52.75375|1.361875,-13.013|0.0,-101.406|1.38875,-106.122625|1.249875,-101.271875|1.679,-119.46375|0.770875,-100.525625|1.142375,-103.172125|1.58925,-115.527125|1.40175,-195.260125|93.72,-196.173|95.119375,-192.71975|93.1575,-190.62825|90.43825,-189.372625|90.65975,-190.224125|90.142625,-192.926875|92.870875,-189.243125|91.893,-188.1805|89.39975,-213.508375|101.46025,-212.139625|101.498625,-211.109125|102.70525,-212.75625|103.324875,-212.0625|101.57,-212.0185|99.767125,-208.40275|100.57975,-210.936375|103.31975,-210.33025|101.722,-195.81825|93.012375,-195.97075|93.05525,-199.599|94.265375,-202.06525|96.2575,-201.722|92.552,-200.072125|94.768375,-195.280125|93.5315,-196.90975|92.850125,-201.686625|95.329875,-197.73475|95.16425,-196.59475|92.956875,-191.1865|90.9005,-194.012625|93.688,-195.086625|92.46675,-192.002875|91.334125,-192.420875|91.44525,-193.842375|91.493375,-202.507875|91.441875,
-193.6065|86.923625,-195.1555|88.37975,-196.54475|88.478125,-194.815625|87.87225,-198.453|87.201375,-192.964375|85.924875,-193.794625|86.910125,-192.983|85.39225,-185.627875|84.76,-196.174125|88.144125,-199.50775|88.81225,-195.66075|86.61425,-196.883625|89.560875,-200.58225|89.942375,-195.67725|87.8715,-196.052625|88.452,-194.3645|85.363875,-198.773125|89.397125,-204.913625|94.0785,-204.898875|92.7595,-205.395375|92.267625,-199.13725|93.292125,-209.040625|94.126875,-203.7425|94.39275,-205.27625|94.813625,-199.037375|95.126375,-200.942375|93.258125,-194.293875|85.884875,-195.576375|89.1945,-195.917625|86.4445,-197.68825|87.749375,-197.8125|87.65675,-196.548|88.154375,-193.398125|87.902875,-195.361125|87.946625,-203.974875|89.644625,-113.680875|1.181875,-116.21125|0.958875,-9.009|0.0,-103.43925|1.11075,-108.182375|1.55825,-113.7925|1.056875,-111.173|0.8545,-90.9315|0.994125,-119.48925|0.851875,-197.011375|88.58875,-192.717|85.8165,-196.241625|88.7655,-194.88025|85.430625,-193.0275|85.6225,-199.75875|89.702875,-196.61275|89.035,-195.76925|89.757875,-196.972625|87.70075,-218.203125|104.74725,-210.4605|100.59175,-209.6415|98.833875,-210.578|99.717375,-208.6785|100.1645,-214.467375|101.799125,-207.76|99.666875,-208.582|99.808625,-207.879875|100.193875,-198.785125|94.548875,-194.980375|91.01975,-201.52825|93.986875,-194.509375|90.35125,-198.225875|91.860125,-194.835125|89.91225,-197.0885|92.14,-197.053125|92.963125,-196.44275|91.65825,-193.64375|89.94375,-193.163|90.907125,-191.011125|89.71575,-193.083|91.21525,-195.1425|95.24625,-195.173375|92.719625,-193.794625|92.583875,-194.991875|91.12425,-205.19875|92.183875,
-192.953125|86.078625,-192.097|87.578,-190.26375|85.981,-189.583|84.31875,-193.60975|88.532,-191.966125|88.107,-192.167875|88.944375,-188.113375|85.054375,-186.0245|86.704375,-197.51075|87.509,-193.61775|86.734625,-195.982625|87.501,-195.396375|87.350125,-200.66075|91.31875,-198.243375|90.197125,-192.14425|89.17775,-194.648625|89.287375,-196.718375|88.429125,-203.208|92.91825,-202.59125|92.082875,-205.008375|92.90575,-200.85575|92.891875,-201.582625|91.423875,-198.036125|90.833,-202.977875|93.33675,-198.6415|92.871375,-200.97775|94.169875,-189.754125|87.00425,-194.845|87.667875,-192.9035|88.990625,-197.994|89.69425,-188.601625|86.122125,-193.463125|86.00925,-198.123375|87.901375,-196.78475|87.047875,-191.455375|86.659625,-114.680375|1.219375,-117.239375|1.65675,-105.866375|1.56325,-8.008|0.0,-87.287375|1.506625,-105.476375|2.02975,-94.039125|1.31875,-85.616375|1.66975,-107.326375|1.099375,-194.921625|88.789125,-196.357875|89.42275,-192.792875|88.773875,-199.4645|89.120625,-194.93375|89.587,-193.9435|87.691125,-193.874|87.16125,-194.47925|88.858875,-193.238375|87.5965,-210.257375|100.407125,-208.00825|98.026625,-204.454|99.164625,-212.553625|101.511,-209.4425|99.05575,-207.313625|100.145375,-206.889375|98.91625,-205.118625|99.584875,-207.0945|100.768375,-196.127375|94.440625,-193.451875|92.881375,-194.66175|90.916125,-194.133125|92.958125,-198.792875|93.707,-192.552|88.072,-195.639625|89.902,-195.505125|94.132625,-199.234875|96.876125,-191.201625|92.747125,-190.325875|92.361125,-196.85675|95.094875,-186.66025|90.898375,-188.289125|90.09425,-189.395125|90.4505,-189.52925|89.593875,-193.329375|94.496625,-201.327375|91.18925,
-188.425|92.51775,-187.5265|91.526375,-186.373625|91.465875,-185.639|90.375625,-183.341375|88.266875,-183.2955|89.5445,-185.869|90.204125,-189.06225|92.975875,-182.80475|90.02425,-193.043125|89.134,-192.888125|87.559375,-191.77225|88.854875,-194.648|89.750625,-190.131625|89.318625,-192.08425|89.57425,-190.20875|89.0705,-192.621375|90.393125,-193.76525|91.141125,-201.014|95.53,-201.492375|96.008,-202.012|94.9495,-202.33325|94.08775,-201.017375|96.962375,-200.0275|94.07175,-200.99|94.013125,-196.95825|95.719125,-199.856375|95.034,-193.2165|89.892625,-187.993125|86.76775,-186.94375|87.60425,-194.863625|87.89925,-193.75975|90.960875,-192.43475|85.681625,-192.606125|90.263125,-190.903375|88.124875,-192.585125|85.941,-93.028625|1.357,-103.745875|1.41575,-94.316375|0.797,-88.229375|1.185,-9.009|0.0,-85.416375|1.1455,-76.697625|1.199875,-68.3635|1.391,-81.83075|1.609125,-188.563625|87.578375,-192.714375|90.149375,-191.92575|89.95225,-195.270625|87.58275,-194.2135|90.394125,-192.046875|91.90675,-191.336|88.7295,-191.809125|89.34775,-192.182|90.059625,-207.36225|103.173625,-208.143625|101.381875,-204.215375|100.060125,-208.494|102.056125,-206.499875|100.793625,-209.2435|101.935875,-204.2585|100.4815,-205.59225|101.213375,-200.965625|99.75775,-193.73775|94.163,-193.29325|93.288875,-195.64375|94.186125,-193.522375|95.208625,-193.2375|92.9585,-197.770875|94.803875,-193.053125|94.53175,-190.0405|93.44875,-190.562125|93.414625,-188.797|92.538,-186.4205|91.210125,-193.759875|95.575,-187.46125|93.264125,-187.471875|92.88775,-190.016875|93.673,-189.00975|91.250875,-187.593375|91.5775,-194.443625|91.572625,
-187.341625|88.138375,-183.1115|87.783375,-187.782875|88.299125,-184.391125|86.4595,-188.707625|90.334,-184.03125|86.973625,-183.566375|86.9615,-186.356875|90.636125,-183.2555|89.067375,-184.278125|88.073,-189.08375|89.667125,-189.3915|90.411875,-190.0775|89.736,-188.550375|89.376125,-187.909125|89.379375,-186.94925|91.00175,-189.614625|90.5885,-189.214375|89.545375,-195.41125|95.17125,-198.367|96.98425,-196.828375|95.468875,-197.879875|95.677375,-193.434|94.34925,-201.85|99.523,-196.14975|95.523,-194.907125|96.53725,-196.873875|97.747125,-180.544125|91.397625,-177.628125|89.936,-181.32075|91.66,-176.140375|89.44625,-182.94075|93.38625,-177.732|88.729,-180.097375|91.25025,-179.49925|90.416,-175.450875|85.806,-73.682|0.8825,-80.313625|1.155375,-64.97525|0.962,-68.1685|1.16975,-68.452375|0.878,-7.007|0.0,-60.10975|0.923125,-50.611|0.835125,-57.14125|1.01325,-189.319125|91.1975,-188.632125|90.770625,-190.17475|90.278625,-193.414625|91.624125,-185.088125|87.690125,-188.220125|91.811375,-190.3085|91.011,-189.02275|90.63625,-187.82275|90.1235,-206.73625|105.002125,-201.18425|102.096625,-203.23|100.476125,-207.46675|102.97475,-206.977|104.877875,-204.480625|101.02175,-199.481125|102.233,-204.69225|103.596875,-198.960625|99.961875,-189.66625|95.394375,-189.682625|93.51275,-190.31525|93.8645,-186.488|92.61125,-194.040625|95.159,-193.62|95.895875,-192.10775|96.4505,-188.128375|94.45,-188.262625|94.388125,-185.2515|95.7565,-185.80625|97.1905,-185.851375|97.137375,-185.735|94.6625,-187.141875|96.4815,-183.142125|96.20875,-184.409125|93.82825,-182.858375|93.85325,-182.296875|86.78325,
