-175.63025|87.128375,-181.269625|89.05375,-178.165|87.9815,-179.634125|88.687125,-175.168|87.234375,-179.698125|88.455375,-174.125125|87.177,-175.503375|87.810125,-178.168125|89.06425,-193.051875|88.69575,-194.13675|92.495125,-189.592625|86.858875,-188.1485|86.584125,-185.651375|86.863875,-194.485375|91.5,-189.430625|88.32225,-191.082875|87.044625,-193.220125|89.185875,-182.248375|89.472125,-186.257875|89.982,-181.2115|89.14425,-180.77075|88.017,-185.33775|91.41175,-184.3105|90.935625,-179.762|89.631625,-180.6705|89.3265,-182.444875|89.61975,-195.04475|100.479125,-195.511|97.872,-196.514875|99.69725,-192.85325|99.229125,-196.508|100.68575,-189.57025|99.248,-185.45925|90.662875,-193.10975|99.468125,-193.9575|99.52875,-63.5685|0.529625,-66.711875|0.6665,-61.02975|1.206,-66.05925|0.59175,-61.440125|0.986,-65.99625|0.557875,-7.007|0.0,-54.3455|0.71075,-44.948125|0.712125,-185.017625|89.452375,-187.69025|91.219875,-188.7875|88.564625,-181.573|89.460625,-183.92475|88.379125,-185.18725|89.60375,-186.172375|90.906625,-187.498875|92.2305,-184.420125|90.5035,-182.5955|91.647,-179.808375|91.3495,-176.806875|87.615125,-188.663625|92.577,-181.279875|89.891625,-180.4835|91.35375,-179.323875|90.448625,-178.716375|89.629125,-179.815125|90.76025,-177.982125|87.877125,-182.91925|89.389375,-181.1985|89.13025,-178.109|88.9785,-182.011875|88.285375,-184.908125|92.527125,-183.8195|90.906375,-180.931|88.614375,-181.82|89.119,-189.982125|92.598875,-189.519|91.31375,-188.491875|90.04325,-189.361125|89.569,-187.257|89.650875,-194.347625|91.084625,-186.26225|91.61225,-186.546|92.051625,-189.2865|90.14475,
-178.958|83.52025,-180.278125|84.10225,-180.764375|81.835125,-175.99275|82.2375,-179.626875|81.842125,-180.212625|83.097125,-173.53125|83.36375,-177.819875|84.18875,-176.3245|83.31275,-190.953375|90.65175,-178.127125|83.962375,-189.228875|91.76675,-186.402125|89.224125,-188.313|90.69475,-182.477625|86.919625,-187.828875|92.76575,-190.824125|91.36925,-190.192125|90.537375,-183.03525|85.488125,-182.76575|82.396,-182.690375|86.46775,-184.286125|86.255375,-184.399375|85.5355,-183.203125|85.54525,-178.90675|86.338625,-181.77075|84.30425,-191.55175|88.168125,-192.467|92.658125,-197.76925|93.42075,-197.127625|94.393,-193.390375|94.556125,-195.29075|94.612875,-189.96425|94.815875,-198.115125|95.56975,-189.538375|92.362375,-195.5155|95.930125,-53.507625|1.4785,-47.528875|1.35575,-48.623375|0.962375,-56.119125|0.8265,-48.087|1.03825,-52.747|1.132125,-52.422125|1.1575,-7.007|0.0,-41.52975|0.984375,-177.9595|88.92975,-180.247125|89.384125,-177.982375|85.220125,-182.749375|90.114625,-177.276|87.8115,-181.975875|88.900625,-182.025|88.959375,-177.8845|88.36625,-177.167625|87.116625,-183.241875|89.78575,-180.579375|89.6955,-179.328875|88.76525,-180.649125|87.553,-181.432875|89.535625,-182.984375|91.433625,-183.161375|90.03375,-179.189125|89.906,-179.804|90.251625,-182.831|90.018125,-178.443875|88.178875,-182.404125|89.140625,-181.272375|88.13325,-182.77425|89.222,-180.298|88.014625,-180.43275|87.813125,-181.6095|88.0525,-182.34825|88.84725,-188.765625|89.10525,-191.5135|92.2865,-184.64875|88.3645,-186.44075|89.571125,-184.8795|87.748875,-193.314125|90.35175,-182.35675|87.131625,-186.07175|89.910375,-186.779375|88.345375,
-178.191875|81.78975,-178.19975|83.50025,-178.809875|83.40225,-177.32275|83.576125,-178.346625|82.8265,-176.910875|82.59875,-172.749875|83.10075,-176.55225|82.547,-176.128125|81.61325,-188.294875|85.17025,-189.594625|85.059,-190.042125|86.813125,-188.60875|86.380625,-185.870875|85.52875,-187.92075|85.642125,-188.862125|87.08075,-190.55175|87.83775,-189.34375|86.3105,-182.80575|82.340625,-182.346|84.598625,-184.025125|85.53925,-185.384375|85.887625,-186.215875|87.5685,-185.03825|86.65025,-173.27175|83.798375,-182.54725|86.340125,-181.194|85.27,-193.55625|93.6055,-196.48675|94.072375,-197.5495|93.571125,-190.76425|91.63225,-193.096625|93.611,-183.991875|92.3725,-194.748875|93.2615,-188.74175|91.2785,-197.25225|94.721,-43.879875|0.615625,-40.770625|0.662125,-39.158|0.74075,-43.20275|0.87275,-41.929375|0.77275,-42.495|0.964375,-42.5625|0.680625,-46.502125|0.62275,-7.007|0.0,-183.046|86.743,-183.8265|87.390875,-187.960875|88.5555,-183.217125|87.84725,-182.2525|87.925375,-184.916875|86.45875,-182.641|87.81975,-179.47025|84.13025,-181.679875|85.878125,-177.7425|89.05,-180.958125|90.839,-182.78|91.855875,-183.235375|92.414,-180.21225|91.28,-181.906|92.0325,-181.609375|91.4305,-179.90625|91.21475,-178.24525|90.484625,-180.0305|87.239125,-183.577875|90.357375,-180.591625|88.194375,-178.03575|87.01225,-177.449875|86.209875,-182.7265|89.139375,-179.952625|87.265,-179.83975|86.9715,-178.727|88.202625,-190.288|90.88725,-187.19775|87.6655,-184.027375|88.4155,-185.9385|88.30175,-182.07925|87.19075,-195.286|88.245875,-183.675875|88.42525,-183.7015|88.616375,-188.48975|91.061625,
-177.54375|81.814875,-184.865125|81.07575,-183.623875|80.256625,-181.06675|80.31725,-183.96725|79.528,-183.9415|80.472375,-187.393375|80.09625,-186.230125|82.502125,-187.584875|81.57775,-198.260125|86.900625,-192.563125|85.031625,-192.236375|85.45675,-192.705875|85.714375,-196.60625|86.718625,-190.644375|85.136625,-192.720125|86.664125,-195.531625|84.992625,-194.599375|83.974875,-189.704|83.9465,-190.65|84.814,-186.99025|83.085625,-189.783625|85.591,-186.97625|82.198875,-188.0385|85.07375,-186.508|82.4525,-186.553125|84.999,-188.17775|86.145875,-194.697875|92.02675,-194.38275|91.835375,-188.366375|92.47825,-193.465125|93.508625,-188.108625|91.20075,-196.83825|92.8845,-194.413875|93.6825,-192.497625|89.8605,-192.03025|92.052,-183.875625|85.4765,-181.836125|84.091625,-183.103625|85.049375,-178.76725|83.818625,-180.34475|83.686375,-185.070875|86.407,-182.65575|86.286875,-176.27125|84.928875,-184.18575|86.5695,-10.01|0.0,-49.51625|2.173125,-58.248375|1.944875,-69.24|1.955375,-68.60825|1.72375,-69.00275|1.71525,-62.101125|1.842375,-65.053125|1.879375,-64.889|1.37875,-188.54675|86.737875,-188.763875|87.6745,-193.085875|91.004375,-189.003|85.7455,-178.17475|84.8975,-189.71225|87.23425,-187.743|87.29375,-186.435125|88.21875,-190.605125|88.79275,-178.7945|85.99775,-180.01375|85.375875,-181.232875|85.9295,-180.126375|86.302125,-179.482875|84.390875,-180.878625|86.986875,-183.092875|86.819625,-180.258|85.837625,-184.593625|86.58775,-186.4515|86.707375,-185.73725|86.402375,-185.855125|86.5545,-187.6035|86.8715,-191.351|88.855125,-184.5585|86.346375,-192.1085|86.05325,-188.201125|88.65925,-189.903625|88.0955,
-173.823625|82.164375,-180.47525|80.289375,-183.198125|81.9565,-181.0705|81.486375,-181.1205|83.956625,-182.191375|82.673125,-181.06975|80.94575,-183.463875|83.012,-185.0235|81.76525,-190.896625|85.561,-191.368375|85.67425,-190.994|87.38725,-189.523125|86.72,-188.3365|85.152,-190.990375|87.54325,-188.739875|85.6705,-192.138375|87.71525,-191.0945|86.108125,-192.537375|86.430875,-180.80425|83.34475,-182.360125|83.83175,-183.68625|82.985375,-184.774125|84.998375,-188.377875|85.482625,-186.057875|85.538125,-184.201875|84.665875,-182.555|83.738,-193.951|94.568875,-189.115875|92.987125,-184.414875|93.24225,-193.242375|93.67825,-184.622125|90.072625,-192.586|94.31325,-194.154375|94.694625,-189.2325|91.98875,-190.55275|91.877625,-179.402625|86.154125,-178.311375|85.946375,-180.495|86.85325,-184.403875|87.049,-181.065125|86.8735,-179.418875|86.32475,-182.708|88.66,-171.44525|85.632375,-176.8515|85.32625,-48.619625|1.339125,-7.007|0.0,-44.71775|1.49075,-51.3155|1.0635,-52.961|1.34275,-51.556125|1.635125,-48.5765|2.134375,-46.898|1.566375,-47.272375|1.487625,-186.012875|87.076875,-184.050625|86.3055,-185.219625|86.8735,-182.931375|86.47325,-179.71875|90.047625,-187.458875|88.56375,-187.684125|89.586,-182.945125|86.96375,-187.249625|88.142875,-175.4305|88.425375,-172.428375|86.201,-177.241875|89.314,-175.102|88.13375,-173.5665|88.24725,-172.819875|87.07725,-176.4875|89.548625,-176.709|89.277875,-177.981|89.822,-184.425|87.8625,-182.96075|85.466875,-188.27475|88.0705,-186.246625|87.532375,-186.885375|89.17125,-190.462125|89.782375,-190.5975|88.05925,-186.563875|89.9205,-187.715125|89.02925,
-176.2035|84.71975,-185.28675|83.21075,-182.213375|82.00275,-182.397875|83.318,-180.51175|82.905,-181.619625|82.76975,-188.344875|85.2805,-182.49925|83.30125,-188.173375|84.82625,-192.19925|88.0695,-197.638|89.4435,-194.32125|90.76625,-191.9485|87.92425,-193.805125|90.9565,-189.851625|87.304,-190.93075|88.4495,-194.87425|88.43675,-195.957125|88.90125,-186.695125|87.256,-184.78625|87.08575,-187.4945|88.84725,-186.4|87.928,-184.038|86.08275,-188.731875|87.99275,-184.385125|84.45875,-182.000125|86.27975,-183.89025|86.95475,-196.464375|98.672,-191.138|97.572,-187.96625|97.11825,-195.28625|100.94825,-187.54425|97.52425,-191.105|97.97775,-191.3795|96.30425,-195.327|99.724,-188.11125|95.995,-181.3195|91.01375,-179.449125|90.29075,-180.738375|91.3125,-184.182125|93.32475,-186.50275|93.70475,-180.951|90.562,-181.500625|90.9865,-178.979125|91.92825,-181.31625|93.00725,-43.404|2.04075,-37.962|1.09775,-10.01|0.0,-45.0215|2.17075,-46.931625|1.559,-45.327875|1.86025,-42.9115|2.03575,-42.19075|1.55675,-46.054875|1.8205,-186.086|89.94075,-188.630875|92.01925,-192.621375|92.29725,-189.910875|90.1735,-182.52375|91.6255,-191.415125|90.637,-185.587375|88.2095,-188.454|91.65975,-186.304875|89.227,-184.575125|91.1785,-181.649625|87.1195,-178.48425|88.31675,-183.192875|91.02925,-183.186|90.93375,-179.29225|88.75325,-180.816625|88.2745,-184.52375|91.4565,-180.418875|87.601,-185.67625|87.62575,-187.683375|90.818,-187.561125|88.84475,-187.967875|90.1015,-187.574|90.34325,-186.06525|89.60175,-192.736125|91.34975,-186.1715|90.886,-190.966625|92.54,
-182.58525|79.946875,-197.03725|83.798625,-191.834125|83.313,-189.21025|79.6875,-190.765|81.780625,-191.55025|79.785125,-190.736|81.817375,-191.98325|81.682875,-195.48325|81.940125,-198.9215|84.378875,-206.888875|87.016,-200.75|86.472875,-200.347375|84.606125,-200.961625|85.000875,-204.6745|85.773875,-200.343|86.082375,-200.991125|86.820375,-200.938|85.6005,-197.3115|85.3,-194.452375|82.014125,-194.638|82.921875,-196.237375|84.381625,-200.872125|83.474,-198.497875|83.974,-197.088625|86.418375,-191.8815|82.511,-199.79675|85.654125,-206.741625|91.953875,-205.411|93.04075,-198.5|92.54525,-202.3965|93.97225,-201.51875|93.133625,-209.2515|92.55275,-205.433875|91.7295,-208.109375|93.068625,-205.73425|92.5635,-194.924875|86.245375,-193.38175|85.735,-190.38675|84.633875,-198.997875|86.490125,-192.609375|84.020625,-195.09675|86.316375,-192.093375|84.233125,-191.92825|87.28325,-188.36975|84.400125,-64.762|0.938875,-51.720625|0.88875,-52.042375|0.849,-10.01|0.0,-59.0285|1.1835,-60.35675|1.2025,-59.331375|0.84375,-54.208625|0.973375,-57.859|0.73375,-200.9695|86.689375,-199.899|87.23975,-199.04175|87.762375,-196.023875|84.65925,-187.483625|86.878625,-196.939875|85.93,-195.58675|86.945375,-200.410875|87.896875,-198.87375|87.68925,-193.846875|85.9825,-194.595625|87.4115,-194.460125|88.72525,-194.1785|85.945625,-193.613875|86.9665,-193.055125|86.768375,-193.15175|86.874125,-195.494375|85.267875,-192.554|85.40475,-202.815125|88.332375,-198.7855|87.862625,-202.126625|86.1785,-199.534125|87.394875,-199.080875|87.721625,-196.69925|87.846,-200.181625|88.625625,-201.447|87.87425,-199.026625|86.25575,
-181.17175|80.48275,-189.66425|81.557,-192.3855|81.49675,-191.169625|83.240875,-189.102625|80.73025,-189.234|80.149625,-190.343875|81.81275,-188.63225|80.80725,-193.55275|82.881,-199.60275|86.986625,-202.588875|85.36875,-197.012875|84.40325,-198.61675|85.700375,-199.041375|87.34075,-198.26725|86.147125,-198.513375|82.61575,-203.929375|86.352875,-199.326125|85.11125,-193.561375|85.162875,-188.494125|82.608375,-190.73675|83.1195,-194.021375|84.82175,-195.9125|84.233875,-196.969|84.70025,-197.29525|86.464375,-190.496875|84.77275,-191.006|83.974875,-199.289875|92.09925,-199.18675|92.486375,-198.494|95.695,-196.67725|90.111875,-199.541625|95.04375,-198.2975|91.67075,-200.072375|93.626625,-199.111875|91.989625,-198.4835|92.990625,-193.677625|87.860375,-190.17025|83.768375,-187.037875|85.38825,-190.454375|86.120375,-190.07425|86.523875,-190.764|87.882375,-190.70175|88.1955,-181.3075|84.73075,-189.6325|86.7005,-109.762125|0.688875,-112.45025|0.9345,-107.214375|0.83125,-53.757875|1.133625,-11.011|0.0,-112.164|1.24375,-104.8535|1.009,-107.700875|0.975875,-112.8845|0.81675,-194.46875|88.244625,-192.29875|87.331125,-195.77125|88.072875,-195.326875|89.046375,-188.296|86.810625,-197.255|88.08475,-196.68575|89.29375,-190.835875|85.279625,-198.230875|90.16075,-190.095125|86.920875,-189.428375|86.326625,-188.656|86.96775,-189.04375|87.87625,-187.808375|86.50825,-184.864875|84.77625,-189.70675|87.167875,-190.651375|87.75325,-188.88475|86.237125,-177.038375|88.08325,-174.356875|86.1635,-176.023|83.2035,-179.64925|85.483875,-178.803375|86.175625,-176.623625|85.608625,-168.066375|75.017875,-176.972125|87.7665,-174.8605|87.1655,
-187.460375|81.54725,-192.761|81.1175,-190.38825|82.03625,-192.2005|80.826625,-192.87325|83.616375,-190.063|81.3025,-192.923875|83.09125,-192.172875|80.133875,-193.598625|80.76475,-201.4905|86.672875,-201.36625|84.634875,-196.79075|85.07225,-198.088375|84.89525,-199.924125|86.420125,-199.617125|86.0795,-196.244125|85.11925,-202.45475|87.16675,-199.17925|84.15525,-192.43375|83.131625,-197.175625|86.053,-193.599|83.645625,-197.02925|86.097375,-191.17|83.23525,-194.10225|83.8575,-194.59975|84.563,-190.542875|86.11775,-194.789125|85.040125,-199.146125|93.00875,-202.391875|93.834,-196.532125|92.673,-199.8025|92.468625,-198.79175|92.59025,-202.57|92.269875,-200.638125|92.703875,-201.816375|92.071125,-202.369125|92.97975,-192.51525|87.742625,-190.103125|85.7095,-185.84425|82.32775,-192.483625|86.86125,-190.133375|84.739,-191.479375|84.9035,-189.318875|85.425125,-182.397875|83.8995,-187.70025|86.67425,-110.420125|2.196625,-103.225375|2.1175,-103.445|1.703875,-126.109875|1.81575,-117.706875|1.798125,-13.013|0.0,-108.146|1.70225,-104.07425|1.99275,-111.078375|1.658,-195.7075|88.333375,-195.129875|87.1015,-195.70325|86.11775,-197.082625|88.753125,-185.27275|85.3005,-193.8245|88.101125,-197.910875|88.146625,-196.426875|86.7365,-194.720875|87.22775,-190.867875|87.718125,-192.803125|90.215625,-187.961|86.7245,-190.71575|88.830375,-189.18125|84.3625,-190.623375|89.3705,-189.384625|88.145125,-191.379875|88.934125,-188.087625|85.082125,-192.259|86.147,-197.01725|86.87875,-195.787875|86.7565,-194.16775|85.21075,-196.91425|86.96,-192.786375|85.07,-197.333|83.86775,-193.948125|85.375875,-194.534875|85.429375,
-175.394875|83.3,-178.426875|79.394875,-182.22725|83.343625,-180.224875|83.832125,-184.397375|85.964,-187.513125|89.774,-180.001625|84.280375,-185.368625|85.130625,-180.562875|82.7505,-198.87975|88.027125,-196.508875|85.7625,-196.19075|86.115625,-195.8585|86.4605,-195.2835|85.34975,-199.927|86.502125,-196.87675|87.0655,-196.8435|85.811125,-198.215125|87.04825,-191.0355|84.46525,-187.959375|83.544625,-190.358|86.118,-194.429875|87.34575,-193.343125|85.603625,-189.998375|84.389625,-187.876875|82.83775,-189.254875|85.17925,-188.239625|85.34075,-197.6995|92.407125,-198.602875|92.41175,-188.44025|94.69775,-193.665375|91.591375,-195.288125|91.181875,-197.02275|92.044625,-202.277375|94.184875,-203.443125|95.441125,-196.400125|94.094625,-187.106625|87.27475,-184.680875|84.898,-186.82425|86.41125,-187.779125|87.042875,-187.324625|85.755875,-188.385625|86.80225,-187.676875|88.1925,-182.68025|87.88825,-184.995|84.512625,-95.50225|1.193375,-89.9085|0.717125,-91.006125|1.102,-112.62275|0.870875,-111.383125|1.15125,-107.124875|1.153375,-11.011|0.0,-92.51225|0.7205,-97.587625|0.747,-194.10975|89.781625,-193.083625|88.335125,-190.595625|86.685,-189.631|86.942875,-186.554875|90.168,-197.528|89.779625,-193.51075|87.62575,-191.6695|88.70025,-193.2355|88.2805,-184.71475|85.82175,-186.54275|87.068875,-184.016875|86.88625,-184.075375|87.4355,-182.858875|85.1315,-186.841875|87.506875,-187.812125|88.37075,-186.174875|87.04725,-185.8125|87.843875,-191.954875|87.6825,-193.7055|87.63875,-195.8035|88.564875,-190.859875|85.360625,-195.285125|88.42325,-192.143|86.829875,-197.527625|86.825875,-191.057875|88.425125,-192.52825|88.0785,
-180.431625|81.871,-185.6105|83.843625,-187.915375|84.03025,-190.472125|84.364,-187.54825|84.813,-186.945375|83.52175,-184.06|81.23775,-187.8325|82.604125,-191.76475|84.2285,-186.406875|88.840875,-179.713875|80.765125,-186.444125|90.98575,-185.73225|88.267,-186.00175|87.84075,-184.313125|88.0185,-187.698125|88.85525,-186.63275|87.4445,-190.82575|90.394875,-187.400125|90.3265,-187.261125|89.182125,-184.4075|88.803125,-186.816|88.688375,-192.518375|93.893875,-178.312375|82.827875,-184.63475|89.394625,-184.6495|89.65025,-186.008|89.02475,-194.079125|94.1875,-195.847875|94.7705,-191.69875|95.444625,-193.112375|95.537625,-192.958875|95.76025,-197.14275|94.859,-194.73425|94.23475,-195.803125|94.95875,-193.5055|92.92325,-187.13725|87.40425,-184.483|87.55225,-184.9785|86.147875,-183.015125|87.77025,-190.337375|91.00575,-180.05425|86.66675,-186.0495|89.719,-178.15025|85.884125,-181.589125|87.72375,-80.906|0.850125,-71.0255|1.242375,-69.551125|0.844625,-93.592625|0.961375,-89.666125|0.83425,-87.53975|1.131,-90.05025|0.731,-8.008|0.0,-77.593375|1.250625,-193.985|91.818875,-190.998|89.79375,-189.823625|87.57425,-188.978|89.023375,-180.593875|86.8555,-189.636625|89.666625,-188.891|88.582,-193.066125|91.04575,-193.224|90.110125,-182.723375|89.251625,-185.162625|89.120125,-181.064875|87.6775,-183.641375|89.247375,-182.581|88.540625,-182.81075|88.418625,-183.40375|89.183625,-188.535125|90.792875,-186.374125|88.3715,-187.587625|89.29125,-187.324375|86.387625,-186.718625|87.468125,-189.287375|88.362125,-189.412625|88.855625,-188.45475|89.387125,-193.840125|89.465625,-186.832625|88.002,-191.44425|89.02675,
-174.560625|80.023125,-184.016625|80.968875,-184.396125|81.352125,-184.482125|82.415625,-187.51875|81.5305,-184.208375|81.369,-182.930125|80.6115,-186.8435|82.528875,-183.338875|81.813375,-195.66875|88.036375,-196.863375|85.209125,-194.404125|85.477625,-192.977125|85.97425,-196.38225|88.174875,-187.0395|83.980625,-196.78|87.576375,-197.462875|88.164875,-198.328125|86.908875,-186.06025|84.5545,-190.52875|84.598125,-187.71975|83.434625,-186.772375|83.61625,-191.7305|86.755,-191.17825|87.07525,-186.078125|84.839625,-185.53125|83.942875,-184.53625|85.1635,-196.810125|94.945875,-193.608625|94.440125,-187.263|92.56725,-188.79475|92.80075,-191.255|93.06025,-194.75375|93.745375,-192.721625|93.43325,-195.18075|94.02725,-191.526|92.51,-182.860125|87.1835,-182.206375|86.171,-182.121125|86.37525,-181.52|85.269875,-182.578|87.315875,-185.2775|88.611125,-181.60175|86.5895,-176.216375|86.463375,-180.39875|87.21575,-61.88325|0.853125,-57.701875|0.71075,-59.904625|0.725875,-77.347|0.755375,-78.12675|0.53475,-75.855125|0.791625,-73.26175|1.097875,-73.54125|1.288,-12.012|0.0,-183.441625|90.651,-178.277|87.571125,-182.642|89.979875,-180.87425|88.65425,-158.5905|74.668125,-181.176875|89.55875,-178.23825|87.0075,-180.296125|90.120125,-180.672375|87.971,-179.832125|88.89725,-179.952625|86.54275,-182.977875|88.751,-179.9725|87.630875,-181.529|88.18,-182.601375|88.30975,-180.459625|87.303875,-185.08825|88.3865,-184.554625|88.279375,-183.546375|84.535,-186.27|86.024875,-188.872125|87.475625,-188.633875|88.70175,-185.370125|86.848625,-187.120625|88.455125,-193.495|88.654,-186.700875|86.9645,-190.094875|90.0185,
-186.610375|83.500375,-184.475875|84.07725,-183.3585|83.559125,-182.126875|82.77,-184.071375|83.972125,-183.601125|83.783,-186.61575|83.216875,-184.77275|84.525375,-183.55075|81.832125,-187.58175|89.962625,-187.8535|89.36975,-189.841625|89.166,-186.08475|84.529125,-191.62425|92.2225,-193.560875|91.966625,-190.778125|91.2165,-189.48125|89.2975,-188.158625|90.013,-191.79425|85.21425,-191.7895|86.630125,-194.4095|90.037375,-188.033875|85.55175,-189.149625|84.958625,-193.38525|87.489375,-188.502125|85.55975,-192.157|88.1685,-189.2855|87.68075,-201.252|97.353125,-202.31725|94.623,-199.986125|94.95025,-203.991|95.313625,-199.7645|93.85725,-193.367875|93.83475,-207.446|95.06675,-199.084625|94.32725,-204.0545|96.31925,-187.018625|91.12225,-186.38825|92.32725,-183.310625|91.458,-181.488625|91.173625,-183.009|90.39175,-184.370625|90.535875,-184.448375|92.22875,-180.6005|89.552875,-184.946625|87.174,-199.643625|90.389,-194.417375|84.8295,-196.255375|88.39825,-197.6835|87.2715,-199.463625|90.686,-199.153875|88.48075,-197.465375|88.067125,-195.639875|87.614625,-199.4805|90.101375,-11.011|0.0,-49.1845|0.87475,-50.192375|1.23075,-72.589125|1.535875,-60.023375|1.1815,-47.413375|1.207625,-48.0015|1.692625,-48.442125|1.989,-49.353|1.437125,-196.68575|89.239125,-194.605125|88.142,-197.81975|90.3335,-193.22225|89.9805,-194.234625|88.222,-195.157375|92.00475,-198.24725|92.373125,-192.823875|88.14425,-198.487375|91.026125,-196.585375|90.625625,-195.45125|90.08675,-196.888625|89.394375,-198.34525|90.48675,-197.789125|89.632375,-196.313375|88.711125,-195.52075|89.1055,-191.95025|89.5075,-191.503875|88.7155,
-184.45125|82.3245,-184.7435|81.507,-184.806625|82.09025,-183.038375|80.3355,-184.304125|80.66775,-184.688875|80.222,-182.1485|80.496375,-177.372375|79.7395,-182.061875|79.736875,-199.83675|86.723375,-194.40125|85.53625,-197.120875|85.39925,-197.579875|82.756,-196.258|85.45025,-199.313625|87.083125,-196.095375|83.59525,-195.64475|85.532875,-194.549|85.489375,-186.872|81.73275,-193.718625|83.607625,-186.76325|83.551125,-190.237625|81.804,-189.3265|82.492375,-190.57625|81.642125,-191.433125|82.317125,-191.394875|84.95025,-187.39225|83.177,-201.16875|92.495625,-206.6605|92.94,-204.601625|93.6415,-204.11225|93.816125,-204.8775|94.77,-193.122|90.809875,-200.463125|90.7735,-204.207125|91.85775,-203.752625|93.13275,-191.7945|86.0225,-188.50275|84.8305,-186.29975|84.84475,-190.688|83.663125,-188.38175|86.144,-190.286875|86.76175,-189.218375|85.14275,-190.51075|86.26875,-196.9455|86.01375,-195.86475|86.02475,-196.608625|87.29125,-191.297125|86.444,-195.036375|85.010375,-198.976625|85.652,-196.24175|84.705,-201.392|88.60425,-200.543375|86.085125,-196.63|85.520375,-53.08775|1.165,-9.009|0.0,-110.21625|0.59575,-119.393125|0.907875,-105.561|1.49,-131.07675|0.90525,-120.498875|0.839375,-110.47875|1.077125,-124.556625|0.90875,-196.186|86.078,-195.630625|85.5275,-197.033625|87.936375,-193.405875|85.989,-191.900625|82.177125,-188.892875|84.1035,-200.2705|86.36325,-194.182375|87.17825,-193.351125|85.730875,-201.57975|87.47775,-193.651|85.825375,-200.16575|87.233125,-201.32525|86.4745,-196.021375|86.74625,-199.484125|86.887375,-200.0315|86.39475,-196.674625|88.069,-196.52|87.6505,
-186.25825|82.46275,-180.950625|80.181,-183.530375|82.139125,-183.37075|81.881,-182.1755|81.063625,-185.33275|84.027125,-183.46775|80.927875,-180.099625|83.4875,-178.5175|79.18625,-199.027375|86.211875,-195.828125|85.8035,-194.250375|86.0895,-198.042875|83.74825,-195.838375|84.79575,-195.44475|84.239,-195.065375|85.99875,-194.45575|82.76125,-192.8115|83.2745,-186.072|81.522125,-184.897375|82.798125,-187.908875|84.094625,-190.244375|84.663375,-185.77525|83.0455,-187.04025|83.45675,-188.735375|82.569,-187.975|84.548125,-180.585|81.5775,-198.489|90.637125,-206.443875|93.0805,-201.16675|91.107875,-200.12825|93.096375,-202.089375|92.97225,-194.932125|93.0055,-202.61825|92.847875,-204.148|93.467375,-196.48|90.24275,-189.50825|85.368375,-190.994375|87.515,-188.13|85.342625,-188.408|85.66525,-190.0085|85.977875,-191.50975|87.21375,-188.212625|85.07375,-181.149375|84.091875,-194.954625|85.82825,-194.53525|87.086875,-193.665625|83.904375,-196.852875|87.907875,-193.60875|83.8035,-196.939375|84.779,-199.2375|87.17975,-198.061|87.955375,-191.499375|85.10175,-197.934625|86.220625,-97.446|1.517375,-109.01325|1.549125,-10.01|0.0,-118.7485|1.46425,-111.3885|1.616875,-118.686625|1.409375,-105.7205|1.213625,-99.3765|1.1405,-116.004|1.403625,-194.2|86.509875,-195.2895|86.613625,-194.478375|86.775625,-196.313625|86.129125,-195.157875|86.543875,-190.55625|85.599,-194.28725|86.246125,-191.787875|86.106625,-192.639875|86.06975,-199.78125|87.412125,-189.772|84.126375,-198.008875|84.5855,-198.20125|86.42775,-198.921875|86.5385,-195.0545|83.84075,-197.829375|87.876875,-199.0305|88.48675,-198.191|88.614,
-181.432375|83.019625,-176.47925|82.080625,-180.21525|83.58725,-181.545|85.483125,-176.978625|81.455625,-176.536625|81.242,-181.222125|83.322875,-175.23475|83.428,-178.006|83.421125,-192.84975|85.9635,-191.851|86.851875,-195.809625|87.134125,-193.08825|87.20825,-193.722125|89.74975,-196.446125|88.227625,-196.24525|89.405375,-193.417625|87.66325,-191.0935|86.377,-185.1845|88.2945,-182.5965|83.9765,-183.293625|84.115875,-181.18325|84.023625,-184.977875|86.602375,-184.386625|86.178125,-181.966625|85.653625,-186.042875|86.938625,-178.3125|83.636375,-188.320125|95.764375,-188.04|94.668375,-187.425625|95.0635,-187.913125|96.489125,-188.7475|94.217875,-183.0035|93.70625,-179.624375|87.7735,-188.998375|96.812,-188.480625|95.7605,-186.643625|87.007125,-183.154625|86.792625,-184.618875|87.097125,-183.48125|88.033875,-185.327625|88.340875,-185.918125|88.568625,-181.45475|86.067,-183.022|87.65175,-192.14575|87.3705,-190.064625|87.965,-191.338|88.2005,-193.13675|88.70525,-195.39925|90.0515,-195.780625|88.050375,-193.252|88.577,-196.777875|89.00375,-194.954625|89.46575,-191.572|87.955375,-97.242125|1.369375,-99.806375|1.0845,-99.273875|0.89175,-10.01|0.0,-92.95575|1.536375,-90.84875|1.371,-93.068875|1.42875,-87.159125|1.5105,-94.17825|1.536375,-187.4455|93.206125,-183.292625|91.96675,-185.991875|89.86,-186.227875|90.895,-185.8825|90.839875,-179.7345|90.22825,-185.54225|91.724125,-187.8195|91.314125,-187.748875|91.743,-191.6865|89.9525,-189.67425|88.08925,-198.5705|91.086375,-196.096125|88.414375,-196.6145|88.51475,-199.262375|88.84275,-192.490625|88.141375,-195.293|89.937625,-195.756125|89.091625,
