-179.994875|86.1845,-174.75625|85.5205,-175.615375|84.16125,-176.413|85.623875,-173.629625|84.423625,-173.20325|85.975,-175.689875|85.26175,-176.516125|84.466,-184.6795|84.23,-184.69225|86.86125,-186.62125|86.365875,-186.33325|86.626125,-188.742875|87.15025,-189.77525|89.653,-188.7865|90.4805,-185.828375|87.143125,-191.2635|88.65975,-188.698375|86.696625,-47.271|1.51975,-49.634625|1.74225,-41.54775|1.522125,-47.2895|1.37275,-42.2955|1.678,-44.28375|1.602125,-47.27925|1.2605,-42.5895|1.267,-8.008|0.0,-192.4705|91.12775,-189.415125|91.665,-190.4935|88.8575,-188.41625|89.1655,-186.823625|86.95475,-190.918375|88.3605,-188.958125|87.20075,-188.606625|87.341,-190.200625|88.63475,-191.715625|96.98575,-192.133|97.719125,-188.805|96.189625,-191.27125|96.0315,-192.9235|96.185625,-191.4815|95.067,-194.269375|98.32025,-187.73775|93.74075,-188.005375|96.97875,-189.408375|91.01925,-187.318125|91.198,-186.152625|90.756,-190.120125|91.3425,-188.904125|89.53025,-192.589125|92.922125,-187.945125|91.9795,-193.2715|93.041,-189.394375|91.87875,-184.4255|87.6325,-188.5245|89.596,-182.38025|87.50975,-173.089625|87.912,-178.9465|84.654,-181.7485|85.9095,-181.3295|87.516875,-184.254125|89.317,-183.46975|87.33575,-183.420375|91.322,-185.402125|91.101,-184.91725|91.2405,-184.375625|89.579,-184.383875|90.16175,-184.5395|91.639,-185.663|89.197,-181.987875|90.443,-182.728375|90.731375,-189.369125|89.8905,-188.241375|86.75225,-188.79575|89.433,-187.717625|89.723625,-188.83525|89.471,-193.451125|89.12775,-186.349625|89.02675,-186.975125|88.2385,-190.095875|90.146125,
-180.4665|89.407875,-179.409375|89.806125,-178.996875|90.046625,-180.36475|90.856625,-181.30375|92.215375,-181.694625|90.9525,-176.652125|88.809375,-182.10575|92.88875,-187.41075|88.80875,-189.1045|92.971625,-192.546875|92.4435,-188.33025|92.3585,-189.057375|92.04875,-187.007625|92.4115,-189.724875|93.300125,-190.5705|94.597,-190.413875|92.39375,-193.4715|94.527625,-182.53725|94.872375,-183.422125|96.20325,-180.95825|93.30475,-185.53725|95.5185,-176.912875|92.226375,-184.54875|96.493625,-179.862875|96.024,-183.94325|97.935625,-185.488|97.392625,-10.01|0.0,-62.696875|0.91625,-69.19225|0.944,-61.623875|0.955625,-75.824875|0.90075,-73.854625|1.21425,-84.47225|1.11375,-78.361875|0.87375,-81.716625|0.7395,-192.384875|98.807125,-195.46725|101.18675,-192.6295|103.737625,-193.944375|100.785,-192.852125|101.124375,-194.266125|101.1185,-194.106625|101.021375,-189.664125|99.9445,-190.194625|101.558625,-181.496|92.331875,-183.792375|92.56925,-193.96225|95.447625,-186.13825|95.622125,-189.657375|96.561,-186.527125|96.288375,-185.07525|94.170875,-183.788125|93.557375,-186.275125|96.2835,-183.25925|95.981125,-182.162|95.492,-182.479375|96.611875,-185.754125|96.679625,-178.106875|94.09875,-178.553875|90.889125,-183.7|97.602,-185.72275|97.6935,-179.464|95.08175,-183.4665|97.071125,-184.2285|99.124875,-179.76125|96.397125,-182.83|98.29475,-185.83775|98.88675,-183.970625|97.74925,-185.045875|98.260375,-186.57975|98.792875,-185.54575|97.983875,-184.624|91.55125,-184.19125|92.304625,-185.4825|91.832,-182.340875|90.73525,-184.946|93.856375,-186.108375|94.038125,-188.371|92.949375,-184.943875|92.445875,-184.167625|92.8565,
-174.922375|83.009375,-174.6805|83.67325,-176.367625|86.02175,-178.767375|86.022875,-179.468125|86.288625,-180.066875|86.322625,-176.392125|83.805375,-172.801|82.663625,-185.476375|87.92175,-188.1105|87.076,-189.996375|86.573875,-188.656|89.464625,-181.93075|84.76475,-188.03875|85.56125,-189.221125|87.79525,-186.032|85.931375,-186.462|86.50925,-188.93175|88.239375,-188.564125|88.227875,-184.887625|86.99275,-183.48|86.49225,-184.297125|88.85525,-188.1805|89.223125,-185.075125|89.742875,-178.343625|86.583375,-183.10825|86.392625,-185.8395|87.380625,-72.241|1.3405,-9.009|0.0,-60.569625|0.702375,-59.604875|1.265,-65.94|1.208,-70.38825|1.2495,-74.251|1.145375,-73.99925|1.09375,-82.24475|1.24125,-191.323|94.6135,-191.929875|96.313,-191.2445|95.883625,-192.508125|96.3845,-191.527|97.10525,-189.68175|96.26925,-197.692625|99.722875,-191.58375|95.763,-185.55675|94.710875,-184.65575|91.32525,-183.208875|90.6995,-195.144875|92.87175,-183.999625|90.19625,-189.02325|91.8255,-184.270625|91.214875,-182.43225|90.261125,-185.541125|91.347,-181.934625|90.52975,-182.69525|87.79575,-183.4235|87.12175,-185.61475|87.973125,-181.586|85.302625,-182.094625|86.65,-179.189875|85.537875,-179.638375|85.2555,-187.37375|89.6195,-180.29225|86.0565,-187.068375|89.732375,-188.492|90.820375,-185.122625|88.86175,-182.316|90.624625,-193.101375|89.903875,-189.42625|89.441375,-193.164875|91.670125,-187.189875|90.217375,-186.58125|88.95575,-184.014625|88.747,-181.219|87.100625,-185.620625|89.16825,-182.803|88.129375,-185.0775|87.369,-182.883125|87.3915,-187.77625|91.702375,-179.816|85.30175,-182.888|89.235375,
-177.415|86.54,-174.80475|87.115625,-172.870375|86.17075,-180.23725|87.2935,-174.291875|86.39875,-179.2835|88.136625,-178.174|87.148625,-174.16825|87.502875,-185.172375|86.16425,-187.301125|89.54075,-189.183|90.08425,-187.275|90.01375,-183.067|89.029875,-190.26875|90.708875,-189.08825|92.44225,-186.255|89.032875,-184.1955|88.231,-187.54325|89.930875,-186.017125|90.015625,-186.289375|90.145,-185.106625|89.51725,-179.2735|87.668125,-183.436|88.897125,-182.6005|88.241125,-179.641625|91.20425,-183.395|90.801125,-183.205625|90.2645,-58.42175|1.896125,-58.064125|1.913875,-8.008|0.0,-50.64225|1.9985,-52.894|1.47025,-55.65875|1.535875,-60.70025|1.8675,-57.609|2.200125,-64.729125|2.03975,-191.161125|102.223875,-190.383625|99.334875,-189.11975|100.649375,-190.312875|102.326625,-196.519|104.61025,-187.4875|99.8675,-189.11325|101.57925,-188.889375|101.376625,-188.764125|102.4445,-184.287625|95.4895,-180.741|91.042375,-190.87925|91.69725,-182.72525|91.945,-179.946375|91.4485,-183.067125|92.650375,-181.491125|91.42675,-183.19825|93.22675,-181.49775|92.273625,-186.242375|89.531625,-180.568625|88.137125,-185.54825|91.231125,-183.03275|88.765125,-182.4885|88.37625,-177.787125|88.277,-181.181375|89.6785,-184.252625|90.432,-183.31875|89.538,-188.2045|92.08025,-187.4025|89.85525,-182.3075|90.467125,-182.3395|92.923375,-186.17825|91.063375,-185.1425|92.417625,-187.592375|92.702875,-185.735|92.98225,-187.9925|92.275125,-182.76825|89.991375,-185.3755|90.53325,-181.74|88.059875,-184.315125|90.719875,-183.156125|88.19675,-184.389875|90.49725,-181.60325|89.667625,-182.149375|88.92025,-183.67725|89.1475,
-174.36675|90.541625,-171.4955|86.55775,-175.2315|88.542625,-174.34|88.044125,-170.44275|84.801125,-172.330375|86.1,-174.269625|87.440875,-176.07375|88.565625,-187.239875|92.268125,-182.883125|93.059875,-189.1445|95.729625,-185.63375|92.917625,-180.732375|90.8925,-184.726|92.953375,-186.1785|94.553,-184.04375|92.691,-184.501|92.029,-187.421375|94.825625,-184.27325|92.186375,-186.7425|91.41025,-181.69575|90.754625,-184.395375|90.33625,-179.4975|86.905375,-186.0885|91.6595,-180.494125|92.9945,-181.707|89.327,-180.968875|90.94875,-44.150875|0.79525,-43.830875|1.5035,-46.50025|1.052125,-9.009|0.0,-40.771625|1.556125,-43.685|0.9215,-46.097875|1.272625,-44.101625|0.63675,-50.008|1.03875,-191.014|100.287,-187.948125|98.849625,-193.996125|100.3495,-190.95775|99.700625,-190.395875|98.02325,-189.57575|97.756875,-192.028125|99.284375,-193.96375|102.558,-188.752|99.380875,-183.469125|94.036875,-180.185625|93.194375,-187.6695|94.060875,-182.4595|95.107375,-179.632|94.527,-185.283|97.258625,-180.92975|93.005375,-180.626875|93.6875,-183.905625|95.379625,-182.333375|89.772375,-182.36975|89.66225,-180.60375|90.066875,-181.37|90.62475,-180.656125|88.23925,-172.503125|88.861625,-177.983875|88.706375,-177.547|89.4095,-176.712125|89.447,-187.335875|93.95675,-182.8585|92.570375,-183.098625|93.092375,-180.032375|95.320125,-183.572875|91.42,-186.599375|93.343,-184.725625|94.642625,-184.120125|93.17375,-183.324875|91.632625,-187.5535|96.0,-180.621875|92.1015,-184.586125|94.133625,-185.700125|96.561,-184.526375|94.870125,-185.79825|94.90475,-181.498125|94.45975,-186.23125|95.433,-183.2055|92.99825,
-174.006125|85.454125,-171.547375|84.236625,-174.084875|86.4685,-175.44125|86.892875,-172.794125|83.51975,-174.715625|85.47575,-173.607625|87.2825,-172.260875|84.1685,-182.67075|85.6045,-189.746875|89.767,-189.562|88.51875,-186.9905|88.095375,-186.201875|88.87275,-184.92475|89.5005,-181.754125|85.21075,-182.48|87.54275,-184.393125|87.38225,-185.994375|87.37125,-179.867125|86.46625,-183.508|87.498875,-182.77125|87.14825,-184.915|88.82275,-181.4515|88.6895,-178.38275|85.85125,-176.9135|88.4265,-181.802625|88.7365,-179.886375|87.092,-44.707125|1.55275,-41.55425|2.241875,-45.651375|1.823125,-43.699375|1.61475,-10.01|0.0,-46.325875|2.005,-47.9635|2.05275,-41.8825|1.567875,-51.78825|1.785,-194.475125|99.85875,-189.434125|96.863375,-186.8775|96.272625,-187.0865|96.11275,-189.852625|97.33,-187.631125|96.310125,-192.419625|97.967875,-189.487875|98.138,-181.33675|93.315,-178.43175|91.09125,-181.466125|91.9145,-191.6425|93.2695,-180.13825|89.95325,-180.53875|91.93875,-180.658|93.68675,-178.70375|88.975,-181.446875|92.22175,-180.801875|91.72225,-181.148875|87.6915,-182.804625|89.4415,-178.011125|85.646375,-183.751875|89.19325,-181.7745|88.1235,-180.2345|91.67125,-176.588875|86.36675,-180.002875|88.925625,-179.864875|89.1235,-185.0435|90.758375,-186.43875|90.7195,-184.8695|91.748,-176.277|90.705125,-187.625625|91.637875,-187.50925|90.3315,-184.60875|89.8275,-189.424375|92.906125,-184.94225|92.042625,-184.46325|90.411,-178.520875|88.12475,-179.619|89.17675,-179.501625|86.9085,-181.451375|88.597125,-180.4555|89.0725,-182.60275|89.05725,-183.5575|89.70875,-182.9845|90.4625,
-176.915625|88.466375,-178.14225|88.632,-175.400625|87.818875,-177.16275|87.744,-172.35275|87.607125,-173.334375|84.43875,-171.0355|85.4915,-172.15775|86.739125,-165.03575|76.847,-199.095375|89.6475,-197.81975|90.591125,-191.89325|88.078375,-190.02025|86.811625,-191.833875|86.721625,-197.558375|89.301125,-196.2475|90.728625,-197.263625|89.5845,-197.31875|88.708125,-196.651|89.47525,-193.891375|88.65775,-193.269125|89.01275,-189.255|87.546375,-193.484875|89.41875,-196.726|91.22275,-185.0785|87.649,-190.44375|87.98125,-191.81525|87.65275,-50.4865|1.624125,-53.508875|0.99775,-53.6325|1.00025,-50.64625|1.2095,-58.498375|1.11175,-9.009|0.0,-51.72625|0.9595,-52.907125|0.792375,-58.033625|1.187625,-203.28675|99.229,-199.673875|95.83875,-201.414875|99.37125,-200.708125|97.96225,-198.099875|95.749625,-197.06325|96.6275,-200.644875|96.72775,-198.40975|96.10775,-198.956875|98.602875,-194.244375|93.136875,-192.6625|94.886125,-197.124|91.8835,-192.116|92.3645,-194.799|93.306125,-191.512125|90.922,-194.65775|92.502125,-191.3815|93.156875,-186.302625|94.198375,-189.213625|87.199125,-191.76|89.22625,-188.562875|87.32475,-190.064|90.3195,-189.01475|90.5695,-188.716|89.984,-188.545125|87.902625,-189.751125|87.929625,-188.4245|89.014625,-192.88275|92.356875,-192.7175|93.422375,-193.8075|91.1545,-192.064125|94.92275,-190.6615|90.762375,-190.532875|90.236,-190.07775|91.434375,-190.039875|91.0285,-192.23475|92.625625,-195.277125|91.17175,-193.01375|90.1145,-199.613375|92.4465,-193.25125|89.919125,-193.20325|90.33325,-194.549625|91.91525,-193.5825|90.102125,-191.260125|90.042375,-192.161625|88.65575,
-188.2835|85.037625,-185.589625|86.366,-191.607125|87.951,-188.07525|86.758875,-187.760625|85.68275,-192.461|87.583625,-185.72075|84.71825,-189.77625|87.89225,-194.34675|88.046125,-196.198375|89.222125,-200.55975|90.0125,-196.368625|86.381875,-192.90925|86.956375,-192.163|86.164,-194.248875|85.823375,-190.245125|86.917875,-190.347125|86.56675,-194.8285|87.51025,-193.35225|88.945375,-194.535625|89.168625,-194.855|89.237625,-192.71225|90.27525,-190.703375|87.36875,-191.906875|88.545,-188.318|90.679375,-190.74925|89.237375,-194.226375|90.576125,-110.131875|1.096625,-115.3605|1.18625,-99.609875|1.660375,-115.021125|1.079625,-111.232125|1.3545,-50.575375|1.090125,-13.013|0.0,-105.188|0.788125,-103.974375|0.960875,-197.24975|94.735,-201.958125|98.28175,-197.3585|93.727625,-198.656625|93.702625,-200.67725|96.274875,-197.894625|95.241375,-200.488|96.171,-201.915|96.604375,-197.51725|96.824875,-191.146625|90.50325,-194.94325|92.7365,-197.575125|92.0765,-192.2115|91.8805,-189.585625|90.8765,-192.265375|93.716375,-193.8375|91.27075,-193.833|93.221,-193.725375|92.920125,-190.08|87.496375,-190.9285|85.53775,-193.637875|89.039875,-194.14175|87.939375,-190.96375|88.587375,-191.86625|89.008,-185.887375|86.71525,-190.55|88.184,-188.031375|89.035,-196.521125|92.251375,-194.103|91.019125,-196.387125|90.899875,-189.92625|90.7965,-197.45125|91.763625,-195.6555|91.47725,-190.1485|88.67075,-193.255625|91.175125,-196.813125|93.492875,-189.828375|88.245875,-195.087875|90.045,-192.74025|88.907125,-192.7245|89.779625,-188.637125|87.02175,-194.778625|90.125125,-190.114|88.524125,-192.545875|87.483375,-194.314875|88.593875,
-181.602|82.832625,-182.179625|83.426375,-185.409125|86.92775,-183.30875|83.678625,-185.308375|85.338875,-181.898125|86.198875,-185.208|86.252375,-186.341125|86.20925,-193.823125|85.65575,-194.55225|86.639375,-196.6795|88.0315,-194.0105|87.267875,-192.39825|88.595,-193.387|86.896,-193.09975|84.802875,-189.145|88.04425,-193.104|89.583,-191.4945|86.300375,-191.54475|90.3525,-192.61425|88.883375,-196.015625|91.888125,-189.95075|88.7475,-188.911875|86.641125,-190.3415|87.53675,-181.554625|86.57925,-187.011625|87.910125,-188.728375|87.854125,-99.478125|1.049875,-111.60775|0.640125,-105.109125|0.971625,-97.340375|0.546,-122.494|1.1195,-112.575375|0.958125,-112.415625|0.802125,-11.011|0.0,-110.774375|0.654125,-200.15|96.779125,-200.013875|95.9145,-199.58725|95.720875,-197.629875|95.76475,-201.828125|97.4005,-197.12925|94.481375,-201.782125|98.675875,-199.1815|96.369375,-195.05875|95.27275,-192.08775|92.365125,-188.624125|89.652625,-193.869|90.52175,-193.785125|92.477625,-185.40225|89.290875,-185.74775|88.39475,-189.76675|92.6555,-192.952|93.108875,-189.759125|90.593375,-187.630375|86.388375,-192.064375|87.143875,-188.84475|87.396,-187.1155|87.39675,-187.631125|87.076,-181.69975|87.3025,-182.22075|85.4955,-183.597875|87.707375,-186.26375|87.4895,-190.683625|90.202125,-192.928125|91.02,-193.5345|90.475,-183.776|90.068375,-192.143375|90.97025,-192.202125|90.148125,-193.169875|91.172125,-194.9835|88.744125,-196.22775|90.612,-188.252|86.62475,-194.033375|91.701875,-189.434875|88.174375,-189.35025|88.683375,-185.956125|87.587125,-191.6365|88.78225,-192.3685|88.751625,-189.171875|87.24,-188.368|87.8825,
-180.9115|84.91375,-181.73675|88.23875,-182.420125|88.496625,-180.128625|85.411,-180.38525|86.035375,-183.807625|88.67125,-183.011375|87.636,-184.057625|88.44125,-189.799875|85.774875,-191.6165|88.913875,-193.6775|91.439125,-191.141625|91.398375,-188.540875|89.0665,-191.081125|89.249875,-188.77325|87.922875,-188.978125|88.558,-193.610375|91.162,-193.417|90.246625,-186.989|88.778875,-190.09375|90.4645,-191.362875|91.558,-190.500125|90.57,-189.54625|90.903875,-187.652625|89.6905,-181.2835|90.74875,-186.7835|89.96825,-185.817125|89.993375,-83.946125|1.0665,-91.269875|1.403125,-90.226125|1.418625,-80.75425|1.523625,-95.108125|1.136875,-94.313625|1.46075,-100.704|1.428,-109.58025|1.395375,-11.011|0.0,-194.15925|96.8425,-195.3305|97.857375,-193.290625|98.427625,-195.89425|97.919875,-199.36475|101.0825,-194.439625|97.177,-200.045|100.796125,-195.395|97.8125,-191.815125|95.31575,-182.726375|94.781125,-185.80825|96.726625,-183.645875|90.6995,-186.761625|96.61375,-186.354625|96.18125,-182.974875|96.57575,-186.94225|96.995,-184.43425|96.463875,-183.8515|95.904,-187.313375|89.199625,-188.1775|90.11525,-184.4395|87.049375,-188.631|89.967,-185.751125|88.783125,-181.22975|88.3375,-185.074|91.429625,-187.16675|90.50075,-185.711625|89.664875,-193.156125|93.093875,-188.8295|89.78975,-190.324125|91.86525,-185.589375|92.69525,-194.534|93.565375,-186.288125|88.0715,-192.177|94.3065,-191.873|92.564875,-186.69675|90.405,-188.016125|89.769875,-185.53875|88.94325,-188.9305|90.58725,-188.9325|89.509375,-187.877875|90.96475,-187.85425|88.14825,-189.006|92.40725,-189.432|90.659125,-190.548875|91.8735,
-192.579625|83.697375,-194.376125|84.21675,-192.242375|83.987375,-192.09525|84.354875,-195.8945|85.687375,-192.85375|84.478,-194.0875|85.760375,-192.953375|83.735125,-191.02325|83.133375,-194.667625|83.52225,-199.6365|87.472,-197.317625|86.950375,-195.973125|86.797125,-199.681625|87.4165,-194.610125|86.121,-193.03975|85.978,-201.887375|87.809875,-196.797375|88.942875,-192.253125|88.946125,-193.828625|87.5065,-196.7805|86.96975,-197.537125|87.136625,-198.650125|87.62975,-196.04075|86.192125,-194.86075|86.43725,-197.60025|88.9965,-196.76625|85.79375,-198.516125|87.637875,-202.086875|87.38,-198.730625|87.59575,-201.431875|87.088,-202.196625|89.031,-201.06775|88.278375,-199.733625|86.398,-201.164625|87.235,-203.565875|88.71075,-13.013|0.0,-61.498875|1.048,-81.378375|0.9765,-57.741875|1.45825,-63.8475|1.39375,-72.63425|1.376,-61.174625|0.992125,-80.59575|1.48025,-85.958875|1.594875,-197.93875|88.192,-200.508875|90.503125,-197.58325|88.161625,-198.155625|89.021125,-200.064375|87.29775,-201.3885|91.271875,-205.59025|91.41475,-200.321875|89.026625,-202.39|91.44425,-191.051125|86.31475,-195.5525|86.171375,-193.1215|86.05525,-196.394625|85.512625,-196.003875|86.3465,-198.822375|87.671125,-195.647875|86.3755,-194.1155|86.14425,-194.6025|87.357625,-201.0085|92.11175,-201.032125|91.2595,-198.187|90.482875,-200.85225|91.531375,-192.705|88.015875,-195.540625|89.761,-198.371875|90.539875,-199.125875|88.29525,-198.8|87.19525,-201.891375|87.522125,-201.16725|89.71525,-205.158875|87.7285,-201.526625|88.641,-205.903125|89.309,-197.183|85.08575,-204.189625|89.7405,-202.139625|89.284625,-200.7275|87.1705,
-194.794125|84.56575,-196.641625|84.468,-189.7985|84.81125,-193.33775|85.140125,-192.71975|83.687375,-193.8785|84.15225,-194.347375|85.271125,-195.948875|85.364375,-198.197375|85.845125,-197.029875|89.08425,-191.63|85.7135,-193.912875|87.25875,-195.305875|88.040625,-196.5145|86.684625,-194.45275|87.924875,-194.112875|87.2105,-202.103375|87.150375,-193.441875|86.66075,-186.686875|85.663375,-189.227|86.883875,-198.16575|85.79425,-198.08175|86.64025,-197.8925|85.400875,-198.872125|87.0185,-195.72775|85.178625,-197.777|85.996,-195.92025|84.11725,-197.393375|87.904625,-198.871125|87.23725,-197.117|86.249125,-195.31875|85.694375,-196.158375|84.931125,-200.77225|88.281,-201.849125|87.217625,-200.154125|88.32775,-198.752125|88.20525,-65.2635|1.75675,-8.008|0.0,-127.286625|1.341125,-132.801625|1.244875,-127.671125|1.460625,-112.743625|1.5375,-138.47475|1.0065,-113.10825|1.56975,-138.978|0.900375,-201.583125|93.17675,-203.147|89.18675,-198.985625|87.469625,-195.217|88.000375,-202.92725|92.151875,-200.2575|88.749625,-202.096375|90.313375,-199.899125|91.27425,-194.20575|88.332625,-191.299375|85.464,-193.353125|86.7265,-192.114625|86.42025,-193.67775|85.743,-194.106375|83.919875,-192.882625|86.3395,-194.3055|85.17925,-196.343875|86.6505,-195.856625|88.109,-196.609|89.355,-197.5625|88.6785,-201.076|88.108625,-202.673375|89.985,-190.35375|88.2585,-193.40925|88.65975,-194.358625|88.629625,-206.760875|90.8605,-194.866|88.313125,-207.467875|86.9835,-205.6375|86.253875,-200.31975|85.99225,-201.879875|88.18225,-205.0355|85.128875,-198.896625|85.375375,-207.120875|88.31475,-206.795625|89.108375,-201.801875|89.366125,
-189.811625|89.603875,-183.0875|86.7715,-184.210875|88.362875,-183.34575|88.0155,-187.38075|88.893875,-189.865|91.240125,-187.572375|88.887125,-185.86325|89.142875,-187.840875|90.32625,-193.07225|89.561375,-196.482125|88.06225,-189.584875|87.331375,-191.56|88.009125,-189.542875|86.56125,-189.376875|87.07475,-194.397375|88.1015,-198.9115|87.746375,-189.298125|88.539,-188.756|89.483875,-186.72|89.943625,-193.563875|87.211125,-192.678|85.48575,-194.65075|87.58625,-196.09725|87.131875,-192.801125|85.498,-196.535125|86.965625,-196.83375|86.553375,-197.0085|89.9255,-196.51|86.870625,-191.916125|87.51725,-193.356625|88.822875,-193.00325|85.92625,-196.197375|88.137125,-198.55275|91.6335,-199.61425|89.641,-194.22925|87.540625,-122.27275|1.193625,-117.9985|1.351125,-11.011|0.0,-127.833|1.0125,-120.69775|1.36625,-123.458875|1.33,-126.616375|1.263,-115.460375|1.171125,-123.6425|1.23525,-198.361625|89.065875,-199.69875|92.53625,-197.67725|90.651375,-197.927|90.657,-199.74975|91.89575,-195.748125|90.4955,-201.490625|91.804125,-197.1655|91.44575,-194.262625|90.128375,-191.997375|87.890125,-193.52975|89.862875,-193.705875|89.2615,-189.68325|86.1945,-196.1005|89.7125,-196.222375|88.4025,-190.5945|85.243625,-193.13175|87.69425,-194.6385|87.264625,-192.397125|90.70825,-196.883375|90.642625,-201.150125|91.70675,-198.99775|92.14925,-187.94825|90.764,-192.8715|91.535125,-194.22425|91.8555,-193.565625|89.11525,-194.84325|90.171125,-202.988875|88.755375,-203.09|87.846125,-199.50375|87.674375,-201.55325|88.4375,-198.8915|86.089,-197.60075|87.45525,-200.043|87.92425,-202.419875|89.43575,-192.2395|87.326875,
-192.826|85.324625,-188.749875|85.398625,-190.400625|87.138625,-192.965625|84.756125,-190.381125|85.7245,-195.823625|87.76975,-193.627375|85.868,-194.529125|86.52825,-193.018375|85.928125,-189.350875|85.98125,-193.26875|90.358125,-191.429625|85.7285,-189.94125|88.232125,-193.16425|89.1685,-192.82425|89.5455,-190.603875|88.4415,-197.55475|89.09725,-188.9375|86.77625,-182.035375|87.428125,-180.99775|85.9555,-193.285625|87.33675,-194.1255|86.79275,-193.365125|88.947375,-196.41875|88.032625,-195.98125|89.37025,-191.914375|88.79625,-193.859125|86.52325,-191.977875|87.571375,-194.763125|86.97375,-189.22675|86.16975,-190.305375|87.061,-194.016125|89.736625,-189.290625|86.741875,-193.3035|89.8655,-194.869|85.825,-193.442|89.126375,-119.558|0.592875,-120.12125|1.0585,-132.63875|0.99175,-10.01|0.0,-107.329|0.484625,-114.869125|0.519875,-113.61225|0.99575,-110.846125|0.68325,-111.602375|0.7795,-198.27525|91.88825,-195.692|89.510125,-192.667625|89.36775,-196.8275|90.569125,-195.020625|91.1595,-198.504875|93.196375,-196.80475|89.48025,-194.0165|88.526125,-191.73375|88.468125,-186.811625|85.886375,-189.006125|86.864625,-185.496875|85.22275,-191.72625|87.99825,-187.093625|86.38725,-189.979|88.17675,-189.648375|85.7015,-187.702|86.328875,-193.70325|88.363125,-192.33675|88.547,-196.2745|91.970875,-190.242125|87.345,-194.441|88.683,-186.497|91.50825,-193.0725|88.127125,-191.719125|90.101125,-191.747875|88.931125,-196.269875|90.638,-181.3105|80.936875,-193.926625|91.639625,-193.298125|92.69075,-194.89125|91.529375,-195.4265|91.562,-194.57975|92.49825,-190.5155|90.509,-191.816|90.84125,-185.427875|90.001125,
-191.612375|85.7015,-192.174375|85.73675,-188.06675|86.097125,-190.21725|84.743125,-192.686875|85.20475,-190.5985|86.064875,-189.50275|83.68675,-190.719375|86.36475,-190.9795|84.4585,-186.88|85.84475,-187.555625|85.694125,-186.92075|84.40925,-187.217375|86.017125,-187.712375|86.588125,-186.89025|84.89525,-187.18625|87.329125,-193.585625|87.039875,-188.01225|86.884125,-179.284625|84.75925,-183.426125|86.294875,-194.48275|86.4805,-189.130125|84.75,-193.82275|86.484875,-197.382375|87.49675,-191.489375|86.1605,-193.407375|87.621625,-192.935875|88.939,-189.76475|85.127875,-193.57125|90.374875,-191.17625|88.04475,-191.2475|88.734,-191.18075|88.245125,-193.05975|87.23625,-188.997|87.27225,-192.000375|88.3705,-191.611|88.09725,-109.200125|1.132875,-106.829375|1.2275,-121.580375|1.006875,-108.38075|1.354125,-10.01|0.0,-92.711625|1.26975,-90.755875|1.3235,-89.46925|0.857,-101.87225|0.902125,-197.06975|91.948125,-194.04975|88.45925,-195.69575|90.85575,-197.52075|90.52425,-196.172|92.5155,-196.4|91.893125,-197.542375|91.226,-196.0515|90.840625,-194.398625|89.896,-190.48825|87.205875,-187.942375|85.935625,-185.818|84.924625,-189.063875|86.547625,-192.015375|86.80775,-191.238125|87.291125,-183.52325|85.283625,-187.6265|85.6585,-186.744625|85.86475,-188.532375|87.213625,-195.073625|89.874875,-194.622625|88.150875,-192.943|89.264,-185.156125|88.530125,-188.019|87.886375,-190.640375|88.716125,-192.356375|90.61275,-190.44325|86.990125,-203.341|87.207,-200.475625|88.819375,-196.728125|86.194375,-203.530625|90.2055,-199.29775|86.246125,-196.426|87.844625,-200.918875|87.445875,-194.372375|86.697375,-192.697125|88.969875,
-186.047|83.79225,-186.61525|86.523125,-182.018875|85.6235,-186.83625|85.261625,-190.633125|86.52575,-191.2605|87.033,-187.396875|85.17675,-187.724875|87.079625,-189.726375|84.8795,-185.396|87.037125,-187.124|88.453125,-190.66675|87.988125,-181.171125|85.707125,-188.176375|86.756375,-185.924625|85.202875,-185.264375|86.437,-193.54125|87.10475,-185.0895|86.118125,-181.152125|87.956875,-179.740875|86.301375,-192.29625|86.974625,-190.6955|88.986625,-193.771375|88.309125,-193.2875|87.84825,-187.57375|85.263875,-191.1405|86.439125,-190.46925|88.61825,-189.859375|87.943625,-187.445|88.439125,-194.5045|90.881,-187.678375|89.794625,-192.304375|91.386125,-193.0925|88.831625,-196.555|91.78825,-189.397|88.485375,-186.624625|85.921125,-86.23925|1.109,-85.163|0.954125,-97.361875|1.597875,-87.6515|1.4015,-90.89075|1.575125,-13.013|0.0,-71.9755|0.712125,-80.84625|1.453,-85.404625|1.16,-191.983375|94.87275,-191.510875|96.80225,-192.763375|97.731,-192.60975|95.7945,-193.546|95.694125,-191.001625|95.157,-193.860625|96.281125,-179.736625|87.685375,-188.6295|95.723125,-183.708375|88.40125,-182.606|84.372125,-184.886125|90.955875,-186.49825|84.934875,-186.377375|86.35975,-188.84825|84.799375,-187.82125|88.210125,-193.17025|87.68375,-187.061875|85.296625,-188.369375|88.721,-193.154|90.37225,-190.647875|89.30625,-193.480375|89.850875,-183.684625|92.2645,-189.87875|90.957,-190.35125|92.5395,-191.675125|92.2805,-189.91375|90.76475,-198.495|87.53775,-199.642625|90.835625,-193.29525|87.374125,-198.116|89.000375,-201.0115|88.5575,-196.55075|88.70475,-196.147|89.32775,-195.99325|89.866375,-191.34275|90.059,
