-202.514|94.99225,-198.648125|92.07375,-187.838|92.632375,-201.17525|93.9635,-198.572125|92.448125,-196.861625|92.358,-195.435|92.11825,-196.830625|93.19875,-199.35225|92.41675,-187.048625|85.55175,-186.13475|83.676,-186.803|84.454625,-183.2975|84.2505,-183.945125|81.9655,-184.066|82.411875,-186.940625|82.71125,-182.486875|84.004125,-182.76775|81.841375,-195.37575|88.27075,-192.8395|87.31625,-182.638375|85.298875,-189.164|86.333375,-193.31075|88.8055,-196.743|89.339625,-195.234|88.916,-192.30975|87.90775,-191.952375|86.7005,-186.706625|84.813125,-187.689375|84.102,-185.589|84.691,-191.44|84.190625,-182.232|82.9025,-185.523125|84.145875,-188.877125|86.165,-190.866125|86.92975,-183.797|82.5005,-56.513625|1.367,-58.04875|1.5945,-48.089875|1.45175,-59.34875|1.461875,-51.55575|1.3935,-62.176875|1.159,-9.009|0.0,-47.890875|1.58375,-50.2805|1.25625,-178.59025|88.12475,-176.9045|87.846,-175.257125|88.2045,-176.530375|84.08825,-182.131125|89.23475,-178.36325|88.587375,-175.857625|86.036375,-176.060375|85.432625,-178.433|88.191375,-176.5135|83.8205,-184.836|88.2205,-181.022|86.875125,-183.575125|85.774625,-180.4655|86.100625,-181.095125|84.420375,-182.88425|88.201875,-181.50675|87.291125,-184.23825|86.590625,-189.9195|87.13025,-190.869875|86.25875,-193.969625|87.261625,-187.24125|85.89325,-191.342|86.93325,-192.90975|86.96275,-188.0585|87.242375,-186.422375|84.443,-186.073375|85.75825,-183.65875|84.84675,-185.9575|85.79575,-184.71775|85.392375,-180.849625|83.639625,-181.427625|84.32725,-184.591625|86.55025,-184.052|85.775,-190.76525|84.755875,-184.898125|86.947125,
-197.94|90.9025,-197.12|91.82375,-187.362|93.165,-194.38025|89.64775,-195.594|90.6835,-199.13|93.399,-197.66125|91.13325,-197.29575|89.81725,-199.995|91.92575,-185.802|81.32925,-180.43775|79.0815,-182.15975|80.16375,-178.63175|80.485,-182.23225|79.98875,-182.9675|80.6295,-181.74075|79.50625,-179.0115|80.01175,-185.916|81.96025,-190.88|85.73375,-192.28725|85.4785,-186.749|85.74975,-192.963|85.936,-195.1235|88.3695,-191.665|86.889,-193.03875|86.2875,-190.354|85.869,-189.28625|84.29725,-188.44375|84.07925,-188.97925|83.8125,-184.658|82.96075,-192.128|83.627,-188.1875|86.721,-186.92725|83.204,-185.63625|84.1575,-186.46075|82.375,-186.52925|85.2175,-47.46|1.473,-52.2045|1.454,-42.93575|1.452,-52.1195|1.5075,-49.217|1.76775,-54.893|1.4675,-53.61275|1.4835,-11.011|0.0,-45.80875|1.73925,-175.2105|84.6505,-177.758|87.00625,-177.2215|83.24975,-177.8595|81.98425,-176.327|84.108,-178.91225|85.903,-177.555|83.51275,-173.46125|83.145,-177.39675|84.12175,-176.05225|83.645,-180.1925|84.48825,-180.0575|82.72175,-182.51275|84.39275,-178.7085|84.3665,-178.7745|83.39275,-180.55725|83.87775,-183.11825|86.57075,-180.13825|85.496,-184.69775|83.75675,-187.57875|84.55675,-188.515|85.68175,-189.416|84.703,-193.44825|86.86,-190.5285|84.352,-185.1845|86.07925,-189.22975|86.897,-189.685|86.7985,-184.073|85.17625,-184.0635|86.11425,-182.63325|85.07425,-179.75525|82.72375,-182.73625|85.367,-183.54475|85.564,-184.43275|85.5145,-193.588|85.25625,-183.18725|84.14,
-198.4915|92.203,-195.39575|92.087,-189.0755|92.79225,-197.78225|91.211,-196.8355|89.907,-195.619|91.1505,-196.03975|89.998,-198.11975|92.92025,-196.755|91.7925,-186.43975|81.55,-185.1255|84.20075,-184.0355|82.476,-182.81575|82.73025,-185.663|82.36875,-184.56875|83.03475,-182.45125|80.69125,-177.563|79.6345,-182.3305|82.21875,-193.4895|85.3055,-187.3285|85.59525,-183.40675|86.3835,-192.928|86.2615,-192.809|85.95075,-193.01175|87.551,-190.8015|85.725,-188.7755|85.9995,-191.98825|88.1125,-186.13625|83.87125,-185.908|82.41725,-186.74525|83.925,-194.71425|84.1525,-182.79925|84.06225,-185.971|83.93575,-188.433|85.03875,-181.8065|82.44975,-185.231|84.28575,-41.0065|1.15825,-45.66925|1.44675,-41.3755|1.60025,-48.543|1.916,-44.12575|1.764,-46.08625|1.5415,-49.06225|1.44725,-45.8535|1.60325,-11.011|0.0,-174.58775|83.94375,-177.65375|85.1485,-177.65425|85.68175,-178.97275|82.326,-177.56925|85.3325,-176.27875|85.4325,-172.119|82.3055,-178.18975|85.53275,-174.089|83.556,-175.37275|84.5465,-178.4825|84.25075,-177.82075|83.80325,-180.6505|82.6265,-178.178|83.8585,-182.89825|87.0895,-179.376|85.97525,-180.6545|86.34625,-182.61525|85.50525,-186.46875|85.32475,-190.26675|85.4215,-186.2045|84.01275,-186.22075|85.315,-189.3015|86.76875,-189.30575|86.85125,-182.32275|86.53425,-185.50975|86.4775,-185.57125|82.8825,-183.52575|85.45925,-181.48325|84.51075,-183.52475|85.29175,-181.7905|83.42125,-182.064|84.49,-182.4975|84.582,-184.18675|85.80875,-192.29725|84.53575,-182.5255|86.8045,
-196.464125|97.87225,-193.716|98.203875,-188.1655|97.964,-198.586375|99.771875,-194.328625|96.2885,-194.86625|99.128375,-194.169875|98.703375,-195.702625|99.84625,-197.984625|99.10325,-179.234875|85.853375,-179.926875|84.611125,-178.6895|86.241875,-177.970625|84.4835,-172.69975|82.48775,-173.46425|83.032,-173.77375|84.711875,-179.326|83.89325,-178.28125|85.044375,-182.803|89.801125,-182.322|89.769125,-185.449375|89.290625,-182.993|88.97575,-174.775625|89.148,-182.79875|90.82825,-181.30925|87.73825,-180.82575|89.594375,-184.708625|90.284375,-181.6975|86.235,-184.398125|86.984625,-183.635|86.641625,-180.181625|84.786625,-182.202625|87.16375,-192.515|86.549,-185.307|88.46675,-182.509|86.78325,-178.09325|84.852,-184.972125|87.944375,-183.93575|88.349125,-183.411625|87.541625,-185.221125|88.768875,-186.798625|90.1665,-190.9775|92.36425,-180.04525|90.054875,-185.1835|88.67175,-181.329875|87.107625,-8.008|0.0,-52.184875|1.693375,-51.113125|1.532,-56.005625|1.66925,-64.250375|1.9955,-55.410375|1.465875,-59.636|1.903,-63.303|1.6855,-59.8735|2.233625,-179.720875|88.295375,-182.040625|88.815125,-180.62025|88.510375,-180.191375|86.701125,-179.404|87.8495,-183.17225|88.7035,-180.901375|87.85175,-181.784375|88.889875,-177.47925|88.446,-193.455125|90.18825,-187.220625|90.550875,-188.97875|88.361625,-191.68725|89.278375,-191.66775|87.95475,-189.630375|87.297,-193.41325|90.546375,-191.99275|88.265,-188.078625|86.852875,-185.576875|88.2965,-185.233625|86.991125,-183.040125|86.995875,-187.841|89.463375,-183.494375|87.159625,-182.404|86.680875,-189.981125|87.22475,-181.941625|86.5975,-184.70775|87.661125,
-198.95475|95.257875,-199.321625|94.43525,-186.2685|92.53925,-200.479625|92.870375,-199.10925|92.408875,-198.60175|95.079125,-198.296|92.8475,-195.83325|92.58,-201.80175|95.496625,-177.52275|87.19925,-177.25325|83.467375,-175.737625|84.555,-181.2065|88.45225,-176.75625|87.572,-174.252625|84.278,-175.041625|84.814875,-176.3325|86.2505,-173.906375|84.47425,-193.163875|89.338375,-193.548875|89.5735,-194.5375|90.447625,-191.567|86.82525,-181.74675|88.583625,-187.86275|86.3955,-193.04125|89.658875,-191.511|88.28375,-192.76625|90.185125,-175.719625|81.768875,-183.4985|86.561125,-184.492|86.370125,-181.117|84.396625,-178.69025|83.066,-188.88625|83.01475,-184.4935|85.580125,-180.590125|83.7335,-182.6235|84.73975,-183.14325|86.97825,-181.9565|86.81125,-181.855375|85.243,-185.15325|87.534,-181.290125|86.924125,-182.909875|85.87925,-177.7595|86.787,-181.17625|87.485125,-184.41275|86.1685,-51.419875|1.409,-9.009|0.0,-43.514875|1.510875,-45.958875|1.095125,-53.96|1.523125,-45.94525|1.293375,-50.625875|1.68475,-52.572125|1.516375,-52.600625|1.429625,-179.525875|87.3005,-178.78675|86.1615,-179.008125|85.8805,-181.973125|87.93325,-180.20275|87.17675,-181.103375|87.851,-180.00075|86.819375,-180.926|86.2465,-178.724125|85.69275,-185.110875|84.7075,-181.551125|86.348875,-191.59775|88.894,-192.396|88.37025,-188.6475|86.192375,-187.659875|87.82725,-186.863625|85.602375,-187.199875|87.46625,-188.110375|87.983625,-182.08375|85.103375,-177.85775|83.06975,-183.613125|86.169875,-184.70375|86.77925,-182.96625|86.26825,-182.134125|84.40875,-187.537375|84.734,-178.84525|85.49475,-183.3155|85.68775,
-203.91125|93.36275,-195.31475|90.44725,-187.251|91.567,-196.0855|91.5225,-194.92575|90.7755,-197.82625|91.0555,-199.02475|92.534,-193.91525|90.191,-201.8285|94.0355,-180.24525|83.449,-180.85875|82.6315,-175.1115|81.4745,-177.1355|81.216,-170.8745|79.2485,-175.75425|83.6615,-175.53325|80.6215,-180.70075|83.671,-175.31225|81.31775,-192.40025|88.64025,-187.231|86.2545,-190.7655|87.91175,-186.76175|85.322,-180.1055|86.557,-188.0195|86.94625,-187.32775|87.14175,-189.60875|84.94825,-188.826|86.669,-179.7075|83.098,-179.36375|82.8155,-183.5235|86.34175,-182.16975|84.7305,-184.19|84.93125,-190.59275|83.6565,-181.99225|83.4375,-184.88875|84.13375,-179.542|82.9555,-181.449|85.50375,-183.6835|85.1805,-181.74|85.88625,-185.19|87.574,-181.91675|85.8775,-183.8985|84.871,-173.3645|84.52225,-180.2475|83.8775,-184.8935|86.75825,-46.6145|1.71375,-49.1715|1.941,-8.008|0.0,-45.367|1.90125,-48.8145|1.7725,-44.81125|2.041,-49.65375|1.53825,-52.035|1.79,-45.24575|1.42875,-179.6615|84.95825,-178.36425|85.74175,-177.9095|84.845,-176.99125|85.97325,-180.20475|86.78325,-178.15775|84.27475,-176.70825|83.64,-178.857|82.57325,-176.56675|85.76775,-183.99125|84.888,-184.81875|86.71375,-187.22925|86.291,-189.41525|86.994,-187.16825|84.92625,-187.13725|84.21825,-194.3585|88.41275,-189.011|86.28225,-186.753|85.73575,-179.89425|82.95825,-179.49575|82.777,-182.9195|86.37175,-180.73575|82.52375,-182.00225|85.16175,-179.288|81.856,-193.65925|87.93925,-180.6765|86.273,-179.62175|84.0715,
-202.77825|93.972125,-202.735875|94.603125,-193.612375|95.50875,-200.896375|93.388625,-203.6715|94.672875,-202.732875|94.962,-200.943|95.14775,-200.372875|94.37225,-203.32975|96.567,-186.11875|84.631875,-187.542125|85.10225,-184.29525|83.256875,-187.236625|83.461375,-182.95975|84.435125,-183.47325|85.459375,-183.730625|85.843125,-185.0115|83.482,-181.21325|81.853125,-198.43275|89.376125,-200.096375|89.901625,-194.88975|89.169125,-199.853125|90.107375,-190.050375|88.801375,-195.60525|89.2155,-193.0335|87.203,-198.043125|89.756,-197.0425|88.697375,-188.940375|86.09625,-189.21325|86.265,-189.21925|86.003625,-188.687875|86.022875,-188.650125|84.437125,-197.048625|85.26,-188.16275|85.596,-192.394875|86.598125,-190.727375|88.44675,-185.67225|91.041875,-185.11175|91.84525,-186.993125|91.414,-186.733375|90.424125,-186.2895|91.21825,-187.974|91.254875,-168.80975|80.18625,-185.945875|91.588125,-187.5415|91.75975,-45.86725|0.7435,-41.32175|0.694125,-53.748875|0.445125,-10.01|0.0,-47.155875|0.413125,-42.039375|0.55125,-50.882125|0.84975,-45.939|0.596375,-47.965375|0.431375,-190.318375|88.096875,-189.17775|89.517625,-185.4745|88.511375,-188.05625|89.03775,-184.066625|85.568125,-186.70125|86.887375,-190.320625|89.253875,-189.292375|86.847375,-185.0775|85.213375,-186.244875|89.66275,-179.965125|88.6745,-173.108375|79.133625,-182.973625|87.77575,-185.475625|88.152,-185.35575|89.93725,-187.749|89.281,-184.92525|88.179375,-183.357125|89.6875,-192.373|85.749125,-189.122|83.48425,-194.394125|88.004375,-195.193375|87.733,-187.435875|86.238,-190.998125|86.713875,-193.09|88.001625,-190.699125|88.409375,-194.052375|86.3275,
-205.021|92.089625,-202.529375|90.173,-191.810125|92.745875,-205.74025|92.341375,-205.7645|93.273125,-208.667625|93.26725,-206.747375|94.124375,-203.5185|92.122125,-205.9015|93.548875,-179.359|80.185875,-184.084875|81.782125,-186.537375|84.814125,-186.576875|83.550375,-182.3315|82.5155,-185.5425|83.48625,-181.03975|83.47225,-185.107125|82.319875,-182.32875|81.8,-196.322|87.073625,-199.5645|87.014875,-198.319625|89.5805,-194.832125|86.90825,-187.007625|87.681625,-195.324625|88.176125,-196.737375|86.685375,-194.017875|86.709875,-198.5255|89.23375,-188.11625|84.93775,-189.57125|84.05225,-190.130125|83.700875,-188.92325|83.315625,-191.916875|85.887,-194.127375|83.648625,-189.6885|85.428875,-191.139375|85.658,-189.954875|85.005875,-196.3415|88.336125,-193.751375|88.472125,-195.494|88.4285,-190.964|87.437375,-196.303375|86.53025,-194.33625|87.604875,-184.792625|85.212625,-190.877625|85.2145,-191.664625|85.61675,-93.639|1.007125,-118.3685|0.77775,-110.42875|0.76475,-48.12725|0.93025,-10.01|0.0,-109.766875|1.232625,-95.5625|0.9535,-115.1005|1.1955,-110.52625|1.216125,-186.87525|90.855375,-185.36|89.564625,-185.0125|89.72975,-185.481625|90.97075,-183.461875|87.72175,-183.583375|86.701875,-184.232625|87.250625,-184.210125|88.207625,-172.9735|80.3295,-197.9485|89.097375,-195.0225|87.5145,-195.94075|86.94825,-194.494|86.60075,-192.949625|86.905,-194.941375|88.128375,-196.631375|86.747375,-192.57075|86.107375,-192.577125|84.9445,-195.48875|86.599875,-190.877|85.172875,-191.632375|84.924375,-189.55725|87.445625,-191.933125|85.910625,-188.618875|86.847125,-203.1295|86.807125,-193.347375|88.56325,-191.472|86.6975,
-206.124125|93.8615,-202.044|91.736,-192.928|92.443625,-203.328875|91.776625,-202.347625|92.33625,-199.80875|91.44675,-205.947125|92.763125,-205.711375|91.9625,-207.8695|92.587625,-180.250125|81.788875,-181.574625|80.05025,-180.987875|82.348625,-183.711125|79.80675,-176.568875|79.515875,-179.866|79.758,-181.41425|79.844625,-183.986125|81.195125,-182.21775|82.587,-197.53775|86.15925,-197.64375|85.903125,-195.704|86.555625,-196.21875|85.916625,-187.352375|86.3215,-195.930375|86.6365,-197.276125|86.993625,-193.911625|83.06175,-193.39675|87.24175,-188.43825|84.105875,-192.8475|84.961,-189.90025|85.783625,-186.364|81.674625,-190.13075|83.64425,-194.61875|82.79775,-185.952625|81.2615,-191.619375|84.70025,-185.49975|83.64475,-191.33175|83.917875,-191.538|86.769125,-188.74525|83.916625,-192.226625|84.94375,-193.9765|84.737,-188.59825|86.208625,-186.435|86.676375,-191.90925|86.76925,-192.35275|87.048875,-99.534875|0.66975,-101.943|0.914625,-114.4755|1.194375,-107.584125|0.996875,-114.969125|0.785125,-7.007|0.0,-104.1075|1.103125,-103.77675|1.438375,-105.27525|1.146125,-189.582|84.41825,-187.393625|83.95425,-188.047125|85.317625,-186.729125|84.378875,-184.86725|83.658875,-188.42275|84.084625,-183.864125|83.299,-187.512875|83.734625,-186.27|85.207375,-198.66375|84.657125,-189.513875|84.091625,-196.785875|85.2115,-197.594|86.680875,-201.03175|86.253375,-196.503625|85.083375,-198.717375|85.91675,-199.84975|86.915375,-195.184|84.036875,-191.077125|87.4125,-185.840875|82.684375,-189.210625|86.145,-191.638375|86.4715,-192.7055|87.86925,-187.105375|86.29075,-196.467375|84.62025,-183.788625|84.392,-188.764875|85.40525,
-200.956375|92.710375,-200.2405|92.462375,-190.87025|94.613625,-201.54775|91.305625,-203.49625|95.54875,-202.877625|93.82025,-200.0855|92.041875,-202.0615|90.606,-203.629125|94.2575,-179.8455|83.788625,-181.302|82.697375,-179.616|82.589625,-178.069125|80.389625,-175.794|82.767875,-179.38675|83.31675,-181.115|83.611875,-180.390125|82.31075,-180.74825|83.341125,-194.076375|84.901125,-196.16575|88.21525,-195.09375|86.093875,-192.733375|85.84675,-183.055125|88.444875,-194.67425|88.2785,-192.703|86.349,-190.852375|87.556,-190.493125|85.558875,-179.6605|85.786125,-176.40525|83.55675,-175.923125|84.033875,-176.30975|84.45675,-178.313|84.33925,-175.152125|79.426,-178.565|83.8755,-179.3865|84.07725,-176.898875|83.22225,-189.723125|87.764,-189.741|86.81625,-184.841875|84.2825,-187.582625|85.811125,-187.754375|85.0585,-186.058375|85.6265,-182.390625|86.647375,-188.930625|86.809,-186.974125|85.475375,-81.57525|1.25475,-89.875|1.541375,-88.204875|1.09075,-98.773625|1.08425,-97.825625|0.954875,-102.601125|1.325375,-10.01|0.0,-91.554875|1.48075,-90.727875|1.397375,-187.852125|87.8325,-184.387875|87.180625,-184.91725|86.9285,-184.22575|87.130625,-184.61625|87.15425,-181.654125|83.78725,-186.642875|87.93275,-182.792625|87.214,-181.015|85.256125,-195.0495|86.51825,-187.666375|86.8315,-193.092875|87.845,-191.4585|85.6625,-194.121875|85.2215,-194.60275|87.25475,-195.531625|89.321875,-191.945375|88.469625,-193.741875|89.84275,-186.98925|85.881,-185.578875|86.297375,-186.32175|84.333875,-184.905125|84.791375,-184.443625|85.531625,-187.041375|85.192625,-193.798375|86.518625,-186.137625|85.971125,-187.557|86.5495,
-202.050375|94.113125,-196.15|91.014125,-183.758375|90.84425,-203.118|92.654125,-201.817125|94.517875,-202.20275|94.741375,-201.333875|93.277,-201.920375|93.3905,-204.91975|96.147875,-182.138125|84.402125,-180.735|82.3015,-177.9825|82.697125,-179.492375|82.727625,-174.702625|82.155875,-177.404125|83.850375,-178.56475|82.931,-178.6995|82.678125,-174.605625|78.757125,-192.320125|87.175375,-192.778|87.266375,-193.87825|87.71575,-192.954875|86.87225,-180.642|85.739375,-190.5495|85.694125,-192.433125|87.507625,-193.445875|87.565,-193.32275|88.203625,-188.941375|88.69975,-186.816875|86.32375,-186.192875|85.883375,-185.592375|85.64625,-188.8295|87.046625,-193.4545|84.174875,-183.156625|82.805375,-187.324625|83.89975,-187.356125|86.156375,-190.214125|87.310375,-184.945625|86.39075,-186.934125|85.227,-183.7335|85.616875,-188.659|86.085375,-186.30925|87.127625,-179.514625|85.79525,-185.839875|85.963375,-189.23|88.728,-69.323875|1.1185,-74.04675|1.032375,-77.59875|1.12225,-86.03|0.83725,-93.06875|0.886875,-79.085875|1.496,-86.416|0.843,-11.011|0.0,-76.883|1.36125,-182.95875|85.700875,-182.85925|86.586,-183.3485|84.91425,-179.6215|85.44175,-182.448375|86.17775,-187.98675|87.169625,-182.736|85.34575,-184.261375|86.020875,-179.706125|85.671625,-192.109|87.9545,-190.4565|89.165625,-194.510875|86.71825,-192.356875|87.55925,-195.75075|88.344,-195.750375|88.157875,-193.1145|86.844125,-194.2305|86.711625,-189.86225|87.8985,-186.79225|91.364625,-187.308875|89.26175,-184.00375|88.44725,-186.89225|90.287375,-186.197875|89.94475,-185.66875|91.53875,-176.306875|78.355875,-183.467625|88.11475,-187.315375|91.6045,
-197.58175|92.004125,-200.6875|92.731375,-183.152|91.26175,-202.671375|93.110625,-199.745625|92.858125,-201.516|94.275375,-197.938125|90.6595,-199.414125|92.5135,-199.841|91.157875,-177.48825|80.11175,-180.002375|81.558375,-178.585375|81.560875,-177.687|80.784875,-176.58575|82.70575,-175.40025|81.39825,-180.2935|83.634375,-178.92225|80.478625,-176.68625|81.075,-194.852875|86.0325,-189.164625|85.6295,-191.97075|86.4965,-192.090875|87.0075,-181.6|85.593,-191.702625|86.16475,-188.652625|85.946625,-193.562625|88.677625,-186.297875|83.383625,-183.96525|85.3925,-181.9635|83.4435,-182.08225|82.470875,-188.855875|86.165375,-183.240125|82.71925,-190.18425|84.695625,-183.007|82.690625,-186.677375|84.089375,-184.335375|84.74425,-181.054|84.5985,-184.168625|83.791875,-187.020375|87.048875,-187.636875|86.693375,-188.002375|85.529625,-184.990875|86.039375,-180.780125|85.84425,-183.667875|84.676375,-185.713|86.086875,-62.713875|1.1065,-62.7495|1.096125,-69.876625|0.947875,-69.942125|1.1485,-76.45825|0.947875,-71.5135|0.93375,-73.2405|0.920125,-83.3155|1.14975,-11.011|0.0,-182.16975|85.497125,-182.4245|85.03725,-182.274625|84.956625,-181.239875|84.598,-178.05725|82.358125,-186.06175|87.62325,-183.6|87.98775,-181.634375|83.903875,-179.18725|84.641125,-189.153875|85.774,-187.623875|87.435625,-194.191625|86.345,-190.918375|85.159,-189.350875|83.6085,-193.599|84.08125,-190.652375|85.428125,-189.528125|84.531,-188.762|86.143375,-182.240375|83.189875,-189.015125|85.872125,-184.50725|84.049625,-182.375875|82.92,-182.846125|83.71125,-182.686|84.426875,-192.996625|85.94175,-181.914625|84.71125,-188.689|87.350125,
-196.504375|93.41925,-194.11225|94.72175,-200.404125|93.177375,-202.6815|93.953875,-202.600875|95.04675,-201.471|93.797375,-204.966125|95.900625,-199.232|94.720125,-201.9865|96.830125,-184.2835|84.394875,-188.73525|87.7775,-180.604875|83.790625,-185.271125|87.297875,-183.342|86.108625,-184.257|82.8915,-183.684625|84.778,-195.913375|84.79375,-186.4885|86.05625,-196.319125|89.77825,-193.477625|87.05425,-194.610375|87.97675,-193.193625|87.9845,-193.694875|88.042375,-195.73125|87.9155,-193.49375|87.17675,-187.261|87.611,-192.92825|86.43675,-192.671875|86.058625,-199.036625|90.770375,-196.78975|85.87525,-190.901875|87.148625,-188.33225|84.99125,-195.361125|85.437375,-191.550625|87.03675,-197.223375|89.492625,-192.968625|86.879875,-191.759375|91.892,-193.439875|93.3005,-181.942125|83.10575,-191.67875|91.813625,-192.185125|92.671,-189.718875|92.21225,-186.056875|91.115125,-187.9225|89.426875,-190.099875|91.706625,-190.141875|87.21925,-192.122875|89.133125,-191.513125|87.792625,-185.33375|86.73225,-190.667|87.705875,-194.90725|87.636375,-190.217375|87.13175,-190.623125|85.62325,-189.346375|85.990125,-11.011|0.0,-43.89425|0.904375,-48.528375|1.10425,-74.375875|1.539375,-47.70075|1.13975,-48.455375|1.215625,-48.546125|1.177875,-47.682625|1.221125,-64.9775|0.977,-193.837625|88.259375,-196.10325|88.771875,-196.05425|89.066,-195.748125|88.40725,-196.48075|88.038625,-197.857125|88.4985,-195.427|89.465375,-195.058125|89.469625,-194.4535|90.153125,-188.771875|90.365,-188.833875|90.2865,-187.51775|90.086125,-189.59025|92.132625,-185.623|90.32275,-179.8425|79.6175,-186.20725|90.08725,-188.85375|91.585,-189.792875|90.963375,
-200.165125|93.45925,-193.191375|91.77975,-203.467625|90.269375,-206.27975|92.204,-205.57575|93.4075,-201.259875|89.1775,-204.13875|92.51725,-197.78275|89.76575,-202.01125|92.156,-179.22775|79.488625,-181.273625|79.990625,-182.051|81.82075,-188.070125|82.793125,-182.650625|80.556375,-185.594625|83.8495,-181.71625|81.1285,-194.132125|81.498,-186.144875|82.632,-194.08825|88.2315,-194.611|87.38475,-194.410625|85.861875,-193.9205|88.051875,-195.74875|86.63925,-198.741125|88.598375,-197.241625|88.0505,-189.249875|87.66675,-194.654125|87.18675,-195.950375|85.37925,-194.75725|83.04075,-198.4895|85.128,-189.14625|82.439375,-193.94975|85.765125,-194.75875|83.825375,-196.47425|82.926,-198.558125|85.071875,-195.087875|83.65875,-195.832125|85.218875,-198.64525|86.707,-200.98425|85.279625,-192.060375|83.668,-196.449125|85.263375,-192.118875|84.968375,-193.247625|86.566875,-196.18375|86.107625,-194.652875|85.54425,-188.6845|82.229875,-196.05325|86.464625,-191.4115|84.40175,-186.472|84.937875,-185.695625|85.056,-193.77475|85.96675,-192.414|85.624375,-190.372375|84.61425,-189.26375|84.20625,-64.523375|1.588625,-9.009|0.0,-97.24|1.22425,-112.05|1.50275,-101.4855|1.141625,-101.708125|1.190625,-113.948125|1.187,-110.6095|1.7305,-96.908625|1.7195,-189.2465|83.861125,-196.690625|87.0975,-196.01575|87.43875,-198.041|84.126875,-196.820625|87.097125,-195.454625|86.722625,-194.66975|85.866375,-196.337375|85.898875,-191.726625|86.458125,-196.866|86.016,-197.93275|86.585625,-196.188875|85.32575,-197.290875|87.209125,-195.97575|85.817,-199.58575|85.013625,-193.244125|85.2545,-192.1215|83.576125,-196.717625|85.4805,
-196.687125|92.567875,-194.214125|92.76025,-204.52175|91.417625,-206.288625|92.264375,-207.098625|91.376375,-202.58525|92.252,-203.1335|90.841875,-200.579875|90.7315,-204.775125|94.03875,-177.962375|80.715375,-180.64225|79.78,-182.721125|81.605625,-183.61|81.705,-183.478875|81.866,-181.75075|81.73375,-183.816375|81.22775,-191.928875|82.8025,-184.111|80.978125,-190.059375|83.665375,-192.23525|86.011125,-195.97825|85.78225,-191.738375|85.844875,-190.525|85.10725,-196.49225|85.964,-196.03225|85.100125,-187.098375|87.1,-190.630125|84.72025,-193.24675|81.58,-191.686125|82.474625,-197.332625|84.067,-185.386625|83.332625,-188.61125|82.238875,-189.384|86.236625,-191.434875|83.077,-195.634875|84.00175,-197.81125|83.617375,-199.873625|86.886875,-197.57475|85.772875,-196.502625|84.633,-192.907375|83.695125,-193.72675|85.46725,-197.18525|86.670125,-197.65125|86.067125,-196.64975|85.103625,-199.3955|86.062625,-191.502625|84.915125,-192.611|83.0195,-190.277|83.884375,-182.220375|83.717125,-182.697|81.656625,-195.4865|85.939875,-187.05425|82.14725,-191.416125|83.586,-194.722125|82.528375,-108.357625|1.112,-109.396375|1.209375,-7.007|0.0,-116.393625|0.948375,-105.77575|1.02125,-100.823375|0.94325,-104.9645|1.05575,-115.259125|0.974375,-111.226125|1.435,-190.632625|85.895875,-190.84775|83.6785,-190.76575|84.23125,-193.546875|85.50025,-192.878875|86.053,-191.906625|83.592,-190.722125|84.83,-192.925625|86.346875,-187.075375|83.64925,-196.91825|85.913375,-194.2915|86.086625,-191.494875|83.71575,-195.789625|86.770125,-192.351875|85.3045,-202.028125|85.86225,-188.335875|82.628625,-193.983375|86.1075,-191.690875|84.01725,
-191.7555|99.189,-189.922375|99.225,-197.114875|100.053625,-196.79275|98.794875,-196.799375|100.330625,-193.7675|99.2885,-196.77225|99.01875,-194.771375|98.5325,-195.36575|97.83525,-177.54675|88.085,-175.589|86.667125,-176.07925|88.584,-177.014875|87.44875,-178.2065|87.378375,-175.757625|85.821,-174.022|85.63725,-174.99275|81.210375,-173.750625|85.820125,-188.9925|90.8715,-188.997375|90.608375,-188.089125|90.558375,-189.380125|89.795375,-195.032125|91.025,-189.38375|90.605625,-191.691625|89.100375,-186.16025|91.464625,-188.563375|90.260625,-189.26675|93.1775,-188.233875|90.963375,-183.10225|85.96475,-186.47175|90.088625,-184.100125|90.32475,-186.022625|88.681,-186.24775|90.83925,-189.863375|91.45,-189.3535|91.73775,-192.22975|90.234875,-193.212375|90.184,-193.751125|89.438,-192.69975|89.36875,-192.9735|90.42825,-191.39875|88.806125,-190.59775|89.3655,-194.964125|90.6205,-189.679625|86.846625,-191.0345|90.106125,-192.81675|90.450625,-190.794875|89.42125,-181.3995|89.801375,-181.33025|88.005625,-187.523|87.666375,-187.382375|89.263,-189.086875|87.792375,-194.6675|88.701875,-90.0395|0.99375,-93.25325|0.831375,-94.444625|0.797375,-10.01|0.0,-79.88225|0.642,-79.651|0.855125,-90.5545|0.835,-80.31925|0.721,-87.870375|0.698875,-188.474125|89.59775,-188.58325|88.622625,-190.682875|89.879875,-192.47275|91.650625,-189.04825|88.892,-189.6205|90.999625,-188.5735|88.671125,-192.5185|90.6575,-182.349875|86.813625,-190.938375|89.391125,-188.982125|87.50225,-190.289875|88.507875,-188.82825|86.117875,-188.003|87.967875,-194.353|88.99375,-186.747875|87.465375,-187.915875|87.896625,-189.798125|86.614375,
