-189.8255|90.379,-191.99025|88.88175,-190.382|88.227,-192.90325|89.64625,-193.23325|91.155,-189.05975|87.72875,-192.097|90.76175,-187.86325|89.26475,-191.2975|89.78425,-195.499|90.1745,-189.957|89.46675,-194.1965|89.47375,-190.9355|89.08625,-191.96425|88.5185,-191.339|88.98025,-188.40025|89.822,-194.04525|90.3575,-191.87725|88.233,-191.031|90.774,-197.0905|89.09525,-194.12225|88.2955,-198.555|90.685,-199.01825|91.0495,-200.009|92.03825,-196.38125|88.601,-195.8795|89.97025,-198.57475|90.1535,-187.346|87.7295,-181.87175|83.3545,-182.55175|84.8985,-187.41525|86.27875,-185.46025|86.176,-192.413|85.125,-186.71525|87.92075,-183.9775|85.95625,-189.78425|89.5695,-69.34125|1.1345,-69.1605|0.995,-69.6905|1.457,-56.97675|1.2505,-58.236|0.838,-53.63725|1.042,-13.013|0.0,-45.843|1.12475,-51.6275|0.93575,-198.51175|92.46125,-200.15425|93.366,-199.069|92.6905,-192.45875|92.964,-193.763|91.9615,-201.8535|94.04325,-202.01075|96.751,-196.84025|92.31425,-200.48575|93.6575,-196.29325|92.49575,-194.8055|92.435,-197.3545|93.5115,-194.45675|91.21175,-198.4815|95.14225,-200.9425|94.42425,-193.792|93.42475,-193.196|92.0725,-195.2625|92.51075,-195.80075|97.06175,-194.73125|97.3415,-198.315|98.44925,-200.67025|101.566,-200.93725|101.451,-193.78375|98.2575,-195.09675|100.26775,-198.554|97.85475,-199.61975|100.16275,-187.54425|91.0145,-189.15125|91.455,-193.85425|93.68675,-189.191|92.68275,-188.5455|90.972,-192.149|94.70925,-197.54725|93.24125,-183.171|90.12925,-187.35775|91.9315,
-193.36575|91.67275,-190.94775|90.5145,-191.49875|90.76925,-189.53375|88.4905,-192.9465|91.2225,-191.42|88.1695,-193.28875|90.69775,-191.84825|92.34125,-189.8955|88.941,-193.95825|90.61725,-189.79075|88.34325,-193.70725|89.142,-192.4375|88.5565,-191.16225|88.51025,-192.22175|90.5515,-190.66925|88.67475,-190.80675|89.265,-190.76175|88.7265,-186.68225|91.23525,-198.988|92.29025,-195.54025|89.2315,-197.3005|90.48375,-197.8275|90.71825,-199.487|90.7725,-198.37925|89.84975,-193.90075|89.32975,-192.93775|87.87325,-182.427|86.23175,-184.17|84.79525,-182.8455|84.332,-187.876|86.7415,-186.749|87.277,-194.917|87.61625,-185.496|87.18275,-182.56875|83.69925,-183.8595|87.2585,-61.38|2.12775,-62.00925|1.89675,-62.89475|2.34325,-47.6385|1.99325,-52.0085|2.4705,-49.796|2.46925,-51.16325|2.36225,-8.008|0.0,-51.04275|2.4615,-202.996|96.66925,-199.70525|93.7205,-200.19325|94.53975,-192.969|94.182,-201.3465|94.8805,-201.199|94.26575,-199.08775|94.785,-200.886|93.74525,-201.61675|94.96875,-194.6145|94.98025,-197.1015|94.565,-196.0785|92.98025,-195.122|93.31125,-195.3165|94.8345,-202.8015|95.5865,-193.88475|91.69425,-196.0995|94.77425,-193.59|91.101,-193.50275|98.206,-195.41325|97.847,-200.52875|100.983,-195.6745|99.24425,-198.995|98.5445,-193.8285|97.19325,-196.1035|102.584,-201.54875|102.8715,-195.098|97.5105,-191.163|94.37025,-187.66025|91.69975,-189.57125|92.5875,-188.17275|92.48575,-185.89175|92.417,-188.65875|91.21,-198.534|93.40625,-186.7965|92.57525,-189.67825|93.60925,
-189.293|90.52375,-187.3815|90.1775,-192.58575|92.45275,-186.82175|89.3855,-191.58275|91.519,-191.18625|91.2945,-190.88725|92.91,-187.233|93.32175,-186.73275|90.45475,-189.482|91.88025,-194.143|95.29225,-190.6285|93.51875,-186.77225|90.541,-193.71825|94.01975,-190.339|90.49575,-188.77425|92.339,-190.62275|93.63,-190.80775|92.805,-187.3085|91.8655,-198.173|91.4515,-196.5665|93.285,-198.03025|93.78525,-196.53525|92.1085,-198.73375|93.92325,-200.06525|92.90875,-193.65425|91.1585,-193.23625|91.469,-184.10175|87.76175,-183.31375|84.81,-185.897|88.7225,-187.44675|88.50125,-184.70775|88.05625,-187.84925|86.40875,-183.667|86.65575,-180.58025|85.3815,-183.572|86.7835,-46.26|1.71975,-46.75375|1.32325,-46.544|1.46175,-44.786|1.81375,-41.12275|1.57175,-38.23225|1.7025,-42.76975|1.983,-41.20075|1.2145,-11.011|0.0,-198.351|93.167,-200.05375|94.70875,-199.77125|96.028,-190.50575|94.22,-196.694|95.28325,-196.975|93.594,-200.924|95.776,-200.22475|97.618,-198.82025|94.03225,-197.7735|96.04875,-195.78125|95.225,-190.8585|93.04275,-195.31475|96.63875,-194.6565|95.13475,-202.31425|94.28575,-195.88275|96.66375,-192.8525|92.91575,-194.11675|95.36275,-194.02075|100.97425,-194.00875|99.99775,-193.8775|97.68975,-197.672|101.02575,-193.721|101.72925,-196.27875|100.8545,-188.49975|100.194,-193.43075|99.67175,-194.635|100.11875,-188.03125|94.30425,-187.74875|94.3295,-188.09025|92.953,-187.356|93.009,-185.48925|93.8805,-193.2435|95.4845,-198.8975|96.59075,-182.95125|93.836,-189.9535|94.8015,
-193.291625|89.73075,-196.409875|92.798875,-195.139625|91.7755,-197.07325|92.030625,-185.130625|91.68925,-195.35175|91.631625,-195.079375|92.928625,-194.328625|90.162625,-192.690375|91.531875,-191.98825|93.0235,-189.937|91.5715,-190.884625|93.550625,-184.145375|88.876,-194.001375|95.240875,-193.682875|94.9605,-190.236625|93.1215,-191.368625|93.84375,-190.55025|93.282125,-189.577875|92.359625,-188.113875|91.099625,-189.963125|91.565125,-190.93125|91.319625,-186.65225|90.498875,-190.656625|92.218,-187.18825|89.759625,-190.403875|92.123625,-193.657375|88.032,-188.931875|86.2085,-191.898|88.283,-190.115125|86.74575,-190.769375|88.212625,-188.2235|86.19775,-188.212|85.6025,-193.812125|88.26425,-192.127875|88.4105,-184.7535|88.097125,-186.67675|87.81075,-193.54575|90.7425,-179.8415|89.769375,-189.028375|87.48875,-187.24725|88.080875,-193.51975|89.795875,-184.888375|88.551875,-188.93475|86.797375,-188.1285|88.946375,-11.011|0.0,-46.552125|0.675375,-48.3025|1.047375,-64.59075|0.82975,-60.07175|1.2535,-62.802125|0.543875,-59.338125|0.9515,-60.0065|1.34475,-59.598875|1.0675,-197.657625|96.45925,-197.165375|95.43325,-190.3005|90.4935,-192.567125|93.3445,-198.822125|97.5725,-192.333625|92.648375,-187.46925|94.2525,-197.963625|97.178875,-194.91375|97.21275,-200.490375|101.07225,-195.6665|98.482125,-199.69225|100.3725,-202.772125|102.56525,-199.354375|100.855625,-199.09075|101.00475,-198.45675|100.409625,-201.716875|102.4745,-199.296625|99.740125,-189.118|98.192125,-188.407|95.6565,-192.8855|99.567,-187.881|97.24525,-188.127125|98.71975,-189.101625|98.877125,-182.5145|93.818375,-190.446125|99.143,-189.44075|97.03475,
-191.055375|90.706625,-195.852625|91.31525,-194.019625|90.3945,-198.560625|91.408375,-183.652375|89.465875,-195.9475|91.796,-193.208875|91.19575,-192.5015|90.391,-194.841625|90.594,-194.844125|89.24125,-191.8735|87.12775,-196.26725|89.48875,-187.688875|86.521375,-192.069|88.316,-192.2375|89.13475,-187.765625|85.83,-190.96525|87.89575,-192.771125|88.440875,-191.301875|91.701875,-190.487625|88.885125,-191.656125|92.393375,-186.0245|88.969,-186.16425|89.560125,-190.954375|92.295,-190.697375|91.14975,-186.263375|89.208875,-195.104875|88.744875,-189.43075|88.605625,-186.292125|88.42775,-188.028|88.186125,-189.6015|90.78425,-189.724875|89.460625,-187.52675|87.307875,-189.32425|87.769,-187.8875|88.884875,-185.00275|87.384625,-190.456|89.230125,-188.62425|89.525375,-174.550125|86.339875,-188.223|88.966375,-186.9115|88.25925,-187.276125|88.741625,-189.6125|88.16575,-188.32775|88.873875,-190.332125|88.022625,-54.828625|1.1595,-11.011|0.0,-46.6875|0.927,-55.38875|1.60725,-51.030875|1.479125,-56.376375|1.528875,-50.3075|1.1315,-52.359625|2.062,-50.5545|1.38375,-199.25675|95.42275,-195.502875|91.596875,-191.31325|91.2775,-193.801|92.42225,-198.046125|95.001875,-191.361125|92.86375,-185.877875|92.214375,-192.761625|92.73675,-196.841|93.636125,-202.3675|101.378125,-199.0175|101.16475,-202.20475|101.759375,-201.094875|102.5175,-195.92325|98.068875,-197.452125|98.404,-198.474|98.10125,-199.221375|101.652625,-199.99825|99.3775,-191.462875|92.915,-196.280375|96.087625,-195.4405|95.1255,-190.59725|92.82275,-191.183125|94.564625,-190.37125|93.167625,-192.525|93.83425,-192.882375|92.791625,-190.5945|92.16675,
-188.3385|93.126,-186.4715|92.919625,-192.219875|95.573,-191.295|94.3415,-190.719875|97.179625,-189.23875|94.668,-195.132375|97.575375,-189.73325|93.641875,-189.006125|94.52475,-189.6415|89.903875,-189.567625|90.30025,-189.038875|88.644875,-188.9275|90.980125,-189.8745|91.357,-188.97475|89.55975,-185.4595|88.01525,-189.34175|87.914,-191.37475|91.89775,-186.143875|89.906375,-192.17425|94.87125,-185.23925|90.44675,-188.6705|90.104375,-186.749|91.745125,-188.4915|91.50975,-190.60575|92.61675,-184.85375|90.86175,-194.48375|89.85275,-183.5015|84.2355,-190.128625|88.711625,-190.741375|89.56125,-192.787|88.759,-185.871625|86.06475,-188.004875|85.677125,-190.16325|86.455625,-189.91475|86.8495,-182.728375|89.23775,-185.464875|88.574375,-186.34675|88.21625,-175.457|88.518375,-186.39175|87.86125,-186.320625|89.322625,-188.28875|87.56225,-186.405625|90.46975,-185.867625|89.869375,-187.223875|88.81225,-45.58325|1.08975,-45.23825|1.2775,-10.01|0.0,-46.692375|0.88675,-45.592875|1.423,-42.255|1.349,-46.834625|1.76275,-41.301125|1.25225,-44.5335|1.131,-189.9575|96.9015,-188.803625|97.208375,-184.515125|94.31375,-184.1295|94.532125,-185.303125|95.082,-185.8075|95.94975,-186.6855|95.857375,-189.12675|96.7575,-186.3695|96.414625,-194.974875|101.174375,-199.430125|100.7205,-196.495|101.472,-193.735125|99.11175,-196.8155|100.538625,-197.8525|101.5605,-199.567375|101.63325,-199.80125|102.312625,-199.238|101.602375,-183.175625|91.7865,-193.917|95.1735,-190.213125|93.1595,-192.492375|96.4305,-189.850125|96.468,-188.8215|95.205,-185.93425|92.77575,-191.683625|96.677,-192.067125|95.6415,
-203.668875|87.614625,-203.63825|88.1645,-206.8775|92.95325,-208.350125|89.66125,-196.8535|89.297125,-206.116|90.65275,-205.570875|90.270375,-201.168875|87.6135,-207.211|89.9235,-203.949|87.3105,-200.81975|88.8565,-206.632875|87.493125,-202.96425|86.391,-206.106375|89.135375,-203.177625|88.07425,-206.14575|88.938625,-204.8355|83.254625,-208.069125|89.144375,-199.95575|88.453,-200.10325|87.626,-200.912125|84.62825,-200.5655|87.48925,-197.45725|88.79025,-199.400125|90.082,-199.0645|88.372625,-200.506125|89.601875,-203.617375|86.154875,-198.64775|84.35825,-202.154875|86.3425,-199.931625|84.662375,-198.749375|87.614625,-201.044125|83.273375,-199.2345|84.51475,-202.524375|84.8605,-197.29475|84.431375,-197.625|84.796625,-200.318|87.092625,-195.71|87.49825,-190.54525|85.943625,-200.916125|88.206125,-196.360625|85.2965,-196.64425|86.095,-197.112875|88.435125,-197.436625|87.086375,-198.840625|86.584875,-53.28275|1.015375,-62.13025|1.0995,-60.654625|0.911,-8.008|0.0,-54.75025|1.14375,-65.670375|1.0195,-63.911625|0.7425,-60.88725|0.77125,-58.534125|0.836625,-208.012375|94.2145,-207.347|92.322,-206.8105|93.210375,-204.527|91.20475,-208.736625|91.72425,-207.3215|92.897125,-196.731875|91.716375,-207.08375|95.27525,-207.543125|92.316625,-203.588125|98.929125,-207.945125|97.509125,-207.1525|97.224375,-212.733375|98.353,-212.088125|101.02725,-210.999|98.98175,-208.700875|98.35125,-206.768375|98.15775,-208.625875|96.175,-209.528125|94.651,-204.31525|93.315875,-205.578125|93.32025,-203.621375|92.51,-199.21925|89.626875,-199.529625|92.097375,-205.865|93.85325,-202.636|92.90525,-202.375|92.1715,
-200.517875|87.418625,-204.17|91.26025,-201.7465|90.235125,-200.8015|90.214,-192.341875|88.690125,-202.03925|88.679625,-203.055875|92.319625,-201.30175|90.245875,-203.4975|91.729,-206.258|90.1535,-201.449375|88.806625,-199.409|87.816625,-199.629375|88.1285,-197.46325|87.075375,-194.605125|86.950875,-200.50475|88.921625,-200.401625|87.359,-205.41025|92.0945,-197.6025|88.991,-198.71975|89.105,-201.76875|92.568875,-199.392|88.524,-198.671625|90.952375,-196.542125|89.2075,-202.958|91.997625,-201.068625|92.019625,-203.404875|88.29925,-201.275875|84.964625,-199.96675|87.16675,-198.3795|85.69,-197.474125|84.287125,-198.92875|86.5765,-199.33575|84.1285,-202.936|87.62675,-200.190625|86.340625,-196.146875|87.78625,-184.343625|87.687625,-182.612|87.329875,-165.10725|77.530375,-186.534|89.16225,-181.728|88.813625,-183.2555|87.742125,-183.851|88.552625,-180.30325|87.615625,-184.8055|89.414375,-112.390625|1.23925,-119.353125|0.843375,-99.970875|1.036125,-55.40625|0.757125,-10.01|0.0,-110.890375|0.921,-107.224375|1.100125,-115.099875|1.10375,-126.291875|1.47025,-201.07125|92.323,-203.272375|92.100375,-201.71875|94.616125,-204.991875|94.224375,-204.1585|94.71875,-201.5315|91.5035,-195.540875|94.0215,-204.318125|93.290875,-201.907125|92.214125,-209.568875|99.24575,-205.274|100.22075,-212.6045|101.878125,-212.033125|102.760125,-208.24975|101.374875,-207.31175|101.088125,-209.71875|99.31875,-208.519375|98.631625,-202.638625|100.0425,-195.31925|91.7795,-201.002875|93.49975,-203.2315|94.905,-198.543|92.78025,-199.18025|93.84725,-199.11975|93.5235,-199.248125|95.279375,-194.906625|92.412125,-201.873|94.386,
-203.093|89.40575,-203.567875|89.64975,-205.739|92.42425,-203.181125|89.32475,-189.385375|88.913875,-202.142625|91.096125,-205.372|91.585875,-200.5625|90.132625,-200.616625|90.77675,-198.9765|88.2635,-198.134375|90.105875,-202.4495|89.2345,-198.73|89.423,-198.41875|87.89325,-201.068875|90.053625,-201.241125|90.355375,-202.15325|89.317875,-199.903125|88.565625,-189.184625|92.778625,-194.482|93.303,-191.275875|92.83125,-194.937|93.718875,-189.547125|91.979875,-193.9785|93.816,-197.45475|94.8015,-191.227375|92.7485,-186.313625|83.373875,-199.11425|86.218625,-194.7955|83.862625,-195.407625|82.7585,-196.251375|85.5445,-196.814125|85.627,-200.024125|87.697875,-199.0255|85.77275,-198.54875|84.484375,-194.92825|85.88925,-195.46225|86.97175,-197.08025|88.8235,-187.07725|86.74975,-198.5205|86.992875,-195.3885|87.258625,-197.799375|87.071375,-196.115875|87.8045,-197.551375|86.50775,-196.204|88.948375,-109.657125|0.98,-110.778|0.88425,-110.45|0.96425,-121.612125|1.07175,-125.07375|0.70225,-11.011|0.0,-112.408625|0.959875,-107.6795|1.4035,-107.891875|0.849125,-197.446875|90.87975,-200.542375|92.405625,-207.86775|95.94875,-204.148|94.426,-201.350875|91.576875,-203.100625|93.084375,-195.852375|93.21075,-198.9085|93.441125,-200.397625|91.338375,-209.069875|99.904875,-205.950125|99.9115,-209.79875|100.944125,-207.875875|99.986625,-209.6|99.3655,-207.116375|99.3045,-205.896125|99.121625,-205.643375|99.151375,-205.3705|100.079875,-202.875125|95.2005,-196.035375|89.58875,-202.297|93.492,-202.447375|92.945875,-197.1535|93.569,-196.990625|92.976875,-197.714625|92.951375,-195.391375|93.68225,-201.024125|93.735625,
-198.788|90.176625,-203.13125|91.134875,-202.603|91.91425,-201.704375|91.481,-192.189125|90.253375,-195.804125|89.325,-194.952875|86.82,-198.160875|88.22675,-195.61775|86.660875,-198.7205|88.638875,-199.720375|88.7855,-198.140375|87.313375,-198.035375|89.231875,-193.52475|86.408625,-197.2915|88.854625,-193.22075|86.068125,-198.303625|89.112,-195.82125|88.467,-195.18075|88.48325,-193.817375|87.1045,-198.825|90.05675,-194.764|88.98025,-193.69175|89.512375,-197.598875|89.932625,-196.158|90.06175,-196.855|89.887625,-206.720375|89.971375,-197.45325|87.971625,-192.202|83.208125,-193.069875|85.17,-191.934875|86.32425,-192.7715|84.605625,-197.052125|85.413,-199.18525|84.843625,-197.378875|86.26875,-191.896625|88.308,-189.780125|83.96725,-193.840375|87.0175,-187.13175|89.945375,-194.106125|88.35525,-194.38125|86.944375,-193.005125|85.553,-196.242125|86.28275,-192.96125|85.7035,-196.3795|90.1065,-99.564875|0.694375,-101.4195|0.605375,-98.65925|0.638375,-109.149|0.38675,-113.481125|0.6895,-117.2835|0.34025,-13.013|0.0,-105.148625|0.7105,-96.039|0.569625,-200.84675|93.196125,-199.557|92.708625,-197.286875|93.184875,-199.651125|94.76975,-202.8335|95.284,-196.17675|91.841375,-192.395375|92.92725,-195.815375|92.410875,-195.512625|90.214625,-196.71075|100.72325,-191.920125|100.804375,-191.772375|101.181875,-182.27925|93.32475,-191.46775|102.063375,-192.352625|98.49725,-194.494125|102.280125,-197.21625|104.06525,-190.21825|100.676125,-193.834375|90.77775,-197.452375|93.689875,-199.0435|91.51325,-198.523375|90.957375,-192.47|91.664,-191.742125|90.575375,-188.717875|90.331375,-193.881375|92.888,-195.501375|91.877125,
-201.868|91.657125,-200.813|90.1225,-197.23325|89.213,-201.72575|88.694125,-190.07375|87.363125,-196.1065|89.679625,-199.8085|90.267875,-193.67425|86.861375,-194.7075|87.56675,-196.611875|85.94825,-194.540125|85.947625,-198.588375|88.364125,-198.852375|88.25075,-195.577|86.38925,-194.02425|87.057,-199.761|89.474,-195.14525|86.738375,-195.52975|90.27875,-193.65075|88.778625,-195.137625|91.53225,-194.010375|87.433875,-192.411625|87.701125,-196.948|90.485375,-197.226625|90.273875,-194.3735|89.243375,-197.67825|89.241625,-202.11225|85.931,-194.570375|84.38075,-195.245875|86.189,-197.136|85.627,-192.442875|84.947875,-192.416125|85.25425,-199.562125|86.274625,-198.532125|87.186375,-194.867875|83.391125,-189.94375|84.990125,-192.83325|88.7125,-195.304625|87.042125,-182.24|87.26475,-191.453625|86.349,-191.9895|85.965375,-196.39025|88.827,-195.315|86.607625,-196.462625|87.403875,-192.68325|84.82075,-83.06825|1.71775,-82.20975|1.426,-84.96175|1.60075,-107.56575|0.970125,-94.619625|1.12975,-100.268375|1.397,-104.498875|1.4365,-10.01|0.0,-83.256625|1.491375,-199.98525|91.194875,-196.089|89.8945,-202.055375|94.61325,-197.357|90.959375,-204.000125|93.67025,-196.16475|92.906375,-190.969|91.843125,-197.166375|91.661625,-196.221625|91.24425,-208.86925|99.288625,-206.478625|97.807375,-203.405|96.687125,-205.23575|97.63625,-204.69375|99.230125,-204.414625|98.76,-204.323375|98.408375,-206.337|98.71125,-206.5155|100.36425,-191.8465|89.812,-195.044625|92.0745,-197.838125|92.274375,-194.664875|91.985,-194.909625|91.30075,-191.658875|89.1675,-193.38025|92.287625,-195.011|91.83625,-197.485125|93.456,
-195.939875|90.144,-197.46725|90.218375,-196.8455|89.069,-199.49625|88.742125,-186.4295|88.204375,-193.353875|88.136,-194.846625|89.106875,-197.409375|86.909125,-194.21925|87.778,-193.642375|86.68475,-195.06925|86.78225,-192.510625|86.877375,-190.57125|86.170875,-189.777375|85.375,-193.24075|87.224625,-192.178125|86.261,-196.710875|88.834375,-195.485|85.999,-191.050875|88.32825,-193.461375|88.328625,-191.138125|88.7345,-191.63225|88.9015,-190.7875|87.168125,-191.335875|89.552375,-193.6175|89.354375,-188.062625|86.7585,-201.058|89.516,-193.8825|85.596375,-190.122875|84.104625,-193.1635|84.3695,-194.667375|85.482625,-190.816125|86.72625,-194.940125|85.501875,-198.18225|84.146375,-194.001125|86.2055,-190.465875|88.314625,-190.408375|87.5695,-192.50675|88.32525,-182.037375|86.64875,-194.52125|88.737,-191.313875|86.937625,-190.083375|85.3675,-192.39725|88.116375,-192.519|87.70625,-193.825875|88.023625,-69.138|1.443125,-63.482|1.18225,-68.20925|1.4685,-89.101875|1.074875,-77.856125|0.889875,-81.94875|1.261125,-81.70025|1.181,-84.376625|1.473125,-13.013|0.0,-194.176|90.178375,-196.194625|92.228375,-195.616375|90.772375,-192.52925|89.860375,-196.07875|92.700375,-196.635375|92.878625,-186.576|90.564375,-195.08825|92.3465,-191.64425|91.042375,-201.872375|100.2365,-200.895125|99.803375,-202.52525|96.939,-200.6815|99.742375,-201.43975|98.152,-203.484125|98.5825,-202.987125|98.71825,-204.018125|97.15075,-204.07375|101.20025,-196.149625|94.48,-192.77275|90.952875,-195.84525|91.037125,-193.894875|88.771375,-185.95175|90.082375,-191.83125|92.1155,-187.441125|89.255,-188.706|91.897,-192.154|90.48625,
-195.650125|87.09925,-196.33375|87.762375,-197.35625|90.125125,-198.749625|90.312125,-195.66725|89.363125,-197.956|88.3095,-196.523375|88.97225,-198.1695|87.926875,-196.0525|89.816625,-201.231875|88.546625,-204.76025|88.908625,-202.436|89.147375,-202.375125|88.758875,-201.7605|86.815375,-199.807875|83.3225,-201.795375|88.18425,-203.60425|87.521625,-198.959375|86.618875,-208.24475|90.46275,-200.774875|88.541625,-202.581875|89.192625,-202.02775|89.04075,-202.545375|88.7395,-202.388|88.03025,-203.178625|89.71675,-203.235|88.53275,-203.53|89.186875,-196.86925|83.801125,-197.15175|86.238,-193.6545|82.724375,-198.875125|86.53825,-193.935|83.791875,-194.811625|83.036625,-193.875375|82.08875,-196.42725|85.926625,-199.01475|86.246875,-190.18825|85.609875,-196.842|90.052,-188.9915|86.020625,-192.14125|86.457,-200.450375|88.665,-195.1675|88.4925,-198.130625|87.36,-196.531375|88.321875,-194.57425|87.955875,-198.306625|91.445125,-201.7365|91.41025,-205.624125|93.416625,-202.96525|94.183875,-201.798125|93.94775,-202.295|92.68,-202.53075|95.036375,-203.321375|95.264,-203.13225|93.59175,-10.01|0.0,-75.795375|1.36175,-51.772625|0.743375,-61.014375|1.164875,-57.113|1.397125,-56.431875|1.24825,-56.025125|1.293625,-56.18475|1.4315,-56.485|0.880375,-207.75625|98.94875,-207.3685|98.606625,-209.831875|99.674625,-207.378875|99.708625,-209.257625|99.7615,-208.922625|98.214125,-203.132|98.242625,-205.47625|97.24775,-208.3685|100.972625,-198.40675|91.773875,-198.196875|92.912875,-193.17675|88.377125,-196.52125|91.38025,-196.042375|92.68275,-195.843|91.306125,-198.70825|93.165625,-199.905|91.9405,-196.89|91.6465,
-191.422375|90.25625,-192.763375|90.16275,-191.894875|90.0355,-194.3325|91.48675,-191.8175|89.629125,-191.508875|89.56375,-191.81825|90.22325,-195.100375|91.127125,-187.32875|88.643,-199.01575|89.55725,-200.07075|91.042125,-199.28675|90.73975,-195.315|89.6545,-196.14125|88.78175,-198.50775|89.73575,-199.515|90.41,-198.42525|89.220875,-199.95025|90.063375,-181.52775|90.037,-184.297125|90.799375,-186.66775|92.880875,-182.892875|90.821,-179.04125|87.3,-187.75375|92.531875,-187.443125|91.260375,-186.81775|92.064125,-185.5985|92.143875,-189.970625|87.162875,-191.447125|87.332875,-189.699|87.139375,-188.857125|86.57275,-190.21275|87.528,-189.0495|87.0475,-187.142|84.588875,-189.301|86.342875,-186.619125|84.965875,-187.215875|87.51775,-189.40775|89.326,-187.134625|88.55,-191.164875|90.048375,-194.239625|90.560375,-195.2765|87.803125,-191.86125|90.059,-195.4395|90.70825,-197.8245|92.0385,-195.445|96.5555,-197.57725|95.785625,-199.516625|98.192125,-195.590125|94.867875,-195.726625|95.10525,-199.244375|95.923,-196.741875|94.362,-193.776375|94.315125,-201.0025|96.350625,-53.02175|1.254625,-10.01|0.0,-110.306|1.05375,-100.367875|1.045125,-102.231375|1.06775,-95.71675|0.977875,-98.720625|1.337875,-107.039875|0.84,-116.32375|1.047125,-188.51875|102.065,-191.5115|103.787875,-189.389125|102.7715,-188.14|100.92075,-189.652|101.491,-192.15125|102.8425,-182.27825|99.977,-190.563375|104.63975,-190.537375|101.484875,-193.64375|94.48275,-194.934125|97.834875,-192.2785|95.23375,-194.3215|94.93775,-192.726375|93.525,-198.5765|97.584,-189.02225|91.329,-197.882|94.071,-190.987375|92.680375,
-194.6985|89.14025,-196.582375|91.648875,-196.949875|89.2515,-194.105|87.18425,-195.053875|89.95675,-197.096875|91.19075,-196.70875|90.564375,-193.595875|89.31175,-195.06175|90.735125,-199.61|88.08475,-202.56375|88.408375,-200.95225|89.19325,-198.145625|86.3935,-201.992375|87.682375,-197.0115|86.3925,-197.59275|85.39875,-200.319125|86.48625,-200.838125|86.84725,-195.100375|87.8445,-202.78875|87.84475,-203.528625|89.99125,-202.524875|88.132375,-198.520375|90.648125,-202.03625|90.454,-201.4675|88.861,-200.6605|89.827375,-197.960375|88.70875,-193.61625|86.37125,-189.184125|84.636875,-190.57575|84.18125,-191.004|84.26775,-189.541875|84.404625,-188.732125|84.089375,-192.57825|84.694625,-194.5235|84.8365,-189.645|84.116875,-189.14925|86.572125,-191.73375|88.001375,-187.170375|84.66525,-195.20975|88.82925,-191.260125|85.119375,-192.248625|85.001375,-194.3545|86.406125,-192.5085|87.123875,-193.05325|84.80425,-198.53|94.387125,-195.732875|91.774,-201.634|93.025,-197.807625|94.32675,-194.719|90.204875,-195.517125|90.38,-196.068|92.32675,-196.663375|93.04325,-196.89825|92.354,-117.457875|1.189375,-118.172875|1.4115,-11.011|0.0,-102.143|1.084,-103.718|1.265375,-99.930625|1.161625,-101.62325|1.102,-110.594625|0.739875,-116.565|1.33575,-208.29275|98.904625,-203.834875|99.313875,-206.183125|98.24025,-205.507|98.104125,-202.12075|97.6635,-204.275375|98.421875,-198.5785|99.055125,-207.05925|99.647125,-207.283125|100.196625,-194.595875|94.60875,-188.88325|89.9845,-193.923875|92.5965,-193.956625|95.047125,-192.78325|93.48625,-194.633625|94.723,-194.015125|89.295125,-195.9045|92.398125,-196.289625|94.139625,
-190.54025|90.860375,-191.458|89.051875,-189.99575|90.301375,-189.0405|88.580375,-193.88875|91.518375,-195.8465|91.08,-191.059125|90.221875,-190.157|90.436875,-187.097375|89.9695,-189.9605|91.261875,-180.04725|82.545375,-184.708125|89.39525,-185.305375|89.422375,-184.79775|89.029125,-183.3015|89.541375,-186.31675|89.964125,-188.874875|88.032375,-188.6235|87.93825,-198.494875|90.52875,-199.350625|90.6685,-199.86575|90.02575,-197.961875|90.157125,-199.77125|90.586625,-194.247125|89.279625,-193.789375|89.207125,-195.15825|86.352375,-198.586625|91.858875,-186.915875|86.81475,-187.6195|85.17,-185.747125|85.415,-188.30325|87.679625,-191.649375|88.349125,-187.004875|85.10125,-187.778625|85.363,-187.01325|85.41475,-185.9015|85.699125,-185.339375|86.808,-189.609|86.770125,-183.49075|88.34875,-190.356|86.540625,-188.639625|87.569625,-191.196625|88.334125,-188.42875|88.498625,-190.021125|87.404125,-193.617625|91.646625,-195.41575|94.83425,-195.148|95.01625,-197.3565|95.517625,-194.1155|92.48375,-198.838625|98.112,-194.203625|93.30325,-193.847125|93.9705,-196.007625|96.83725,-196.008875|95.168625,-110.127125|1.231625,-111.726875|1.018625,-98.113|1.274,-12.012|0.0,-90.123|1.69025,-82.269125|1.5135,-92.882375|0.79325,-100.2965|1.290625,-102.147375|1.157125,-198.912625|99.691125,-201.88125|98.907875,-205.0295|99.827625,-199.514|99.069125,-199.841|101.43625,-203.65125|100.005375,-196.376625|101.378125,-199.475125|99.094875,-204.499125|101.06475,-190.516875|93.951125,-187.56525|91.120875,-187.143875|90.899875,-189.754875|94.11225,-189.308375|92.120875,-190.838375|94.500625,-187.601875|92.087125,-189.79925|91.7345,-191.6555|93.536875,
