-182.7185|84.876625,-179.957375|81.886,-182.065|83.749875,-183.836875|84.552125,-183.908|84.391,-185.80975|84.940125,-185.865|84.76425,-190.146625|84.520625,-182.88325|83.23075,-190.429375|87.376375,-188.492125|89.049,-187.059625|88.514,-190.67275|90.3895,-187.156125|88.63175,-188.71375|87.82475,-191.145625|89.5115,-189.590125|88.402625,-193.153625|88.633,-52.23375|2.11675,-46.92825|1.829125,-63.159125|1.409,-46.915|2.3025,-56.157375|2.0105,-50.735875|1.52625,-52.434625|2.10125,-54.243|1.96825,-10.01|0.0,-191.583125|87.641,-191.9665|86.38175,-192.279375|88.218,-200.524375|89.5375,-194.11775|86.791375,-186.89175|83.9405,-192.0635|87.586,-194.379|87.0655,-190.004375|87.49425,-181.764625|87.36875,-186.8055|90.31125,-180.742375|83.27475,-180.228|85.269,-184.96525|88.6505,-181.97175|86.55325,-185.013125|89.513625,-183.64175|87.702,-176.2735|88.00225,-198.43725|91.84925,-195.99075|89.2955,-195.178875|89.0475,-196.3135|89.899,-189.741125|86.578875,-186.263375|84.497125,-193.00275|87.274875,-193.162375|88.540125,-189.671875|88.1885,-186.657875|94.17975,-183.43825|91.758,-186.31|93.90325,-184.0955|93.22075,-184.53|92.076625,-184.86425|91.278,-184.04375|91.8325,-182.293625|94.51375,-184.984625|93.81925,-191.36525|88.53925,-180.745625|88.27525,-189.2145|90.23575,-185.391625|86.75675,-188.837125|86.9975,-194.84325|91.6935,-189.588125|89.0,-190.28975|89.662625,-190.984375|89.4635,-197.173625|90.481375,-199.52175|94.259,-198.56325|90.553625,-200.584|91.661,-195.637625|90.316375,-193.071375|89.839,-195.754125|89.9285,-196.883125|89.621125,-194.54375|88.586125,
-186.3215|83.43625,-189.527625|85.130625,-189.462375|82.33025,-187.72075|82.212375,-189.887|85.230625,-191.854625|85.151375,-188.06875|83.827875,-190.841875|84.310875,-189.720375|81.479125,-186.889125|89.313,-191.3595|89.419375,-187.807375|88.253625,-187.482375|92.1005,-190.69125|89.499125,-181.14075|85.190625,-186.95875|88.982125,-186.453|88.803625,-188.301125|87.916125,-188.91925|90.61975,-190.597875|90.96475,-193.6505|91.59525,-195.165375|90.60125,-192.621875|91.788625,-194.761625|92.013625,-198.3895|92.78375,-192.89675|92.8815,-192.190125|92.790375,-8.008|0.0,-77.855|1.75,-83.80925|0.967,-74.969625|1.28025,-74.156375|0.884625,-94.51875|1.059875,-93.88375|1.483375,-95.0595|1.32075,-96.9845|1.019375,-189.184125|86.348,-191.283875|86.52175,-193.83525|90.668875,-193.874125|88.059625,-191.89425|88.682,-178.747875|87.398125,-193.03325|88.578125,-187.618|86.1585,-190.136875|88.70225,-192.528|91.285375,-188.974375|90.260125,-194.886|88.244875,-190.149875|89.7955,-192.394125|91.407625,-185.93075|89.332625,-189.129|89.830875,-187.460625|87.501625,-186.923125|88.361375,-193.864625|95.558375,-195.94325|96.333125,-190.504125|92.675375,-190.26325|93.04175,-192.720375|92.7045,-183.628875|94.07325,-191.720375|94.370625,-188.283375|92.158875,-191.20625|94.845875,-189.897625|90.233875,-191.06975|90.772875,-189.39075|91.70675,-190.967125|88.24275,-188.713875|89.78525,-192.039375|91.059,-182.174875|89.402125,-186.450125|87.11975,-187.25325|87.67825,-196.528625|92.794,-195.50025|89.6435,-197.657125|91.214375,-197.021375|92.31325,-199.5975|91.92275,-196.631125|90.474375,-194.30975|91.594,-194.216|91.1085,-195.71025|89.848625,
-185.189125|86.505875,-187.234875|84.977625,-192.4035|87.005375,-187.155|85.84925,-187.168375|86.94425,-189.197|85.929375,-187.54325|87.753125,-185.654625|84.63125,-188.25025|85.249375,-184.428125|89.167625,-186.1715|88.35175,-185.380875|88.673,-184.931375|90.159875,-183.817625|89.382875,-183.084|89.9235,-186.622125|90.4775,-182.172125|87.89425,-186.91325|90.408,-189.745|91.825125,-192.5545|93.566,-191.994875|93.811875,-189.11325|90.1985,-184.8565|90.372625,-189.87075|92.1685,-194.6115|91.464,-188.05425|92.897125,-189.705875|92.395625,-73.237|1.643625,-11.011|0.0,-63.975|1.526875,-61.430125|1.899,-56.787625|1.505125,-83.708125|2.052875,-76.74075|1.75325,-76.367875|1.408375,-77.691875|1.669,-188.87575|87.01525,-190.095625|91.08725,-184.85075|86.512875,-190.630375|90.36775,-188.932375|87.903875,-181.571875|90.822,-186.79475|87.961625,-185.136875|86.6715,-189.05275|91.09775,-188.981|91.203625,-185.50925|89.326375,-193.004625|89.258625,-184.239875|88.86875,-184.168875|89.990375,-187.167875|90.681125,-182.90625|87.81,-188.742875|91.66075,-188.037125|91.203875,-188.95125|94.757,-193.33875|96.96225,-189.082375|93.6485,-189.842625|94.04025,-188.5835|94.3205,-183.98225|96.0045,-190.160125|97.086875,-188.907375|95.372625,-189.477625|94.16225,-185.759|91.34325,-192.027625|93.1765,-187.641|90.640375,-190.31175|92.96425,-191.547625|93.4005,-186.668375|90.911125,-175.941|88.37175,-187.833125|92.43775,-185.889625|89.858,-194.588875|97.471875,-190.284625|95.1895,-194.652625|95.2285,-191.68875|95.6645,-185.34125|91.36125,-194.171875|96.281375,-189.8635|93.683875,-192.83775|95.279,-193.716125|95.89075,
-187.241875|87.442625,-186.58525|85.55925,-188.566375|88.690625,-186.350125|85.9185,-184.056|85.3765,-186.205625|84.891875,-184.241875|84.42075,-185.5875|86.72275,-187.6595|86.83925,-187.01425|96.131875,-184.350625|94.690375,-181.73425|93.55825,-181.204375|92.44025,-185.005875|93.516125,-184.83925|93.449625,-183.954|94.013625,-183.420625|93.214875,-183.568875|94.04575,-188.2655|93.369875,-190.36|94.127625,-189.82075|91.786375,-191.601|93.53675,-188.2785|93.4615,-187.989375|91.39575,-192.66575|92.446625,-186.837625|90.543,-187.426625|93.332125,-62.923125|2.29,-66.436|1.989125,-9.009|0.0,-52.646625|2.0605,-49.87725|1.73525,-65.23625|1.609875,-71.94775|2.16875,-64.287375|1.91175,-68.468625|2.448,-190.0195|89.313875,-186.74225|89.066875,-183.79075|88.233625,-189.416375|91.741,-189.780375|90.247125,-178.478125|88.9855,-189.3265|90.7795,-185.9185|89.355375,-185.395875|90.053125,-181.083875|87.31425,-186.205125|89.881625,-192.54725|90.132125,-185.02825|90.841625,-186.665125|89.868625,-189.876|94.114625,-184.19675|88.9175,-185.915|90.59275,-183.735375|88.911125,-191.865375|96.984,-193.986|96.55725,-191.494625|95.838625,-186.489875|93.244375,-189.198125|94.525625,-180.408125|94.378125,-185.821125|95.257,-189.673|96.300375,-187.235125|93.993,-186.51425|92.526375,-187.885625|92.148375,-188.904125|91.7455,-187.80025|91.793,-188.638625|93.05725,-188.224875|90.80175,-177.68625|91.684625,-187.418|91.768875,-185.736|91.323125,-195.862875|93.715375,-197.675875|94.003875,-195.720625|93.960875,-194.75525|92.785625,-194.8035|93.107125,-192.822625|92.793375,-193.701|93.204125,-193.412875|92.5145,-196.202|92.49725,
-183.773375|85.4925,-186.020625|85.337125,-184.828125|84.526125,-186.22325|85.201875,-185.363625|84.6265,-182.0125|83.692375,-189.174125|86.5215,-187.442|87.693625,-190.497125|86.986,-179.866625|86.228125,-183.249|88.4105,-187.791375|90.24075,-184.479|90.587875,-182.792875|88.007875,-186.580125|91.782375,-178.16675|86.79725,-186.85775|89.403375,-183.244625|90.956125,-187.5835|92.83825,-181.5555|89.771375,-191.67225|93.2925,-190.352375|93.894,-189.0495|92.256375,-190.865|93.063375,-194.72375|96.2935,-186.504875|92.178625,-184.694375|91.192125,-49.698625|1.49025,-53.845875|1.4945,-54.838625|1.815875,-11.011|0.0,-45.178|1.0375,-54.405625|1.110625,-55.320375|1.671,-49.97075|1.09175,-50.927375|1.491625,-185.49775|89.126,-188.609375|91.249625,-186.063|87.54375,-186.825625|88.983,-185.3125|88.314875,-174.153|87.960875,-187.078375|89.11325,-179.991625|86.852875,-189.816375|90.449625,-186.479125|90.53925,-187.459125|92.53575,-190.717875|90.231875,-185.094|91.096875,-185.114125|91.6155,-184.049125|90.28175,-183.50025|91.449375,-184.964875|90.969875,-185.4385|91.113375,-186.795625|99.008375,-185.7345|98.4615,-188.97925|97.740625,-186.149875|95.96425,-189.058125|99.950125,-182.893125|98.0975,-184.812625|99.34525,-186.872125|98.996875,-186.683875|98.02675,-182.423|89.607375,-187.099375|91.511625,-188.714125|92.195125,-186.90675|90.54825,-184.162125|91.132875,-192.415625|93.040375,-179.2975|90.579125,-187.601375|91.54575,-187.132375|90.5185,-190.634625|91.875,-194.474375|91.36225,-193.621375|93.053625,-195.427375|91.87775,-194.21325|92.58875,-193.128125|92.6055,-193.652|92.351875,-195.997125|94.39975,-194.8895|91.096625,
-183.22875|84.441,-184.22575|85.23025,-182.82125|81.666,-180.957625|82.95275,-183.004375|85.31425,-183.849625|85.264,-182.809|84.1175,-182.707|84.1005,-184.787375|85.2815,-181.834125|88.2445,-186.296625|91.23975,-181.592125|88.227,-180.000875|88.5375,-182.291625|89.37925,-179.446375|88.90825,-179.5305|87.24125,-187.765875|92.40725,-187.09325|91.58275,-185.39425|90.388,-187.62275|91.95975,-184.645625|90.4715,-188.3375|92.74125,-188.281|92.2395,-188.19825|92.5705,-190.412875|94.3785,-182.039875|91.275,-182.77|91.8555,-42.153375|1.1875,-45.331125|1.416,-45.2495|1.40375,-46.512625|1.017,-10.01|0.0,-46.84175|0.95925,-44.86975|1.5345,-41.7365|0.99925,-46.219|1.07775,-183.586|87.893,-188.525|90.1975,-187.135875|88.83925,-183.434875|86.67025,-186.617375|87.76875,-175.80975|87.839,-190.658625|93.3405,-186.649125|90.783,-184.325375|88.4165,-182.444375|89.523,-184.878|92.76225,-189.173125|89.97875,-180.574375|88.66725,-187.55775|93.667,-182.063875|89.291,-181.332|88.92725,-182.37975|88.90275,-186.206625|90.8365,-187.475625|94.1065,-188.85225|92.54875,-187.861625|94.61775,-185.88525|93.54625,-187.87325|95.73325,-181.674125|96.8,-185.498125|95.02825,-182.39975|93.58025,-185.375|94.34075,-187.50175|95.8815,-185.6985|96.068,-185.041625|94.931,-183.242375|92.0015,-186.257625|95.4905,-188.077125|94.29525,-182.941375|96.434,-184.381625|93.69325,-180.807375|92.30625,-193.9545|92.999,-192.643625|92.5365,-195.095875|92.9315,-191.257875|91.9185,-192.527125|92.759,-190.777875|91.94925,-193.830125|94.48825,-195.203875|94.424,-199.82575|95.67275,
-189.31125|83.89325,-190.50025|84.931125,-193.713625|83.566875,-188.698875|84.329125,-190.7305|84.13275,-189.03775|83.595125,-192.70375|84.530375,-189.075375|83.7605,-190.297875|84.924125,-192.687125|88.424875,-193.1095|90.63275,-193.671375|89.8905,-191.210125|89.72,-190.19575|88.556375,-190.401|89.194125,-193.975|91.1645,-188.342125|86.294625,-189.8995|87.88575,-196.681625|92.107625,-196.128375|93.0825,-197.984625|92.679625,-197.48175|93.510625,-196.750875|89.936375,-197.845125|93.701625,-196.989875|91.937125,-197.24675|91.46075,-191.796125|91.86075,-51.518125|0.722125,-47.728125|1.16225,-57.22975|0.973625,-48.5725|0.963375,-49.32675|1.071625,-9.009|0.0,-54.929125|0.8535,-55.379125|1.09325,-55.992875|0.67,-195.4755|89.249875,-194.5965|89.204125,-197.178875|89.6175,-193.4655|87.94175,-194.50275|89.761875,-187.88275|88.243,-195.291375|88.898125,-196.399375|89.054875,-193.572875|90.211375,-171.455|86.58825,-176.710125|88.570375,-171.03575|77.388625,-177.140125|88.98275,-171.4385|85.15125,-176.99475|88.73175,-173.429|87.669625,-174.94875|87.22825,-177.981|89.036,-193.33325|91.034375,-198.65275|96.31825,-196.54625|92.4485,-199.944|93.0885,-196.7665|94.10275,-189.845|94.835125,-190.92425|93.9355,-194.25275|93.2,-196.65925|94.575,-195.7195|91.497625,-195.779375|89.823,-192.724625|92.459875,-194.760625|89.151875,-197.086625|90.425875,-193.9845|91.34675,-188.5255|91.7685,-195.969875|89.765875,-194.15825|90.622375,-201.321625|91.9335,-202.273875|92.3955,-201.23775|91.569125,-201.155875|92.734,-205.81925|93.812875,-201.0045|91.81925,-200.558625|92.27125,-202.870125|90.519375,-202.22125|92.754625,
-194.6455|85.993125,-191.376875|86.914,-193.968625|84.482375,-193.3625|85.450375,-192.074125|83.8685,-195.999|83.779,-193.774375|82.448625,-195.030875|84.75225,-197.770875|84.912125,-193.897625|89.887625,-200.218375|91.966875,-191.613125|88.276375,-193.914375|89.613,-193.991625|91.063375,-191.485625|88.8975,-191.7445|89.052625,-193.3175|87.218375,-193.19825|89.35075,-193.231125|90.220625,-200.4015|92.673375,-195.597375|90.56025,-197.051|90.074875,-196.980375|91.948875,-197.678625|91.705,-197.97825|90.72625,-197.79175|92.650375,-194.824125|91.12775,-115.0125|1.303875,-114.00775|0.93125,-100.117625|1.32725,-120.43575|1.706875,-118.463375|1.38475,-57.97275|1.801125,-11.011|0.0,-96.757375|1.479,-108.42525|1.411875,-197.412125|87.636625,-197.108875|89.21375,-195.22425|89.986375,-197.8725|89.259875,-196.870625|91.4765,-188.785625|88.8345,-196.379875|90.219375,-192.604375|89.502375,-196.04625|88.700125,-193.290125|89.039,-195.434875|88.578375,-197.505375|90.5075,-196.17725|89.9135,-193.18425|89.110875,-192.761375|87.88325,-196.129125|90.458875,-193.558|88.242875,-194.36|89.7475,-199.4335|94.133,-198.376375|93.42075,-196.573875|93.320625,-196.34075|93.882125,-193.829625|92.704375,-190.85325|95.689,-195.04|92.2265,-194.346875|93.21425,-197.196375|94.0815,-198.012875|91.701875,-193.8715|89.622125,-195.939|92.0315,-198.392625|89.663125,-197.586625|90.37725,-193.90625|89.735,-190.456|90.03175,-196.493875|89.35175,-194.170375|92.384,-202.965|90.770375,-204.380125|92.56175,-206.41275|93.63125,-205.69425|91.1325,-198.095|89.2075,-202.731875|90.42375,-203.92575|92.39925,-203.51025|92.056625,-204.0515|89.42375,
-181.063|87.351875,-184.022125|87.56025,-169.2515|75.995875,-180.4825|85.74275,-181.241375|87.17475,-180.333875|87.48575,-179.533625|84.6905,-178.61075|86.32225,-180.242875|86.900625,-191.24925|90.989375,-191.807375|91.707125,-190.40875|91.79725,-185.29075|89.863,-187.154125|90.995125,-190.29225|91.835875,-188.741|93.0445,-191.59425|92.0515,-191.853125|90.6555,-188.66475|97.33275,-188.098125|96.5135,-186.703375|97.406625,-188.762125|97.142125,-187.978|95.911,-190.113125|98.032,-178.687125|87.653375,-190.12675|99.508375,-187.447375|94.083375,-105.851|0.972375,-103.52175|1.28225,-93.8675|0.638625,-107.563875|0.627,-106.19675|0.840625,-96.68275|0.772875,-102.59825|0.808125,-10.01|0.0,-95.238625|0.952625,-194.15825|91.5685,-190.555375|90.643875,-191.422375|90.81475,-189.59975|88.90675,-189.562875|90.299125,-178.985875|89.965,-192.931875|90.52475,-195.141375|93.3885,-187.820625|88.357375,-194.651875|92.7525,-191.065|92.218625,-199.836125|92.744875,-192.107375|93.544625,-192.976375|92.060625,-190.046125|91.677625,-188.47175|90.977125,-191.615875|92.20925,-189.024125|91.2095,-194.439875|96.133875,-189.117|93.971625,-195.524875|96.675125,-193.309875|95.946625,-192.308625|95.987875,-184.52875|94.32875,-189.84075|94.802375,-194.117|96.5245,-191.613125|93.646125,-191.059375|93.177125,-192.250625|92.65025,-194.987875|94.025875,-196.147|93.566625,-192.716875|90.266,-193.376125|93.008375,-184.317875|92.279,-192.448875|92.857375,-191.31925|92.923125,-197.36125|92.300625,-200.239625|92.472,-198.281875|93.990375,-202.23075|95.6965,-201.157875|94.967875,-196.68275|90.96275,-201.688125|94.260875,-199.180625|93.687125,-201.524125|95.736625,
-190.74125|87.353125,-190.31525|83.685625,-189.731875|82.3465,-191.161875|85.067625,-189.537375|83.441875,-192.925375|85.891125,-190.271375|84.273625,-192.400625|83.9825,-192.81325|84.85675,-190.016|89.553125,-193.575625|91.394625,-188.317875|90.219125,-191.31175|91.126875,-189.699875|89.220125,-183.97025|87.627125,-186.76125|88.38475,-191.800875|91.850875,-190.0665|91.178,-193.553|93.4555,-198.479875|94.617125,-196.0075|91.434125,-199.04825|95.701375,-195.166625|94.621375,-197.701125|93.478625,-196.31|91.617375,-189.02675|91.523375,-194.107625|92.391875,-91.753|0.8815,-88.16125|1.032125,-91.61725|1.088,-91.81375|0.847,-83.667125|0.53925,-94.210625|0.669125,-104.816375|0.974875,-95.3375|0.8285,-11.011|0.0,-184.581|90.74725,-184.23125|91.55475,-189.634875|93.57225,-185.74975|90.510625,-187.048125|91.19775,-161.961375|77.303375,-183.17775|89.392125,-187.643625|93.355125,-187.335375|92.647,-193.40725|92.93325,-191.640125|92.357,-199.17175|90.884875,-188.1795|90.29675,-190.39825|90.5205,-188.441|90.0475,-188.4645|90.00725,-189.168875|90.45725,-190.903125|91.643,-191.377875|95.30125,-192.068125|92.921375,-196.002875|93.854,-189.939375|93.46,-192.735375|93.541625,-185.69825|94.513875,-190.084|95.101,-189.666125|92.898,-191.54275|95.851,-193.86675|93.146375,-192.481375|91.6445,-191.950125|88.195375,-187.749125|90.7665,-192.004375|90.644,-194.14|90.75375,-186.546875|93.141375,-190.67975|93.15775,-191.99325|92.302875,-198.537|92.694625,-196.47375|92.226875,-198.925375|92.836875,-199.334|93.48825,-197.487625|91.809375,-197.942625|91.653625,-195.706|92.478625,-198.140125|93.746625,-196.938375|92.6765,
-186.866375|86.759125,-183.72275|83.2695,-187.160875|88.952625,-185.015125|86.946375,-187.965875|87.76275,-185.854125|85.2245,-187.150125|86.775,-182.07925|85.098375,-180.191875|85.176125,-192.570625|91.63125,-187.181125|90.173625,-192.690625|92.44825,-191.71575|90.614125,-189.2155|89.998375,-196.7755|92.50425,-190.388375|90.32925,-193.323875|91.72375,-195.511|92.06275,-192.872|94.973875,-188.433625|92.36925,-188.70275|93.0205,-190.14325|93.11625,-198.265625|96.738875,-193.544875|94.1675,-189.578125|92.11375,-193.160125|94.820375,-195.29175|94.057625,-196.138125|88.18425,-192.60725|87.999875,-199.388625|93.264,-199.40275|89.16575,-194.51225|90.90175,-191.776375|88.65325,-193.67925|89.632875,-196.264625|91.059125,-197.614625|88.157875,-9.009|0.0,-47.965375|0.745,-48.413625|0.677875,-69.768125|1.186875,-50.879|0.77,-63.131375|0.765625,-49.52925|1.015375,-49.39725|0.537375,-65.761625|1.02525,-191.1595|88.144,-193.95325|92.431,-195.57075|91.797875,-194.099|91.8805,-199.917375|93.890375,-190.005125|90.78525,-191.227875|91.089,-191.168875|89.85575,-197.1215|94.942375,-197.373375|97.49375,-203.223875|98.2785,-193.05375|94.68125,-196.2705|95.32175,-198.49575|96.387,-194.68275|96.775375,-192.16675|94.580375,-195.578375|95.054875,-196.101|95.802625,-186.29225|94.28975,-190.0505|96.611875,-187.512625|94.82125,-189.7155|96.576375,-194.536875|97.88475,-189.972375|95.819125,-191.594125|97.0305,-181.97|90.348,-194.0745|99.01225,-198.189375|98.7775,-191.847875|95.543875,-194.092125|97.14425,-194.46525|96.884625,-193.789625|96.31825,-194.952625|97.423875,-195.90525|97.732,-189.70375|87.90825,-197.652875|98.6545,
-183.609875|85.364875,-185.07625|87.19525,-184.8945|85.8615,-183.7875|85.080875,-181.773|84.125875,-184.2325|85.50125,-186.4895|85.717625,-185.43225|87.442875,-180.414625|84.717,-188.84625|90.5465,-191.048|89.005,-193.3475|91.293625,-193.023625|88.664,-190.77075|88.162125,-189.78775|88.18275,-193.471|91.85275,-186.7425|89.7275,-192.247|91.1625,-194.028125|94.596,-187.129125|90.639125,-188.578625|92.367875,-189.57625|91.90975,-192.93425|90.98875,-191.614125|95.49825,-186.63875|90.20925,-192.446125|93.597625,-193.198|92.134125,-197.404125|86.664875,-196.681875|87.50175,-196.12425|87.32175,-198.40025|88.724,-193.82|86.66275,-196.81025|88.209375,-196.938625|88.161375,-196.800625|87.82125,-196.1475|87.64175,-46.937375|1.266625,-10.01|0.0,-115.149|0.649625,-110.986375|1.02675,-111.468375|1.136,-115.651|0.974,-97.829625|1.082875,-133.493625|1.17925,-123.57025|1.125125,-179.811125|90.125,-185.31|92.47,-181.828875|87.37925,-182.84425|90.6505,-184.992375|92.2205,-180.796625|90.02525,-181.62525|90.428875,-181.310125|90.44225,-182.402375|91.925125,-197.61425|93.6105,-193.061125|92.914625,-195.430625|93.744625,-197.575375|96.770375,-194.881|93.459875,-192.092125|93.997375,-193.2965|94.197875,-194.743625|96.107625,-197.262125|95.162625,-194.559875|88.913,-201.934|94.153,-191.679125|89.294,-195.702|91.774875,-195.97025|91.4645,-195.803|89.77175,-198.711|91.5425,-197.584|91.573,-192.651875|89.408375,-198.014375|91.374125,-201.033625|91.90625,-203.885|94.946375,-201.032375|93.079625,-198.714375|91.199875,-200.14975|92.5845,-198.59625|92.125875,-205.5355|92.587,-199.889875|91.3665,
-184.995625|82.949875,-187.109875|85.747,-180.6355|83.001625,-184.45575|84.7765,-182.97975|83.85575,-184.64025|83.702625,-182.434125|82.26175,-182.021875|81.19825,-182.026125|82.296875,-188.329|86.66825,-190.61225|89.380125,-188.26975|87.68625,-188.78925|87.69525,-183.653375|86.792125,-194.145125|88.51175,-181.95775|86.033875,-189.77975|85.397625,-189.951|88.677625,-184.05675|89.442375,-185.41225|91.88475,-184.4925|89.907625,-187.135125|89.924625,-188.684125|89.108625,-189.745875|90.02825,-186.538125|89.908875,-188.61225|89.258375,-191.5255|90.991875,-201.204|88.231,-198.364|89.341875,-200.01075|89.503875,-195.522625|85.58475,-191.789375|86.67125,-200.67025|88.460625,-199.068125|87.106875,-196.6925|86.540125,-193.07975|85.3455,-118.573625|1.36425,-132.3375|0.504875,-10.01|0.0,-119.850125|1.144875,-106.8595|1.23625,-114.214125|1.22425,-98.60375|0.96875,-117.280125|1.418625,-120.52525|1.024125,-191.324375|88.17375,-193.13025|90.58,-196.409375|90.621125,-190.048125|86.290125,-187.400375|87.047125,-187.362375|87.492375,-192.84475|88.612625,-193.158125|88.732375,-191.88525|88.06575,-194.411875|93.181,-197.709625|93.159625,-196.528625|95.19275,-195.283875|93.6975,-198.29875|94.660625,-190.33525|94.83225,-190.216125|92.356,-192.5505|92.902375,-191.3805|93.01225,-190.413125|88.7075,-199.120625|89.8655,-194.06375|88.995,-195.649375|90.05,-195.406125|88.90525,-194.79|90.075875,-194.589625|89.7745,-197.323375|89.97625,-186.551375|88.037125,-201.821625|92.94625,-197.811|91.76325,-196.890375|91.5165,-196.8835|92.078125,-198.590875|90.387125,-201.580875|94.756125,-199.1485|89.80175,-211.50175|93.004125,-197.29225|90.572125,
-177.086125|85.62025,-177.4425|86.100625,-183.29|89.063375,-181.865|90.808,-183.977375|88.52025,-181.152125|87.307625,-179.704|85.95975,-181.35825|88.955,-177.481375|86.823375,-187.223|88.470875,-188.951375|89.765,-190.486|90.89275,-189.717|90.58325,-185.59025|89.489375,-190.235375|89.5425,-184.149875|89.421375,-190.46475|91.414625,-186.025875|89.93075,-184.727375|92.9415,-183.232|90.4775,-183.8965|93.739,-185.217|92.1125,-189.435375|91.835,-185.077375|91.887125,-184.333375|91.25425,-185.697875|91.381125,-188.3815|93.993625,-193.401625|88.418375,-194.158125|89.4615,-190.217375|86.931125,-195.23825|89.74075,-193.013375|87.64425,-196.414625|90.085875,-196.0215|88.319875,-196.6575|90.5305,-193.73725|87.286125,-99.776625|1.328375,-110.866875|1.27675,-108.864375|1.54025,-11.011|0.0,-92.7075|1.453375,-101.46775|1.4515,-101.543625|1.12475,-95.22025|1.58975,-93.929375|1.26125,-192.101125|91.600375,-187.83175|89.47475,-194.262375|89.797,-189.162875|92.32125,-189.244|89.725625,-189.131375|91.592125,-187.921875|90.039875,-188.839375|90.97575,-190.25675|90.96,-188.889125|92.377875,-192.984625|94.739625,-197.034375|97.39525,-195.2585|95.396,-195.65325|96.258125,-189.261|96.41725,-190.139125|95.02675,-190.27425|93.277375,-193.585|95.477125,-189.029125|91.359625,-193.364|92.42425,-190.221875|90.507375,-187.770375|91.379375,-184.675125|87.960375,-190.2965|90.501875,-189.79275|89.993375,-195.935625|92.960375,-190.656375|91.265625,-197.593625|94.31925,-195.46775|93.880625,-195.793|94.318125,-195.60325|92.656125,-195.422125|93.960125,-191.985|90.196875,-196.7665|92.8455,-202.17475|91.86375,-195.22375|92.227875,
-182.604625|83.186625,-183.276125|85.791,-179.381875|82.7655,-185.393|85.7625,-180.74375|83.603125,-181.64925|83.444125,-185.61075|87.181625,-181.9975|84.55875,-176.64825|83.990625,-187.869125|88.558125,-189.367875|91.290125,-188.6265|90.93,-184.824|89.26375,-184.097|87.384875,-193.252|90.69725,-182.134|86.563375,-188.102375|88.565125,-187.86475|88.38825,-182.624|89.61,-187.203875|93.313625,-185.794125|93.408125,-182.482875|89.88825,-188.708875|92.031875,-185.451|92.815125,-188.549375|91.9495,-188.628125|92.41575,-187.424875|92.5085,-192.907125|87.669625,-193.308875|88.425875,-193.820875|86.897875,-193.04525|87.83325,-190.45025|86.759125,-193.836375|87.333625,-194.083625|88.032875,-194.905875|88.874625,-192.938375|86.2865,-95.4995|1.98175,-98.896875|1.35875,-90.27625|1.702,-100.382875|2.14675,-11.011|0.0,-88.8825|2.472625,-91.337375|1.81725,-87.419125|2.295625,-91.3215|1.60325,-191.138375|90.438125,-189.17975|90.27925,-193.082125|90.4385,-185.161|87.3505,-188.142|90.303375,-185.795625|88.68425,-183.201375|88.62025,-186.2495|88.118375,-187.436|88.95775,-195.715625|95.7355,-193.269375|95.308625,-193.157875|92.7585,-189.604875|92.169625,-193.498625|96.710375,-189.545375|93.7225,-184.417|89.590375,-187.435125|93.3205,-189.583|94.071375,-192.33|92.35475,-192.62525|90.791625,-190.73675|89.625,-192.701|89.9095,-189.19125|90.088375,-189.943125|89.20725,-190.277|91.362875,-190.467|89.433875,-185.665875|88.33925,-194.8195|90.97,-194.208125|91.283625,-194.946375|90.84425,-193.663625|90.464,-191.6435|89.146375,-195.5845|93.103375,-194.981625|91.39925,-205.414125|93.997375,-194.855375|91.614375,
-177.919|82.6455,-181.165|84.02,-176.734875|84.473625,-178.393375|84.92575,-177.314|84.85875,-179.807|85.657375,-180.818375|86.538625,-176.23425|83.359,-174.9815|82.57525,-183.3095|89.912125,-184.798375|92.70425,-182.799375|90.326,-181.534375|88.935125,-182.74325|88.890125,-186.600875|89.7285,-179.37325|86.534125,-181.77025|89.0415,-182.338875|89.764125,-185.36325|94.151125,-178.6875|90.9445,-185.218375|94.535625,-181.423875|91.837625,-184.210125|92.17125,-184.338375|93.77775,-186.37825|93.41825,-183.029|91.526125,-185.776625|91.994125,-186.95925|91.863,-193.7645|95.074875,-192.064|95.48775,-187.8175|91.44425,-187.148375|91.498,-191.675875|91.21025,-184.031875|89.992,-188.593875|92.585,-181.4065|85.1295,-78.801875|1.20475,-84.9355|1.698375,-76.19725|0.809875,-87.949125|0.813,-83.00325|1.134,-8.008|0.0,-73.4975|1.09975,-68.946|1.128125,-69.98825|1.333,-186.0815|91.1075,-183.9485|89.644125,-186.75575|90.435,-186.148625|90.83375,-188.401375|91.035125,-184.6585|90.033625,-186.0405|90.384375,-186.23025|91.365875,-187.764375|91.45425,-186.126625|92.12425,-188.32575|93.564875,-190.91625|94.5305,-191.685875|96.10325,-192.905875|95.672875,-188.103|94.687125,-190.022|96.080875,-185.29025|93.096375,-189.775875|95.440875,-187.160875|92.431375,-191.875625|91.929125,-188.462125|91.314,-185.6815|89.8215,-191.87825|91.6985,-185.680125|91.6875,-190.997375|91.04925,-188.978875|87.555875,-185.989375|91.555375,-189.504875|91.067375,-194.337625|94.13925,-191.056125|92.937,-191.060125|92.76675,-188.557875|90.964375,-197.524625|96.585625,-188.94525|91.446,-199.189875|94.5115,-190.248875|92.354625,
