-197.8445|92.4935,-195.02175|91.0335,-196.767875|90.151,-196.4815|91.588,-190.186875|89.47425,-191.579625|89.60475,-191.980875|87.54925,-190.618875|89.3335,-190.112375|89.2385,-186.32625|83.16875,-189.156125|84.5525,-193.2335|86.6185,-188.56175|84.83625,-188.9345|85.497,-188.430875|86.848,-185.401125|82.67475,-179.244125|80.974,-192.305625|86.784,-191.5545|84.52375,-190.902375|81.99075,-177.746125|81.755,-188.11275|84.7685,-191.857|83.8715,-184.6785|82.2435,-190.494375|83.0405,-191.80225|84.523,-190.097625|83.89,-187.73175|86.13425,-183.133|85.42975,-183.969625|86.5375,-185.48225|87.176,-180.829375|85.5635,-186.92475|85.96775,-184.096125|86.2185,-186.102125|87.03475,-188.703875|86.79175,-68.07475|1.198,-73.07675|1.47175,-80.673875|1.41875,-64.61275|1.07775,-69.130375|1.385,-69.258625|1.58275,-10.01|0.0,-55.88825|1.4465,-62.035875|1.2095,-184.22175|84.42,-187.0835|85.47125,-189.609875|86.21675,-186.863625|86.8875,-184.664|85.21775,-184.151875|83.73775,-188.837|84.77775,-182.35675|82.193,-186.939|86.491,-176.12675|83.502,-185.1475|83.407,-189.200625|82.55225,-187.6995|81.95125,-187.745375|82.32675,-183.52475|81.4015,-186.11075|81.7595,-185.665625|82.46275,-186.699875|83.088,-186.958|93.16225,-186.5625|93.03975,-189.321875|93.0425,-185.5995|91.71,-183.305625|92.74975,-189.616125|94.9495,-188.263875|94.27275,-186.765625|94.01675,-187.025625|93.5895,-185.472875|85.546,-190.2945|84.8735,-192.09875|86.8925,-184.39975|82.76425,-186.95925|85.33025,-188.5275|85.5255,-189.34075|86.95025,-186.072625|87.90025,-188.326375|86.45875,
-193.448375|92.11825,-190.30125|92.727375,-190.05525|91.975875,-194.95375|94.604375,-191.398375|95.527125,-192.885125|95.582,-192.42425|94.76575,-190.889625|92.884875,-191.992875|93.347125,-187.721125|88.280125,-190.818|88.97925,-185.307875|87.298,-187.1045|88.935,-187.979625|88.8285,-186.3825|89.0355,-186.5995|87.91875,-178.965375|85.782375,-189.927875|90.579625,-189.087125|91.83225,-188.297375|91.505625,-184.044125|91.474,-184.727875|91.542625,-186.961|90.93975,-190.845|93.679875,-191.8765|91.850125,-187.684125|91.00375,-188.562625|91.010375,-185.856625|89.712125,-188.241625|91.295375,-181.549|90.27125,-184.738875|91.464,-178.95075|90.09125,-188.5255|92.200625,-183.2045|88.883,-191.2945|93.584625,-188.265875|91.76275,-51.5835|0.55775,-53.891125|0.43325,-60.570375|0.61075,-47.161125|0.757,-50.060875|0.5075,-49.4555|0.6425,-47.888|0.7015,-9.009|0.0,-44.513125|0.6075,-180.827125|87.055125,-182.81725|87.791875,-189.795125|89.559625,-181.187125|88.29825,-180.51075|87.7245,-183.47725|88.0435,-179.85375|85.205875,-185.019625|88.489,-184.94275|87.38775,-172.306375|87.96775,-172.604625|84.63925,-177.670375|87.304625,-176.4225|88.211,-180.20225|89.424,-171.618125|84.49425,-175.34|85.7725,-177.61225|87.591,-175.411875|87.89675,-185.950375|99.871125,-188.7965|100.304625,-187.86975|100.43775,-191.274875|103.730375,-184.85925|100.21275,-187.31025|101.738125,-188.479375|101.353375,-184.685|99.27975,-187.584875|100.881125,-189.113625|91.47525,-183.495625|87.926,-187.733125|87.75275,-183.532625|88.495125,-186.052125|89.32225,-184.9735|89.081375,-185.913875|91.048625,-183.764125|90.0845,-188.45175|90.360375,
-190.151|91.3125,-191.89125|88.80475,-196.0805|91.21525,-194.919|91.19525,-189.577|90.84075,-189.51775|89.54025,-191.345|91.92775,-189.109|88.87025,-191.81975|88.0945,-188.47925|84.0,-183.854|81.30275,-185.675|85.81075,-187.31575|84.4095,-185.335|82.9645,-185.29275|84.214,-192.86125|86.49,-180.072|85.1335,-192.85325|86.20175,-192.78425|85.369,-193.6705|84.80725,-181.89975|83.0065,-186.10175|81.185,-190.50475|86.71625,-186.98475|84.0975,-190.0125|85.62175,-190.3255|84.0455,-184.77825|81.03925,-186.17725|88.16425,-191.73825|89.69975,-184.00925|86.66725,-184.0415|87.99275,-186.2285|89.1395,-181.4825|83.715,-185.14475|87.81875,-188.7115|89.165,-188.864|89.4855,-48.89825|1.30725,-54.01675|1.6255,-52.423|1.454,-51.35375|1.148,-49.03175|0.915,-47.87375|0.8645,-48.74525|1.38225,-48.73225|1.568,-13.013|0.0,-184.65625|85.902,-183.06475|85.0675,-188.045|84.89625,-178.1105|81.902,-183.23575|84.286,-182.8975|83.7085,-183.90225|85.764,-182.06575|82.02575,-184.5925|84.66125,-173.729|80.6605,-180.6535|81.4875,-185.51475|85.72225,-182.713|81.701,-184.71725|82.21525,-182.9975|82.68275,-183.68525|82.0735,-186.07|83.369,-186.75875|83.21925,-185.85225|92.49225,-185.81275|92.96075,-188.777|95.72925,-184.56325|94.68875,-187.4725|94.72525,-188.09275|94.89625,-183.50425|92.15275,-182.059|92.15525,-188.46525|94.5995,-184.374|85.011,-187.23625|87.522,-191.23075|87.32925,-182.841|87.011,-182.01675|84.75575,-185.87625|86.15175,-184.54925|84.02525,-184.6245|85.945,-191.62775|87.923,
-184.512625|92.800375,-183.535375|91.6475,-184.26075|91.066625,-183.7695|91.032625,-188.43875|93.37725,-182.608|92.41775,-185.338375|92.273625,-183.744625|92.009625,-182.7395|91.152125,-181.2595|85.035375,-189.588875|86.409875,-184.9465|87.662625,-184.78325|83.392625,-183.3835|84.0115,-183.798875|86.542,-183.84475|86.9645,-187.29425|85.84575,-186.6535|86.904,-193.01725|85.6935,-189.76175|86.392125,-187.91275|84.644625,-193.817375|85.952375,-186.541625|85.16575,-191.421625|87.16475,-189.811125|86.81375,-184.838|83.6285,-187.859|85.58475,-185.29|90.79825,-179.5295|87.116375,-180.56725|89.092375,-175.96925|88.012375,-179.060125|89.31025,-186.58425|89.295875,-185.656375|90.381375,-185.284625|90.004125,-182.51975|88.81275,-186.971125|88.58375,-187.62175|89.6965,-190.894625|85.43825,-194.885625|88.25325,-197.746375|88.06875,-193.785875|88.095,-195.390375|87.53225,-193.256625|87.069125,-190.809125|84.343375,-8.008|0.0,-54.625375|1.03575,-57.438|1.04425,-58.350375|0.8085,-61.495375|1.028875,-57.081875|1.214125,-64.112|1.16075,-65.589375|1.188625,-58.643|1.313625,-176.687375|84.474125,-181.53425|85.450625,-179.898125|85.514125,-180.14425|86.302125,-185.564125|86.87825,-178.7365|83.788125,-178.8545|84.02425,-181.41075|85.847125,-172.022125|83.140875,-196.71275|95.211875,-189.982|95.04425,-186.45325|93.651,-191.303625|97.56775,-189.564875|96.828125,-190.027625|94.8565,-190.594875|95.52775,-193.177625|96.445875,-192.278375|96.10375,-175.664625|88.6225,-179.38975|90.668125,-178.590375|91.242625,-177.269375|89.236125,-180.5585|91.0635,-177.602375|89.763375,-179.937125|91.07075,-180.379625|91.6855,-172.397875|86.504,
-182.317375|95.4745,-188.9605|97.66175,-185.36075|96.107,-189.111375|97.9155,-191.30875|98.61125,-187.33975|96.8665,-187.389625|96.879625,-186.354375|96.801,-184.666875|94.9805,-184.098125|86.699875,-185.146375|87.289875,-183.02425|86.5385,-188.218875|86.43325,-182.786875|87.07075,-184.475875|88.698375,-184.8115|89.99275,-187.315|88.677,-187.1565|88.625,-188.539375|86.32075,-185.87575|85.61775,-192.021375|90.458125,-192.9545|86.31275,-187.4235|87.77675,-190.3515|86.320125,-183.85|84.82225,-191.156|87.1235,-193.119625|89.566,-185.145875|91.494625,-180.999875|88.75275,-179.358625|88.741625,-176.301125|86.9525,-180.8075|89.93725,-182.056125|89.44725,-182.725625|88.78875,-183.28875|89.78425,-188.52425|92.3615,-185.736625|88.600375,-182.6975|86.62,-191.155375|87.795,-197.968|89.334375,-198.4025|91.571125,-197.414625|89.978,-197.213|91.72525,-194.5185|88.61525,-193.922375|88.82775,-50.37575|1.11575,-11.011|0.0,-47.576875|1.21325,-48.38|1.140375,-47.512125|1.17825,-47.657375|1.103125,-52.607375|1.27825,-48.98175|1.078625,-49.66975|1.081375,-178.6565|87.47475,-180.368625|87.60925,-180.294375|88.8985,-179.602625|89.98825,-181.496625|88.923125,-180.751875|89.95375,-179.283875|87.485,-182.0645|88.47525,-180.873625|88.9285,-197.07025|95.47075,-188.190375|94.75475,-187.936875|96.846,-189.143625|98.0915,-187.827375|97.05,-187.2585|96.8545,-186.876375|96.17625,-189.593125|97.48975,-189.225|96.397,-174.163125|87.151,-179.81725|91.19925,-175.84625|89.88275,-176.3035|88.648125,-176.291125|87.797375,-178.8395|90.28175,-176.556875|87.977875,-177.406625|87.53825,-177.492875|87.354875,
-183.71875|94.007875,-186.03|94.452375,-187.07275|94.30825,-180.676875|89.969125,-190.053|97.034,-183.52825|93.13775,-185.122875|93.493375,-185.870375|95.641,-180.73775|90.864,-186.325|87.567125,-186.820875|87.901,-185.04025|87.66,-188.526875|87.54475,-178.261625|85.62475,-181.691125|87.69575,-180.373125|87.76675,-186.094375|84.40075,-186.853125|88.411875,-192.0255|88.2505,-189.15475|88.23825,-190.717875|88.1015,-193.687375|90.458875,-187.26325|86.605,-193.096|88.366125,-184.843375|86.589375,-191.59175|88.842125,-192.33625|88.67725,-184.609875|93.62925,-185.455625|94.83675,-179.379|91.2565,-178.24175|92.26625,-182.5205|95.13675,-184.796875|94.712,-183.776875|94.415375,-185.29175|94.810875,-184.986125|94.575875,-184.817375|89.2695,-189.931|93.973,-193.643|94.54575,-197.02625|92.3035,-197.05975|94.13475,-193.20025|93.47375,-191.401|91.477,-196.254|95.1035,-194.989|93.57475,-40.656625|1.565625,-45.18225|0.898625,-8.008|0.0,-44.16225|1.652125,-41.63825|1.833875,-44.9145|1.831,-47.754875|1.553625,-45.727625|1.684375,-45.351125|1.379125,-179.508375|85.8395,-176.189625|85.80425,-179.873875|85.40675,-180.15175|86.41375,-181.48275|88.06075,-182.360625|88.33025,-179.498875|86.3985,-174.775625|84.5355,-172.410875|83.84325,-199.87675|99.42375,-190.23|97.81225,-186.95875|96.28925,-189.62775|98.3615,-189.01725|96.23375,-187.0735|95.70875,-190.3015|97.97675,-186.72725|96.5295,-190.07825|98.379,-178.352625|88.637,-175.537125|89.39775,-179.055|91.90375,-176.542625|88.999875,-177.92875|90.26425,-178.084125|91.118125,-177.457375|89.5735,-176.18825|89.019,-181.3435|91.46125,
-190.693375|90.14925,-199.05|92.060875,-199.53325|92.845375,-199.159875|92.26475,-200.246375|92.2635,-194.4505|90.60475,-197.025375|90.8215,-195.578|92.280875,-196.76625|92.619375,-197.4175|85.312625,-197.90525|85.76525,-197.308625|88.16925,-198.472625|84.532625,-193.50475|83.5945,-189.436375|83.379625,-192.552125|83.849875,-199.11725|84.837,-197.298|85.69325,-201.731375|87.60525,-198.5315|84.383,-199.801875|85.3815,-202.712625|84.486,-199.568|84.10025,-202.001|83.416875,-200.795|87.174125,-202.866125|87.598625,-201.46625|85.38525,-197.781625|87.29275,-191.886|85.71875,-192.795625|85.96425,-188.344375|89.280625,-189.628125|86.1455,-198.577625|87.699375,-197.895125|88.51375,-197.359375|86.89775,-189.208875|85.759875,-200.1835|88.326,-195.414|85.17725,-197.226875|86.278875,-202.997875|86.056125,-203.557|86.204125,-201.222375|86.84575,-201.597625|86.639125,-201.836625|85.62775,-202.72025|87.542375,-59.602625|0.576,-61.410875|1.101125,-55.528625|1.148625,-11.011|0.0,-55.0895|0.92025,-59.1885|0.723625,-56.504|0.87375,-66.45325|0.963625,-59.833375|0.78025,-194.6875|85.490625,-184.886875|80.59075,-195.68675|85.23125,-191.664|82.05525,-192.621625|84.856125,-194.297375|83.506125,-192.344875|83.897875,-190.314|85.67875,-186.253375|81.635875,-208.75825|94.693875,-203.21525|94.7615,-199.774375|94.3385,-196.959125|91.26325,-204.507625|96.29625,-206.79425|95.69075,-202.914375|96.248125,-200.352|93.972,-203.174|93.8515,-191.213|87.642875,-189.521625|85.96,-185.87375|83.777125,-186.617625|84.650875,-187.32675|87.59,-188.76075|86.010875,-192.7825|89.89225,-184.842875|85.133125,-188.717125|86.7995,
-195.101875|92.479,-192.397875|91.333,-194.2335|93.100375,-195.674625|92.84225,-196.188875|92.137,-196.846125|91.48125,-196.9595|92.849875,-194.326|92.343375,-195.811|89.954125,-181.46025|85.927,-182.064875|86.684625,-183.097|87.312375,-174.257125|78.815,-178.63625|83.887375,-176.506875|86.33525,-178.871375|85.515375,-181.222875|86.72525,-174.91325|83.54075,-202.742|87.791375,-199.083375|86.8715,-199.075|86.5145,-203.613125|86.266375,-197.3655|85.2,-201.82775|85.75375,-194.92|83.4935,-197.556375|84.32425,-198.276|85.957375,-193.506375|87.85375,-188.982125|86.583875,-189.67|86.990625,-185.458875|87.26275,-191.4255|91.489625,-197.055125|90.205,-191.180875|88.6,-192.151125|89.221125,-191.877625|87.161125,-192.283875|85.695625,-189.55325|84.221,-199.6265|86.61425,-205.10225|90.11675,-206.832875|89.13475,-201.834125|89.125625,-205.0385|87.130875,-204.41975|88.292125,-200.263|87.332375,-103.173375|0.7725,-105.60625|0.848625,-117.19575|0.832625,-55.0515|0.882375,-9.009|0.0,-118.24075|1.06875,-129.145375|1.044,-109.3565|0.97375,-117.3965|0.824,-188.680375|85.4625,-190.286875|85.36625,-189.219875|85.212875,-187.254625|84.60975,-184.010625|81.243625,-190.21575|85.27875,-188.55675|84.917375,-186.2535|82.560625,-186.559|85.061625,-203.762125|95.445125,-201.41125|97.03125,-198.72925|95.86825,-199.491375|97.2865,-194.5945|95.081625,-198.23|95.332125,-199.22725|96.3775,-197.717125|93.242625,-198.109|94.620375,-184.223625|85.83125,-188.59225|87.64425,-189.0835|88.833125,-185.67625|87.852,-188.867|89.295375,-188.22175|87.731375,-188.056|87.22975,-186.448625|86.753,-191.09975|89.57625,
-190.738125|89.980125,-192.568125|91.5905,-195.221125|89.770875,-192.12725|89.39225,-192.540875|89.693625,-192.401375|91.206125,-194.839875|90.101125,-185.973375|88.231625,-192.01875|89.714,-197.10525|85.697625,-195.106625|84.759,-192.22825|83.24825,-198.344125|85.429375,-187.311625|85.3215,-191.009|86.054625,-190.59475|84.39625,-196.05825|84.812875,-192.603|86.021625,-195.146|82.33825,-202.093125|84.79225,-199.6245|84.004,-203.936375|85.3465,-196.309875|84.918,-198.637875|83.43875,-196.18525|84.13875,-193.778875|83.96775,-193.31175|83.8005,-192.0475|87.64875,-189.93725|85.5865,-194.03675|89.757375,-183.51125|87.476125,-189.602875|90.333,-192.00775|87.34525,-192.4145|89.83825,-193.00775|88.35425,-191.613|87.847875,-193.4725|85.82775,-195.923|88.464125,-200.725375|83.919875,-201.865875|84.379125,-202.320625|86.63925,-201.441875|86.87375,-201.60475|87.134375,-203.83775|88.840875,-201.66575|87.007,-105.447375|1.46275,-109.92|0.909875,-108.494|0.874625,-134.027625|1.0425,-122.651375|1.56025,-11.011|0.0,-122.174875|0.917,-122.086875|1.354375,-112.412125|0.821375,-188.426|84.30475,-186.4605|81.53275,-189.552625|83.509375,-185.3345|82.934625,-184.89325|82.664,-181.4285|81.142625,-185.08075|83.236625,-184.377125|82.188875,-186.472|82.53625,-205.14175|93.470375,-197.5875|94.413125,-195.179375|94.194625,-194.129125|92.812875,-196.312625|94.22825,-198.520125|96.055875,-198.37975|96.2445,-197.1895|93.27775,-200.95925|95.35275,-186.972625|88.393,-182.914375|84.620375,-185.221375|86.74975,-182.62875|86.703625,-185.222375|86.56875,-188.19|87.84325,-185.968875|85.84175,-186.25475|88.5155,-190.19325|87.096625,
-188.608125|92.41525,-187.0885|92.40525,-184.669625|91.05975,-185.665875|89.01075,-187.90175|91.03975,-186.70975|91.012875,-190.328625|93.47025,-190.362875|92.901625,-191.56275|91.73575,-185.363375|85.48475,-188.976|85.701125,-186.944875|84.837125,-191.919125|86.214,-184.688875|83.19075,-185.057125|84.277125,-185.23175|84.733625,-194.270875|87.31125,-188.553|85.891,-166.154375|79.366,-170.819|82.368375,-168.812875|81.178625,-164.565375|73.57425,-171.46175|81.612125,-174.201125|81.882875,-173.087625|81.484375,-175.81425|85.284,-171.965125|80.85325,-187.4405|89.31625,-183.699375|86.707375,-186.726875|88.078125,-178.3835|87.20775,-181.08975|86.97725,-189.720375|89.537375,-187.982|90.13625,-184.321875|86.41975,-188.43725|89.241625,-188.8035|90.115625,-188.107125|88.465625,-195.2765|88.241625,-196.87325|89.496875,-200.236|87.577125,-195.77675|86.494625,-198.902625|89.430625,-195.805|87.30075,-197.773125|89.35875,-94.4385|0.309,-95.269|0.71675,-87.143625|0.523,-120.962625|0.685625,-108.677125|0.543125,-109.84475|0.55175,-11.011|0.0,-93.17375|0.514125,-96.819875|0.4555,-185.094125|87.45425,-179.314|81.695125,-185.029625|84.626,-182.472375|85.147375,-185.078875|86.597625,-181.60125|83.99375,-179.117375|84.580375,-177.570625|82.209375,-179.28575|85.40725,-186.96375|92.63725,-186.0105|95.998375,-184.508|97.447,-187.066875|96.58375,-193.76975|100.233875,-191.62825|98.53725,-187.565875|98.76825,-193.585125|100.48275,-187.43875|98.887375,-179.74975|87.431375,-178.873875|87.729125,-178.992625|87.63875,-178.13675|87.77475,-183.6875|88.958875,-177.386125|84.138125,-181.85425|87.7785,-177.409625|86.37475,-182.10575|90.251875,
-191.817|92.1465,-189.795|91.325625,-188.33425|91.7275,-189.717125|91.337375,-195.796|93.023375,-187.8555|91.552625,-189.3605|92.01675,-188.1055|88.517,-188.988|88.207125,-187.291375|83.475875,-191.86025|86.76925,-186.428|84.2105,-192.84475|85.464375,-189.44925|84.692875,-182.818875|82.664625,-186.49|83.2415,-191.790625|85.21275,-189.792125|86.335125,-198.48075|86.04,-196.81475|83.593875,-193.705875|83.58275,-192.417625|81.871625,-197.580875|87.048875,-200.338|87.475625,-191.946875|83.387625,-195.464125|84.439875,-195.03375|84.637375,-185.90175|87.554375,-185.713375|86.336875,-186.918125|88.959875,-184.3185|87.334875,-188.286625|89.441875,-188.126125|86.704125,-183.84075|85.59925,-187.42975|86.381375,-187.48425|87.323625,-193.047375|87.19275,-188.32075|86.722875,-199.307125|86.80525,-197.618375|85.01025,-198.25375|84.99375,-198.687125|86.6595,-196.66425|85.930125,-196.483|86.262125,-200.24125|88.7705,-77.415|1.773,-81.763875|2.42575,-81.372|1.665625,-98.95325|1.83875,-92.88075|1.51325,-99.595625|1.600625,-102.582625|1.518,-10.01|0.0,-81.764875|0.989875,-182.528625|83.589375,-185.3115|82.73175,-183.3725|83.658,-181.932875|82.511625,-185.503125|82.49425,-183.52075|81.57275,-185.818125|82.7195,-183.833875|82.5525,-180.58325|82.241,-200.17575|92.827375,-198.23975|97.070375,-194.94175|96.63975,-195.896|96.71875,-192.0255|94.011875,-190.647|91.7065,-192.840875|95.053125,-193.572|93.179125,-197.775625|95.8315,-181.196|88.470125,-185.773875|88.983625,-181.03775|86.16375,-182.67225|87.940625,-184.22025|88.581375,-179.231625|85.941125,-184.12825|87.794,-182.451|87.74825,-186.07675|89.025375,
-183.35|89.269375,-189.715625|93.16125,-189.868125|91.138625,-187.961|91.019875,-189.402125|91.12075,-184.268125|91.300125,-188.404125|89.2635,-185.532875|88.788875,-184.646625|88.862875,-186.799|83.503125,-185.126125|84.086,-187.1345|86.96375,-189.554125|85.305,-186.2985|84.917375,-182.467625|82.68125,-184.070875|84.567,-186.40675|83.17925,-186.15975|81.598,-198.169125|84.90425,-196.335125|85.412625,-192.442375|83.868125,-196.218625|86.184625,-192.61925|85.310625,-195.6815|86.505875,-192.74125|84.37125,-191.585125|83.0605,-195.866|86.09125,-186.25875|87.234125,-182.5245|86.585125,-184.646875|88.24625,-177.452625|85.844,-184.3305|88.175875,-191.05375|88.579125,-185.052125|86.6665,-185.768875|88.367875,-183.653125|88.35725,-190.70425|88.099875,-187.952|88.423625,-192.86925|87.061375,-196.8635|84.847,-196.483|85.112375,-194.762125|85.63725,-199.379|88.444,-197.719|86.500125,-195.313875|85.9205,-65.174125|1.477,-63.8265|1.4,-70.146875|1.6485,-84.64175|1.462375,-82.1055|1.20575,-74.4435|1.530625,-88.389875|1.37275,-83.936125|1.201625,-10.01|0.0,-179.161125|82.501625,-177.405|80.692875,-183.850125|83.60575,-180.260125|84.23925,-180.85925|81.413375,-178.76325|82.023,-185.253375|84.72775,-183.1265|85.97475,-177.35|81.620375,-199.94725|93.44375,-192.5505|92.96825,-194.202375|96.537875,-190.878125|93.7495,-192.119125|93.581625,-188.905875|92.873,-188.879125|92.477125,-188.692625|93.84825,-193.581625|94.906125,-179.704375|86.86425,-179.227375|86.459,-180.57425|87.75875,-177.630625|87.023875,-179.9765|86.55575,-181.206875|87.011625,-182.229625|86.239625,-178.352125|85.081375,-179.2485|84.5775,
-203.055375|92.81225,-197.786125|91.400875,-198.14625|89.302875,-201.55625|92.64225,-195.7505|91.821375,-200.701375|93.9635,-199.27725|91.38625,-194.2525|91.675625,-198.70025|92.063625,-192.177|84.875125,-189.2085|82.945875,-192.7535|84.901125,-191.32875|84.306375,-191.613875|85.540625,-194.34675|87.682625,-194.256375|86.035625,-192.349|84.847625,-192.961625|85.1005,-197.508875|82.61675,-202.042125|85.61025,-201.995375|84.102375,-193.374875|82.09175,-197.7875|84.798875,-194.098125|85.320875,-198.3795|85.3425,-201.121|85.6605,-197.139375|84.42425,-194.709375|88.866375,-192.72725|88.173625,-192.70425|88.113875,-192.038875|87.814625,-195.448125|88.44875,-195.147|88.280625,-195.97075|88.791,-197.732375|89.739625,-196.58075|87.792625,-199.750875|86.0255,-204.5265|87.5015,-201.9105|88.337875,-203.762|86.048125,-206.97225|89.026,-203.18675|85.8635,-201.69175|85.893875,-206.397625|89.59925,-200.296|88.31225,-193.929|84.215,-191.88075|82.75875,-196.38025|84.84175,-195.32525|86.64975,-191.660875|84.49975,-194.77675|81.793125,-193.20375|85.841375,-197.734875|87.61075,-196.334125|86.17025,-12.012|0.0,-54.5805|0.787875,-54.510625|0.58225,-74.319375|0.949,-58.19575|0.716375,-56.292875|0.69825,-52.24825|0.461625,-51.8395|0.5395,-48.4745|0.746375,-203.699375|94.972875,-203.489|93.945875,-203.97225|94.297875,-195.40725|91.852875,-198.9555|94.710125,-203.365875|94.51525,-201.962125|95.369625,-203.605875|96.657,-203.71975|95.47675,-198.438|88.115875,-194.459125|87.796125,-195.17325|88.36225,-193.018375|86.238375,-195.422375|86.115,-196.6565|87.34925,-195.219375|87.544875,-194.918375|87.601125,-193.190125|85.67975,
-192.563625|92.058375,-192.517375|94.57175,-192.465375|90.276375,-196.056375|93.802,-195.04475|93.900625,-193.124625|95.016,-193.96125|92.961875,-192.9725|93.7175,-194.504|94.941875,-186.054875|86.552125,-186.87|87.239375,-185.765125|88.159,-185.512|86.225,-188.5865|88.081625,-183.581625|86.284125,-189.878875|86.426,-187.05275|88.809875,-187.534125|87.2145,-195.842|88.541625,-192.735|85.836125,-198.92875|88.56675,-194.521125|87.122375,-193.751375|87.0355,-185.63|87.116125,-192.99525|86.3235,-198.0945|89.801625,-197.616375|88.80525,-193.208|92.28975,-190.1905|90.54925,-189.281875|89.723375,-188.988625|90.214125,-187.4865|90.253125,-190.968875|90.426375,-192.5695|91.538125,-191.207625|89.8625,-190.5895|90.763875,-193.536125|92.5735,-194.725375|92.61225,-192.942375|94.107125,-194.259875|92.795875,-197.814875|93.5895,-193.806|95.025,-194.965875|94.090375,-190.14375|84.996375,-194.194625|93.212,-193.00875|88.721,-187.527|85.26825,-188.89725|86.259375,-190.16125|87.967,-192.172|88.527625,-192.140875|86.921375,-189.23975|86.039,-189.431125|87.431625,-193.195625|88.323875,-50.276125|1.156,-9.009|0.0,-110.56825|1.036875,-114.73175|1.227625,-110.414|1.6935,-104.202125|1.584875,-104.562125|1.294375,-108.048125|1.536625,-99.674875|1.5415,-204.490375|96.90275,-199.243125|96.037625,-201.693|96.92525,-198.153|97.445875,-201.01225|97.211625,-203.941875|97.59675,-198.588|95.237125,-202.81875|96.2435,-204.20375|97.662875,-185.36325|92.3185,-189.493|95.404375,-186.5685|93.209,-185.836625|93.001,-183.5225|92.687875,-177.9875|83.941,-185.34575|93.899,-186.20225|91.776625,-183.390875|90.9005,
-197.00025|90.61675,-193.473|89.4525,-197.62475|91.54725,-195.983|90.439875,-194.414875|90.453375,-191.9755|88.889375,-195.58075|92.719625,-190.238375|91.828375,-196.674125|93.113,-187.5835|83.887,-185.362625|82.568,-188.259|86.48,-189.39075|84.1985,-188.232125|84.6365,-187.393|85.31875,-188.9305|85.4745,-183.590375|83.964,-185.66675|84.25675,-194.231|83.955625,-197.160375|85.059375,-200.249875|86.87225,-197.4765|85.335,-193.25225|83.304375,-187.837625|85.4695,-194.701625|84.36825,-197.571625|86.384875,-193.037875|83.669125,-188.833625|88.529625,-195.713375|91.916125,-193.306|87.6555,-189.765375|87.028625,-187.695375|87.17075,-189.976125|88.00025,-191.93925|86.077,-191.79475|86.909125,-192.75925|88.320625,-200.324|86.4075,-202.085125|88.788125,-194.9775|85.15425,-199.405375|86.662125,-200.44075|86.79275,-201.008375|87.68175,-198.485625|86.195625,-201.86925|86.29225,-196.05625|85.3975,-192.765625|84.58375,-189.469625|86.23475,-189.111375|84.701375,-188.5895|84.54675,-191.825875|85.170875,-192.106875|86.33025,-188.647625|81.927375,-185.347625|82.35425,-191.258125|82.96225,-131.401125|0.97125,-113.544375|1.052,-11.011|0.0,-107.242125|0.86075,-115.520625|1.320875,-108.407875|1.273875,-103.29625|1.50375,-111.542125|0.98825,-95.17725|1.419375,-204.498125|94.28075,-202.67725|94.18725,-200.168625|95.058125,-193.623|93.326125,-204.226875|93.186,-204.35475|94.1245,-197.59825|94.016,-203.31125|93.37225,-198.578875|93.67175,-196.466625|90.121625,-194.469625|87.385125,-193.15675|87.3675,-185.55175|86.0545,-186.576125|86.34025,-194.472875|87.131875,-190.297625|85.71375,-191.44175|88.416,-189.455375|87.808125,
-191.52675|91.735,-191.448625|93.146375,-189.6655|91.372875,-190.680875|92.32625,-190.335375|92.02175,-191.678375|91.793,-192.7515|91.505375,-184.507|90.08825,-192.30025|94.085875,-180.47275|84.05075,-183.635625|84.907625,-181.584375|83.674875,-184.465125|87.21575,-188.321625|85.7635,-187.03075|86.93825,-189.425|86.133625,-183.217375|86.118125,-184.604125|87.7525,-192.735625|86.32925,-193.297875|86.585625,-194.52675|88.549875,-193.576375|87.026,-194.476375|85.9785,-182.86|87.1725,-189.448875|84.41425,-192.13825|88.29,-193.789125|86.374125,-184.408125|87.296375,-185.402|87.431375,-185.052625|87.95925,-187.36625|90.84475,-183.005375|86.535875,-182.96175|84.62325,-184.99325|87.246625,-186.459625|88.1895,-187.07875|89.387,-193.26375|88.92175,-195.165875|87.798,-193.467125|87.62625,-194.678375|85.29875,-196.803125|88.51125,-195.960125|89.02,-194.412625|88.515875,-202.32925|89.609125,-191.95325|87.043875,-187.248625|84.648375,-185.68825|85.158125,-190.10875|88.2525,-183.32125|85.211375,-189.56475|88.914625,-182.2935|82.653,-186.6705|86.074875,-186.67|86.343875,-188.085625|86.057625,-115.994125|0.758625,-112.657375|0.74275,-99.973|0.77625,-7.007|0.0,-98.551375|1.236125,-96.570375|1.01625,-87.576625|1.094375,-87.0245|0.7945,-79.817625|0.772875,-195.22875|97.383875,-193.331375|97.997625,-195.790875|101.01375,-187.904625|98.34675,-195.081|99.2485,-194.813125|98.600875,-192.380125|98.47725,-192.448625|96.438875,-196.06725|99.5825,-186.33175|88.0405,-190.37075|89.128375,-188.76|88.942875,-185.608125|87.552375,-188.121375|87.612375,-192.170875|87.073875,-184.2365|87.643625,-186.233625|86.494625,-185.8615|87.25,
