-184.878125|83.6675,-187.790125|83.906875,-186.022|84.693625,-180.0265|85.15475,-189.87225|85.1215,-184.221875|83.838125,-186.26375|82.680125,-185.1545|82.574875,-184.047125|82.375375,-187.488|90.225,-185.04625|88.360625,-189.767625|91.264,-185.20575|88.44175,-186.993375|90.517,-189.9815|91.70575,-188.773625|90.3635,-179.883625|89.163875,-183.596625|90.2345,-56.245|1.4495,-54.84875|2.323625,-46.34525|1.598875,-50.352125|1.70675,-58.665125|2.220625,-48.485875|1.36075,-54.28875|1.967375,-46.36475|1.306375,-12.012|0.0,-183.340375|85.856875,-181.641|84.93075,-185.712125|88.08575,-184.771625|84.526,-178.708625|84.2555,-183.076875|85.935,-181.815375|84.9455,-184.416875|86.70725,-183.7655|86.5505,-181.8775|89.10625,-181.088625|89.93225,-180.474875|87.726375,-178.812375|88.15625,-178.891|87.797875,-180.571625|88.416625,-180.7225|86.402125,-175.438875|87.14975,-176.329|88.81325,-184.1735|93.10975,-182.846125|91.231125,-189.594|93.7105,-187.51625|94.38175,-184.47375|91.76575,-186.955875|91.634125,-185.2715|92.4885,-189.044|94.318625,-189.704375|95.656625,-184.029875|94.97825,-185.741|96.267625,-193.47475|91.798125,-190.870375|93.152,-189.39725|93.353125,-193.605125|94.098625,-195.562|95.52675,-194.433375|94.112,-189.496375|92.906,-191.691875|91.671375,-186.393125|92.76075,-194.22775|91.415875,-196.216625|94.6835,-192.835|92.13175,-191.259|91.500625,-194.35625|91.216625,-194.055875|92.531625,-193.012125|91.99,-192.698125|88.5355,-188.629|87.00475,-179.7775|86.23425,-190.304375|88.50425,-188.162375|87.49775,-190.6795|88.802,-194.024875|90.11075,-195.7555|88.8075,-193.808875|87.759625,
-184.323875|84.93175,-190.905|84.174625,-190.33525|83.676875,-187.261125|82.146,-191.24725|84.628625,-194.2595|84.987875,-192.12575|84.6765,-189.341|83.21575,-193.95025|86.013,-192.105875|92.115125,-183.947|90.45125,-184.73875|88.85525,-192.359875|94.3195,-193.883375|94.5475,-187.63075|91.85325,-186.805125|90.624,-186.227125|93.249375,-186.380875|90.129375,-186.60025|89.027,-191.56575|88.680375,-193.552375|89.549,-188.483125|87.8685,-180.59175|88.962,-183.942875|88.460125,-191.24375|90.8955,-192.866|89.924375,-184.851625|87.26025,-8.008|0.0,-61.605125|1.242625,-65.960625|0.97575,-68.269375|1.152625,-72.348125|1.752625,-76.178375|1.235875,-83.548125|1.353125,-83.04425|1.176875,-76.0655|1.609,-178.880875|89.130125,-185.16925|93.045625,-186.346875|93.419625,-187.139875|93.9125,-182.68575|90.78575,-185.50625|93.637625,-183.175125|89.4225,-184.640875|89.8165,-184.18325|89.8125,-198.624875|94.00075,-196.111|94.098875,-196.687375|92.354375,-192.870625|96.634875,-193.56375|93.05075,-196.243125|92.514,-197.924125|93.337375,-202.618625|96.486375,-200.88975|93.218625,-189.185|97.921,-188.26|100.01925,-191.406875|98.628375,-189.08525|97.00775,-191.95175|99.41125,-187.603875|97.915,-187.3395|100.2105,-187.09475|98.6115,-185.737375|95.605625,-201.80875|94.27875,-191.665375|92.44425,-192.574875|92.229125,-192.741375|94.83275,-195.08275|94.463875,-192.0435|92.922375,-191.940125|93.009875,-190.98225|91.28025,-189.064375|92.2,-197.332375|88.38125,-197.805875|89.39375,-188.522|88.354125,-195.1415|89.530875,-195.718375|89.13675,-192.081|87.2685,-196.076375|86.4245,-197.672625|87.76375,-198.73325|89.682375,
-181.534875|85.204375,-190.295|84.84675,-189.357375|86.177875,-189.893125|85.97075,-186.934375|84.968875,-189.011|85.682375,-191.71525|83.924375,-185.82275|85.861,-189.235625|85.744,-184.46|96.397625,-185.226125|95.50525,-185.626875|96.20925,-186.167|96.933875,-184.394|94.669875,-185.279|95.848875,-187.660875|95.383625,-180.156|96.126125,-179.4085|91.282125,-187.124375|90.8275,-188.37525|90.799875,-184.55325|90.346625,-187.809375|89.685125,-176.313875|90.654625,-183.852875|91.065125,-181.52225|86.7615,-186.83575|90.808375,-182.648|88.47125,-65.55|1.265625,-12.012|0.0,-56.4065|0.951125,-53.704625|1.0295,-56.88325|0.777,-62.689375|1.277,-69.155875|1.439125,-66.308125|0.78075,-64.17075|0.905,-182.909375|92.716375,-183.138375|92.719,-177.038375|90.589,-179.98775|90.0595,-181.271125|92.448125,-180.749875|90.231,-180.837125|92.157,-180.507625|90.526125,-179.3025|91.8265,-195.64975|99.2915,-192.91425|97.46925,-193.590875|100.016,-190.174875|97.40725,-185.63875|94.227375,-194.359|98.887875,-192.687125|99.541625,-193.686875|97.442,-193.489125|98.866875,-186.578875|95.6525,-187.726|96.825375,-189.344375|95.85575,-187.023|96.67825,-187.437125|96.69775,-185.494875|96.427,-186.315875|96.384875,-184.855375|93.9785,-192.0255|96.012,-198.43|94.06925,-192.445875|95.91525,-190.599375|94.547,-187.20825|93.622875,-192.85575|96.676,-191.9085|94.97975,-190.37125|94.954625,-191.749625|95.619375,-188.392|93.652,-193.481125|88.700125,-193.32225|89.20225,-186.625875|90.054875,-191.938625|88.692,-191.8185|90.16725,-192.173|89.279125,-196.90725|92.18325,-196.344125|90.460875,-195.610625|91.258,
-181.31625|82.293125,-191.3235|83.5545,-186.6365|82.249375,-190.9505|84.97775,-188.097|83.51225,-190.382125|84.196,-188.23375|83.04075,-185.40725|82.44225,-190.888375|85.22675,-187.69025|89.264125,-186.9805|91.9485,-190.3625|91.4855,-187.22475|90.126,-190.631875|90.763625,-193.478125|93.1125,-187.7835|90.788625,-181.448375|88.70375,-184.376|89.782375,-184.18625|85.897375,-192.076|89.332125,-192.13975|89.368375,-188.085625|86.045,-178.391|88.767375,-187.45375|89.326875,-184.328375|89.336375,-190.948125|89.658125,-185.61075|85.8555,-63.431375|1.283125,-57.045875|1.231125,-7.007|0.0,-47.39575|1.276125,-48.301125|1.61025,-57.215625|1.364375,-61.463625|1.985625,-55.2655|1.314625,-59.002375|1.598,-176.029625|88.035125,-178.154625|90.349875,-182.04775|89.355125,-181.907125|89.385625,-178.959875|89.51325,-181.507|90.05525,-181.447625|88.51575,-180.859375|90.092625,-178.36125|88.203375,-199.769625|93.465125,-195.26225|93.020625,-196.778875|92.98475,-186.992|91.696375,-194.051375|91.927125,-195.2575|93.367375,-201.183375|94.21925,-198.794125|91.948125,-193.18025|91.983625,-189.2215|96.32875,-190.037375|96.30975,-187.318|94.005375,-189.55125|95.763375,-186.326|92.823875,-186.74325|93.81325,-186.982|93.397125,-189.989625|96.846875,-191.692625|93.934625,-199.3915|92.7385,-187.5655|90.04625,-189.15525|91.846875,-187.790875|90.5515,-185.04|88.737875,-190.162|92.456375,-193.291625|93.993125,-186.397125|89.444625,-188.927|92.005375,-197.23075|88.871625,-192.88125|85.143375,-185.870625|86.850625,-194.844|88.898375,-193.938875|87.542375,-191.343125|87.049125,-199.038375|90.132,-192.92225|86.4345,-194.628375|86.6335,
-182.548125|85.71425,-188.378125|84.0775,-189.0585|85.507,-185.66125|85.8545,-188.421625|86.646,-189.467875|86.5495,-189.673875|84.904625,-187.766625|84.639,-191.90025|85.37625,-187.960625|91.546125,-187.5535|92.8175,-186.28775|92.020875,-188.2065|92.4015,-188.273125|93.749875,-188.9385|91.65375,-192.41475|94.648,-177.95675|90.532125,-181.863125|89.0015,-183.760125|92.7595,-185.072|92.1215,-181.616375|91.4735,-183.68225|92.53225,-177.81875|90.8565,-182.74475|92.45275,-182.784|93.081875,-186.135125|93.1725,-184.444375|91.0915,-50.148875|1.477375,-47.627375|1.421875,-46.5985|1.160875,-9.009|0.0,-40.281125|0.9445,-49.822875|1.51575,-46.024875|1.29,-47.159|1.204125,-45.5265|0.95625,-177.7515|90.893125,-179.1275|89.9725,-178.997625|91.223375,-181.054625|90.608875,-180.751375|90.3875,-182.353625|92.151875,-184.853625|91.8455,-179.570125|90.25725,-180.786625|91.125625,-197.919125|93.211,-197.862875|94.7725,-194.484125|94.271125,-189.809875|94.3535,-188.147375|91.483375,-195.1965|94.6935,-196.962125|96.9295,-195.6365|92.51125,-197.209625|95.071125,-185.16525|95.27375,-184.6065|96.4925,-189.4265|95.98125,-188.08075|96.946,-186.4995|97.19775,-184.38525|93.4275,-187.05375|94.748125,-182.421625|94.44975,-186.340125|94.40225,-193.285875|90.703,-187.18075|91.996,-186.826875|94.051,-188.8405|93.110625,-187.664375|94.112,-192.073125|94.745875,-189.123125|94.932,-190.6025|93.3785,-185.93475|92.702,-190.616625|86.94875,-195.778125|91.086,-183.182125|88.926,-194.772125|89.81425,-189.643875|88.625,-189.78375|88.45975,-190.889125|89.09675,-196.722|92.466125,-195.71675|89.103875,
-180.06325|82.254875,-187.265125|85.18675,-185.435875|84.73875,-185.951375|84.9545,-186.115375|84.1975,-186.445875|85.3615,-188.8955|84.37075,-188.3765|84.858375,-186.2155|83.405625,-185.05425|90.988875,-182.063875|88.57075,-186.188125|91.453875,-184.063375|88.5135,-185.5865|90.1385,-184.20675|90.302,-188.101125|89.23025,-179.515125|89.66425,-182.09425|89.351,-187.668625|88.432,-185.240625|84.9705,-186.58725|89.532125,-189.098875|89.14725,-178.61825|89.383,-182.385|87.46275,-183.088625|86.852,-182.843|85.438,-181.823|86.768875,-43.46925|1.578125,-39.503625|0.854625,-40.001875|0.976875,-37.71275|0.832625,-11.011|0.0,-47.101625|0.76625,-42.91425|0.566375,-40.462875|0.7675,-38.58125|0.89125,-176.50575|91.45025,-175.485625|87.352,-181.626375|92.066,-178.636125|87.96925,-173.059|87.35525,-180.63775|91.345,-179.687375|89.435125,-179.212375|89.0305,-177.513375|88.26225,-197.685375|91.916375,-193.532|92.435,-198.7035|94.461375,-188.71575|93.1715,-191.328875|92.70975,-193.536125|90.7245,-195.455125|94.14275,-198.904125|94.25375,-197.154625|94.4985,-184.5575|93.4395,-183.56425|93.8315,-183.3965|93.55125,-185.036375|95.1995,-186.73825|96.58625,-180.31|92.2185,-183.40825|93.94825,-186.512625|95.715,-188.261875|96.23725,-195.565|91.4775,-190.56|94.50475,-188.468|93.1585,-185.6535|90.13175,-187.774|93.923,-189.631|94.829,-185.398|89.366,-189.41025|93.60475,-187.632|91.95275,-188.97175|87.737375,-186.913875|84.7985,-181.30875|87.1455,-189.319625|89.1745,-188.18875|86.9735,-191.14925|87.839,-191.844875|87.04475,-194.455875|87.95175,-189.69375|86.13725,
-188.68475|83.944125,-196.028|83.285875,-190.45075|83.67575,-190.307375|84.579,-186.69025|81.623375,-191.954875|83.602,-192.821125|84.55775,-186.486|80.46025,-190.7595|84.318375,-191.44425|91.05775,-192.406|90.055125,-192.163375|91.651625,-190.23275|89.186,-192.655|91.715125,-189.066875|90.973875,-192.1625|90.24575,-185.111125|89.66125,-189.490125|89.50425,-192.347|88.252625,-196.39175|89.340125,-188.7915|86.352875,-193.678875|87.7845,-186.8|88.504875,-190.93625|87.166625,-192.90625|88.53975,-193.869375|89.164625,-195.397625|89.77325,-50.655125|0.89525,-46.798125|0.703875,-47.363625|0.842,-46.645625|0.78275,-50.2145|0.95175,-9.009|0.0,-49.4435|1.04475,-48.632|0.9295,-46.366625|0.887875,-187.036125|90.7705,-192.769625|91.61025,-188.1365|91.213,-187.99225|91.287875,-181.289625|87.687125,-187.032875|89.0185,-185.701|89.951,-189.560875|90.164875,-191.10525|92.36025,-200.506375|93.16525,-196.86425|93.336,-201.033125|93.301125,-198.06875|94.850875,-200.0145|91.882625,-200.706125|92.435875,-201.60975|93.393125,-202.204625|93.757,-201.0675|91.868375,-196.262|96.604625,-192.282625|94.967875,-192.97675|95.682625,-193.06975|94.276375,-193.501|94.9145,-193.577125|94.6435,-193.903875|95.922375,-197.412875|97.801875,-197.14375|95.940375,-165.334875|77.468625,-171.94025|87.5255,-175.808125|88.38975,-176.08375|91.46,-175.878875|89.477875,-173.36525|89.2255,-172.10225|87.66775,-175.43975|87.998625,-178.008|90.521875,-197.759125|87.127375,-196.047125|89.474375,-187.976|86.280125,-195.312|86.612625,-197.661125|86.914,-195.554625|86.049125,-201.242375|89.85625,-197.30725|86.62975,-199.786|88.88425,
-191.586625|85.85125,-194.646875|82.627,-194.99575|85.04975,-197.449|85.693875,-192.487875|81.257625,-197.80325|84.10625,-195.234|82.04325,-196.45875|84.78,-200.193125|82.833125,-197.90975|90.077125,-194.561125|89.103125,-194.14075|88.516375,-194.724125|91.3535,-197.609375|91.757625,-196.325125|90.40025,-198.758125|91.051625,-189.172|89.586125,-198.24825|92.2515,-194.324|87.212,-195.14875|87.28525,-191.386875|87.33225,-199.097625|85.763625,-181.1055|86.494125,-194.4455|88.90575,-192.820875|88.154,-194.9815|87.331125,-194.494|85.9905,-103.09875|0.84025,-103.843625|0.604375,-116.61575|0.916,-102.7195|0.8195,-116.98375|0.778625,-54.79725|0.777875,-12.012|0.0,-110.069875|0.741625,-99.7795|0.832,-185.157625|90.32075,-189.314875|90.220125,-188.92875|89.87925,-188.61025|87.453,-186.30325|88.120125,-192.2925|89.966375,-189.563125|91.841125,-187.367875|89.283125,-188.027875|90.93975,-204.665|91.96375,-205.168625|93.162125,-202.177875|90.504,-194.642|92.45425,-205.648375|95.0605,-202.71475|92.28425,-203.1955|94.017875,-202.55525|93.01025,-206.217625|92.442625,-196.491375|95.74675,-193.4345|96.262,-197.0685|95.65925,-196.0605|94.802625,-191.845625|93.845125,-192.82775|92.997625,-193.813125|94.3545,-199.73875|95.245375,-196.801625|92.500875,-203.24875|91.39075,-200.94875|95.456625,-196.254875|90.853625,-197.132|91.647625,-199.229125|92.40325,-198.3245|93.426875,-197.67125|89.85675,-200.457375|93.811125,-196.6585|90.7495,-202.688375|86.873125,-201.30025|85.4125,-197.07175|91.759375,-200.166|87.626,-198.9225|85.940375,-198.705625|84.918,-202.191|86.256625,-201.8515|88.398,-205.86575|87.237875,
-183.5695|82.895625,-190.261375|83.0165,-188.07725|83.4735,-188.11975|82.490125,-191.048|84.37225,-193.044875|83.4115,-190.057|83.163125,-185.281375|81.9065,-191.664875|83.128625,-187.590875|88.209625,-190.2045|90.951875,-191.42725|90.88975,-191.779625|90.777875,-192.866375|92.85925,-187.899125|90.55025,-189.589625|89.221875,-182.968375|93.043375,-186.311375|89.517125,-188.5815|88.523,-192.81125|88.05775,-190.173125|87.114125,-192.493625|88.770375,-181.075625|86.419125,-187.197625|87.942875,-184.94625|85.575,-185.7585|84.87025,-189.2995|88.804625,-102.75175|1.0495,-89.26125|0.882625,-92.182|0.918375,-97.956125|1.184625,-107.6385|0.79825,-97.609875|0.689,-99.910375|0.784125,-11.011|0.0,-86.942|0.949125,-182.55275|91.229875,-179.6045|86.446375,-182.94|90.4105,-182.661125|88.4035,-182.916375|89.832875,-182.521|90.504,-183.63875|89.809125,-183.937875|89.28875,-180.242375|89.434375,-203.117125|93.542125,-198.485125|93.6105,-196.625125|91.178375,-188.260625|92.432625,-196.25125|92.455,-196.3425|93.367,-194.833625|90.36825,-199.178125|93.83825,-196.186|90.41425,-190.916|91.7395,-185.764875|93.27075,-188.7935|91.664625,-192.74125|94.5435,-185.0835|92.23725,-189.807125|95.694875,-187.203375|93.930125,-189.5715|94.489,-193.793125|95.265625,-204.0215|93.567625,-189.686625|91.84975,-195.80325|93.393625,-190.0455|90.67375,-194.54875|92.831875,-194.0485|93.23175,-193.99825|92.230375,-192.10725|91.746625,-194.151|92.59675,-174.897125|83.646,-173.214625|83.854,-155.5295|71.701875,-174.594875|84.18825,-172.338875|84.580625,-172.186125|82.9605,-172.09875|83.3545,-173.116125|83.631125,-175.783875|83.695625,
-183.926875|90.195625,-180.193625|82.44625,-186.614|88.218,-185.887|88.49225,-188.660125|89.579875,-187.25325|88.342625,-188.935375|91.938125,-186.3655|88.469625,-188.08725|91.589375,-193.213625|93.407125,-190.56725|92.5685,-186.698125|89.865625,-190.626|94.4355,-187.71275|92.41575,-187.9905|93.401875,-188.43925|89.942875,-187.05325|95.266625,-190.50325|95.88075,-190.633375|91.957625,-193.388875|90.918375,-192.49775|91.2005,-186.4215|88.37925,-183.56225|91.600625,-185.734625|89.07425,-189.15825|91.369875,-190.85775|89.477875,-190.361875|91.890375,-76.754625|1.22525,-70.806375|1.7455,-89.39825|1.11575,-76.19125|1.415,-87.13325|1.431875,-88.94725|1.11875,-88.7825|1.088125,-87.877375|1.5425,-8.008|0.0,-166.65175|83.3455,-181.268375|94.28875,-181.403125|95.0795,-185.085625|96.63925,-180.706|93.77225,-184.221|97.24,-186.0075|94.49,-181.189875|95.296375,-179.54825|93.295,-202.210375|94.815875,-201.740375|98.72,-202.582|95.81725,-193.470875|97.671625,-202.144875|98.441375,-204.178875|98.27025,-196.3585|94.14125,-198.56225|96.031,-201.953375|96.951125,-189.111625|97.837125,-190.907125|98.06975,-186.4965|95.522625,-188.176375|96.614,-189.01925|97.124,-189.11025|97.977875,-185.992625|95.069875,-188.118|96.28575,-193.07325|96.177375,-203.627125|94.4185,-194.502875|96.03525,-194.31725|94.38825,-193.60725|95.131125,-194.22625|95.328875,-191.97775|94.253125,-195.474875|95.7635,-194.952125|95.623,-192.26475|94.3925,-200.199|89.162,-198.8275|89.9195,-190.202625|91.37275,-194.9975|88.963,-195.801|90.515375,-193.17625|89.1315,-196.134625|89.7295,-197.476375|91.783125,-199.134625|88.9435,
-186.510625|84.408125,-186.715375|82.901,-190.642625|86.752,-189.349125|83.629875,-185.749625|84.689,-188.64475|84.496875,-187.364375|85.67675,-189.74125|81.831375,-182.58425|81.61575,-191.49525|89.591875,-193.9575|92.157625,-193.824375|91.030375,-200.434375|91.111375,-192.818|88.74625,-191.961875|91.318625,-189.80725|91.68225,-197.928|90.559875,-192.63575|91.83425,-193.7285|90.364625,-195.39475|88.3795,-195.04725|86.9035,-193.94625|86.997625,-187.116875|88.503625,-189.935375|86.59825,-189.719125|87.75,-197.378|88.958,-194.169875|89.089375,-191.637125|92.913625,-193.47075|91.846125,-191.1845|91.0755,-185.46375|87.084,-188.4185|89.662875,-189.636|89.434875,-191.449375|90.623,-186.5165|90.185625,-185.0365|83.975875,-9.009|0.0,-49.09225|1.4825,-44.954875|1.161125,-50.311125|1.251375,-45.0825|1.057375,-53.024|0.9825,-60.89225|1.1725,-48.42575|0.90325,-49.240625|0.9965,-198.113875|93.314125,-196.855125|91.86425,-197.315|93.65775,-199.472375|93.02575,-201.367375|95.47125,-201.871625|93.154125,-201.3|94.52575,-198.095|93.625,-198.533|93.694625,-203.92325|96.43625,-199.54125|96.471125,-192.6335|95.017125,-197.215|93.695375,-198.897625|96.624125,-195.20925|95.059625,-196.477875|94.119375,-195.243|96.206125,-200.07475|95.25925,-200.494125|93.513625,-201.8525|91.5735,-202.424625|92.608,-200.9725|93.41875,-199.113375|92.865,-200.2575|90.721125,-199.3175|92.692875,-202.808875|94.63975,-199.258375|94.274375,-194.59975|86.0345,-196.833375|88.841125,-191.47575|87.404125,-197.94725|87.84825,-195.2555|89.08,-194.2445|87.385,-202.810125|89.449625,-198.782625|90.095375,-197.558375|89.4565,
-184.31275|82.508375,-188.548875|85.575875,-187.9635|83.796875,-188.399375|84.341,-186.447875|83.418125,-189.0755|83.99425,-186.763|85.23975,-188.708|83.277375,-188.05625|84.557125,-190.8735|90.16425,-194.43525|91.08625,-191.866875|90.56675,-197.1815|90.360375,-193.312125|88.90725,-191.26925|87.92525,-197.665|91.070875,-195.368375|89.926,-191.508125|88.378875,-191.543875|85.3995,-198.266875|87.6625,-192.47325|87.715,-195.335625|85.695375,-184.878125|85.945625,-193.008375|87.614375,-191.910875|87.615625,-191.9845|86.348,-193.19825|87.386125,-198.174375|86.208125,-196.7675|85.468875,-195.0095|86.065,-191.352125|82.36925,-196.45425|86.085875,-191.776625|83.975625,-196.126125|85.457375,-196.1765|85.178375,-197.149125|85.48075,-64.3385|0.873375,-7.007|0.0,-99.43475|1.258375,-103.842375|0.763875,-99.35775|1.25525,-98.893375|1.220125,-95.175|0.91675,-102.0305|1.053125,-109.269125|1.19825,-199.934|93.40475,-203.28925|93.604625,-196.395375|94.759,-200.007875|93.278,-196.507875|92.601625,-194.30975|90.904375,-197.315625|91.933875,-201.183|92.601375,-196.91475|91.8945,-202.474875|93.234625,-194.38925|93.326125,-195.29075|93.77675,-194.2615|95.25125,-197.29425|94.363875,-191.282|92.44825,-198.52775|93.4895,-196.07975|93.81775,-192.71825|92.6755,-194.30675|91.04575,-200.035625|92.70225,-202.20875|92.04725,-200.270875|92.86625,-205.426375|91.47325,-200.66775|91.977125,-196.412375|91.345875,-199.356625|91.287,-200.763|92.213,-199.635125|86.84575,-199.119|85.50525,-190.44075|84.734375,-197.569875|87.22725,-195.556875|85.117125,-197.370875|87.311375,-196.53125|87.307375,-194.4245|85.49575,-200.413125|88.427,
-184.38975|82.754,-184.7865|83.93425,-187.23375|86.296625,-188.834125|86.9125,-187.02375|85.830125,-186.126|83.793125,-185.030875|85.005125,-181.942|82.766125,-189.932625|86.839625,-189.138|90.3635,-189.22025|88.453375,-189.230125|89.369375,-194.217625|91.17825,-190.746625|91.3545,-189.92875|91.05475,-184.2395|89.4045,-191.06125|90.686125,-187.4745|90.629125,-194.6525|89.64075,-194.838|87.948125,-193.210625|89.612875,-191.171375|86.366875,-182.681|88.40975,-187.35825|87.911375,-186.438875|88.082,-189.465625|86.885125,-188.314375|85.564375,-190.096|85.6465,-194.204125|86.786125,-195.863875|87.012,-191.668625|86.1765,-195.95525|86.712,-194.20775|87.465375,-189.505|84.5145,-192.080625|85.312875,-192.484|86.82075,-93.856625|1.058,-91.31525|0.89425,-8.008|0.0,-95.860125|1.556375,-96.049875|0.956875,-96.426375|0.8975,-87.27575|0.968375,-94.413|1.046125,-102.348625|0.999125,-193.893375|93.07725,-194.713|93.369625,-195.65825|94.21125,-198.408|94.4815,-196.0375|94.421125,-195.752375|92.7855,-196.913625|94.72025,-194.121375|92.576125,-196.319125|95.031,-200.527375|95.70725,-190.715|94.415375,-196.828625|96.244375,-190.657875|94.131125,-192.02975|94.98575,-189.814625|92.845,-189.979|93.07525,-194.50175|94.90325,-192.423375|95.413,-191.213125|96.593875,-192.0575|93.684,-192.875|94.88975,-193.545375|96.5465,-195.65475|97.425375,-193.492375|95.74825,-191.349625|95.53875,-188.339375|92.848125,-193.04975|96.661625,-198.551875|87.77575,-197.2715|90.393625,-188.219625|88.03775,-198.075125|90.027625,-195.7885|86.461625,-193.222|86.717125,-200.575125|90.207,-201.809375|89.3105,-195.723125|86.168125,
-179.9455|84.650625,-179.593875|83.441125,-178.191375|83.078125,-182.6375|85.651625,-177.379375|83.9055,-180.48375|84.054375,-178.3235|83.541125,-181.66975|85.252375,-180.989625|84.857625,-176.3885|93.087625,-180.354125|93.223,-175.2095|90.033125,-171.493|84.473125,-174.48225|90.747,-174.877625|91.07325,-178.089625|91.608875,-177.84425|93.019625,-177.2665|92.54925,-186.088625|89.16275,-187.2065|88.078,-187.688125|88.29775,-189.239375|86.430375,-177.169875|86.492625,-182.838875|86.33925,-184.551375|88.261125,-188.4175|88.450375,-183.957|87.66425,-186.00725|86.525875,-186.38325|85.713125,-190.664875|86.940375,-190.215625|88.139375,-187.506|85.395625,-187.5415|84.062375,-191.309875|87.1675,-187.10425|86.69525,-188.4165|84.626375,-89.5355|1.05475,-88.106125|1.16625,-86.861625|1.498375,-12.012|0.0,-76.828|0.884125,-75.209875|1.3705,-80.96525|1.542,-77.79075|1.09325,-84.26875|0.91975,-192.716875|92.88875,-189.21125|92.50275,-191.18225|94.059125,-190.662125|94.184375,-190.650125|93.3505,-193.896625|94.12275,-193.513375|94.2555,-192.03225|91.698125,-190.24125|92.6995,-195.36425|93.012375,-188.172375|94.4935,-184.826625|91.87025,-187.434125|94.113375,-184.002375|92.930625,-185.01425|93.28375,-184.372125|92.1575,-189.528|95.031125,-186.796625|94.62,-188.382|91.3595,-192.18125|93.21625,-194.071125|93.995375,-198.459375|93.81825,-194.337625|93.12525,-193.818875|93.617,-190.028625|91.88475,-191.184125|91.531875,-191.043375|93.179,-179.989875|86.546,-178.61275|85.90575,-158.26775|73.589875,-173.787375|85.204,-175.8685|85.9,-177.83025|88.6535,-178.958|86.813,-179.972375|88.142875,-174.781|85.4865,
-176.783625|83.085375,-176.860875|83.02975,-176.803375|83.879875,-182.50375|85.56125,-177.385125|83.89275,-181.971|87.19625,-180.112375|86.40425,-178.229875|84.90575,-179.590375|84.719625,-184.386875|90.929,-188.132125|92.199375,-184.70975|90.63475,-194.666625|93.24325,-185.051125|91.89675,-187.837875|93.23775,-183.03825|89.6915,-187.243125|92.154625,-188.149875|92.714625,-183.776625|87.020625,-188.273375|88.8195,-185.320125|87.398875,-188.5345|88.5005,-177.560125|88.59,-183.923375|87.998125,-183.5865|87.72275,-185.087125|89.081875,-186.24975|88.39,-189.910875|89.92475,-190.87625|88.744,-190.1305|88.458875,-183.675|86.0115,-188.653125|88.926375,-185.521|85.549875,-190.159625|87.849625,-186.911|85.488875,-190.08375|89.09825,-73.3865|0.741625,-64.44|0.6015,-67.714|0.850625,-80.159625|0.760375,-11.011|0.0,-65.17975|0.913625,-65.816625|0.755,-67.48625|0.671875,-60.77275|0.605,-177.9035|92.46825,-174.92825|89.352,-182.7165|95.96,-177.14525|94.386125,-176.568|89.716375,-179.090875|93.999,-177.15425|89.793125,-177.107375|91.463875,-176.287625|92.118125,-176.186875|87.243125,-177.73225|95.622,-177.7025|94.005625,-179.617375|96.4825,-180.042375|96.634,-181.66775|96.20925,-181.360875|97.3765,-175.948875|95.736375,-177.083625|94.633125,-188.726|92.241875,-190.547375|92.807125,-194.961625|93.71275,-196.986375|95.84125,-194.736|94.738,-193.335125|94.105375,-189.02275|92.524,-187.705|91.87175,-188.28725|92.0285,-192.482125|88.6485,-189.48875|87.023625,-184.77025|87.81875,-188.891125|86.924125,-187.90275|85.250875,-190.77175|88.86125,-189.986|87.770625,-193.28575|87.337375,-190.08275|87.037375,
-183.142|84.947625,-181.31|82.326875,-181.550375|84.261,-179.250125|82.6805,-178.587375|82.294375,-182.236|85.511875,-178.904875|82.467375,-183.11175|83.6415,-175.6425|82.02075,-188.243875|90.45,-187.38575|88.7995,-188.869375|89.929125,-192.166625|89.94925,-186.901375|88.627625,-182.6445|88.895,-187.8745|91.778875,-190.45575|91.14925,-190.010625|90.437625,-189.083625|87.45775,-190.107|87.22125,-188.566125|86.94725,-187.670375|86.533,-178.353125|87.35,-187.637625|87.35225,-185.308|89.111375,-187.713125|86.563125,-188.925375|87.704625,-189.81025|85.94925,-188.445125|85.39125,-188.562125|84.91575,-189.07675|84.647375,-192.07225|85.67525,-188.993875|84.910625,-190.40875|86.41375,-189.41875|85.095,-192.511|86.990625,-67.525875|1.773625,-62.462125|1.06725,-58.829125|1.21475,-71.119375|1.873375,-70.37225|1.805375,-11.011|0.0,-59.348875|1.457875,-60.5785|1.0955,-54.764125|1.413125,-191.312|92.929875,-194.484375|91.393875,-193.1035|92.2125,-193.284625|93.658,-196.187|93.290875,-192.841125|92.66125,-192.957375|91.80925,-194.909125|92.419375,-196.244625|93.764625,-200.869|95.676875,-187.845|92.400625,-190.66975|94.52325,-188.40575|93.76775,-186.009625|92.550375,-192.358875|94.610125,-188.715375|93.202,-195.2935|97.0345,-188.207375|93.879,-191.09675|90.948875,-192.21475|89.504625,-195.682125|91.876875,-192.804625|90.13725,-197.79375|91.204125,-193.44225|91.346625,-192.337375|91.90425,-194.380125|93.49,-193.049875|90.32825,-194.822|88.61725,-195.10125|86.541125,-187.1005|85.93875,-191.0045|85.85475,-190.935625|87.15575,-191.3595|87.918125,-190.9805|86.66025,-194.5795|84.7775,-195.8235|87.8275,
